a: 5653518463605408801, b: 15642383586495772415, c: 4490884459036927980
a: 7415214852320083131, b: 17735365162059849146, c: 2986562481942414498
a: 13235290177310424965, b: 13006456360172951315, c: 12434972522632386212
a: 4599981836463353581, b: 6650085270355368033, c: 7933710718469217445
a: 11835315198567568621, b: 5803615980564048865, c: 15276871075423226884
a: 3445937142399946655, b: 12280612503295571383, c: 12214701371056966445
a: 10716987736770189891, b: 5530233173589736859, c: 3214446735617429817
a: 559480339426433856, b: 598022604541484071, c: 10935286607235749997
a: 7685810605959784210, b: 4214376777798420880, c: 6139240633811896043
a: 8225830086143873616, b: 11783945665180587911, c: 8364911785148900661
a: 4480409857758868373, b: 5223706760685946444, c: 18291408652289497140
a: 3095712571190176570, b: 17626917519304303520, c: 18288019855249557936
a: 10439265863575827445, b: 16263555660697228774, c: 2668680346340741241
a: 15270766982787363400, b: 179354195598485045, c: 9064040233349600586
a: 2759444997980120296, b: 6737523231562369584, c: 15276341890521237270
a: 14044977930161699626, b: 3002909070103597033, c: 7785462729094830078
a: 3351459644083627068, b: 2496411264216251935, c: 14775719245315980428
a: 1391737085827640627, b: 16083825350283190823, c: 6115739861052507469
a: 2201728642050327142, b: 9594475239847515912, c: 17709149137045864208
a: 6540482338791247912, b: 4739865097647699510, c: 10542767324256462364
a: 5383578750056485409, b: 2740798895143859203, c: 7834993868214803608
a: 17717388676406675408, b: 9422011762892969275, c: 12353032329975777196
a: 10083774044438677950, b: 10788566945495195056, c: 7634423008049249505
a: 1477185330314991013, b: 12729520492151820448, c: 2380875445817726896
a: 9117081728212314139, b: 6588382957783148080, c: 16976199305843545883
a: 12686944782800159581, b: 9451080919311000331, c: 15561967319847721908
a: 17567309488172286218, b: 7694855866138767705, c: 13569744884751831883
a: 7447592351000650326, b: 13058069558313363533, c: 7094130372609755293
a: 10905034485535496347, b: 8073603580807101548, c: 3603564541480725797
a: 5159259155313635024, b: 712578104062567722, c: 11549997327232860492
a: 7952088786257852741, b: 3703857385097749047, c: 9348330668713973141
a: 18240772895530741994, b: 4305445458799228976, c: 17381760396508435686
a: 3049922724102638567, b: 9367728742167713244, c: 18397510517994150845
a: 17112860864242232558, b: 17071143664773956145, c: 15382265971029883966
a: 12228041027003518709, b: 16424515659126259227, c: 694325972714976425
a: 17573647726823168104, b: 8697611882566919757, c: 12027742807005731547
a: 12541880836736678215, b: 12724333235929777266, c: 7986582647939976637
a: 16689776522731869448, b: 1174077273503715248, c: 10170649723346272045
a: 9837225608771546836, b: 6895931317210582354, c: 6564300774303158667
a: 1638681495179457407, b: 12842679373005425007, c: 14786876552153495666
a: 8949218083067779094, b: 12656047866818639981, c: 5488019665539030245
a: 7300784161608138370, b: 16568892094956465846, c: 15391033624947095362
a: 14063537563518978296, b: 392473103295003299, c: 264157549730387080
a: 13458435361371683591, b: 15394411525011859213, c: 6899703844410688313
a: 11275063658137583647, b: 8229645372349654055, c: 12338949765848843909
a: 13798300978214123793, b: 2505459960507931427, c: 1863108626728233507
a: 3332170759079378910, b: 17885516088901792553, c: 6113775525040107870
a: 1819154565276016990, b: 5682398617813749084, c: 15911478157906321607
a: 16447413323642125039, b: 8436994073221447532, c: 6926649480510555208
a: 17413272504911868541, b: 10418095354863266820, c: 11431425868560072667
a: 13343384966130428128, b: 224358951590775928, c: 4173748497594687441
a: 15658502757703346609, b: 13552156015363466740, c: 14150748634961236264
a: 3981519154692437306, b: 2559469800744387476, c: 14721243859707290237
a: 16484417994636378588, b: 8088835789851072024, c: 6459056146710211924
a: 10198285287392494365, b: 9744372926026808656, c: 10180039634759902764
a: 10942615633561869907, b: 1169622065519919818, c: 14756091385899677095
a: 4843516199309649397, b: 15654313579050089068, c: 14850213247868315580
a: 1999143408940406451, b: 3222524814683562293, c: 10845474592469806848
a: 16324526690084121338, b: 14534643216297589564, c: 6400165220880107324
a: 1833733711229734045, b: 5353738447644431039, c: 280239967763286480
a: 14318960898460703344, b: 12163014973835340945, c: 815016838807546490
a: 3894783521712939389, b: 2997171362049313990, c: 342130131063921405
a: 5384101369772700729, b: 14042299000441771232, c: 5005434661805524103
a: 5574840384015800217, b: 5421909620138455000, c: 4936417643042865380
a: 12671198992101304360, b: 4460728635797069347, c: 9781585150894604230
a: 3185607547490206554, b: 6981795915055873648, c: 18276924362046281073
a: 15199007647785219781, b: 15675212291753035143, c: 3282187687822941000
a: 6670473532168788520, b: 5950747309399183841, c: 4572668177165560884
a: 11842579606871968427, b: 14195232551355398836, c: 9111537304393549183
a: 334378326569544973, b: 17707860320407448468, c: 18005453931602676557
a: 6677721235646699738, b: 10468996846520037694, c: 958457905876887359
a: 1525332866959341473, b: 1043409248747994215, c: 4354532442121913401
a: 5735253002735251395, b: 5910327457362353071, c: 5884677367866374789
a: 10296158480467136383, b: 4427954522762895213, c: 2019265280648728228
a: 15109734291270598192, b: 2279899599581685185, c: 2487078843118808521
a: 828222820770162392, b: 10951142299805247038, c: 3614126227493159324
a: 1607620704066125206, b: 12029778123667459539, c: 2142902541091370646
a: 9553687487286162228, b: 8581962083806488449, c: 18224542403757352450
a: 6864806033469281818, b: 15711383637804082122, c: 2824785851459733924
a: 16681275206791834415, b: 12662715799450794549, c: 15339986263774870498
a: 10048434631834077715, b: 7614519854171993255, c: 1460586182155612441
a: 3131874865549731507, b: 7122732690654619322, c: 8401057495211699010
a: 1763857455781220847, b: 13166385844861190493, c: 3807258625353692514
a: 3553813789285355602, b: 12115000831431924847, c: 11095235638044744304
a: 59967536906845338, b: 3510872453069140660, c: 1697943931124103056
a: 11153972908290596825, b: 18090497626719529711, c: 2756007049123293452
a: 8634211605273077738, b: 10764905114441778168, c: 17844683122096014149
a: 414897708303794371, b: 12973401918774978306, c: 12911438247797516999
a: 8516718708362113498, b: 11475866304384790405, c: 14740986964845456964
a: 7446674651790762327, b: 18344209139479026137, c: 11127926787013808518
a: 3494156284775513847, b: 13319649881493137015, c: 17102947131485930347
a: 15393005302492540928, b: 7146166275612389473, c: 18430702829574491729
a: 12103928386238720871, b: 5804651621254017993, c: 9230966458578703746
a: 18340653477940491916, b: 10665601176145711776, c: 17705520543166488428
a: 16524061105888857250, b: 10473600749476822410, c: 1670500072709480685
a: 2719073207730971802, b: 11228078261191009519, c: 6500088062971773462
a: 8181679002013093552, b: 10928478789976441358, c: 16475819030376179930
a: 17625222943867580948, b: 11884814930125787626, c: 6863165372372201742
a: 14081152038664473533, b: 5076099713366876811, c: 5055704603727961090
a: 18014004208564238088, b: 1917368943046707787, c: 11789792054793105257
a: 16685195032012334848, b: 1013366423194931010, c: 5204162430210297600
a: 2625229284200217437, b: 5633662550419244392, c: 528431997524539874
a: 7999625803369699817, b: 13979477183193429733, c: 12077354087614269261
a: 1295059021472469956, b: 15268947907477189976, c: 8761112954877353187
a: 8998262733096068549, b: 9956988299057009611, c: 2608474686818098435
a: 14148521973657623907, b: 15902575207741893713, c: 563865146696781364
a: 18363094026613880050, b: 26166454183022576, c: 10679512549276677587
a: 9076799505156447036, b: 3978279618370474563, c: 12029761777019242852
a: 5985585183250773206, b: 6613580976384294544, c: 7770420931437609120
a: 6336513365021787089, b: 14561113038108559324, c: 10951507434502364385
a: 1883852254167764204, b: 10698492733873317905, c: 8138736254106835681
a: 14260278396460711919, b: 17807532974371747120, c: 5611851770455339250
a: 6679554356236439960, b: 9560822591119954235, c: 14388478179489881412
a: 1651367090887836465, b: 8047698459315694435, c: 1819065391894368064
a: 14494915636437559436, b: 8448472628521192023, c: 7683929737581176204
a: 8489295305966118629, b: 4280488368176359201, c: 14378803091384296441
a: 11551690864920964815, b: 16894514515652811517, c: 15481900383047175382
a: 16749357036248377512, b: 7938290968133897603, c: 8653663854283086421
a: 4683340390137978614, b: 9879421302196037522, c: 17293552196797056466
a: 8912957718007545986, b: 2180579931896588770, c: 6351852940834499567
a: 5087785357656104095, b: 1582624197842087352, c: 8938035212239100235
a: 6944101808449661823, b: 621063535317250522, c: 2699721607741282462
a: 7459010348776478354, b: 14372700092611008185, c: 9803303702689977172
a: 17288024097010855074, b: 7460166146331584869, c: 3333291908065736055
a: 3427988424750160397, b: 12522895574898950431, c: 6802896760058715251
a: 1933176502993449253, b: 10749735579607922641, c: 14462386131115883985
a: 18046990616417377622, b: 4731209270627422321, c: 8443529245091392299
a: 12142261670439089180, b: 11554927700463174401, c: 11272102500445977133
a: 17278027998608034822, b: 5112721562443660907, c: 7691454849336419390
a: 2947261151707661040, b: 2043221316543527836, c: 9222485424214811586
a: 5821201459645861409, b: 1645289575876874134, c: 301618827565389760
a: 12982231845702694888, b: 14529591832308309515, c: 6358887433958271750
a: 15082337476773332074, b: 11508616400225055461, c: 10458697155270850394
a: 10989814642848959180, b: 9516258806704234963, c: 13668993784624231136
a: 14881014546039522398, b: 16003412682590837229, c: 15232544646615214198
a: 14499537485625398323, b: 14711644418798569773, c: 14058969284689724818
a: 2107325446380271120, b: 5511226041376191476, c: 10051422520791236011
a: 14228642989386406961, b: 12870710361017286972, c: 16698241484902544451
a: 14133131740669820911, b: 14155871643543915021, c: 4327831261323673071
a: 15451919070420335845, b: 3757179469689908895, c: 6588602768893951430
a: 9128387605515466051, b: 8394454966470189857, c: 7533168718397579115
a: 11670138633881674292, b: 11854403194258462621, c: 4492713119798406155
a: 15044519604834080634, b: 6930567316678331978, c: 524265001728538688
a: 12179036105132217463, b: 16810218937360149053, c: 6533214531526373569
a: 16003174819782380036, b: 15986242957655014539, c: 17866550210133651363
a: 2546079407942105042, b: 17730571427845084281, c: 15596602197052497284
a: 270782272475713413, b: 15578307757199576870, c: 1039459289866547150
a: 13532584110369507004, b: 14677892116267819239, c: 6879870424338863488
a: 17531429606174055258, b: 3519333799430362741, c: 4803206485710400357
a: 2836640323662027228, b: 5741697337083139422, c: 13167318957812752077
a: 13151907842192641886, b: 16061251557101328189, c: 14038594836770575516
a: 15246488030566764308, b: 11079659810133558546, c: 1047510363144586820
a: 5110848610485142241, b: 15879230471861787435, c: 6742940534405496655
a: 17993601965998248825, b: 14156924072448837529, c: 14179629014756271038
a: 318131893853194931, b: 9851932649772948924, c: 12835063722745594687
a: 5789378552955623029, b: 8446781259799741047, c: 7778344239543554747
a: 3402234881053543679, b: 4520865976536632621, c: 4568618008939631183
a: 7470232118061632853, b: 2788019791075473913, c: 17649880952462329695
a: 2902741573647100780, b: 5831023899520679313, c: 4942371409017981717
a: 1261814936378927607, b: 15908981035775711186, c: 15237015191875723885
a: 1372012153549504968, b: 6092335810498900395, c: 10486683932259197682
a: 5321775977014742464, b: 7854995869257509215, c: 6190029253825613111
a: 15378576197932508991, b: 3735225473137311650, c: 194395764063554445
a: 5240100150525261104, b: 10007857042207434342, c: 1538983830073845056
a: 17310282402228514029, b: 13647831998963822682, c: 7059753288645877244
a: 18206143035241021687, b: 17827269199379040600, c: 9745370013126710226
a: 6567195343202044162, b: 16643469635063603798, c: 17066772681413797675
a: 10568848544259124285, b: 4297402491981518985, c: 236605225658043754
a: 18208292248289416416, b: 14053015726924643121, c: 13459655588676847269
a: 7425685522083475131, b: 15987385222294373099, c: 6537782777841978527
a: 2024167617626239399, b: 5429561711040775037, c: 13582489260999891911
a: 5954970293193496581, b: 17525548242404630594, c: 13041294124853572720
a: 8703934558207371591, b: 11071646584948775653, c: 10376643264639523151
a: 13291244414204853321, b: 11423206340230092959, c: 9813508469445047949
a: 9225565684353639347, b: 17966857273978320721, c: 12075330789286603235
a: 7998188266478509553, b: 3357320861643105131, c: 10878660023557055866
a: 13754584624082250688, b: 654600908935088368, c: 4707422959307801103
a: 6038284118294111462, b: 6758508169471640923, c: 4996858942213845183
a: 1538727427019905739, b: 5152142887102413854, c: 15738227676144687711
a: 13783001874445065016, b: 2008611640211144219, c: 14500760543352200430
a: 13978617798687904084, b: 7227371443185187629, c: 3330714644028795085
a: 15458961772313651478, b: 3378666483793832414, c: 14030650092935174084
a: 14291469938412035720, b: 8103316471293462815, c: 5888278699747101618
a: 10104581947207728156, b: 14008391256006076504, c: 3748203715840710633
a: 9382263540397265923, b: 7400603785338082000, c: 3835077684319587671
a: 8198931185654747089, b: 3405290772232982387, c: 18420115390674827700
a: 4759527488280577872, b: 1828500619344863538, c: 6817356237679631380
a: 10305231227848831451, b: 16537194019900986319, c: 5379380541150506469
a: 16988475247602179565, b: 12045004884340618263, c: 8698002832290942316
a: 15954506167250788152, b: 18390426505435745170, c: 13356275126409384706
a: 6428262602241490527, b: 9550047492469451233, c: 16582960588721691750
