a: 9158243741150441243, b: 12503863403973988862, c: 7080108442893966956
a: 2227213963876786521, b: 16209359302317426361, c: 16171962655166433057
a: 10060019712916645692, b: 9504333238358848626, c: 17488955473338081251
a: 9235410807255457392, b: 13941126718209093216, c: 8254383163032033243
a: 6486999730339318812, b: 14247463095672655849, c: 16151489633953962790
a: 7613940258773637433, b: 1092442651279174852, c: 5495706744522360528
a: 13294054246349838262, b: 8653254464662598343, c: 13582631111876139756
a: 10017631389729961956, b: 2799474833538602861, c: 754301381982152295
a: 10650975559846675305, b: 5449084775477980182, c: 11780129900391430158
a: 18022042182805243163, b: 2199484900853828932, c: 15690991088717815907
a: 17721835516334788089, b: 6923062631973903605, c: 4147412194178865476
a: 3534192649592521086, b: 9949718594202369335, c: 14142480853223786563
a: 2621235644800395004, b: 8687952049492386078, c: 9964076017041218816
a: 8785248154638962597, b: 5876014734920758357, c: 9476464598425577921
a: 3882350042380811146, b: 17828079442315737561, c: 2945742047009244601
a: 9509159590457722794, b: 7535859554623794991, c: 9351068245883894121
a: 14420583121462640024, b: 3636102699786766476, c: 10127405477569241174
a: 12243312778064880705, b: 9707326058899569744, c: 17211576779590018019
a: 9468439638867621449, b: 15473025157322439758, c: 241638007514979737
a: 1242144047857139371, b: 16506869342821143437, c: 18060974356918524953
a: 1275758710792037540, b: 4033476614964242626, c: 16863117347163116113
a: 13154789743118324061, b: 16951608148460970955, c: 9786976838675998750
a: 4989330153975041544, b: 1048646129128872698, c: 16679933448069856775
a: 1568471146246846885, b: 13452766915034886261, c: 3316609087890389108
a: 786226671005401086, b: 17397325147203004823, c: 13080017842657649877
a: 1875179235315252034, b: 7994192669297844045, c: 12768456374662139356
a: 15210158262962895715, b: 14278132501049802613, c: 10119204451184017887
a: 5875637007170487930, b: 6193142035106015145, c: 1924171923355466778
a: 7784148344618868970, b: 39641541546038183, c: 2369003719782812829
a: 12997831854965977931, b: 10968929778951265241, c: 8557620436036665682
a: 11921446142242289985, b: 8140991149766743997, c: 7060893668366964493
a: 12080355770663175481, b: 14114761133931744430, c: 15467939558600775679
a: 15648093095256133425, b: 15043459865367905994, c: 18425033524837197177
a: 18443830632452457151, b: 2702944911112525936, c: 16493032739532899920
a: 15767851569335831716, b: 12104276652314236307, c: 16819794517966452988
a: 10066330365555881518, b: 14190347943219889062, c: 9288217931028007157
a: 1828262337190072635, b: 1835628649877563121, c: 15693899656168391698
a: 2723933864654540341, b: 9624700077204363944, c: 3696963999624257567
a: 10697802014366079810, b: 17448931894803252988, c: 2718203500486815750
a: 5166099239954462442, b: 16939840289315526740, c: 12484776583035803222
a: 1068268117319870325, b: 4853095837089017619, c: 3823997200082381796
a: 2491040829234891958, b: 3095338455010868501, c: 16945339194159662087
a: 1717731077290846068, b: 7921001264781919146, c: 3977572484733980372
a: 3833157513030408076, b: 16576738708469668225, c: 15698231043915243912
a: 7004982962627160785, b: 12051274140339457167, c: 10822155718818520024
a: 11743776019897663003, b: 4698507039446117861, c: 14188492835299985866
a: 18280528230413121240, b: 11179858301485868351, c: 9770987758857568941
a: 12412184898886557487, b: 12441176663052773314, c: 3366602354767086043
a: 10902014801710847149, b: 14735069432650007864, c: 979849647436779814
a: 1849455781159840945, b: 13456387947690555987, c: 13429627795384232868
a: 1481385918356718115, b: 16993462674464783349, c: 8323951746518124501
a: 3729753296767721841, b: 17992021127821133541, c: 10711955267593634345
a: 14537527280082244920, b: 15171746058332375357, c: 2063370802070706155
a: 5871569330812483445, b: 10948473787044366364, c: 13042553859496368730
a: 17631818265644699467, b: 5684987844974551523, c: 6566954870869350658
a: 16932554514725189441, b: 4474652125213302743, c: 793123327403065121
a: 12058816742982302934, b: 3172221361522060482, c: 1494347213932338672
a: 3289019744969476751, b: 3998238925992192195, c: 4406165514201484637
a: 10430491626232023962, b: 1817505919821947747, c: 16436647610503371068
a: 875347587315606755, b: 9923842463627824560, c: 12061245120374580509
a: 13545794277739651904, b: 11947181549364116805, c: 16490611680613532900
a: 497192332138525759, b: 12155097981400453830, c: 6010093613409274683
a: 3015364195290921285, b: 4304954617182177154, c: 10904390722523971374
a: 4688989699508963210, b: 7104845072031979086, c: 14476785331212731787
a: 12531516302470060477, b: 11694765550859619593, c: 6557791184672772299
a: 15700757190616882040, b: 16360019831053438583, c: 14688949543669918187
a: 3875603933208823905, b: 8731505342763553697, c: 3726727797380241678
a: 14774786871996210885, b: 5158920431231031984, c: 3838077834180499922
a: 15931783667001414884, b: 3551056834782058502, c: 11199930487574907498
a: 9003874230657863947, b: 10672751003701611681, c: 14383693411553703877
a: 1411971337153341658, b: 6188305300986897303, c: 7240222497510087365
a: 12644225583879029232, b: 6450122049965517438, c: 3458716469347185434
a: 8944253613049698740, b: 15646011913208305708, c: 6521070236923502471
a: 4396717515675060168, b: 16430925248931455140, c: 14518625928825591209
a: 1611190520128698948, b: 8814237555924551306, c: 16844197083201977103
a: 16613006822376323152, b: 2234565205631672083, c: 17006787251448059492
a: 9025148955330428654, b: 14630702938785756080, c: 13070270963951989286
a: 4297630293098004686, b: 11224668479039857929, c: 15540113527087703025
a: 5475909330484637564, b: 8420707051301233788, c: 8304958714646463658
a: 4698639606023742307, b: 12265447257586079905, c: 2890028369102170375
a: 18093372274444720316, b: 16626387352465741121, c: 5575225340771680672
a: 8138688215109973251, b: 11297700899215281128, c: 9853892688501668654
a: 1480076318265718999, b: 11271777755764937418, c: 11134082568536841150
a: 100128489078788569, b: 1347760905953104234, c: 1410354837893804809
a: 2117222893027354986, b: 4001585309202673924, c: 11125626697199472040
a: 3114435739766488747, b: 4799254556781779901, c: 17860574955102823458
a: 5141852575701921517, b: 17871683340915098976, c: 17578018541688743968
a: 12896158088820447074, b: 11116110574311669283, c: 8634471970546831892
a: 13054611004605393680, b: 13477589359219948738, c: 13714832412449093576
a: 4449316015677670940, b: 6660152386357430136, c: 16192894488669315689
a: 16816835572665659984, b: 10986805007729696668, c: 4090018672223443891
a: 13505514919565123795, b: 17726354983799974301, c: 11536095019304583424
a: 7506893710688920160, b: 3983705417630330227, c: 14601619106252564
a: 10707811271531205849, b: 4261385137867854619, c: 5512546909903384511
a: 15691250531457783563, b: 14710143529918839684, c: 15274771764397587268
a: 1392441057259163484, b: 5381997706281651466, c: 14704643024608443549
a: 5852304973093518531, b: 13220970184908277570, c: 9775790593424646766
a: 2698117987377627575, b: 9733608080442458546, c: 14466069248934631850
a: 9780556307048975761, b: 14611936463781838557, c: 968224153153505116
a: 7683918972889714002, b: 14320844142800182334, c: 10900668417985874210
a: 5475522084554310373, b: 6979617540862368659, c: 8969627710255093623
a: 17650039421477921224, b: 14907982104617473452, c: 3571167959591316808
a: 6279129879920707683, b: 4961998020210701589, c: 16673650106382196871
a: 10589059416008111120, b: 13751986352368296405, c: 9010167178038229961
a: 18010853428100884994, b: 6819808838405461127, c: 3597388951481242975
a: 1936525694533258938, b: 1638199315824293678, c: 17470219434824553508
a: 849655848095961314, b: 16898114896824334824, c: 1098174063394233255
a: 1728212790722206255, b: 603968047942124501, c: 17769589453566964205
a: 10130892488709584255, b: 5899838633279543959, c: 1839065576996262
a: 16102175371630306016, b: 14728833261082961188, c: 15527578680530603812
a: 13901130899524639050, b: 17538508029336365257, c: 7265003588638752230
a: 1626258993311522856, b: 13198203879199064958, c: 7288979567368903227
a: 10520528348280334234, b: 14188604562270175185, c: 11485504050660684334
a: 8910678252227466394, b: 904077809144918623, c: 4152595268726229103
a: 4560467668437936976, b: 9022528380406421115, c: 1346321604787058974
a: 3147702653160048141, b: 17135069380882505452, c: 15844879503480099112
a: 2634261149798987235, b: 7417311169857868721, c: 11200664153651327419
a: 9052028114522147992, b: 13768613469986258068, c: 10270405129460783897
a: 5546524193124892212, b: 13921082846374215017, c: 11893365651559518727
a: 12416079077476660070, b: 15430479040180719154, c: 4741289800438110758
a: 7387156471388081973, b: 2322826078311435144, c: 724726660066187863
a: 11039391474122724061, b: 14438915539160355335, c: 7483304284477216015
a: 11508089028559787371, b: 8581378811384732601, c: 2199301713583367873
a: 1744903805914960988, b: 998598390541167780, c: 13303336890736735760
a: 5327257181976632863, b: 4603529795185803116, c: 16654651539510428259
a: 5142774560583136973, b: 14607670938716230411, c: 8861056506732845873
a: 8922135770701940469, b: 18050245162318481950, c: 12890355526804989171
a: 9026254690233872005, b: 16255739479391785041, c: 16152405129681177860
a: 18187587757355488899, b: 938618241917159511, c: 1057994025087106976
a: 3407935966652190713, b: 8102385497648723001, c: 16484425064287405615
a: 11061473138337824984, b: 12147032323123738048, c: 609504296692344589
a: 14473947940884405275, b: 15504316832454298647, c: 13342328577894617450
a: 10288502652647677885, b: 14157349705141632061, c: 10133717843818249022
a: 8729061235403186835, b: 1402050687539793359, c: 4917382675801195190
a: 1392984948106345996, b: 12715654503776851412, c: 8654225173006603120
a: 5576604388769339138, b: 547128252495133147, c: 12963880178814534798
a: 717412342795226261, b: 6854781193020862847, c: 4311694984009227454
a: 4367116985774747053, b: 7625395900681430550, c: 13170238610078316846
a: 9494871744284328654, b: 4953022112624401646, c: 4982556572302393241
a: 14857261675858980013, b: 584458729169805384, c: 12830950917169465771
a: 6295238423680388702, b: 16282692607469576240, c: 5021644341207597360
a: 16473554994074441645, b: 3840883458897298984, c: 5538589366929078875
a: 13655097076950536667, b: 7338126132537235812, c: 4163930147984239667
a: 16047324119914760287, b: 12370405757808014558, c: 10003636483072537590
a: 8025691979448173770, b: 2121483762510428643, c: 12190143747686168654
a: 12354079800695124429, b: 2330628908131736312, c: 7526816427882485883
a: 7558309236895095568, b: 7286537597271056809, c: 17046670757164268512
a: 12536106799476380055, b: 4734340749462409670, c: 13243576761933082262
a: 8893141085711874, b: 7637761330311354724, c: 13077159055118587972
a: 11081793463107582616, b: 17000980705624980173, c: 89799933157125061
a: 13925142413342990360, b: 5914780288567172833, c: 4722345954312180836
a: 15171999345454734889, b: 7976509166493188106, c: 4668170087564054208
a: 3600931776483944586, b: 626485059069363635, c: 15491416251645934230
a: 943688134903712627, b: 14350692697210429466, c: 9477027972249341772
a: 9958791144250757429, b: 2239110089120401865, c: 7751057834153947354
a: 34222344380878800, b: 15342074963128390280, c: 16684984161404211762
a: 2780123639461041275, b: 5155112453727265795, c: 9517580784682194257
a: 578867735307838353, b: 6528718742688113808, c: 9395199512087293180
a: 1245091379380349142, b: 10241785407917714835, c: 1239327342328592214
a: 3093610727449087050, b: 16890540559489184282, c: 2748375009050169466
a: 3193286942847641654, b: 9624733204897238815, c: 11869993978947911184
a: 13937286727304279898, b: 14144867634442125296, c: 9624920748119855732
a: 13759959484513073852, b: 2652659203174098258, c: 3599628166256896801
a: 13022305628080214980, b: 9942690025548455707, c: 1207804722941991688
a: 2792761345844781505, b: 8859989035183392069, c: 8287909955701191614
a: 13935446739675177867, b: 4794750738719600664, c: 15012476022714514249
a: 16116151470589938189, b: 486687097759579933, c: 17203052698525997147
a: 4923967896330867728, b: 8739113319401556022, c: 2754358056188609558
a: 10830909792220710689, b: 12993859014179598784, c: 9183006664004461570
a: 18433829021269397813, b: 16220015224983695737, c: 8339485811661581244
a: 2508954839253699150, b: 806863763196356862, c: 7122582837745848847
a: 9815837345273725846, b: 9638666542182962996, c: 14608598852928584798
a: 2955139904516222269, b: 2607220536047321869, c: 10878764882983519718
a: 14362724433176653360, b: 14528004389317119421, c: 12213335379779022158
a: 11810026028049625759, b: 17268802422647626694, c: 16416145033867135938
a: 11197234398800205611, b: 7318219601307934473, c: 13883651435687298166
a: 15547964237095618308, b: 823968628642789042, c: 5215726642992447906
a: 4795664767980611607, b: 15192482829862442780, c: 14857578785299632370
a: 7548589676775099166, b: 17155947080337948, c: 12661013584507535505
a: 9222141132619023471, b: 2641399764956680920, c: 13336610169409742467
a: 16012323107213786710, b: 5154591479731120389, c: 13498281930857105351
a: 17383901416233474857, b: 888348740034371609, c: 15188449403353257280
a: 14485503819798270672, b: 5287305625622772590, c: 9668663387917535415
a: 7746609941910530921, b: 7562370671746976311, c: 3167780706177718610
a: 17884754952836483211, b: 4832773424634204640, c: 17502506768110131263
a: 124003327207792339, b: 14986652906865557379, c: 6715656170566464270
a: 11509449484269772072, b: 6769019509119481856, c: 7299625999098205182
a: 9341240475656060839, b: 11043339099972265181, c: 4522384897053493083
a: 15589207295918382070, b: 14353181384056921834, c: 5535874583153510072
a: 1680858882187386831, b: 9027554671912329565, c: 9593849127610070348
a: 11918637133686741500, b: 9107284389852766728, c: 2988368822718697150
