a: 10725212783546891479, b: 17265536148093053613, c: 10302239835365475522
a: 16260869386216887055, b: 6797378390875578803, c: 17497905865169307767
a: 683498783289294714, b: 5341082898647598534, c: 15462984087756777253
a: 10478133713161996442, b: 12407828911164176871, c: 959018882197035169
a: 15237778516007485856, b: 11797074344911711796, c: 5460310434531086325
a: 17756283982722015495, b: 14193624942932696735, c: 10228356403531509519
a: 16364169629906586395, b: 2849384641149913245, c: 14865454512036769324
a: 11700688851367185717, b: 11754995297184443104, c: 14550661655194044762
a: 13475150981177476775, b: 8270644394836417998, c: 162270765486807836
a: 11670426755722509456, b: 6806163494769776619, c: 14549551843306975764
a: 12470505404314127380, b: 4195850625144627754, c: 1283290813921647514
a: 9313669220669749373, b: 1408339387526655556, c: 17918217325930808801
a: 3924433458716523620, b: 6934588108515787060, c: 1997150417781689875
a: 5827658446853083678, b: 15616656649358569058, c: 14377329049055644669
a: 11649365920371569407, b: 18304044229981669293, c: 17542096389081149711
a: 12993604467326005747, b: 14462359748395808519, c: 13685694277844811596
a: 10023504457892408316, b: 13712425584887127640, c: 1696180882448793545
a: 13502557926528244961, b: 8810373501895371862, c: 7524991106631173354
a: 11558016174725953899, b: 15881868871327624083, c: 1749930134998180794
a: 4426636470567550790, b: 7678776609165967516, c: 17917220025120508510
a: 6966570875268278615, b: 6488398649051292995, c: 15744275437284960077
a: 229746223356388675, b: 12545780341088335119, c: 10263110391438884001
a: 17606721076899166739, b: 4854937335939963345, c: 13524134478427511586
a: 14238945129109082390, b: 9768146455338867029, c: 4190200638802719233
a: 5163070512144618954, b: 7669249361650768105, c: 16533287868288311089
a: 4024423631802977932, b: 7321328817314046318, c: 14591546825653509741
a: 7786574010872973870, b: 15016874750652297063, c: 13845256123725847413
a: 4924198259241115000, b: 17623246291039581531, c: 9551127323581316905
a: 13369563147149558476, b: 4828827835801281720, c: 326089885173918214
a: 14962407878036164707, b: 10248065497445871006, c: 6807476765701900893
a: 121818822987104703, b: 6703875572721803925, c: 12359350165426447099
a: 11177294715128131363, b: 8868071773668920814, c: 2852759430837699223
a: 12141421807231176308, b: 6757890688232376285, c: 8992988278947137186
a: 1735737972457893031, b: 3252473063303110211, c: 14038430037305268891
a: 4071622980427522768, b: 7647906786853003185, c: 4383594099253121044
a: 12546869662941153866, b: 7024506278065142736, c: 12512104541617433653
a: 8600555954013184665, b: 4209411555682497153, c: 4597469669402917580
a: 9874015626017630302, b: 6023090604540558220, c: 11585633100609137501
a: 6364307532717125266, b: 3579957740540868289, c: 7073480456635790941
a: 9946043428034860189, b: 1109171030415584077, c: 1625928544520851659
a: 14906133050546849489, b: 7533391702959624471, c: 16766129950500246351
a: 11162210114470989477, b: 3968782775183943386, c: 10113772247505136289
a: 9088021133856584538, b: 14136668527951866566, c: 16242802556047035990
a: 3021369151647684122, b: 3352477150616712796, c: 1541399905122277943
a: 7693355071498896168, b: 12851178889574779302, c: 16958439834042419130
a: 4056744202179038349, b: 11427397659304221268, c: 2718056576029353385
a: 8134511362813109691, b: 18247628975997280465, c: 10204478232264610184
a: 2231965820489441963, b: 3416083633885244703, c: 11915942571724276388
a: 561150386363126438, b: 4251191189242759226, c: 14692102087646999796
a: 3409964201287249132, b: 14440630384330222443, c: 14821389609410174389
a: 16805864146347223924, b: 4912046130031531008, c: 3220480675475541931
a: 12925076920531475857, b: 12620384791165251193, c: 15790572569558353522
a: 8540574591478748361, b: 2712144038144659381, c: 10451146999151905213
a: 12621860024620853817, b: 18003451958390666708, c: 6324893116701341578
a: 6901046774693379970, b: 5609165212050485404, c: 109139470521459355
a: 18030920308684488461, b: 3821679698702851488, c: 15588960256163269877
a: 5008196769951176287, b: 17104144281182917464, c: 7732901154197502861
a: 8322696259575198529, b: 1200664822241229303, c: 9895364823435255509
a: 5787010935286264924, b: 570670433149494765, c: 10469832854418441711
a: 5642866842322417276, b: 882133844428233097, c: 1022657946896037450
a: 13303112374021489771, b: 8474146562822466972, c: 16769193773785450919
a: 11525316516742341711, b: 11413566100583160449, c: 7954169092816119997
a: 7631689761687948769, b: 5418305066093370616, c: 7095879745690375608
a: 9115075782832218038, b: 7283597618678099552, c: 6615728039379880112
a: 15292930140960451300, b: 4320668784106628898, c: 9232663810366179933
a: 17438747770497623689, b: 10193815810167364819, c: 13381490603559078587
a: 9767615240486595696, b: 3253397714069562702, c: 8679824151849795015
a: 13484973675468922400, b: 12671476391180709941, c: 4480772551390157548
a: 8839908797845487531, b: 12252771812784323528, c: 6990578281998547831
a: 17913869204549357096, b: 5576145976369297727, c: 8092636470036173997
a: 11334820347829689084, b: 13695028558073925790, c: 11194825018936154750
a: 15270718588588769158, b: 9716907374038325875, c: 14381653311214033660
a: 17508172753690900007, b: 28596578397135378, c: 18074321093736858856
a: 4471192951520559505, b: 10470667980504705565, c: 17508739638212294882
a: 783261720962890520, b: 4182248170807700741, c: 415092539517758746
a: 11340768654950894888, b: 11423592910325966322, c: 14518211780016824887
a: 13642791962473886122, b: 6457172768917597097, c: 4307123441083631697
a: 1358023016191779352, b: 17198641639187236991, c: 7265614312086125980
a: 14818476166822095352, b: 5366949766630960264, c: 11325753826427324482
a: 9015705024107392579, b: 15124481791547307947, c: 1515376566198602322
a: 918538262971993749, b: 6792883959888840867, c: 10629321900037663928
a: 17081642693451333436, b: 1140604822340560987, c: 13360193214828293156
a: 9654593921196527213, b: 6717021543271330244, c: 14507404796301937095
a: 2942449726858809475, b: 7318422012939314564, c: 44246525439425027
a: 12675273749870544474, b: 7887348150695112696, c: 4820001310808196519
a: 15897789515843269707, b: 11919635787329837721, c: 10002538462442853228
a: 3249779480470828030, b: 5790301509326822684, c: 4012460004784881151
a: 6504878333030066946, b: 17149165975161757490, c: 8965483246616558883
a: 4376007965391767492, b: 6066964052689387628, c: 16194245829613653636
a: 8123039213871588747, b: 2814151384217858863, c: 8411654945682821026
a: 13067234144031070449, b: 17968357837273726113, c: 4537650722029628957
a: 5576078394848628298, b: 17065512601073461224, c: 17736002738216716181
a: 580776516660324507, b: 4125644660730828660, c: 12087414640197987712
a: 16896981583893667706, b: 1967219755869722763, c: 17577144555674272499
a: 11819230779032602024, b: 18052473233366118789, c: 13961561053932537979
a: 9839659758158229082, b: 6211599943568238435, c: 1652098499279796030
a: 12172343950856886567, b: 14706797824979121078, c: 15490984112357727761
a: 1441498524515566684, b: 3148154074222926675, c: 2712109347128672884
a: 10749550534211679487, b: 15585731622223628881, c: 611410733893158279
a: 762994091593324222, b: 1700867241401744902, c: 17057258697014488533
a: 9814581530882229412, b: 8330449271448380274, c: 17846704564462164917
a: 8253603562840364300, b: 8316519410756677332, c: 3017642191703946187
a: 11851106220744710903, b: 9011139883538170650, c: 7607792120572642226
a: 17066174264734103946, b: 17875345385224486093, c: 12485370026181294633
a: 5030953332585045858, b: 17127299007649231924, c: 4968761991218009542
a: 11298737820798865059, b: 4679207686502607498, c: 1601938573821254649
a: 2509453369555304883, b: 1529583277754015448, c: 281467685225919499
a: 11638486743064009900, b: 3339406517601296811, c: 8146263688185384136
a: 8385808909057850049, b: 3713569871457223965, c: 2720665308494914780
a: 1895571677123180380, b: 14402024700995337194, c: 15725388004263893266
a: 11202947355483916908, b: 6497663662947574484, c: 7993223931064903928
a: 14903586877846536556, b: 13516037341121564109, c: 18247866982613116021
a: 12249084970754136257, b: 8599868050881083704, c: 7201752302060172924
a: 10074071207215090388, b: 3432471055060357204, c: 13189131899602458519
a: 5763861489535172411, b: 7680450425395859954, c: 6665800967740878543
a: 17663732694653790132, b: 655765245755148879, c: 2841950735539467581
a: 1649407130729892857, b: 3109005538439214289, c: 4233375574210479592
a: 11219947345521699525, b: 9348526399582169337, c: 14396415801483541600
a: 5145509625630539648, b: 17206187056306347652, c: 11049269848606471012
a: 4036043403688611668, b: 13044518026583819444, c: 635880292743843762
a: 9403644127451731575, b: 5863350900131680243, c: 14994187861076812981
a: 18040186436905445168, b: 290184554796750397, c: 3279446158326594873
a: 14371240050729449189, b: 11132058956174038308, c: 2205872790416359110
a: 549044446454252149, b: 14846344827726038198, c: 4052341800080973025
a: 8235776639359712719, b: 5902372004975202282, c: 6228328150367519935
a: 6617017019219405311, b: 7071329707428517683, c: 13961962640583900246
a: 14008746188631193643, b: 3143868132984655466, c: 8627387352040075418
a: 5777827349081216589, b: 2928923835163884867, c: 15571311316481524793
a: 16395734488757611584, b: 1386086260303918818, c: 3333233987176109928
a: 6058503279208688833, b: 10095631193913969399, c: 9860669709952375827
a: 1606675833415216199, b: 4605888609762364584, c: 14048772240600236282
a: 13564708409514969264, b: 10667188758230873933, c: 4574675630261828111
a: 6843730905311485183, b: 17154943269601473439, c: 5033497350742682815
a: 9503419050104838249, b: 16417475150322295030, c: 4606830717679365925
a: 9949526169039125776, b: 11636557518291690576, c: 9684829465617883949
a: 1183110126701302764, b: 10148629204471062056, c: 67401526134823371
a: 13720819279531336394, b: 12794260251022579611, c: 5459745333572988309
a: 4335316734628291139, b: 7616610447459507026, c: 5801206432476875076
a: 7145677162738245337, b: 6301106169725622416, c: 4262881087390255287
a: 17088176549266725751, b: 7597730777488655180, c: 16385633341918950344
a: 11394919738964863908, b: 3787310819777445669, c: 5579133926949419385
a: 15343612852449817450, b: 9955497200455486041, c: 13728763464400560326
a: 15513958512623101016, b: 7208147545544791231, c: 656271939666478293
a: 7921662259873689004, b: 15504556898441358185, c: 13586387829217142592
a: 16488434167541418775, b: 15579057950719507914, c: 6462653617036607874
a: 15588709938865716896, b: 10217643069832278695, c: 14446299697613110573
a: 14546035243574543410, b: 3411669331963880069, c: 17910650470801941973
a: 9687324831777196264, b: 15720238754777589016, c: 12840042895702784538
a: 9183220924305289913, b: 9520060012217525407, c: 13002367797618359158
a: 5936086007523088759, b: 2464982862723474090, c: 5063384206340034298
a: 7898166994033536036, b: 7189729635523544442, c: 12481999334678308302
a: 1176498701892412568, b: 9802598898735611175, c: 2629050294098691422
a: 9920749181762457260, b: 3005996326835965812, c: 2705886215108124116
a: 2246856573045746829, b: 12247856783022918888, c: 4832861453919289210
a: 8037013160760411005, b: 18349015251092936954, c: 6864825847494935811
a: 791446700708127677, b: 6450298253663369969, c: 2749840605942140030
a: 9677444363322727320, b: 12945383905804255422, c: 15852639459118059083
a: 5755621410265097774, b: 12732395149060083610, c: 12041300561683287962
a: 507629052591604301, b: 8111178755015578524, c: 14709948396342951872
a: 3091158956946261636, b: 7262382551553669484, c: 1053965280885130974
a: 2994396992892881963, b: 4914283535501623810, c: 15566697314601814881
a: 16144624931282737648, b: 12458819980465055634, c: 18143609263699479443
a: 5683907414206745343, b: 4983513338769318343, c: 17892039987305970793
a: 8092354234966944731, b: 3293276800782488416, c: 14875104417093238150
a: 14128406359510912766, b: 4724131585576877845, c: 10909391046922787397
a: 3064458306188401409, b: 11951358806515179320, c: 4090523042963222228
a: 8720933215278865079, b: 17573417718441531871, c: 11281808661873194957
a: 9429869854789586704, b: 15604737447747024071, c: 9337435291497881463
a: 4825369506012710173, b: 2621214610450296440, c: 4145513632955375975
a: 11392514429670138039, b: 17015017580005033730, c: 3877725983601225980
a: 5457746492096065457, b: 9837747634803236168, c: 3958760157314258472
a: 10182503620630787932, b: 3214758220264658341, c: 2721464492086892952
a: 5546134361582862963, b: 15436963120458513188, c: 8270073996445652873
a: 14308736030104717330, b: 7153553504811065496, c: 3454036418233213867
a: 11060027111150536810, b: 4819625562179333258, c: 4238411927248495974
a: 3087380258470041826, b: 2912437161478467960, c: 4199149762436122741
a: 17117746648276928970, b: 10554166771889776231, c: 5361711601569959547
a: 16525210679564155310, b: 10299514634735535872, c: 15826871481421237149
a: 2007270893933051470, b: 764284944550271648, c: 8864499869091416787
a: 3364495543775065550, b: 1205667530740589709, c: 15472658787192965093
a: 135609199661092531, b: 3225036017831275402, c: 10224210623293347890
a: 13382818634339823883, b: 14962762603983811075, c: 9733425825334197651
a: 18241834742566776385, b: 11628022988279520368, c: 4747952963179176465
a: 11669669000755131991, b: 14437455185802272211, c: 4573907884391576745
a: 1664303448843195050, b: 13771439160999372811, c: 18133993919897045311
a: 17694408027144926718, b: 6269891775555866687, c: 7903461134766718394
a: 5401389826111714748, b: 11645475693500810715, c: 6275938115035124005
a: 17103931244103905125, b: 8875979994713416220, c: 11573755537980401615
a: 3768370268986326869, b: 2481706132380706067, c: 14387270286253999865
a: 9037321449215541431, b: 4197566665777513985, c: 12625673243158745084
a: 2019770598471594906, b: 1985387060859008914, c: 2976206658359190365
a: 10987268640860184742, b: 8438167462789674081, c: 7149770378992459010
