a: 6364463140467439246, b: 4109393452409644237, c: 1807184867419680310
a: 604347008908998528, b: 5453160516450762557, c: 10677034601366677326
a: 3925877279264559928, b: 5606812766614258634, c: 7542739187281092460
a: 340659377379112210, b: 16623060091051355400, c: 12507178647961669069
a: 4532564815869056697, b: 13197503969576306964, c: 2210154088380355768
a: 10408703567340523789, b: 7124578957438513064, c: 3009543589031010396
a: 6549890435461750063, b: 15790548254873376125, c: 12529037815529648941
a: 8157873033674655774, b: 14032486103970061334, c: 14735094054237755127
a: 12351032803355617176, b: 6271608189820689060, c: 9861115302848540673
a: 3145578456803554800, b: 10515400751447941090, c: 18002010467661422191
a: 14716356445572421726, b: 6605924903598874961, c: 15068542996302922996
a: 3555095509566024963, b: 7044291818676907087, c: 7608168737683951761
a: 6384026198900150352, b: 4506520372390854269, c: 3289009645030174768
a: 3698018409696594802, b: 453889611464018539, c: 712387225525548143
a: 9412848000078766100, b: 12484597529211705685, c: 17162971570771631920
a: 14666342718581484070, b: 9812772594904055204, c: 7639188737553931626
a: 14889305496749379843, b: 5999778872618888924, c: 4659788684469991107
a: 18200624068716488795, b: 12698801991235674594, c: 6131103508942687236
a: 5270565193063284260, b: 4863424673249361253, c: 13475171789168197596
a: 13726425714220481246, b: 5865573995987521922, c: 17614296739854637422
a: 1638421265075270476, b: 11436451484219763602, c: 2171114111437288228
a: 878365689732534823, b: 15859912058644232005, c: 16996293503960351711
a: 4227769004891684904, b: 7199786537190532860, c: 16834543696627550491
a: 8981221720956932828, b: 662210290169044359, c: 14710232474345014002
a: 5297344163278295310, b: 2537039245053868191, c: 6453470899766758312
a: 1870475471479780871, b: 12136433595167014973, c: 17253250153111404433
a: 44703707262903125, b: 15783580524148417125, c: 17640118810524279147
a: 12846560881437060822, b: 4398429537802207313, c: 11458617613367904198
a: 11711027586576971336, b: 15355363725777563137, c: 13630684602968924497
a: 12035999849407809317, b: 1075560329185783634, c: 15347129299928238273
a: 4103641596086015485, b: 7801972821822567350, c: 128041144442481490
a: 16195935999482470834, b: 746504766081246463, c: 14231578800713987333
a: 334186299570659580, b: 15942700083426562419, c: 53213489010016723
a: 5755659174927745126, b: 11959871737093565851, c: 14398831289881438674
a: 453313840499839719, b: 17384559520321693211, c: 14977080358345497117
a: 3733291796302490999, b: 15115240980113245913, c: 15955657683361138363
a: 9779971104009314670, b: 3772623478823081291, c: 7137149889272988673
a: 1335033964370895046, b: 2921422768915857293, c: 11455835354801500877
a: 9445517594249784290, b: 18115548168698312041, c: 858785855403292760
a: 9224564727566116465, b: 2656247747051684867, c: 8816477510767106216
a: 13589077440564588762, b: 5559576190418474458, c: 13329756794519074684
a: 4881915047510025053, b: 7182073850093042212, c: 1312719597746907583
a: 10056524051068740809, b: 7197488602202220554, c: 4732838770403735424
a: 14120191273397155475, b: 17054918197066115177, c: 18361834706783384523
a: 192339162081727135, b: 12232413144932649912, c: 11439371189989322561
a: 10604391549575287011, b: 16306854331682382895, c: 5657141738366440911
a: 16412880175434307004, b: 1381209097510315945, c: 17012401628298034933
a: 10888185388583154620, b: 16286956798804690657, c: 2980948248017913562
a: 17833950165436961047, b: 12690540090033141444, c: 12889267188553336541
a: 10586369600991705236, b: 3313351707196569637, c: 8305825414046924665
a: 3751389207666197122, b: 7971349108279090176, c: 2066734570150771174
a: 7964415069422149854, b: 7221635718480665719, c: 2104271497348952759
a: 11087573489044012470, b: 1391857935825346472, c: 11770110434812531253
a: 16712387619225255278, b: 7455784566542799454, c: 12250696343544757184
a: 6494074830837292646, b: 257007759456429464, c: 14616960821506366393
a: 7038921717780785741, b: 9503607230028946998, c: 16975006724923335502
a: 7438871493547979841, b: 11499839051614441210, c: 7964402228519839349
a: 4500805875638304230, b: 12928164552244734770, c: 1104946072193911557
a: 17433681213663342293, b: 66780573801368976, c: 5233170208490873587
a: 12538097485399892756, b: 17270969898161519628, c: 4075119597961655616
a: 16390316218313758488, b: 9485551144085389925, c: 2159867507520797097
a: 6559883140541660266, b: 13323806833916244942, c: 8199041251557237826
a: 7580631529592733088, b: 6911596852166487139, c: 1212185682756797146
a: 13130212826588734777, b: 11807932305380329351, c: 9984828728782985915
a: 10120796506407012497, b: 5546043836426065295, c: 6980154388931266351
a: 16961131892709744568, b: 15630477126723711028, c: 14569475308932752230
a: 14876973233604317614, b: 12062140841086710339, c: 2254787154420596359
a: 108829725809934618, b: 9897664475285635980, c: 11386385153578884795
a: 16999920971392191401, b: 2611610889632946277, c: 6906846868428389960
a: 5437377149729845973, b: 3129379159815627549, c: 16477581381361882536
a: 9545635408714666510, b: 955521865976375663, c: 732430602323468476
a: 9427853656714609116, b: 3088910232822528840, c: 5278353380112157066
a: 13448942646282878123, b: 13961856179455038994, c: 830802305487022623
a: 1324184660560029144, b: 839365069049471872, c: 18295833208228862384
a: 6485933734767674704, b: 6274683788290405081, c: 5831259041179633638
a: 11109424666545344852, b: 15924525626123950963, c: 13169933612176486817
a: 15712127418696332278, b: 8542718367442477079, c: 18146030806264503220
a: 5854939511186543286, b: 10121022834032821587, c: 15598696027209874225
a: 8416364343051904292, b: 11216151052618375921, c: 1945070474352012676
a: 11558563493100575889, b: 1418926489274059218, c: 11763122208624857951
a: 1586136266306376746, b: 7630602250812574583, c: 17867234730823093621
a: 14364920640396529950, b: 16699021183035158161, c: 6903997930643170686
a: 8985072126053086005, b: 803744443774778489, c: 5350963183539242003
a: 14194355730078936736, b: 11898577825561323503, c: 10028502249271026862
a: 14543783753527028564, b: 6828778508800578337, c: 12944833587137250790
a: 7984542406966196618, b: 3104097200607211785, c: 1347648927134268739
a: 9911182947725751495, b: 16022459815046273909, c: 17500168212622970522
a: 3598198191138813732, b: 11253376763838224865, c: 3315459625971215809
a: 8190552769684939930, b: 7851341649624956144, c: 5659483806451016225
a: 13208493177747432284, b: 6645770767240047153, c: 14568974898633542902
a: 9920402435310094565, b: 8233288091344079462, c: 16974338510694526073
a: 8150459680972421385, b: 10179818943209510756, c: 2391739509295166753
a: 18142827628637184309, b: 18315848968797135970, c: 16301420045695655918
a: 8990384470842722477, b: 9288073268359608867, c: 12813015104200585313
a: 11037164808941841629, b: 7818138141336784503, c: 1153176444087067750
a: 4727434255323549838, b: 12584496941917787115, c: 16591491587399086093
a: 17851277052134750373, b: 13016599297711988588, c: 16925238232214940035
a: 16937899380964331340, b: 2584032005436499418, c: 11286510244520440185
a: 15867103730469877781, b: 16051048280168925140, c: 5730296914872775183
a: 17432679070157336184, b: 12426361318853442887, c: 3915855187173202060
a: 12720079404372279875, b: 8396026207589895915, c: 1317580704800743530
a: 3315043158336952241, b: 7536212220707647127, c: 5150203460698888839
a: 10462421959872397038, b: 14568242299018460101, c: 5899075476774181742
a: 10950142647289249838, b: 4877936045893734060, c: 12548162993791207554
a: 15089860200546239166, b: 9405665348444632133, c: 1240016414686800295
a: 2190368526498434679, b: 17326688869185070949, c: 15879090272906468959
a: 1870203647097805827, b: 7752931492871788232, c: 6680424988584276914
a: 7229728422059240646, b: 15176712899664366872, c: 4886196887130134848
a: 2299041803884891265, b: 6756927965943480291, c: 9163700047108328733
a: 3718154752584486499, b: 8956958187409476305, c: 17674035443224100144
a: 5759270839527125712, b: 3611594282517554808, c: 201891486668856173
a: 2983690386559329414, b: 5390067909048781662, c: 12261745213393558099
a: 12748313626910377257, b: 1353868699112133934, c: 17232186521857529099
a: 5195333594352758803, b: 18407464444833873592, c: 15006883513348954969
a: 6359545926496153876, b: 18442797161169880108, c: 919695107755326037
a: 18363302351745353345, b: 17081445545877272769, c: 7404934161434365928
a: 11596743486077319256, b: 1538444393311916057, c: 1486010465465573545
a: 16158591128193726915, b: 8114368755233247204, c: 12647177975354584556
a: 2155233854274330778, b: 7499745802738527239, c: 7726787332392890054
a: 13569508598325074989, b: 17012450177147381528, c: 6631869640939226057
a: 12812815472652555739, b: 415190476700727332, c: 14025103306274144659
a: 921083025596811310, b: 11812874666102137058, c: 11427404809820275698
a: 13907894560773534680, b: 12989992871422849966, c: 3388373996382250272
a: 13900891103502652159, b: 17201247351194436133, c: 9260706830838496818
a: 8515139589338349374, b: 1972175210056310754, c: 184481444657118686
a: 9015336588173246898, b: 2273627813372729851, c: 8587026304437092698
a: 10010510230694897212, b: 6722038580040983618, c: 8592285111088028430
a: 14229155809135110476, b: 16625684579968267560, c: 16659541326690567747
a: 2754588958361008165, b: 16064588992068667204, c: 6217267719386218188
a: 11475783218348396237, b: 8317250710422960906, c: 2642714504507781004
a: 4104926596422430211, b: 3752686484293284396, c: 10065622498237632867
a: 10324106969857891067, b: 11528333699621359477, c: 11474074578747565924
a: 586658365643124660, b: 722119709881964336, c: 1556987023515575591
a: 16206121026724706273, b: 16243792913279453493, c: 3888702696383381558
a: 987121747283276384, b: 15003545216969705404, c: 774313013392045054
a: 12208807949463932899, b: 17477711853665493583, c: 8393390588600262439
a: 8547050038175793465, b: 14970837549177447925, c: 7178123963095056082
a: 16994998353165872656, b: 12310593353150344991, c: 17051152163863572813
a: 11102571948974274236, b: 12291029478008794041, c: 886705402167057904
a: 920264384049808170, b: 17081000403593789987, c: 7966015977558838539
a: 364844337912638469, b: 12639854753470476044, c: 463642927394453419
a: 11058672659092708087, b: 1781122147740831632, c: 5189676673057546744
a: 2601575077450165597, b: 848690309692846819, c: 7573898871459501189
a: 4311473954485775637, b: 16051457567286735120, c: 1979326475997321795
a: 7527323097197253843, b: 5620786976013052572, c: 12227471848982380795
a: 9633813725213860778, b: 17850246818209128471, c: 1870841223812777198
a: 9221860388540373704, b: 11914615217873385264, c: 17563709282680567585
a: 7619368315451032137, b: 7453884515451969832, c: 7563226541946329028
a: 2465753657894082121, b: 12034898541775147626, c: 13152345747071836163
a: 1119258997236419054, b: 14753682599781671171, c: 2198629705530081561
a: 7912401424000957109, b: 6315372754121314102, c: 9469093585351481770
a: 12400415349646644144, b: 9322879918821422319, c: 6178196162906787316
a: 118263151653545345, b: 13968991173407318103, c: 10125767217336935319
a: 1399952961292247958, b: 18060606161346731889, c: 16738746263507629204
a: 350305650991113888, b: 10312357405787319597, c: 15987634104827327678
a: 7060923055834481797, b: 9988561045487982129, c: 6474275578470823803
a: 9546418100868120959, b: 2795335383198515077, c: 3684559626546438936
a: 3826883697456249427, b: 1531336177650508902, c: 5021953530856850878
a: 15168712655280248322, b: 2206076987920617505, c: 8854744968802542712
a: 8731445784758168778, b: 1320189208967475336, c: 9956153946712838897
a: 12458253457398089703, b: 13223832783386134808, c: 607181742265501899
a: 15208489746722172087, b: 7619048053760621731, c: 6210282689922174752
a: 17788939596811839710, b: 3090004681236427540, c: 5754526987817671502
a: 10699435608866439181, b: 9460772365413016897, c: 11017945470198709159
a: 1788459479332059703, b: 6254865472171091953, c: 15790567016855812116
a: 1631828392121198600, b: 13717758541046570465, c: 16157765722226488306
a: 6074338645270818595, b: 11645671867053472011, c: 14441416282484808185
a: 11741686718745266917, b: 4641776196717913778, c: 12499090618465799212
a: 5851150094751752904, b: 15201011106887418214, c: 502852260658299978
a: 4232190289792193838, b: 1535386884689420053, c: 6563877318744743666
a: 4075574095140254772, b: 14244319385215203865, c: 11646727435375118353
a: 2060810626815747486, b: 1481432211861614472, c: 17141125154344568213
a: 17346843904946031192, b: 5236014237564331026, c: 10673138562106815676
a: 4268644374814267215, b: 13118260804738971619, c: 4126031092630426707
a: 6757538695253602498, b: 10195285830819230592, c: 13492554229024599552
a: 15778937983609859486, b: 14644182774335137059, c: 6816976060152719595
a: 3283430205588125242, b: 16285287968350449067, c: 2549275472722202180
a: 16375697116191730049, b: 4226689781176466282, c: 14427380305535560343
a: 15490466009665097893, b: 12041334806802470570, c: 16465985628828036819
a: 13190041984887524148, b: 12808368241484323399, c: 8813953629817046646
a: 12287040550888638376, b: 14806701890408347775, c: 99093396355554007
a: 11566765796403919757, b: 3182146317819674670, c: 12523762530248842476
a: 786120726068632109, b: 13515647488727856452, c: 11754754277297665607
a: 16050622253083268378, b: 7203722448671347380, c: 2966739068730771625
a: 13976944743275498579, b: 16090006805847061129, c: 5525327449069854018
a: 13086505214154420789, b: 7866558473231163578, c: 10799320446267725180
a: 11376945620981097327, b: 10781790135411376322, c: 12109114739115089928
a: 353337668535515662, b: 4304886919718944378, c: 12620189960853639450
a: 17970649130501241258, b: 11068390011340960112, c: 560338723741401962
a: 8847542087618038411, b: 3909285617645126055, c: 3542106673975335512
a: 10527239889214343437, b: 10411277525827854956, c: 2163568684071278528
a: 6632089184621870686, b: 1244798761687524803, c: 16014995315680589390
