a: 13059661448417270405, b: 7219756443225887990, c: 7038088321150332005
a: 2880367385725324337, b: 2905418790192689999, c: 10432761909227302614
a: 11980718759538474490, b: 5836934012233311048, c: 14776042907961915938
a: 17074029454475115241, b: 7494988442131450215, c: 13044896221863737974
a: 13715411737487684195, b: 1505527543330558039, c: 906560652215666814
a: 12431241508377038052, b: 18269367771508175309, c: 1644929288256827315
a: 16870859578965415036, b: 16705930712918693882, c: 8725582769239259968
a: 8884514531370939102, b: 15024422894823828000, c: 5691380077823533013
a: 10278768585322266095, b: 15263668791952905947, c: 5345557683890276882
a: 15628537933057531710, b: 11162549670491393859, c: 266661278883069920
a: 11803739074802425321, b: 14505495209806824274, c: 6919985969605714110
a: 14159087072277639058, b: 3463459132752597550, c: 12468185494135503688
a: 418211850458553771, b: 5751052300134127743, c: 12901117076427047498
a: 17300957205923916354, b: 13396982027521053325, c: 15306519996784377098
a: 17809145974034645896, b: 648526516221343186, c: 1461962363976760334
a: 12380247340512366049, b: 16063960853187415429, c: 13003891071596198566
a: 11569656430428552261, b: 16410120951391708446, c: 12393363340229444889
a: 3118012895221821093, b: 7250593684968466645, c: 11445749113976531907
a: 9540906169117541761, b: 16954509197508018564, c: 3036754178428519295
a: 7433207615872662151, b: 3230549424768424020, c: 9662868153691172123
a: 1229609975101034989, b: 5794358462360469913, c: 3671827630560304011
a: 8460912037712394493, b: 15792787400880008013, c: 17987456769193373739
a: 12297382167939024966, b: 7392968870143946831, c: 6105902515706182293
a: 7424180466686830144, b: 6418695736241226623, c: 5840581070363593386
a: 18376421077045999816, b: 13016610139075104329, c: 12585360700240851401
a: 7718176308502871668, b: 11860724645255976626, c: 16007672137409016775
a: 15091446353785662550, b: 12563801978695927888, c: 12844207551296306827
a: 10569797853808971065, b: 16424389881333986284, c: 12758481329771799954
a: 15775302607542960659, b: 16246952228687051247, c: 11169383004306734807
a: 14569765627722041575, b: 10431742759393061290, c: 3490408819377936557
a: 5575089924206875168, b: 5438957253498689017, c: 6793750064116968239
a: 541680568539133003, b: 13032427956427436261, c: 6109443277855054368
a: 2787371354448181748, b: 16843782153516249705, c: 6323467610611985659
a: 247462608166814995, b: 16470149367699343816, c: 9260675217019730484
a: 9214731736718677355, b: 5425294529537866899, c: 1298288912109406694
a: 129888879554426076, b: 17177436792352411815, c: 10770305663270751726
a: 618975068723792161, b: 4393655522247946918, c: 2229599124410480481
a: 2995660884782226154, b: 12042056099644433923, c: 457275826978242346
a: 12422982374026623345, b: 652596354590609189, c: 17643129004730315627
a: 5632190522326854661, b: 6358053813900440383, c: 7183284342264905906
a: 3160122452359804615, b: 7706285466481576841, c: 2371506337454070859
a: 8320970633063725962, b: 497846728061175623, c: 1624339061556261785
a: 11002022559945763374, b: 6241913466730146783, c: 11485350435948107024
a: 7958246712850671169, b: 13688722773352091852, c: 639859487395736367
a: 16312918182409629822, b: 390276752942074434, c: 14902807761565693679
a: 7239426807115565893, b: 2096410211266902651, c: 1403161502552171457
a: 15501140638084049605, b: 13016894097782118068, c: 16564878138777926031
a: 11481015254528792859, b: 11198657762826218892, c: 3512047604986892034
a: 11942472055534514964, b: 2394677570826453051, c: 13593016950154568428
a: 16932077144179175479, b: 11172900884461363564, c: 4862049768156097609
a: 3635806942807399254, b: 3153726409249825847, c: 11223993781267165941
a: 13750570345122432018, b: 16916167676619263051, c: 17363238456422898706
a: 630474353006638984, b: 1330305775009137114, c: 1113339709576565154
a: 3584890872500687707, b: 11781948052235746720, c: 9420223413993372706
a: 1738997417510603733, b: 1699143919103272179, c: 4065915886353660080
a: 12912551163317814985, b: 10946602723005440926, c: 17549522345339173015
a: 16504702561910518254, b: 16858755396414159018, c: 1618185192650734742
a: 11308499912221489413, b: 2855898819016222096, c: 2436379421749085467
a: 11263659038797963946, b: 1029507473546831664, c: 3306651806060995962
a: 8318870567874214754, b: 11734251432831421188, c: 5663576476402947337
a: 16970432281174012762, b: 5670675920812480170, c: 12871980469430161791
a: 14456512836589786009, b: 3248657853038543805, c: 18317272347846336612
a: 14624059424428476568, b: 16877503421891263099, c: 2600960237906774916
a: 18307552500310228719, b: 13871323191582820654, c: 2170971850686143482
a: 10232434720429911859, b: 16104296201756368068, c: 14989054312665761640
a: 2390952947334503303, b: 6646543173281230033, c: 12908505688276211208
a: 872153926626190126, b: 17843173879158879445, c: 9346930866487728423
a: 10243238794470611575, b: 5648247059047967496, c: 7057348601588874381
a: 17213527127447828947, b: 11883438466014199637, c: 10621197410084468226
a: 10392069886578853140, b: 18385991162116785606, c: 11658429904298519252
a: 1368834696256601698, b: 16546122007371976078, c: 4269143530982955853
a: 761678097913543773, b: 7632811809489769747, c: 10413019218315640218
a: 2371889201952421938, b: 10244246571229539155, c: 4028729465006161351
a: 12709576989532155066, b: 11912007454105345076, c: 4124934123321044155
a: 3706796639801420158, b: 2438657156007322604, c: 6452050752220646633
a: 8473548792887385138, b: 15233318203245669843, c: 8381711703458613836
a: 1970636612876122560, b: 12344636226938736581, c: 4322386002882782416
a: 10182275581088477974, b: 14667842393942195869, c: 16703529555136121966
a: 14227017384748189280, b: 10021838155814482468, c: 16642986095753292401
a: 10584588106468232232, b: 14022547247533819198, c: 2393212730948291995
a: 304833772315002228, b: 5368908803333194109, c: 5813581511195924831
a: 14053223155443253156, b: 13435179041377946223, c: 4344795043897719229
a: 11470164866728756388, b: 11096424620598465302, c: 11648300492227091892
a: 9372127303269193828, b: 8584758949467362112, c: 7484273654823451101
a: 5597035158497252134, b: 14997274345479224552, c: 17923040299485182755
a: 4802469904503964182, b: 18429233768279624832, c: 16022434142609276543
a: 11586922408948054148, b: 3736463264245923817, c: 16859253574467863
a: 17179045002501389676, b: 10145900706525865861, c: 1840520013686012540
a: 12052299978331531934, b: 8999927325411259374, c: 14069489404653313716
a: 5166087327830006251, b: 12510601995420967198, c: 13339607954504697278
a: 4059204185287017730, b: 2903291861335731442, c: 14270640723219516065
a: 11035431883636231987, b: 18166043520664714012, c: 6679995451479471631
a: 3029533536911497245, b: 3825489156664604602, c: 14778247545573567910
a: 9657175784148763975, b: 17361982616549890153, c: 867478986236535990
a: 2578318930115335143, b: 13368854264411028233, c: 613156271337368144
a: 9899718796622538647, b: 64894249300461334, c: 7415814561984195199
a: 12126779691732051473, b: 6827177611526035092, c: 11247155187253287424
a: 2367957400712461865, b: 7873321258300113488, c: 17198488862849514049
a: 12999052223590939155, b: 13820119786631113763, c: 17162302957088329699
a: 7092772272524155138, b: 9469786429010644716, c: 10276212640283144798
a: 12751074233005997466, b: 15690080256420604922, c: 13638250374522105858
a: 6428920896508842651, b: 5966369770522808189, c: 9325309806629164197
a: 15627268451493760705, b: 16896944896121504281, c: 8543824900328133863
a: 5668625102311578643, b: 5722077609145861174, c: 2518862182595244216
a: 2249199324459077376, b: 17002946919365256185, c: 14235841249555511025
a: 17136849759114402669, b: 14440065102278649227, c: 18344033079198133050
a: 1138803103808957460, b: 253962149337862692, c: 15340397851951634602
a: 8562231881776616825, b: 12858466720100407564, c: 17979954302240457346
a: 8528563620666747298, b: 9434542210279865941, c: 863556201373347049
a: 7293687494609663830, b: 693461588589582989, c: 11790555987045306294
a: 3080181163054449323, b: 18103921365065356076, c: 9698925628924751629
a: 13063895924256424309, b: 3092863090204575890, c: 10609073665102654567
a: 3732099676406830668, b: 6524760036515409415, c: 10393205320793646524
a: 14276430442186805295, b: 12094715918278178930, c: 12495791911865649435
a: 16664487669500774261, b: 18352139973960596297, c: 16233107757965087675
a: 930888770468742280, b: 14206525503257665368, c: 12595803862500803783
a: 10971338543801553501, b: 15791227087608636607, c: 1245578841704783817
a: 17745509109866127412, b: 12009679810768710236, c: 2092227645483125211
a: 11111438339828760926, b: 15149664315986450742, c: 2252015947344691548
a: 11365614574022578608, b: 6917961103124416873, c: 1727970299478309904
a: 6300866800194015680, b: 13737020379136569412, c: 7333692677616025862
a: 4470525429662773951, b: 7119147109053014915, c: 129774846708022764
a: 3454068303589274968, b: 4501035784606582121, c: 4501831441661522762
a: 2115453122228469216, b: 5866944164080433307, c: 365955761439515567
a: 14931979055695346773, b: 9298319572332960687, c: 14625731127907343336
a: 14030706662888335583, b: 6037719436588484033, c: 16109305698590290011
a: 5206228244398578941, b: 13082982099673336506, c: 10002782111748598019
a: 17577933213937163315, b: 16383026488269681004, c: 7918168342497424113
a: 9011274865521331486, b: 4591003333824337287, c: 3765978629132640214
a: 7165105984584031930, b: 8833827854381026455, c: 15300749631482677029
a: 10786042250906669834, b: 14799713013142271491, c: 11680727824659195162
a: 13629238094081648394, b: 5828559021575336242, c: 8734926999745656100
a: 6626672728943587857, b: 14357706385164601070, c: 1487659897096961969
a: 6665097479032023021, b: 5180870930025723318, c: 14519855018382789467
a: 14679810940689349659, b: 12246200776762129445, c: 3573105955995958467
a: 17594424757722749227, b: 9650569168513312219, c: 615201804481067453
a: 7819094634422008749, b: 15978881349837973807, c: 11631345087365483587
a: 11226134669746439515, b: 6375151671130020759, c: 3935782584672256012
a: 979213702840168002, b: 3170360417197485266, c: 12729222665554798123
a: 5767133685628777551, b: 1560353914717013927, c: 9296816707849164924
a: 2972280075627016603, b: 12686365592082190691, c: 10795523629702752689
a: 6934244395390744735, b: 4341697284666955734, c: 13467860566321517437
a: 107262469864734253, b: 10991187934339563669, c: 15035763009593974890
a: 12918671173561602310, b: 17711494336769515733, c: 16372699093096550160
a: 8755455753362582968, b: 6506440694581598035, c: 15693943217965485081
a: 4849387577951084302, b: 319125392988996082, c: 6681064470124977206
a: 15703013154342221587, b: 17638992293337235336, c: 16508884538306604526
a: 3169680976616411183, b: 9401412138298895779, c: 10801767221760185765
a: 16217842255171422849, b: 13766157216260290267, c: 18114126491247791749
a: 5812328441394519747, b: 5157590657998883575, c: 5885781136577651759
a: 3888978530751908304, b: 7172805187203823400, c: 911769945529799439
a: 1607292644010522679, b: 9961902834652037964, c: 10163335473231003504
a: 7214958474845629701, b: 17324621618710980599, c: 14219638766575445971
a: 15451670224856534823, b: 14021257382042133537, c: 16208282147017600982
a: 424315615716725713, b: 12939585239168313170, c: 16026920003588689384
a: 8746120945552838677, b: 4037804903136579528, c: 7998444034636766800
a: 17213014917634451609, b: 13338752338641423711, c: 17084303152139682824
a: 16997689629672520622, b: 15375355454179671070, c: 16600790964348501994
a: 6812354815675395703, b: 4939991704229054115, c: 13285848675922453909
a: 6723417046697908160, b: 12583479002914153841, c: 9213744091700489861
a: 9881875113417154006, b: 6095610205485683399, c: 7836790907785302342
a: 15224944997100597040, b: 14539955741028256098, c: 8707587397491499686
a: 17112510843329289874, b: 6300235983856933290, c: 12312576034602691379
a: 1532266407302451777, b: 16785200958495381838, c: 4029826063753349269
a: 3477262634976538523, b: 2305326930288273779, c: 3233466069209405336
a: 6166429608509891494, b: 2889354502329643992, c: 3755171144965698418
a: 339692196008145509, b: 12466907883714183797, c: 11942437543490442880
a: 3301221425252247754, b: 10846931845535986869, c: 8986963058053356536
a: 4379714483451819769, b: 7924661259651712046, c: 15499785599680900239
a: 7931221900618473005, b: 10843446923306305329, c: 10227814268812946894
a: 11122319320702386307, b: 14262740424967015512, c: 17759878219086617433
a: 10359496370898182964, b: 3732356884686691428, c: 8376409516982252232
a: 2974619961709392566, b: 15093361586670645605, c: 15249652726894804082
a: 10563227477266209545, b: 5468271898616374332, c: 14089305075232647088
a: 6484686360522764931, b: 10907820711099557901, c: 16125874298364918858
a: 13663716160413873381, b: 6208582153697697104, c: 6953531414601931280
a: 14891523247252373919, b: 1016984353719530008, c: 16069223676153442913
a: 15870635702434803558, b: 11297947518031744301, c: 4863274118358512760
a: 15173408010724795793, b: 943094062156600246, c: 1333679759809684270
a: 4624784186069325581, b: 889865500254639008, c: 18199360660862270526
a: 3124094582756380379, b: 13886428018469876971, c: 10998304499433226190
a: 18135096668146697769, b: 12813860759882531813, c: 12508319356936514279
a: 10221578773266848971, b: 5128951339775400, c: 11984818913271912593
a: 7746082751380871658, b: 15750249543182405651, c: 3950875696197149017
a: 18088378388291986785, b: 7174635252642430371, c: 3102335704781279015
a: 4090934012733853166, b: 383926990031907404, c: 16148123318938246691
a: 2696607556915592246, b: 16494502957095269214, c: 5441190190169395646
a: 3467852313568801401, b: 8026038521199294839, c: 15138575223400890810
a: 13910273302651698931, b: 2012409877009905053, c: 5156851309336587437
a: 1322630098734437700, b: 5731696858295530287, c: 628234854118305757
a: 12649881645377627616, b: 8716705970212488905, c: 15389610343077964602
