a: 3879040128907814574, b: 971462528388705796, c: 9585658747170116337
a: 5790429539448509940, b: 15428965230323599015, c: 6896141758848253364
a: 7791588670874552636, b: 14130462441784165192, c: 18192581919074512286
a: 5472441552927837519, b: 2465991387376490550, c: 10274680993637918586
a: 10859515725246559090, b: 1489732700093199562, c: 6744837644048187241
a: 6523059298494025447, b: 16461133312633918507, c: 4002341166002561560
a: 579972597248905198, b: 6703505845259400845, c: 4201677660975151774
a: 2423955978974722134, b: 13668834864160569890, c: 17370939904918438040
a: 4547229832882236708, b: 1884162213460314998, c: 18128293805937710632
a: 10772761894220683741, b: 168138380416042844, c: 14540944729199890908
a: 628762376176171900, b: 5694793087772416501, c: 11390205202066044934
a: 12709089348952848356, b: 17718777388731131992, c: 3009331182817432404
a: 4794005297436474158, b: 8522790191336196907, c: 8699250589397796507
a: 12515083230730053189, b: 6951293924288381993, c: 10556472345599581270
a: 2216158667192796037, b: 1110260967770693587, c: 17049254455514125411
a: 16459156683442221289, b: 3729791159088364586, c: 6786732274069489951
a: 2471723573031298010, b: 540060114403570817, c: 3191116982011575916
a: 7477794481579712516, b: 7770876877574403383, c: 8117910651283122351
a: 5068010822136979200, b: 629435067190253632, c: 399229736116510972
a: 12050213697265083142, b: 15884391654740984172, c: 17927918671130746887
a: 8523623443336676312, b: 16414789793196001010, c: 16936996122622197237
a: 11350841712953160748, b: 8178215126201388815, c: 14929844117569885878
a: 339268714779794345, b: 12937501086156014381, c: 244445595632586806
a: 14165421821301045092, b: 17102118415515387294, c: 14482501082856340803
a: 323357655096699346, b: 9608001633292241470, c: 34675521930710168
a: 10706502073091225952, b: 3398725885835142484, c: 13213854049596916541
a: 1968338033559940811, b: 6813118613737332307, c: 9479804237439216654
a: 7764080870195959531, b: 128987102140239202, c: 4949002575201157326
a: 14517988572943828499, b: 7819530280210055964, c: 2874490718873497977
a: 8599458133571683911, b: 16866728194458447121, c: 9165719554330728100
a: 16507015946701881455, b: 10892323649620188357, c: 7826234929005831173
a: 800522315533112676, b: 8590723501838915754, c: 2751525816256066675
a: 6627538981574712458, b: 15718605834168473999, c: 3860543275973134525
a: 5572846712274319842, b: 6836158621231248302, c: 617362935031275902
a: 4926433492479252313, b: 3826938816210169799, c: 4796318121050530739
a: 8689145191613982349, b: 12741648846291487149, c: 12080096864835081031
a: 9619231021087189871, b: 14942590818488130762, c: 11091191926045238434
a: 6018935280451132877, b: 13651462991083822338, c: 4934655814486172257
a: 3940697683923627289, b: 7361541405630060597, c: 7536854598792718084
a: 11745166307846794802, b: 5937840504138310907, c: 14088640013901801590
a: 14523222687884263903, b: 8643483704082158153, c: 17349550985974135205
a: 14697285871719426551, b: 15509511955272713857, c: 14505237544635384290
a: 17612343084652873160, b: 3776302272355723661, c: 4986217879841531986
a: 9457529219600555615, b: 8283791180469620118, c: 10069280013554372349
a: 161823392866951226, b: 13161356937080578791, c: 1862168629608440272
a: 11394072730660745199, b: 2628566506841986285, c: 10395625861479391912
a: 14786931918697300878, b: 9972914970347779370, c: 2227488967677983137
a: 3451663590076581214, b: 7451699677952687541, c: 1579754446598524749
a: 12474266134028859685, b: 459403454384689922, c: 12594495528539720201
a: 11202219160867429745, b: 3982008810915876340, c: 3775574668259202975
a: 4500975396109719138, b: 2933121983749962533, c: 9917513386380012704
a: 1121423106493753039, b: 6560936753765740925, c: 12602397516479480829
a: 4493457946223660373, b: 1127799724943798420, c: 4426774016692910717
a: 6371419600754357807, b: 5687015147115240335, c: 569604729604933891
a: 691574792476577900, b: 14551229926891926064, c: 4653825831219616920
a: 6170678097315702403, b: 17966911576420218985, c: 9149327000958593990
a: 706739487515171772, b: 12948021345811513960, c: 7163338694147317514
a: 6170377098144427189, b: 17950714915024550158, c: 13052725435766250275
a: 5213282950107362767, b: 361866373963293465, c: 6242027491714799661
a: 13224865870981668278, b: 9852678496093772213, c: 11146695830950008988
a: 4614376918903355324, b: 7662775851273443767, c: 5263455702144638305
a: 7425217810880316765, b: 13089668158066240311, c: 7266603080586270469
a: 11328509037814436220, b: 7085842330853844971, c: 11445670146579857810
a: 6011756749885179241, b: 12369752099653653624, c: 14937295619009516909
a: 6377007345728044270, b: 15206745383504033667, c: 9258403635952063648
a: 17678962213133709097, b: 5184444124435331062, c: 9480975921757951421
a: 16995355385000299859, b: 10308590179762643137, c: 6392950469865821495
a: 16126286365301198822, b: 8911666357338412343, c: 10014253072158373295
a: 4001242494176579200, b: 1607671569714897893, c: 13419501044226382954
a: 18127329305759513131, b: 9228773887271034488, c: 14817702650579194200
a: 7857743829653173143, b: 2852880772174995407, c: 2701600224515224052
a: 13291867088825260509, b: 741605323675961684, c: 3955910795148078662
a: 14226476656526010924, b: 1461910294192097871, c: 5116998720567272077
a: 13194864507165503973, b: 14357239565774644288, c: 4005155180965286010
a: 12603656013264481621, b: 8254755760817867409, c: 7898062132811521211
a: 11577916611237921672, b: 18444431569117562190, c: 2822204686411302738
a: 17664538379035472246, b: 13088272633735588360, c: 14632478855676664749
a: 6614870671803158576, b: 9858138814393811863, c: 13585246798309767097
a: 16072597558410930851, b: 16263615152598899666, c: 1295982706485153436
a: 2093508647598618636, b: 9651210845679179819, c: 1752461472094427042
a: 4340219227114545720, b: 10340600501486534353, c: 4047823409499847721
a: 5623292579128742212, b: 10461524967325587705, c: 16889815521097400160
a: 14408600308583564296, b: 2445823919810363717, c: 9457450800975154208
a: 14335435206187858456, b: 11432221257028535038, c: 986290196421782953
a: 7742809864857352209, b: 12096037337786289169, c: 10261638486077663679
a: 10952249083801138921, b: 18446201744191221821, c: 17132912800872466411
a: 13132390724351582539, b: 2567635126700068320, c: 15948693372793468510
a: 8172700777484512765, b: 7683360690679971175, c: 18306961349178609353
a: 11870289266033143302, b: 11869444673022609957, c: 17427246894736349059
a: 1302239217840658331, b: 4247007299191997715, c: 3928494950447936712
a: 3653103951866040816, b: 3245821296989527827, c: 18192678704399257604
a: 13314493169616360603, b: 8661112298340301088, c: 5528521411021527855
a: 12631875568147942413, b: 13694854508623099803, c: 6380129923132984952
a: 17902495978963203949, b: 2683056302184993449, c: 17470271765224298280
a: 11643297282867361788, b: 3044610413256846366, c: 13427759508937876372
a: 12878737491477592684, b: 10612396969180040183, c: 4995572043319049113
a: 3070283476979958214, b: 16776382133724591388, c: 15975940257515472313
a: 9295566494399343667, b: 2537353981956830568, c: 13557391143452872590
a: 12481518517326420356, b: 6565285208959998936, c: 4609691701735937571
a: 2408642018105249436, b: 18278907817305883077, c: 14372677747101121351
a: 599001647622058681, b: 11512202918065937673, c: 11373139770533820558
a: 1697304584564176772, b: 2737302941831840708, c: 8407964237057742216
a: 6214345598327702045, b: 6755497874340732209, c: 15929050383430160016
a: 4225075173087993195, b: 9311440759514701296, c: 14046688273827867036
a: 7702207143851628295, b: 11373243461546592701, c: 1854049876275278
a: 2015256424369868909, b: 8954889223055313643, c: 7200846109531635809
a: 10813530305939984489, b: 16024837456699088602, c: 8562924653335728394
a: 6357865775927617412, b: 16116592857426589876, c: 4828443845236383403
a: 6296782063596680610, b: 5249576657201177963, c: 6593094895642159984
a: 12281792326240829552, b: 8806746666095171981, c: 11452781130478795355
a: 1072339483309990879, b: 6434552680739989647, c: 17589756315288384325
a: 4930170556911501194, b: 349232230648128802, c: 3417918496406858220
a: 6492902156669115198, b: 3572689892302761720, c: 12074430846306370052
a: 17706106545612230948, b: 11529465693355107723, c: 6054366529088562674
a: 16948370375981477127, b: 14944861692851102359, c: 8153954959846016042
a: 6865439532657887194, b: 10301102435390030060, c: 12181259383430794501
a: 1346886666499446595, b: 9886589275741411909, c: 8038538996008064157
a: 2740613502895995256, b: 11529086930682403721, c: 2386099648536379107
a: 2569258497400473522, b: 4053406494801064232, c: 18415635663773130590
a: 14914566093383970446, b: 10831833766745585289, c: 3457942681246705563
a: 5868917014899975618, b: 13892322794063255031, c: 9555513069438478804
a: 7605587382822938287, b: 13252097175804645157, c: 14868103000847469883
a: 2387263391707722158, b: 16411219602987096850, c: 10899621448278022278
a: 1682926632321030822, b: 4803852985559006573, c: 650193467226556435
a: 13184093291822907877, b: 16932625360695485876, c: 68582156287081138
a: 12261446878139596006, b: 13707434455692266669, c: 7943247939473622967
a: 3212327434736425938, b: 11960049272700148361, c: 450131501138735424
a: 7504555768478332627, b: 15153198137806442631, c: 13272608769098986645
a: 15606425857854194349, b: 11166910952897005262, c: 1160645160118939604
a: 14410987414062191038, b: 3356573569005020811, c: 16247801456936948421
a: 10063029065776836860, b: 13954995963836569897, c: 16906149796701183688
a: 9994643866032881567, b: 7451695357759686863, c: 14879959925441570298
a: 11047343858638763729, b: 6160416513423555900, c: 14357165197573883817
a: 7083892262967843426, b: 1499029771812360710, c: 6194403938035175400
a: 6081169793028288977, b: 4513389349824050928, c: 10131159919244069511
a: 10568459378976231499, b: 14349638852921926568, c: 15056340965179813356
a: 15910149698702107111, b: 10067114796491726642, c: 6441784292781905312
a: 16760625110482810579, b: 12434613365384300951, c: 5734144766063686465
a: 10146313526400262446, b: 18267133296849254212, c: 15218928189019485302
a: 14889589536168933227, b: 559053673500872297, c: 12972462172530461256
a: 7451718069879059444, b: 8721292758167119044, c: 8980244840141844473
a: 4534496310839436834, b: 2510372801779007476, c: 5124859723109522804
a: 17139770192306114991, b: 2301269141658018305, c: 9000131103354166603
a: 14572882604755452649, b: 7923562385422991985, c: 10536511501896195069
a: 454593421327503344, b: 4084305552459693289, c: 15948721767304417725
a: 7117291525392115549, b: 7245658819773721593, c: 15559953109210175601
a: 16593571558640360445, b: 17204949849918068056, c: 4274069878387282537
a: 16274021731931759580, b: 10846386722981873789, c: 8287488792578799423
a: 9580224621640404013, b: 11577253544406098295, c: 380899665545753786
a: 5818963069832042100, b: 13769801229836766862, c: 11261351375818957835
a: 9196072701205609262, b: 3999556913360684876, c: 1605837562352629626
a: 16550713604579720132, b: 2856931455216281718, c: 7200446030007589988
a: 10777629407199732210, b: 18074674410738841235, c: 360430445115544771
a: 10340199192575491420, b: 3219204760188757198, c: 14263457628314865200
a: 10696573707616972375, b: 7168620377416143960, c: 2478070570039363951
a: 4186799262639658853, b: 17577360413898289932, c: 11208998035239231829
a: 6390220354066994127, b: 11926794013943703211, c: 2372023854327285573
a: 17976927857461808907, b: 9548812547903695975, c: 4778885380003995175
a: 18335473390976275205, b: 7652534357149397990, c: 16728548215781102868
a: 16610594634290672198, b: 12808463203913254084, c: 2223474651337010051
a: 10882987938164231271, b: 2612642528544493466, c: 3068551858364837200
a: 17532279861915196923, b: 10838972122500668112, c: 3746743859689727741
a: 3170012147974086347, b: 14804165060431357682, c: 14044500663420280970
a: 16163071423738340062, b: 4495555119264817775, c: 7144264784533383813
a: 18343729090913246639, b: 5550158741909738142, c: 17268664810755117966
a: 11923940935819369081, b: 4157193730248568430, c: 814204878089026912
a: 18167903458432115971, b: 7911853112600023545, c: 7706585638084347843
a: 10357190851381240955, b: 14973049049155085565, c: 2850144012658308457
a: 14186959166340359935, b: 16089440568477299411, c: 2231948762195410661
a: 783353511480621236, b: 17366666163534277507, c: 11686046546030274178
a: 12143760052886614386, b: 778826672934412178, c: 7546057312082810137
a: 2284570519817491600, b: 15342769237548559441, c: 915483610004471961
a: 8404615433249664955, b: 13798246770681666576, c: 13458767911698972520
a: 2864527468978075695, b: 18262263811442156811, c: 15513752282376190334
a: 13389626989092504577, b: 15982926600430835286, c: 6052847922886826609
a: 10074873744960367903, b: 17962140895091873698, c: 9626999624967054970
a: 14153843583172213651, b: 7173875403177840613, c: 1411267458267954392
a: 9185017125434857367, b: 11012384985368895106, c: 14683421095264196750
a: 4491304658749801779, b: 5474805701554735019, c: 15820718292890289006
a: 1298815913824549483, b: 5763244509856421031, c: 16263073976315050412
a: 17233768946648280408, b: 16957214336313846635, c: 15075236310592303943
a: 2652937748821534138, b: 4618882747362377917, c: 1126318475364651823
a: 15536582516670063506, b: 14709576276745599117, c: 13553812811674441438
a: 14523732956824059585, b: 5216328308527109592, c: 17886535908542264212
a: 9251644726341524454, b: 6927769562323535981, c: 15507570632461096012
a: 8787740405554328828, b: 7624648924604537455, c: 932148994178764040
a: 11704873459771249026, b: 8718923023087553956, c: 3346609674418341452
a: 18094471427979440437, b: 17927353817723252043, c: 6884048111080941361
a: 1575129678448970838, b: 12191312216147512522, c: 3955242680665216478
a: 15610579482058072903, b: 2297588570683133322, c: 8661829246921258843
a: 18310634647934591104, b: 17768874394363930263, c: 13840091054639856850
