a: 4035854132613426346, b: 4354651454677354639, c: 14499207475337764889
a: 15051375956355402682, b: 468377637026470950, c: 7707216431300237046
a: 4402015970026575289, b: 16850988374787175766, c: 10655457338467494763
a: 12809444036606378603, b: 12159034712032021960, c: 9021305946117421155
a: 8442712390981905693, b: 15877079986591332782, c: 4848242601935645096
a: 7846436559593987005, b: 17486279374199847081, c: 9791052611565896643
a: 7923593125983080376, b: 6690808623301295662, c: 7454866333957524609
a: 8185457884805588041, b: 9668972419103285682, c: 7843184597213362894
a: 15221086926645935390, b: 709445780218888538, c: 7781816437276410982
a: 9319818325176568633, b: 13825896062301954936, c: 8229671531401540431
a: 6448285329463183474, b: 4100492761964500865, c: 3074432642519182154
a: 14395410573418547834, b: 15141924560399891665, c: 10606836326721202003
a: 605805336578109906, b: 753464089437936342, c: 5376516564450614959
a: 7833208876555001310, b: 9300817049625278748, c: 12108405902288326880
a: 14664637674613429411, b: 5453192320101302416, c: 14676472818216964165
a: 4493325933511625429, b: 3121451279998094924, c: 12733251908195455817
a: 4036445028599304806, b: 3559633614429794876, c: 9968769762738053123
a: 2886567072398461187, b: 10192064807988033132, c: 17801335161728281781
a: 15315524034911637475, b: 11979471737317120061, c: 15454849251881830336
a: 8776601349353358205, b: 11043975033150536708, c: 2637860106890004185
a: 17159716749740388512, b: 10218102458051860614, c: 6598538129370741518
a: 12160356878794694314, b: 2643461474456193064, c: 8061430561438540041
a: 15738537642541119577, b: 7076090077911346141, c: 11000593089572383609
a: 14098143156445876448, b: 2502354045179471556, c: 3711764104957147157
a: 14883168293139172383, b: 13611177120370001903, c: 9227674081389824291
a: 14284048026045976769, b: 9099479828235098758, c: 11826756879542974523
a: 11149825770923661496, b: 17655347003175557071, c: 14088646842045590052
a: 11065500883753423760, b: 10459853995207521701, c: 1712256366610478133
a: 17196180595333025093, b: 8067021695077837262, c: 14836685465808694263
a: 5253305282735297756, b: 2646475735791072042, c: 6495112681507147306
a: 14604882899837422835, b: 11851496695436521242, c: 3564151545051182207
a: 7845070070240763701, b: 14709508570019852376, c: 5931791129810556251
a: 2774882896367213630, b: 628767953715486566, c: 15717428056569774526
a: 4872205128551701569, b: 811686033830547402, c: 809261586392068108
a: 14225379743788225967, b: 9198973979584885525, c: 1913250430538257332
a: 18070008974940062699, b: 4098324126177612896, c: 13822040121671294157
a: 8882217090134857599, b: 14910435421048432444, c: 13514309814869933410
a: 652945302068984219, b: 136838913545425484, c: 14693895234528809892
a: 5823120735335060006, b: 16124012913510515612, c: 3665536288731437485
a: 9438814746526888321, b: 8964895495167320898, c: 12969118809636708509
a: 17737412978656587245, b: 3961571212238467015, c: 13538812853505219583
a: 4174395912605711669, b: 8533117668302601808, c: 12604131663846886752
a: 9741645476773165676, b: 6719921781387618196, c: 13542405961711221202
a: 15839291683517935096, b: 10438234198032644963, c: 16677569653509413139
a: 7823750090328895793, b: 5711271624322440060, c: 12799036490299112131
a: 1349848546725886945, b: 6782340852474117886, c: 7767381527940185056
a: 5773371604118738281, b: 8848873540029242859, c: 9084652522226898604
a: 10095245585787744833, b: 7891159011136637574, c: 12134871816727458982
a: 8825821478889638956, b: 2280874133256384380, c: 7357534585056770216
a: 2736744073338204567, b: 12950113450439559589, c: 13997418051499777329
a: 394389924600786257, b: 11901571169975109805, c: 14920834158720749378
a: 8204291172670018199, b: 17780957297457046283, c: 10001673444356936859
a: 13539315548932913593, b: 8066203795903725266, c: 9658175665938028058
a: 3079631591199332813, b: 14036184674071632619, c: 2987320449469741765
a: 8351056913515007875, b: 15888323180009841085, c: 392619047233011767
a: 6777728941211165285, b: 18268585404046695402, c: 6787798617487725854
a: 13108104136113428680, b: 8853095910963558734, c: 14191478666742906517
a: 7182527785341734411, b: 10552966510204202024, c: 6041047929084448957
a: 8925426382841683331, b: 10414434774478528215, c: 3422326978902416732
a: 10525219776560820227, b: 5839582361635284537, c: 8156074079900792929
a: 14045935036761896570, b: 14099972716671584857, c: 8982965505128820526
a: 10424351935649008456, b: 8763118815073718987, c: 10595536474915549323
a: 9193089329159819225, b: 6797887424317627403, c: 3931528285538845500
a: 10937707398857622022, b: 8212385280061513127, c: 4561899770047596034
a: 11695162046299287251, b: 4898115569132108122, c: 4705116809681025711
a: 8485803448925263844, b: 1781550740499267892, c: 12919400821885654216
a: 8385499741249187303, b: 9050405268580031092, c: 13749661539498383080
a: 17684191393048670213, b: 7924071783290687899, c: 5913833688201204366
a: 9977987154126012239, b: 7356273644368825117, c: 6373022829542167289
a: 13814524863273292638, b: 7732050315663703614, c: 3679580243097325260
a: 3507266714852199670, b: 5147841957791969642, c: 3954430345750688887
a: 7431036559283399782, b: 4853427995213359534, c: 3287559191497046915
a: 15856944538756156660, b: 15768550752388313863, c: 11972252721915097318
a: 4288923656707161155, b: 1870878161055975098, c: 11834530715288108205
a: 8664167343719707169, b: 15281097530619332143, c: 13581470777510269196
a: 12033545919242515474, b: 15296125922465087780, c: 3253346097257858941
a: 8824674546671220472, b: 17209585716200455460, c: 8740225685747138322
a: 14575700632900349433, b: 16697834866747414387, c: 1431566834715247017
a: 16407214958321483193, b: 8343303046322280194, c: 18388120876524657540
a: 12102498914814559149, b: 16926057347732434174, c: 8240540967505857127
a: 16831988289369418434, b: 5126135630609562748, c: 4417210173775623110
a: 1815050037804902914, b: 17671129710289907807, c: 5782017395076540476
a: 8561621961236360278, b: 9676511451256393751, c: 6620146038400994208
a: 796712846204565931, b: 10096514407452546071, c: 4173546844114760806
a: 2088435625512959213, b: 4327659820560382921, c: 7041098794311263361
a: 9713688505117694585, b: 4331974458386322851, c: 12207535790811811181
a: 7392195383117994651, b: 17256629247604139458, c: 11058703787005598328
a: 15696715562039593920, b: 5244450418329133266, c: 6778119219222786321
a: 14474545679614641104, b: 10938895414937224918, c: 9246655860011148584
a: 15188255095333984910, b: 10537137854371722249, c: 2453527032669086657
a: 8253186682883562341, b: 11886005403925165918, c: 8258471998319330392
a: 1822020118975156475, b: 4147562503679039259, c: 14860767529664044070
a: 2163643493222475615, b: 5334646182332910272, c: 1113768966871347916
a: 16688814466693967792, b: 9924749312104470877, c: 8404857524263133394
a: 13513016691446153984, b: 10304578301470209009, c: 9656062406545339556
a: 6095860480143277454, b: 18147058462091172179, c: 4445204666910629163
a: 14755198503883999518, b: 4473118378870233058, c: 14569825246114511852
a: 3065523514349150076, b: 5043732945998859053, c: 4303426552092294453
a: 7093092111504155200, b: 11485952122260124415, c: 15208221562717728185
a: 18079535577537808509, b: 5380361125876624155, c: 17653670102024953163
a: 2801499207782999837, b: 221836940250327663, c: 16238101356681990719
a: 15786095845600107876, b: 1137395522755323751, c: 2243124717574033995
a: 782327894486012807, b: 686991254247975974, c: 17734263630744762166
a: 2481675280686503296, b: 1999242837313195780, c: 560268298335931753
a: 164965316427056956, b: 954709790525850347, c: 14605968848098308105
a: 6511346021614798069, b: 9481209303692533998, c: 1173865534180845117
a: 12983818698330178961, b: 3221507985742270374, c: 16214678616468897838
a: 5464016483218849004, b: 11670282013214449949, c: 9750964479943605860
a: 11852069518246163755, b: 2257271666296971074, c: 6011486410473990367
a: 11153217695330302949, b: 6742336018796210323, c: 12092256185460601463
a: 7092736884070828772, b: 15147088149980715628, c: 9764492555691600328
a: 10169229339498481592, b: 7659816379749150342, c: 15270077442423995605
a: 15495588248717682893, b: 4181057240644553668, c: 9031593471835943335
a: 11590803163360979847, b: 9323100108483094016, c: 15297849874994221017
a: 1764806433154410069, b: 11358472079092417892, c: 18286925911526155793
a: 13871434115684735324, b: 11171331869846616475, c: 18102780935873219621
a: 8349121104723012161, b: 8686202083974097404, c: 18273192471880413275
a: 3073022081664847350, b: 991938281547514314, c: 15984270673058103894
a: 5801555607111821557, b: 18067151442937242902, c: 15840782593584948938
a: 891456569615671582, b: 110173828622424291, c: 15367234064030184140
a: 3102250498607950283, b: 14786368754269766448, c: 14494488981286530588
a: 15538091010170915660, b: 14769422186500201157, c: 6806790548724037925
a: 7972105949725640867, b: 5425201421005499633, c: 6004514272789162546
a: 4980752047691154723, b: 12229528835562592764, c: 2447712415017144470
a: 9700192969254789331, b: 11650251915906720446, c: 134401493887169130
a: 17742862747302368371, b: 15469480997705877304, c: 8638719702694617506
a: 1168241942401348883, b: 784906247050020488, c: 353292883914209040
a: 11704876531799603658, b: 2427201995526483580, c: 5072923458379945438
a: 2626421117314124922, b: 8391205438764084668, c: 9668461642369950108
a: 5101341705476743125, b: 2124549700467420645, c: 12892787388678661669
a: 17454142729645558961, b: 17448636516651643247, c: 8534230191944792613
a: 10309409943992923769, b: 15253154173012079773, c: 76028914779644350
a: 9797132695392252627, b: 3643387452029292933, c: 16544467652649437010
a: 5798515068874888931, b: 7177404847489331048, c: 8121040322322473734
a: 16206911783829440636, b: 10282821656443871892, c: 10309172877713562934
a: 7637365096454858551, b: 4439536879284231353, c: 18117996759244746260
a: 8378188447063069350, b: 13368222931253975497, c: 12975390320938469057
a: 2807044607269424172, b: 17040921697846428631, c: 1200621675455064063
a: 7600517036138300011, b: 1541763102328726193, c: 16381141544421062480
a: 7996572007957325661, b: 5169608505185319164, c: 4076512429519925470
a: 1774251160455210138, b: 6283543699060974384, c: 16657897687482302912
a: 9355369207602651468, b: 4005346355030098040, c: 10697787803752619973
a: 6428268020741329137, b: 13426567660426971427, c: 3008516109299403183
a: 8800542476690372540, b: 13511473043586515559, c: 2526407176774398260
a: 7681309255860700606, b: 3062225693412479109, c: 634483397854322292
a: 6081246869140460503, b: 17361184333095074951, c: 13833332394550438968
a: 10277214405437893804, b: 8587824746618248142, c: 15796399863105712473
a: 10574238839358245282, b: 5895927353879378722, c: 1066959550254968724
a: 12100531591272197092, b: 4550044801912948217, c: 5248809540880650329
a: 8636675610242635507, b: 2692751373742892014, c: 3484406293649345049
a: 17680242849820062294, b: 2297936462371707259, c: 7698371299200200053
a: 3830116570944546994, b: 18307625309926974895, c: 17692061623234480808
a: 7477158623444027972, b: 17482142156533217624, c: 9911982248541781768
a: 1550079850877454925, b: 3860194729739103970, c: 9444957627243547259
a: 17823465179907503842, b: 12087853901223496588, c: 6762010098176053569
a: 5345731497999813191, b: 11701843633384067768, c: 3127146479009606405
a: 9600156546753587796, b: 12873582935798591769, c: 4586732131817819121
a: 5750687459114230874, b: 2026733352710559998, c: 12317764335541743712
a: 5470168007944131819, b: 8691005111009134171, c: 16619848791643188313
a: 4647886809204327739, b: 8556085624982601930, c: 16231325907939741395
a: 366594380190115713, b: 17870755639934243400, c: 17521162603725783964
a: 8268891145079967964, b: 3585495038803843319, c: 15662467235124230053
a: 10837161002702809780, b: 7111956952845628437, c: 17098802999797668248
a: 17810721673904250988, b: 7583467926833670350, c: 17612899039856845952
a: 17143165116557818191, b: 1227460254546688839, c: 1138939589037783323
a: 2911940107975600210, b: 15407316054141126655, c: 8139385228214037008
a: 11135815109694070590, b: 1609183900039856382, c: 8496669753575347234
a: 12551005213361879566, b: 4838188991031066101, c: 15490795945825104853
a: 10824190313502192661, b: 12532342506225734120, c: 10170106267292167554
a: 273738668916350808, b: 9841602191616885485, c: 1609323525726493553
a: 6058200920625736030, b: 14114273919911158716, c: 3480322629185770147
a: 3182238921108812140, b: 1703777977637669593, c: 11513758352478605810
a: 4845343481171563984, b: 3380270316107679982, c: 7996236436800796137
a: 2429640836035594476, b: 5647252653336110867, c: 954397306088722068
a: 2955234192895538979, b: 6015925674351884487, c: 9427245443593642840
a: 1773949040099056207, b: 8195980497791944738, c: 4894807343977332810
a: 17342882747294242468, b: 4029078223889449259, c: 3601844564087580644
a: 13496130154678083430, b: 16938007672835354617, c: 12055615271486261580
a: 5028603181672678521, b: 9418707052170635611, c: 12988868869504070705
a: 1396402383427502145, b: 649734023346781659, c: 17569510283638714969
a: 8771130543169268134, b: 1538444345511863850, c: 8028153373417027221
a: 14435335924613900525, b: 14547080856183879874, c: 9756685924273201396
a: 4503655838043676411, b: 3090798175972554666, c: 11364911082462871224
a: 17691199338058743092, b: 9809334675130024217, c: 10057590437615925694
a: 17161586176435485825, b: 9542799946035693447, c: 12549496182103384712
a: 11416058098703286675, b: 2346578843995670466, c: 9012482553091934637
a: 993006267447679538, b: 12605397018613626399, c: 11391882331219034819
a: 11804461845859043937, b: 10515568735125458596, c: 15989343662339308167
a: 13045130862099246774, b: 11113132918418395780, c: 9327347730674123960
a: 11342503633913242078, b: 16547451029389193163, c: 4714816897904145115
a: 1381843545635660758, b: 9540301067905618369, c: 2107424627784877607
a: 11389447908993811053, b: 12996629249869048808, c: 2535020575727406265
