a: 3559808496244901123, b: 16719961987979676799, c: 5744814995811848852
a: 1378155953937720807, b: 5620655963661758936, c: 15745368531829653014
a: 13085250622145450766, b: 17580520360134521899, c: 4609004719292367660
a: 8186752121645370262, b: 16412024272468271940, c: 10351859602727151820
a: 7420075319601585626, b: 2244970690835356231, c: 379976916251427866
a: 11158574632175567550, b: 6885765649178415738, c: 1284758801406842312
a: 8150999176546595823, b: 18195854293004758809, c: 12303246894024723466
a: 3755495459208243247, b: 3460009305263797119, c: 6831634830233430751
a: 1445455636805575290, b: 9269243564555419811, c: 12155574459653335082
a: 1959279749916676039, b: 10841518705800612028, c: 228024290906241995
a: 11122550679226900832, b: 10230733204831085153, c: 1615039529118419224
a: 8201338542508455250, b: 12740078420631401218, c: 4443722979072539119
a: 9858272498506747298, b: 4400859727134740989, c: 427476578313854422
a: 4769444837757441909, b: 14890678258343766116, c: 12688103365457354258
a: 9960457635162532370, b: 7253792271608917886, c: 12453567877966365479
a: 17011530102353767507, b: 15777871206188078701, c: 8149901493890648156
a: 4759412758096188837, b: 5714126388665937750, c: 18201309115925292565
a: 15830487989249227201, b: 11044710242449902715, c: 17492784874928914294
a: 3205682812213788751, b: 16476457387335548685, c: 13166310622306772098
a: 13445003998944088858, b: 8705780933543233419, c: 15058256596441952753
a: 9004959860536838721, b: 730677655277452539, c: 12014639264322440251
a: 10328168812123181895, b: 6356752702119549644, c: 8968741878429605743
a: 10429213446449670090, b: 7164939905372630167, c: 7837419775002519518
a: 10595403984275483380, b: 5513861545266635105, c: 15762833836811486451
a: 7251230541547254880, b: 14072046906269140989, c: 14043680285839927394
a: 18215217501125100608, b: 394631960727679445, c: 1200716220958678469
a: 17522636384982467211, b: 6105417079163296460, c: 11979570035907086445
a: 17463444170231781166, b: 8333318880843159155, c: 15879432031546192696
a: 5593356479122777122, b: 5356633202284463884, c: 15062295771938479244
a: 1149511759429921712, b: 17725252009757400612, c: 5258280275972069485
a: 11082818157728182449, b: 10402151713093523517, c: 14621482333587742788
a: 4022599831522310212, b: 11547140523661311416, c: 14342385488668849882
a: 1347220479548134473, b: 12573608408784236073, c: 6788409221597757105
a: 762121322860319604, b: 888211884139134826, c: 16904732867470696721
a: 14742885194808752186, b: 7834243974999725923, c: 4950988147673710987
a: 15988330098554801635, b: 15708764382014367664, c: 5117258784073404529
a: 15066173230574489007, b: 16955281553613858502, c: 7241114678190334248
a: 2199643117481927586, b: 16572989262489805937, c: 764793193654190888
a: 12953111047014007444, b: 12722494710385520097, c: 478046191705758524
a: 8825497627569799488, b: 4037132760465064281, c: 8421307348160931753
a: 6062138717629828017, b: 2683234907078237313, c: 16379016541195578486
a: 4539013359993293194, b: 9524611867264619557, c: 2700755465598985548
a: 9643552491730394836, b: 11565884873622899129, c: 2461849060707026545
a: 16482857239073131480, b: 9130128703386784940, c: 18399164788098347152
a: 4918976043855919528, b: 547487187732056054, c: 1986632388658126013
a: 16932562559263875508, b: 4097094533327326544, c: 6714766495300167935
a: 11271256985823160293, b: 9689357360589532286, c: 9744144881128421107
a: 4366107458891843934, b: 17004557566935301933, c: 2698434372302298729
a: 6521258546476777932, b: 212165690387550763, c: 14410447465368385435
a: 11004695334303153619, b: 4290181379523831835, c: 15024997476641935634
a: 10198276012307635225, b: 1400137172610676085, c: 4366807798819918600
a: 13315758000125022531, b: 7589717409066701908, c: 8860383041173185994
a: 10693354107525547698, b: 16557841760162276605, c: 726985247157854051
a: 15525302918975142670, b: 9571251006702651454, c: 8026120481253842082
a: 542124189421353344, b: 1342605310144692952, c: 1697284560281664124
a: 9067832295153790508, b: 13907290075586136604, c: 10913838437710483264
a: 13610422428979730548, b: 3945309346053180843, c: 13971060241597501445
a: 14505532112754272769, b: 8404510298831573853, c: 14997977168974433051
a: 5040318279161664953, b: 4434080176723613649, c: 2208748393802669905
a: 11006236766249928406, b: 15432630719611918924, c: 10835886194304897781
a: 10222029172336569331, b: 2874523504020631706, c: 6655990926169972573
a: 7759108371404765808, b: 12267652744635486251, c: 12272552176955129008
a: 11801210734053123979, b: 12008508307769812228, c: 4143666303468751420
a: 17993778604409471175, b: 13505069219943572654, c: 5216266737287382987
a: 10839239118521730305, b: 2804784027441946005, c: 3132948921441457910
a: 1290876999568703089, b: 2547492814327673860, c: 7830138910969152852
a: 15438456676447843929, b: 17938042339111037709, c: 1873103546047628830
a: 2311651277534946863, b: 9634464861804538807, c: 17936735911839668229
a: 5003174321918664963, b: 9291416078021360130, c: 4315043535626304669
a: 6820518370563464055, b: 8568912835394276315, c: 7172239402557636464
a: 12716118923635957238, b: 13892050974959496235, c: 11201590835870836134
a: 1447511643167514988, b: 14476081150441897127, c: 16809651524180055955
a: 715858063948979928, b: 6590780896435640775, c: 17872242070975341340
a: 8483037424482567174, b: 10506164195613130221, c: 10827412240570303653
a: 1945562611061484724, b: 15957383394423509215, c: 3924780391961740318
a: 2840065338550801610, b: 12211674614398634404, c: 9835727718119755591
a: 12214599856000333343, b: 3390289679959422774, c: 8207197281516093172
a: 8285100741881126447, b: 14311298159563756195, c: 3467053131432016313
a: 15532401780944703809, b: 10518106040082876794, c: 14291812287919816325
a: 18158646681261045690, b: 11335100464042378829, c: 5428522225033109953
a: 8401742257918525096, b: 974951234846895357, c: 1452290579779393316
a: 10465963000271376266, b: 18208077405207605741, c: 10150567379214485914
a: 5222109910831708948, b: 13026095408804462104, c: 4990870475256761711
a: 11860326106750013426, b: 7516567253878852280, c: 1737630416443577413
a: 7958489166023170555, b: 3383409257585612217, c: 4618242040344608230
a: 844219251994484768, b: 6823843117628810883, c: 8266834789544901594
a: 17578657472837589970, b: 7992463466283624544, c: 5704703692236462675
a: 16108839560758563130, b: 17992211474478989180, c: 11085394625077280380
a: 4655203536089359186, b: 4907227063624003997, c: 17292624824909428497
a: 12130529415497836834, b: 10430289304619427844, c: 5546111689677207269
a: 2693985348136378425, b: 8964755921937457814, c: 11686099690463846655
a: 14430745951449523465, b: 8453502507563454391, c: 9213909337859792065
a: 851505786065061171, b: 15332256756264887909, c: 488303318535153991
a: 11542391992372222030, b: 7045119109685246971, c: 7004701752203882512
a: 15289194174218183025, b: 12292443566598979317, c: 805319174852241042
a: 17929905371196638408, b: 18189161914701393257, c: 3466477711048432336
a: 5751896392796116267, b: 3663872502788503331, c: 5214948328342849918
a: 15444965149113166937, b: 9256564676077485743, c: 11013624912341151611
a: 12315974058328416317, b: 13450615617788262304, c: 8281562689268251508
a: 5098082574125335041, b: 13256236880198277544, c: 6568313306139162841
a: 18051012454054138533, b: 16761263358041358457, c: 5830972707401210763
a: 7526361757704759334, b: 1548023337736492275, c: 12471947804634003296
a: 7276540464984351353, b: 487019141873082721, c: 10559125197616833159
a: 5923474395312344321, b: 3431601503539223226, c: 5612896833867023780
a: 4355952080809148178, b: 17334766417811159482, c: 4175228180317151381
a: 18287002857206491896, b: 9855559037552062878, c: 8958362432471839842
a: 15601622655200500375, b: 1349303003247489791, c: 12618046496095429517
a: 930196130449013356, b: 14689542330436775064, c: 590633148548250139
a: 5529243530503877688, b: 18360852490835052756, c: 4407211589776626794
a: 14161675271387666362, b: 11170749953635948620, c: 12827898347470245979
a: 11435399101190524497, b: 15265846433816416945, c: 3118169383848373726
a: 7488988790101734132, b: 17792660891678543662, c: 5024949400507001557
a: 11615755126485363118, b: 7953714614536424540, c: 13832150925435773401
a: 4536329942728555427, b: 15087886081207070262, c: 7546322510528939691
a: 5632795078019983576, b: 6986122530257374943, c: 3803064289485727596
a: 12345026327821868910, b: 2453266467201465223, c: 11831959178436699190
a: 11707012013927136063, b: 4946800062739371696, c: 9591573399541145834
a: 3299741678469996828, b: 10398318462415072060, c: 7394243177313648598
a: 7516127266672148417, b: 14866556912802879202, c: 3937108764413986255
a: 5643987234057814256, b: 9722954616005515446, c: 6447259208683583274
a: 13407473408341226676, b: 14209502008071429098, c: 3809591664217102425
a: 15363802975567942202, b: 10784764405224921970, c: 5521356504284782978
a: 13913530953249644828, b: 8828242231691497033, c: 12597714627928335172
a: 14935152979284638338, b: 8331993085504704253, c: 16924733074476080106
a: 910486114008809771, b: 6885660743641988418, c: 11598245030632700343
a: 17806372468795211785, b: 428434675607594045, c: 6314059502723848441
a: 13946316416291629665, b: 16755240697807519829, c: 9516282013674291152
a: 18126761494719180043, b: 14631507401239414520, c: 8294531650836495468
a: 10809456464584533494, b: 1747247571656433310, c: 7621341325389666894
a: 10864643964242448985, b: 8712699361393689532, c: 13822257700842172513
a: 17789575221243470776, b: 8676845020628746776, c: 11579449212567044613
a: 15436969973422494760, b: 5726008851823244191, c: 3824667229499000857
a: 17452638740984187079, b: 13121322095353636087, c: 14097127176208062096
a: 6746062529883611691, b: 8909200502760117643, c: 18293329424445317503
a: 12400700672662962376, b: 16892660356935395167, c: 536607806067403313
a: 11893362505749630936, b: 17658879508225204110, c: 15527303107472317228
a: 14547839252496181790, b: 8458141421008356209, c: 16534450264402788127
a: 17183742353396575212, b: 3794067932098702849, c: 6020363166762932562
a: 3811406547695165419, b: 6636687421626672492, c: 1042808698822844616
a: 7089668948747168103, b: 15447871148897382742, c: 10901889785752335144
a: 10478596230897785569, b: 18416182206903298694, c: 7372500834293152935
a: 11576432352812215101, b: 10224298573362482150, c: 1529716708309830932
a: 4924991007339085839, b: 900418139155230283, c: 16431778353493740181
a: 2606148038375723262, b: 4635290301630083259, c: 16631941731909818067
a: 4466198706886723958, b: 12390666607010431825, c: 12499090496123414310
a: 6156092276588822404, b: 2790624852752141219, c: 3397048901713513059
a: 2051991872097218758, b: 7469820797489383332, c: 7759556850002002910
a: 10202926542077979205, b: 6318571255855498015, c: 9780287693791592194
a: 6399498988968857993, b: 8134048005534581258, c: 2111786595555123782
a: 4854627447369800513, b: 18232682500753024967, c: 3996691492583620841
a: 9967779035136410060, b: 7227444278747259293, c: 9252388372299826516
a: 17344177387174121902, b: 6732158110921789558, c: 7770817513291499487
a: 9864524199998856216, b: 876599827704372483, c: 2496478263072780513
a: 5777422992389430971, b: 14312578193062583978, c: 10421425254976544163
a: 6984962380622025700, b: 13146218366044936121, c: 4042225667587406802
a: 15241261328999296965, b: 8041265400997143798, c: 17941315820153710412
a: 10555851758411701170, b: 9147875373965380338, c: 11051251107340378341
a: 7088425852809512596, b: 5536841425397017917, c: 7961673955439820840
a: 17757330485299202756, b: 7588022188281513512, c: 7838610828171701119
a: 807748004196990330, b: 11799054267678455609, c: 1420517332503726702
a: 9529917978078055863, b: 9662533925326704304, c: 4380439953043122615
a: 7999994000286325993, b: 12462488231885680308, c: 16439912852474148774
a: 4659553817206365216, b: 7582377879629062377, c: 16089164725254431903
a: 3869330165816915546, b: 7765168899039191500, c: 9013859948154094868
a: 14968151780549942227, b: 2955426509895052403, c: 8612928592058021303
a: 3709458286020539643, b: 9178388717346071951, c: 1662441828277307326
a: 9290968894385664658, b: 11621645716606971201, c: 5996308681543161325
a: 7678087895945852848, b: 15475207259931929661, c: 7384153750717336765
a: 10447249460340241400, b: 10523502685645060301, c: 3745682781097788817
a: 2171056879314980941, b: 9293937931973202418, c: 6706919367351179520
a: 11127410327680270478, b: 16040083061104426182, c: 12766241795883627563
a: 4886291410314417966, b: 2977279332907995674, c: 3794174905572792125
a: 210646576296057997, b: 1670175915246883188, c: 2916774013067263531
a: 11950656233171492144, b: 5468181761887866417, c: 12714553464522475323
a: 15848933694537249344, b: 2790005255149902300, c: 3603750719302635855
a: 5986669810216920694, b: 15159454872477866969, c: 6042249301705873335
a: 17883870724040280369, b: 10517750988430243709, c: 5423847122958183415
a: 18210523409852496918, b: 1435894413159800051, c: 9372749244904470813
a: 831405798576906861, b: 10925396463701806976, c: 14179110697412258682
a: 9702361472161428822, b: 8517754364248022182, c: 3118155365259570314
a: 13271172841839461097, b: 17402794758093105623, c: 5314434969364824713
a: 4093883762498880987, b: 7871175659462085834, c: 7569301991837653405
a: 3162056375702721561, b: 10386297128866361529, c: 13047459615409010962
a: 504666451399173215, b: 14467894134447592852, c: 1788101746741350529
a: 13198325762108480571, b: 14047073138376728839, c: 14358473147508358417
a: 11516903856823877436, b: 325421427875074620, c: 120222072008298387
a: 15023764339362679475, b: 8202930972142314223, c: 14596038411800601759
a: 7492164568437588439, b: 13568911645327581727, c: 7663505299074641462
a: 14226073936499967624, b: 11145440434255873017, c: 1400383701652899833
a: 9940707929722596667, b: 365082839223717647, c: 3911571962921768431
a: 1995109904702780630, b: 3320188388456385209, c: 683004415851819155
