a: 185730196465038527, b: 7803022939015524509, c: 15436531718264391626
a: 10328638911483639224, b: 5068204907908755640, c: 16478494671796232524
a: 14935994573562915479, b: 14941968023999083013, c: 6327624354429868248
a: 5139508164770040671, b: 7299996481126601206, c: 18243589507974026865
a: 1563450493456607927, b: 12252309344194589600, c: 1451762795883922719
a: 1164406556344931058, b: 7907506064743803911, c: 4722891645220073768
a: 11923218832049102216, b: 1877211149073955757, c: 4891912136101824048
a: 6229148819786231846, b: 15585952259342690231, c: 15376064647459949881
a: 13754716206107291692, b: 10127715667396028220, c: 10471595006074476062
a: 8772152525946795126, b: 2542738309008067409, c: 2075967763381195004
a: 14522383924170753981, b: 10621002390038933120, c: 6713833758093836418
a: 15039002872867717434, b: 17903073197380206148, c: 9649032502175188324
a: 16505609843217641266, b: 12184368581025699228, c: 15539875343147136658
a: 10545468215229927079, b: 12071899561852622224, c: 10948187232887498851
a: 10906746571784633567, b: 7824231607605384551, c: 14300613569066751339
a: 11627327537319799538, b: 2571322391403665367, c: 12218795196900374377
a: 14084200358653978663, b: 8553581168279916313, c: 13811680302798515912
a: 14260393121222521993, b: 11462232623454028550, c: 1334032049526453439
a: 16632489652904210600, b: 9892036606168158713, c: 14477225689719837881
a: 146606506690549789, b: 3419776830541918125, c: 14585211601001746937
a: 674930225198617543, b: 13019773885727991687, c: 4649411488066422152
a: 7744495663175438308, b: 3216842095226338487, c: 15632688644891809114
a: 840987885806538905, b: 13446352224397367270, c: 15388145600823851150
a: 3890121294762666975, b: 3488222659416717224, c: 9267348876015582223
a: 14009271280881914584, b: 2194019065310357925, c: 8976493002852958931
a: 6561414004896557260, b: 12028103462783240452, c: 11718204464479899075
a: 7119697458357761765, b: 17870833691790353735, c: 7692546594604777135
a: 7757496030416572770, b: 15919334869929655263, c: 10389003334156356701
a: 10850897307525433367, b: 2447461204315992514, c: 10157256754520896881
a: 18018139528028159071, b: 17993977203991043346, c: 6173888012215674682
a: 4068350162509148929, b: 16559017021767263708, c: 12926006911439213933
a: 3198407830594660124, b: 11784478491753510625, c: 3574704268206191396
a: 6406155057106246035, b: 4155288220052308415, c: 15466200664705736816
a: 7395096167757117346, b: 7659967030157104058, c: 17463344237705061012
a: 779095661800728090, b: 811574246050416660, c: 1030031628777747752
a: 4189634782628994369, b: 17242261340188632701, c: 14683930817795197780
a: 4532811407853339185, b: 1227197720408137440, c: 18444927323241506495
a: 12606574510987741406, b: 9021921604609193116, c: 10388631245495171882
a: 11384068020784512067, b: 3388799104396691173, c: 15867250278905977046
a: 15914757013548875095, b: 5965311420255006544, c: 4822798899368666608
a: 16438964249568261515, b: 17326043936632462062, c: 16687370538600682662
a: 16040493989131315633, b: 15423215495908561824, c: 11285026110026509710
a: 8198963228865066410, b: 17397788698733553042, c: 7866461380522124449
a: 13887305964523742678, b: 3310030618924945088, c: 6470665503458955577
a: 8508899470200647632, b: 4229970392318304973, c: 16631918810251327290
a: 14398189866013096937, b: 1990765423068023924, c: 1794336904211525231
a: 10770812861281685084, b: 15021357916383411299, c: 6288666200179927981
a: 8366802338106198014, b: 13022688725590696809, c: 10928076617151568425
a: 7282542628700249316, b: 6233076277890013745, c: 13708372826451538460
a: 16284248357941306727, b: 12693471264468330995, c: 4069351246717299126
a: 15612783841707191762, b: 14381453612848076650, c: 1792062372304076112
a: 4766180356141294733, b: 12400424612133257855, c: 11676947248445224245
a: 6265218014946513284, b: 15784975124754528022, c: 1112173296778581455
a: 1628793214826846990, b: 2690002657433700661, c: 17909330533681761894
a: 5295251087831179972, b: 11347850127121650222, c: 8258591737923632072
a: 1877719220154741062, b: 5461964024492308042, c: 909622068875421415
a: 1537817487863729710, b: 4157887341485161396, c: 12052653546563107333
a: 13402429737923007167, b: 10885441601974050490, c: 13882186260937788243
a: 16128610469101698689, b: 13975443955076408219, c: 7236728285367763625
a: 3202483011881304276, b: 903091182539399200, c: 3861135007204175060
a: 14604153321064778496, b: 16747064375012772203, c: 8120335806969004
a: 7941066323810538482, b: 6767879153267759524, c: 5191494757950718319
a: 2203459994298903155, b: 8147683073818028444, c: 9946891981521498874
a: 16713063462296913098, b: 2579274623909392914, c: 17165326345182499424
a: 11974247174056600000, b: 5809973111849864987, c: 17386261070427216951
a: 16480525451770291565, b: 18023201767319376522, c: 11263022699311204306
a: 3178233484661504836, b: 18187053026763020932, c: 10478689715789302983
a: 18329125925201660484, b: 7897942042337585587, c: 7002553779538540858
a: 16030643045877067181, b: 12434668961380831413, c: 413859226184633126
a: 15558487190713870337, b: 11268153711366550596, c: 3841310659238081718
a: 13743815924509575881, b: 3303202207067963844, c: 12519147195055785023
a: 14331225673527795021, b: 5381966706419481732, c: 1598837724568287116
a: 3459725587793180927, b: 18363030092784611554, c: 15945515120335744520
a: 8440428731981436244, b: 17226804308080255818, c: 1659450799438198235
a: 9515699332541928316, b: 406667247625316366, c: 16976074752653711716
a: 899886143467826175, b: 6764094639292515765, c: 9560047706943055071
a: 9930831308684332131, b: 3638046541362708233, c: 1465240849765687848
a: 10065870419951224868, b: 8721560881576676723, c: 11059286880415674215
a: 10929865095441441880, b: 3259371889245064327, c: 12712453929168184950
a: 843720405895466741, b: 4150218188066948280, c: 4665982360112905131
a: 4780449632617859796, b: 9753140703907104308, c: 1022764158678211347
a: 16918541216279981540, b: 2728277535650925380, c: 11384415227064154045
a: 14014081250453419076, b: 5792817725467863353, c: 9147316283043939026
a: 3165290797246645693, b: 5531156996827489822, c: 11318693767617307616
a: 11350307424683671852, b: 3916735554790430060, c: 11906444081748140666
a: 7051288805485065172, b: 1709753924008944379, c: 7363191697135056275
a: 17799995288887284623, b: 9445977807574175842, c: 3298665776459318958
a: 130039886309707565, b: 5093036208204146165, c: 17749028890249412664
a: 4766763089317437265, b: 5338743538869651595, c: 11491776020718160943
a: 18008318995253320555, b: 11657453779436998910, c: 12592563925548990566
a: 8089843391911321457, b: 17153605977985600163, c: 14498977250269694136
a: 4394768426321502459, b: 16321951851607125882, c: 10816160190318294932
a: 10814636495530906053, b: 2016965346423073351, c: 7452147656409718579
a: 6609385611297045377, b: 2443762250356384355, c: 3908197425687015872
a: 604775934990369192, b: 15708143501612564019, c: 17481197054363677951
a: 7749920128800268415, b: 14748789264616362183, c: 3526958149907081889
a: 1834485364835029522, b: 1269736260843205303, c: 7049642460112039354
a: 12744467177105456763, b: 6810602703555282246, c: 1745723869197239032
a: 5470477749761432358, b: 3774896503589986324, c: 3259929149404638606
a: 667852024730767529, b: 11048814410677305150, c: 723788701007644406
a: 7462407382082828962, b: 1856286579940417028, c: 655813968769116523
a: 13762630961177867729, b: 12479639697871410281, c: 4729838807666065700
a: 15574450090105860567, b: 17854947994346321391, c: 7872191294076258480
a: 6258880140540958149, b: 45851307511881542, c: 3323592846282245080
a: 1008126126327053229, b: 12398630046577987067, c: 8039445960174123002
a: 2887096832224182574, b: 10724860776942905574, c: 4128574887094087949
a: 9557635908636352204, b: 7907337393287059668, c: 1252384295281449905
a: 2241943881028197953, b: 13202248674945601245, c: 2340653076905907066
a: 10263915112727404784, b: 16155100288677414062, c: 8667077593196201432
a: 17370981751746881542, b: 4258128242725175377, c: 1728048775900116923
a: 8510718305522437579, b: 4436943059247180456, c: 15537093522110090027
a: 8049157983795547189, b: 5170036628467202865, c: 15691054898202714834
a: 3435258339017516992, b: 15492879393988469707, c: 5274427115859171818
a: 1537548804226347031, b: 11080167034368435060, c: 17356027670340263889
a: 17125269894179373239, b: 12123875376277661641, c: 13806366330423817815
a: 9993597985458503017, b: 10434981410066664476, c: 7804403667948459018
a: 10029031579794356481, b: 721553454372088760, c: 6336754831406429899
a: 13035192788174025792, b: 7657025657945555375, c: 7640986919647907054
a: 2625375626861099597, b: 15976836543223468053, c: 6975189093182432578
a: 1602121385873076784, b: 12846765813124399381, c: 5867067393919189729
a: 890340935338568978, b: 48048248300414959, c: 10956583713624682223
a: 9551188135064491251, b: 11954273647970610027, c: 11209214164698636623
a: 10743232708970171967, b: 5901925945788929864, c: 16130820723806415505
a: 17402406092323207430, b: 108045679974566399, c: 8678563982904516599
a: 17343770879069979594, b: 4563129051915975496, c: 17482398217386219269
a: 17509642370476249654, b: 6883615159652799684, c: 13371448180000145217
a: 15525049502511459366, b: 14904200595800156106, c: 8574524354394727299
a: 4173528345165932700, b: 7036222328432536773, c: 2243353586275728559
a: 9323459982420373337, b: 3515773553478265576, c: 11736054241834008821
a: 15164997840867242797, b: 11499885697463329374, c: 2488894531457016512
a: 97425816577945690, b: 17088747485858951266, c: 9466588040386067303
a: 12922003539831529082, b: 5664766205399924258, c: 7613455707401072765
a: 4766446790210643910, b: 14548597584261967385, c: 18437447930869488849
a: 17867436969535851950, b: 4371930339045598022, c: 16147009914105742494
a: 632715087832323378, b: 10201904445743613677, c: 11426485805214868350
a: 9335832177316543532, b: 285301929612831404, c: 18107245580573627167
a: 10211140648002791916, b: 12430762891510007794, c: 11584964572211585516
a: 1882064733360752663, b: 8765225402629725529, c: 1465741266102262352
a: 5480382625104725505, b: 4343746112801819498, c: 292252688480608150
a: 5461579465747078178, b: 17901590482721121309, c: 6568818523726464471
a: 741288401585230732, b: 17229834461345732891, c: 854805628001640266
a: 16061886483326733147, b: 9560809892702293554, c: 18095409745899637799
a: 7869409978894179243, b: 17943260669637389575, c: 15437882674153771640
a: 7563087601730977187, b: 7601202570800923014, c: 1913897727450434941
a: 579575649739987507, b: 611335694310468331, c: 2463928609670732697
a: 9018739144810542909, b: 15752490027835409396, c: 15989571274445428951
a: 15005648069696825212, b: 6626342597100595614, c: 2154517735637188599
a: 10353407045126621700, b: 17765382915347137501, c: 12833275150275276984
a: 8729322201559526014, b: 14436245151323285504, c: 10870281982695313500
a: 7113375334025467068, b: 2310340076549667808, c: 8970335389574250087
a: 2239840752063800818, b: 12868595905953806309, c: 3589407674965953489
a: 13458885596644857716, b: 6169531377243602443, c: 17104015623072089684
a: 15321398175136784814, b: 12363499638964678482, c: 5143080470075714787
a: 13485902144528114393, b: 5189145977055379466, c: 15605140242137133854
a: 4736156551019844125, b: 11877810232633124622, c: 10943643799355571769
a: 5440038250890576003, b: 5967965977800792311, c: 12852262230704032410
a: 5009016038484657000, b: 13597371564562838036, c: 971349007311097165
a: 17261660180057118781, b: 10819123664750805360, c: 2769627457048326840
a: 11733821351421209519, b: 592477538217536601, c: 12192178863478487312
a: 12252292702314777583, b: 8868538294807437554, c: 15772085617283225852
a: 14576946674736563275, b: 6368175450827679624, c: 7402458612452704772
a: 8868109575901590205, b: 10562687820487164127, c: 12444805006761448317
a: 15605439028854508643, b: 12644842552970813213, c: 8830751536878361452
a: 380253747405197850, b: 11451629632429638151, c: 8751912381533474697
a: 15608318874048857075, b: 8010758885499750974, c: 15788984220422865980
a: 8535251454588606370, b: 11772529295052138974, c: 14161737554400416958
a: 11491258476155950824, b: 14954506348902963000, c: 423648608709658647
a: 2386503291869091709, b: 447010858473671018, c: 10510782435580802217
a: 15971919492108225260, b: 5234171018581096419, c: 8166354759199215464
a: 2444668792170179772, b: 1116495348437979856, c: 15101989851866300786
a: 6168484916772067238, b: 1741734461410589547, c: 11238684775744292424
a: 5472756693338765204, b: 6097330118889962801, c: 14733840736153273836
a: 14131364898219177421, b: 7418434569941369645, c: 4732780403886488984
a: 400169610087777668, b: 16152663464774283964, c: 14213956582345966938
a: 7985439401817917143, b: 1059198204515467358, c: 17935706521913498354
a: 7844194146096772735, b: 8201040141133372950, c: 15544189328010382592
a: 8576961248928708567, b: 2908938951917884507, c: 3782817740426194335
a: 5105451626263242143, b: 6401505353079558381, c: 11023945661708160713
a: 13978633228531386508, b: 2797678393376785326, c: 7145456171298263506
a: 9283142382899035333, b: 13563439084731524596, c: 3964922041606159417
a: 12319195103563427336, b: 2923989724191732423, c: 7460045218597312698
a: 17480945445077676256, b: 2551361018426680233, c: 5861809809070511872
a: 3062719856860382800, b: 3245107247247388721, c: 2667823000753835114
a: 5664888951756043874, b: 6217056206479059335, c: 8887122734867636333
a: 5598238779512826650, b: 9389727764779184672, c: 5287267265700944388
a: 13833488216789253183, b: 5144530821726692360, c: 8306998313824928074
a: 15969093019391337277, b: 7578061164856710922, c: 2367452050746736519
a: 14671004575284125391, b: 8417659765427392278, c: 11075383388165681892
a: 6201922591748842655, b: 5339195796271567205, c: 14241721682127276893
a: 15057524280600290849, b: 2650876736492046499, c: 14633153506351804610
a: 9435476252990405911, b: 1497326599581167154, c: 6932586855017074906
