a: 14611914276141968356, b: 12707965592753425748, c: 5186162055665464145
a: 2105267011057295679, b: 9439125677433730776, c: 17427882430796974606
a: 13813403969976344250, b: 15075411199190324659, c: 11728419076277773026
a: 4267537141480842266, b: 3277839521542846326, c: 12669344704037340932
a: 11764440652124554973, b: 4345542896549889404, c: 576753857742689458
a: 5855259135352044286, b: 12640139350601238478, c: 2167179351111406006
a: 16190421840906067875, b: 6617112393553766374, c: 16825991992012691568
a: 12312541247213402078, b: 4686552247218819825, c: 10218623992643299836
a: 2260534313127989118, b: 4336034750529676893, c: 12802478131371206222
a: 4845564117152725165, b: 13268353096122563643, c: 2161670897447299220
a: 11503504587611348835, b: 4749627218124119144, c: 14364298102620618689
a: 4163722799938322355, b: 6083689696790037973, c: 12549964743337059365
a: 8679069547819189010, b: 2540560659649247975, c: 4177587262253291085
a: 18218344339721244119, b: 11166185517011532486, c: 12028292430661647840
a: 11002231918635239734, b: 16619933450145736807, c: 2136963699949852481
a: 13168276893994600610, b: 15309630507184064352, c: 1739039548916854781
a: 229794645008281912, b: 9804261150270900365, c: 16375406366021879255
a: 2667456157656063085, b: 15302342732140718194, c: 15880954577381190362
a: 14990327420592992227, b: 907486382181367849, c: 6007532417791759571
a: 5462163852204587136, b: 8497547369150718637, c: 8498899706810411172
a: 12708442243086455601, b: 10720591755973630198, c: 3236234480634405411
a: 2665224839707235265, b: 7264639098420644712, c: 10508066007890552515
a: 17429608022335387637, b: 17051223585412304680, c: 13585104100202549946
a: 10375642796194405704, b: 12845082071945955064, c: 13833668236606586102
a: 13221627374573188037, b: 5984086602586676438, c: 853109573861655167
a: 11605428039196905534, b: 2822388995453615831, c: 5442234194967634418
a: 10356777498136148917, b: 6167375322364295299, c: 11735663890016485183
a: 11733627274453142073, b: 7182956878635213994, c: 12249402859983877564
a: 5218896937683716496, b: 17421763890825220661, c: 4093820517338062691
a: 12880621840172474568, b: 8856288271357253261, c: 1764630547636442507
a: 14937361832524836045, b: 13814260750058713523, c: 3281390481162762944
a: 7502478937457085224, b: 7037450163466634827, c: 7870817044332258226
a: 13224723982810204558, b: 8238203620509549944, c: 3136301937736898209
a: 5936790027218415128, b: 5705504920825511521, c: 10526222925413974449
a: 14986263178542268452, b: 951044414823764897, c: 2341743009186652730
a: 15795732334539506266, b: 654955603982453929, c: 16791530122514758130
a: 6707659043454117890, b: 5541462823094466773, c: 10545443959119693823
a: 16153828065809134845, b: 2376122311533766419, c: 5492563953656271704
a: 3120694351964391588, b: 16275835390929144921, c: 5674787490595416362
a: 9486958201981743699, b: 14136946995262028018, c: 9280548098001867696
a: 8554251893645278288, b: 4353092806432121604, c: 1906507962771540631
a: 4085156168021442158, b: 4527986525430669987, c: 11829239418940323884
a: 15822918799975755097, b: 13280641748840667744, c: 12464033624982262440
a: 545371047666945244, b: 10087680567754990040, c: 17367985140178277929
a: 6770541274495910408, b: 10482246022828600411, c: 15842324939188936015
a: 16419188515761205, b: 6790721975381319097, c: 13821043339342135792
a: 17175423830305899002, b: 7126523473616466380, c: 2679666988846055464
a: 11775380200932748185, b: 5687241063883852338, c: 631919094513107323
a: 1782869369500246152, b: 11370222455592060015, c: 17606256218793746164
a: 1560281159083125281, b: 9015944887993478049, c: 9289090311366658927
a: 9561972436905673480, b: 1904100004923117389, c: 13886321672900456150
a: 17265990660684171554, b: 9855160895865252137, c: 15665016157185063185
a: 9588426987644574335, b: 1759712012113111983, c: 13153692328322478145
a: 13161039531234887840, b: 17870043439051062067, c: 9588656856720323150
a: 3496522826947232903, b: 12555978329917994498, c: 5372810530735249480
a: 7344252481865211482, b: 12476839791722637326, c: 18404221841895712584
a: 9525899049105435289, b: 4711276000930737044, c: 4503240971762079084
a: 855915648041464183, b: 6070925628847255081, c: 10266278365524739653
a: 914311347922121374, b: 16588075268070771974, c: 8649974426745895194
a: 13684241763387848059, b: 18308566911941239191, c: 7371802951725428043
a: 18438570067630318667, b: 15417823703065943069, c: 6380155447427469771
a: 5667636216783270057, b: 8368320099376006568, c: 12803032712383614276
a: 304364710482649688, b: 937210871968302130, c: 8740156032217246839
a: 13115505902712517854, b: 13274799107725127887, c: 4220088183861738865
a: 2492769321285852665, b: 14775484339946051909, c: 9392441691001551457
a: 1856507390680114444, b: 9165995414544777448, c: 5905284511921357543
a: 9959665972400081139, b: 10856039050807790429, c: 10974590241997436589
a: 12799039535658989795, b: 12661223227459748017, c: 17026041545399428314
a: 7790848987004841892, b: 5861135570490661018, c: 18086553412933299062
a: 7837526859999189865, b: 180947646147632942, c: 9243098772823251530
a: 16501604746520926219, b: 6109599315695656882, c: 7074567930041454803
a: 3333286229509694184, b: 11057715345460060650, c: 2259773546718971811
a: 14624773463802665394, b: 8425182298560942415, c: 9708291676186205978
a: 6715386101637871743, b: 693082975216162463, c: 6306066076891524589
a: 17564952918050753383, b: 15184320354696531452, c: 14258563544051270529
a: 1820973740678210662, b: 4736085039940832584, c: 16492227105388150342
a: 14546657447158273412, b: 16204829093118070204, c: 13486048095968299884
a: 8094861533585018317, b: 6010858830326554924, c: 3980334682995865785
a: 4519711180167414305, b: 14968710311755151709, c: 4211867702294426687
a: 8209236075454494564, b: 6963497508658019422, c: 14361338941325403000
a: 3603900602900416862, b: 15244898124831484128, c: 11287551419457807516
a: 17186311321113852564, b: 17240948923465860008, c: 13326547360601230542
a: 12782463095588251330, b: 17939703615533596082, c: 4499982617489240870
a: 6315445677734705472, b: 805698355221595822, c: 3296288595938860426
a: 11333626893922126357, b: 13960228345057646776, c: 18408561971963091110
a: 244435261234334784, b: 9383467438012262891, c: 1698733489079122233
a: 18159752957815118534, b: 11082524289948517491, c: 13660060893557952740
a: 18216129026271394405, b: 299524729065904098, c: 6046938097063333871
a: 15538298253441097236, b: 9122620605938187925, c: 7794404413974684596
a: 17531743768230143845, b: 2513980636209252522, c: 4251107310880748897
a: 1489940757390817408, b: 1110375920149601314, c: 14215873648079269438
a: 11722765532398576734, b: 12749118906318091756, c: 591417199726958320
a: 13608282117537916153, b: 4692999199293011952, c: 4891642398977412206
a: 7462790031796635784, b: 18394723267733502417, c: 6570973664029821526
a: 12395079215662345629, b: 1612729564346812370, c: 3685889341159117282
a: 17088839911606449205, b: 171210120215408584, c: 5786013861401907340
a: 8592385702903623559, b: 11266693607776978844, c: 11375197830092754960
a: 2902742698585594410, b: 17312115648593534873, c: 10530075545420099680
a: 314813282506981034, b: 8736062939256283602, c: 1260409768569624247
a: 14496934455906470277, b: 3789204737129554091, c: 13878460373693490308
a: 3995362187302928787, b: 2459643251136614983, c: 8971370564145596159
a: 13408324379840454125, b: 9378610560350559316, c: 2699783598055248172
a: 3496425439376287383, b: 3956518279389063330, c: 9690159030913327201
a: 6341194159072991109, b: 4937822055689014835, c: 9624017623736146790
a: 1932616926663003674, b: 4668703215508386232, c: 8353398371583830090
a: 5995951622716937493, b: 7828226644630198415, c: 4258714508933749027
a: 9107379490663270515, b: 15222960584045157142, c: 9709204845621301489
a: 15412911128119677189, b: 14799387384023900239, c: 3056982902615417756
a: 8777116758352138299, b: 12708223339444451224, c: 11975719838942861257
a: 8618270261184897179, b: 5666094974947632691, c: 4289710339780271036
a: 16942120395311016590, b: 8618699108645830336, c: 13343841334398807851
a: 5716047168650645095, b: 18375532100083985684, c: 806969859004957413
a: 12969872874343494339, b: 17467518651639475384, c: 8540518567391945486
a: 6065468443670289688, b: 2776341456231862137, c: 18238746601658408404
a: 9564637696087519585, b: 1619052064807661774, c: 587053520853275220
a: 14053717001342104612, b: 16092608321510351731, c: 14110935195839109516
a: 13048382744838031539, b: 6029993151876918183, c: 7366777373953786742
a: 17947004724713828497, b: 6675288058537212542, c: 11693078889775871833
a: 11340697033513105579, b: 6471174409244304522, c: 12112030636171191803
a: 831586683698351532, b: 18218611980282650669, c: 3438520028565726276
a: 5398779481915526062, b: 13420624516436554072, c: 13896922676333248615
a: 11177964465346393857, b: 11627315904596438112, c: 3507502128233868745
a: 3837243544273433645, b: 15364643119277002917, c: 15038215823106539309
a: 8002149508730881666, b: 11190434400531978000, c: 8680653033474049730
a: 12186452846211238413, b: 16583086420519767215, c: 5411794940958466702
a: 13938699335085024510, b: 13390369374181755100, c: 6747332918872793365
a: 5389305686713841845, b: 14362701723111030585, c: 8076498896483975189
a: 14238722469744154851, b: 13115813541128627471, c: 17872162411662398608
a: 10110029335138695668, b: 7588436941707616288, c: 3860976964542976416
a: 8759569136602670075, b: 1204193697123055126, c: 7162947840378982147
a: 10369959755671706290, b: 2948812462435142639, c: 8009725240722520373
a: 2619975554295643629, b: 5563553976630733108, c: 8671759502911461332
a: 5692914219085593745, b: 17583523873813723473, c: 15130293934966481062
a: 1793206861621936341, b: 10630020362687258517, c: 5447665630058870348
a: 11720081479926461804, b: 8316773460589623014, c: 18138762202308315605
a: 13523276963732170382, b: 4556066694843716684, c: 14958138676435617816
a: 2404238401653815527, b: 7679935253324177319, c: 11252371228379709471
a: 680576532561281011, b: 8467297484533072449, c: 17138325026060193801
a: 18044084603987060052, b: 14011413457076661689, c: 10139300106672650126
a: 4815070671072909209, b: 6080302487636047477, c: 8516898859082968782
a: 13153376287143110643, b: 13735750677327095144, c: 11511881777531241006
a: 9109886159878221279, b: 18115154522241683051, c: 10276357587101558836
a: 15750734166039414509, b: 8373040690374086674, c: 10325041829341826439
a: 2255870785725675231, b: 17262349329460787564, c: 5382042998110445039
a: 14294019283263692672, b: 14027714298741633032, c: 16556812797415578248
a: 1711008647172898225, b: 15403592869438648061, c: 17966010735351603246
a: 10343938553481128775, b: 12228396302257850588, c: 17486806682105473768
a: 5912586022061769952, b: 17511902818215109427, c: 6026895816024034023
a: 2561080912012279868, b: 12846064831947708397, c: 16332354448557413132
a: 9536475890907465878, b: 17795403079249602829, c: 11363096066821552051
a: 2564620788872324750, b: 16619600149473332737, c: 4997960529449766023
a: 770067593974852479, b: 11986388803734298099, c: 3893482403762904160
a: 5004245387036302902, b: 8652893118033659221, c: 14549048271471025897
a: 6932852190436380766, b: 16552126712018048892, c: 15822138220551318921
a: 12432688945611960857, b: 15978829504746172935, c: 5658768837897822371
a: 12362283941498563431, b: 2099074981691312311, c: 9988850388747120745
a: 5801886415391318653, b: 14379431079657710224, c: 5592559139240595954
a: 9485670901982904068, b: 7266709324958551549, c: 10668987858771531352
a: 12034931314373095333, b: 16736085684577982927, c: 17800636022489247346
a: 2932150262382328039, b: 5508512709537998782, c: 12954519383529752355
a: 15697013702858538517, b: 1828949975908634192, c: 17921566808169460654
a: 6852650378956640184, b: 4511131882512836030, c: 13529620371810821738
a: 6600587226903278614, b: 1274371237044994855, c: 505777755340123404
a: 1343960992020180113, b: 6692519901376238798, c: 17896648517786760167
a: 16480849246709306740, b: 1764645429463035745, c: 16103849554155766923
a: 17738876214804112504, b: 17609246138161756384, c: 9096973022722470055
a: 3288902897371587470, b: 5455542114685823181, c: 5878834666231500346
a: 2388222291659222676, b: 8342052907649208581, c: 12634021694941570217
a: 5713493046244174657, b: 17463593369898117113, c: 676134191224578348
a: 1736730493149524341, b: 8162466115649278818, c: 8267527988584886795
a: 518449185712255489, b: 9119457909123151849, c: 17029659022212387372
a: 486023261278264292, b: 17924402993245101983, c: 2554103130734887394
a: 9731554108221691106, b: 18331409692634903411, c: 13460113838031578515
a: 3457529521071927845, b: 7143343475540855656, c: 6844850905402321538
a: 3489014092422866482, b: 9159954910461186402, c: 17400424278230316137
a: 3455665309927060654, b: 7404491383113696699, c: 14552314805535387729
a: 1167474354641601262, b: 10895463304650777695, c: 15026028938728378323
a: 2239148055341190989, b: 8547358781033610694, c: 17316638752873216049
a: 1293513759765836709, b: 7632813513815454212, c: 1432032314996297749
a: 6816566201099747318, b: 8683257652758698464, c: 4009684165096817791
a: 4675203150978647683, b: 5376463958231424582, c: 5610577872446982516
a: 5847877944413501584, b: 6348893561824815753, c: 16138219083023664111
a: 8653083247789019097, b: 13593134017028143497, c: 9535326380888067006
a: 2943550997759973518, b: 7925695750709547038, c: 4977260985032453308
a: 9986472514122657961, b: 4354204479261044480, c: 11486170303889605956
a: 7212044470202773911, b: 11858716998603943337, c: 2542973636167123683
a: 13363105810709085758, b: 15856576757580108392, c: 4283997757248969711
a: 8357715557351381583, b: 15608858484421797117, c: 1396104390849764923
a: 5976555679294863851, b: 4415014350508287838, c: 4082682277616382417
a: 9441516476009584693, b: 6477305959859595753, c: 15529255078503844499
a: 10793688568618928217, b: 2709962894660458442, c: 8430724787496364530
