a: 11931285566053149679, b: 10456093201128387924, c: 15793575157382032680
a: 3376737730451570570, b: 17718042172489622873, c: 9249369552436845033
a: 11480563144671818702, b: 14837152448518625793, c: 17379837104384266575
a: 12023099177244026326, b: 18107631347259992515, c: 9477412695251226606
a: 7068756268102161519, b: 13288941488160369070, c: 9665796372658511089
a: 12999886438640902252, b: 14373221962677977790, c: 7688864412754653113
a: 3945023591259286133, b: 863135735212391787, c: 15816279467986187070
a: 18219278603464665132, b: 12249604418043407101, c: 11235309659722476483
a: 16904279228806723225, b: 6986233061270780417, c: 13918091122488591568
a: 292420163959920846, b: 14125942651063409874, c: 5043598554662570565
a: 14509287036323486994, b: 727295777482728963, c: 1023349842353475677
a: 16799209761041049010, b: 16984474443548312340, c: 9015855446218592171
a: 17209209328872639267, b: 12101808217312522108, c: 13599236685986603714
a: 17432056209597481392, b: 17929251069691198027, c: 10153312191062980324
a: 6251058410104424037, b: 16456007344605567552, c: 2241116198009784542
a: 9770467390241255295, b: 15911613138953396931, c: 5491061071729375640
a: 293479685736844671, b: 16072065304758054770, c: 3508869908334326629
a: 17030840374469460293, b: 4508468331540117712, c: 5832070931017457493
a: 8762900918464321775, b: 10809952446595086770, c: 10332508483947819449
a: 10889448015870987097, b: 4272167958863469089, c: 15045559078720424834
a: 7226822265216659170, b: 13305274537735870728, c: 16574622422084857523
a: 9523145306717511590, b: 16388985252797705785, c: 3066242373289993974
a: 11228881913474215492, b: 13036545094229304466, c: 13852132892869551830
a: 9738650929557692828, b: 16866141638585419879, c: 2748902345498514595
a: 9373875079889988160, b: 5418373925759704478, c: 10226986190164930499
a: 15444249810951032581, b: 15798348534464214217, c: 10892876860498052118
a: 10098200697623877620, b: 7498224461692166120, c: 13511182018125947967
a: 8929772229321762153, b: 1948520922429367980, c: 7442497536205996
a: 16525715442507611299, b: 6226448168764526255, c: 4188194843012070347
a: 6188214965971062259, b: 10260162009054860713, c: 1730927371710141862
a: 14632486564610279548, b: 3886155296257242149, c: 15954753195125931562
a: 4493718827557022627, b: 17872640375487660631, c: 12484087973352149409
a: 11105136045336753978, b: 13902754607737942083, c: 1531746181198722202
a: 7345766209548525088, b: 7765459502527577191, c: 6284340761213284067
a: 5746499517598347302, b: 2418368803740728895, c: 5323189637371510430
a: 1874422747618825958, b: 8913156000203663892, c: 3713207519665057866
a: 3261661620623011251, b: 11638022009697336903, c: 4826007133728800328
a: 1357439823649304992, b: 6360017427258118268, c: 1095016870236706636
a: 13299953472606535186, b: 10487286362292510938, c: 1852870309409892734
a: 9843538377396879440, b: 5687231714941289688, c: 14959909156215350150
a: 244208652542012373, b: 9164960852870567134, c: 720551259865471416
a: 17954836670642541543, b: 12577320463430865758, c: 17526150085298588333
a: 4666129950132320259, b: 2020826636113606381, c: 15057962495130288298
a: 17657737198288170289, b: 5364107725204115325, c: 13842364370748844175
a: 4942099413192453827, b: 5551478237209131087, c: 3845614673421763477
a: 6631472028979538328, b: 9163752043403650889, c: 3672648138731786444
a: 852734117281974930, b: 10511584707084199627, c: 2487163379914892754
a: 10807519818260295298, b: 15562611002181385936, c: 7414634474832648382
a: 3857367522563302524, b: 14147013161378483698, c: 10911307450974015182
a: 12801926865474052420, b: 13950935162029421746, c: 7564166645909645073
a: 4456595539182263508, b: 13435005359476817535, c: 1227514185185984262
a: 10671803723111825793, b: 3666268025147243254, c: 9457264960451500973
a: 15293936244480237175, b: 12685274130862355338, c: 1934539059420310019
a: 4401799676925540048, b: 9195850327676259918, c: 2211515032976570109
a: 14976062014858783219, b: 7538236020822906578, c: 3360744285075300609
a: 5763267547930410189, b: 8929289123723896684, c: 15018999420123595837
a: 6627787528235489501, b: 12900252556367638672, c: 5320870330579464112
a: 5413704064682785682, b: 6083694506922809288, c: 9534127059269382138
a: 12316317227927991997, b: 16986930322291742810, c: 2341653213196113761
a: 15314668272887574864, b: 11100461133845837485, c: 9034122974275436764
a: 11964258437692449951, b: 9268068219323653724, c: 1930351838479302450
a: 3575125945553369395, b: 17042909255711975421, c: 5339497079169794903
a: 16701171888154664946, b: 7723746445094793389, c: 15826596285901646803
a: 589829606162832385, b: 7917375606598219295, c: 6248859774615851888
a: 6672242741548312097, b: 4825205723941021293, c: 98563565217642105
a: 9567109869684197342, b: 3678313693664190495, c: 9133895824313586497
a: 1471018007345476702, b: 12140977365310040394, c: 3273728940357408933
a: 15739550786563431913, b: 12842798182856787827, c: 9434159279277624537
a: 5168127679964122068, b: 13634153945969435299, c: 10262255335456950082
a: 6997216014382775334, b: 2442019208866023213, c: 11964568505450270415
a: 5019813323546826199, b: 10102341331412944331, c: 15413045783780213794
a: 2945314557344002650, b: 6083626536883891641, c: 14341086038238998423
a: 16928671843100663984, b: 11958163086044007200, c: 9895355147446030435
a: 15464731861246495742, b: 12690302877063168759, c: 10268251625389899671
a: 11661753753831138980, b: 12158206505820020140, c: 7916197069456159046
a: 11537690564489045385, b: 17206804264865701094, c: 3165555299278849833
a: 587402901285414000, b: 5535787848930482268, c: 7827026950446219561
a: 15783703355835492000, b: 16581404158442322620, c: 17618214393208631308
a: 11010164419908439411, b: 12609205410742750787, c: 12472327385131862735
a: 13561384204232605900, b: 7250792798609074410, c: 12289907686432912434
a: 5529766673081846628, b: 9198513821528137832, c: 10142700538430120673
a: 9044832561889563581, b: 16698848250028632492, c: 6251477490536384460
a: 1374906370979365107, b: 17561532239808380267, c: 8775800953329264059
a: 5715138037588823615, b: 14524780379975146888, c: 13483511623624911346
a: 9673152548570130401, b: 16420929009305576973, c: 11050563994876520307
a: 15064469097033688789, b: 2346757837032908749, c: 3986384958499907002
a: 5526874784760591853, b: 7038255491714810921, c: 1109331717411298745
a: 17395210413333515172, b: 4138504119155242121, c: 7420102958925970463
a: 5554987166290233143, b: 2988704304475861658, c: 4537547255664067818
a: 11689881096678786082, b: 11949244265026575581, c: 15806060381688278393
a: 2930106405175313979, b: 10381621119546596291, c: 9852177603361161616
a: 15600149370399420415, b: 15495193740482044172, c: 9407318187144364723
a: 9568225952417642576, b: 13323956910289934894, c: 14941383044835715187
a: 1543373945870103992, b: 15794844082207121238, c: 2419398196391776124
a: 8401661355998682612, b: 13042902198966682847, c: 1767711691389757022
a: 7887280405677799542, b: 12654317233355890557, c: 16780307207790855811
a: 925606167610159311, b: 5898242440949042499, c: 12716278125876675496
a: 791336593857416637, b: 5024798958621945458, c: 1703254346979545980
a: 16315981727264476796, b: 11935368379832947302, c: 17068355942057943966
a: 16776256443532080223, b: 9895822290054301888, c: 8140862423708520694
a: 10713796207615961926, b: 11069484732178511942, c: 12491308082787748262
a: 11399217856848469811, b: 13602332007614921595, c: 2647414743703528148
a: 4273664116493523368, b: 16161222456100741513, c: 11653790215519037636
a: 1424721335729855827, b: 11901978640956251639, c: 2976336324450654080
a: 2587794569906021154, b: 15333425821010610922, c: 4988903562744369367
a: 14475577256633063270, b: 3662168212653485099, c: 2380432499475541234
a: 12254904946871449804, b: 10309804190130129402, c: 14642878999923888746
a: 17576047288132639147, b: 9191063526945477107, c: 14478791790198238378
a: 4818066744024425281, b: 11561996487060236737, c: 18373791515531793923
a: 9881990869502899902, b: 15950681517211053054, c: 13276724798197530740
a: 9134826186466868367, b: 2486027414174368369, c: 2571669754127936612
a: 8996994743700980309, b: 17119962181976282671, c: 5922800051181864469
a: 8802809125902787432, b: 15143974773847871346, c: 15395058525262894548
a: 5519480831311874925, b: 7789262369267071403, c: 1185311452152765836
a: 6258866144847974392, b: 7282473084263579712, c: 14747969980108999018
a: 13395333500359284265, b: 6482310934244168884, c: 642563306486845255
a: 16106058696325525014, b: 10155936742354455110, c: 11014854163332746085
a: 14986909699892754157, b: 11689288655336620481, c: 12800928597240897401
a: 16069947742954547490, b: 1801519458597990840, c: 12629607416931770615
a: 18327037272056239936, b: 1849264651031663733, c: 3026034827803765900
a: 8916564630504348524, b: 17088632664763676184, c: 15371419438167819773
a: 3957498190646714984, b: 16043166784986905723, c: 2467880108465217344
a: 621047244980904762, b: 1021798940689931671, c: 13062825391068847135
a: 13160864201701460762, b: 4589513712345556154, c: 16223908055134625035
a: 1845969221218392485, b: 14399033709115071006, c: 14737365996644583718
a: 15118616819665569609, b: 17237819747420553235, c: 4417148402616436667
a: 12737398448243581026, b: 4669198902240523909, c: 5447270260004302903
a: 5912578248561391297, b: 2134589239651247392, c: 331717985320829319
a: 2124399616194347781, b: 10969636073294894928, c: 17870153082611017389
a: 18309656045162491162, b: 157736300666181234, c: 10377232762739242341
a: 14247593216106619254, b: 3332697269530830652, c: 15399362152294181074
a: 657842190119000436, b: 5566655391008581195, c: 9456058033878152258
a: 1565148349013290672, b: 1297403162408659455, c: 7996806696749316679
a: 12891604299749564100, b: 5699479020953862563, c: 12599667862477836242
a: 7955377663028577980, b: 16423647145408888544, c: 10731765193892011412
a: 915169664257157586, b: 10433653393895717581, c: 12516619011741485158
a: 8696478088729299337, b: 12889267493778264386, c: 6614390525515598046
a: 14309601249140354621, b: 1735499958402192814, c: 3084857097667773050
a: 5200110147746605468, b: 4596470647673566350, c: 9036636298759987961
a: 1508737524354084970, b: 7080730446412156543, c: 11621327982507151938
a: 14805818317792308530, b: 12300466986589569830, c: 5777565164772399152
a: 17421379708977818539, b: 9411739855431381272, c: 13867358954246418621
a: 12672291638962636725, b: 14188646183459007926, c: 12973707245453009824
a: 1846384000828186497, b: 5986308890129835798, c: 4915101901108945571
a: 8234665980691931482, b: 9502090947852674495, c: 4208241681346684980
a: 3071087407669347265, b: 10804663756437699749, c: 17736823451697710800
a: 4042572514131671572, b: 7851928642347518502, c: 1494489347223559057
a: 11111118951287633658, b: 245299564487430402, c: 14761252393831452
a: 14595153930698366953, b: 9043924084118367955, c: 13416676952128372953
a: 7567307028524318920, b: 11664199181092661037, c: 8424191072920675556
a: 12435650015481779003, b: 13430371233646354679, c: 6913162487566772787
a: 7878212771509740987, b: 585425893968958277, c: 16107571747109924854
a: 6811357754868259475, b: 2703328769750119485, c: 9707674589464505569
a: 3220853150286133972, b: 1739133002345865140, c: 361511496374891541
a: 15984392244638595865, b: 8179041194662559481, c: 15381661262001404513
a: 14108616542283507195, b: 13434640435385945159, c: 10003550792757098319
a: 10771471879426878157, b: 8059507369727425073, c: 259413780190824930
a: 11314011143435626124, b: 8307848043382258368, c: 1194188356560645146
a: 15271016150775354341, b: 5074646998685847237, c: 17350838635434596031
a: 950282627775157971, b: 5054454225349865733, c: 13026790871850199180
a: 13273292619866889202, b: 10600338551061029824, c: 1305146837482078205
a: 17914299263999357259, b: 543102855519659290, c: 10906440627721245636
a: 14537755624050156197, b: 3640942206722502011, c: 3592257447250478058
a: 13503244562742299290, b: 9111995582678771838, c: 1833588896579723724
a: 13116659136373418406, b: 10010640206192753777, c: 3319976806516417250
a: 12719373859908322251, b: 10896079835865420930, c: 13399522049803739312
a: 7174608668122878318, b: 1250401510336703380, c: 4312081149447132165
a: 7677784342623904301, b: 4362986403087606905, c: 12084220756076113703
a: 11546183065591430123, b: 4585842796049797332, c: 14872210206158881533
a: 18157647109276783095, b: 7064775403282470226, c: 600893452432294874
a: 10330488632705183684, b: 14959920482739090491, c: 7500261017838499062
a: 2182896029575628363, b: 14021737004937935159, c: 13917086692826169049
a: 7020956022869168337, b: 16361841925540349716, c: 16127493112363566478
a: 16168393451207547477, b: 17266105493411476416, c: 5907540993853510896
a: 4645554103897133025, b: 13192103514185575094, c: 3897810784324314321
a: 6941273838731968125, b: 17014083924960663720, c: 4567441357450988951
a: 13357812802826560976, b: 13312931747530618654, c: 7320257327117626396
a: 13365705216558032357, b: 16036466559675650800, c: 13063033110444391973
a: 6269492284776412523, b: 18110004065338511299, c: 12265985794326131526
a: 13849058132762176429, b: 12718429821936410626, c: 7694884369441665490
a: 6962042436751646270, b: 2290365952936625241, c: 16081861159759680417
a: 13940326204808693951, b: 2071810605445444915, c: 5596600939610898054
a: 16892078583300916392, b: 7137729835884077412, c: 2324256698638528111
a: 2580932296672787039, b: 14223407564491149764, c: 13207860964813004534
a: 5132745291220565480, b: 14971836084173929528, c: 9134009303106370780
a: 8608236809530967615, b: 4464358920628239839, c: 4753468372427770611
a: 8158741225324703938, b: 531080264174788796, c: 5723145796537463750
a: 10508960743730841027, b: 7048114364051953037, c: 12951678753946149454
a: 12428279291531527340, b: 3468442901282805442, c: 8866132914306957550
a: 11486495450619889903, b: 10602258592974985894, c: 12739721230235121350
a: 13682959941779314244, b: 7690495164069478085, c: 15395398051489304628
