a: 8559459319858467962, b: 8046521511234562420, c: 15286842055531260840
a: 6034707199761270635, b: 3099795796950070377, c: 5071107309308108967
a: 16940590307875882490, b: 6646474862716520949, c: 14739055272567311589
a: 4091189558483213104, b: 4008859806636725359, c: 2069010881610441557
a: 6315912382803079373, b: 11332711895784457258, c: 14105922988152600955
a: 18315095748456406117, b: 4975746828904603869, c: 17751156467172465330
a: 7767572752347826518, b: 12171661382996457417, c: 288189606597719909
a: 17886422932359450931, b: 15066057137317939119, c: 14507242689831276150
a: 15670988133160529689, b: 1910522969709690260, c: 12172066301287165085
a: 7065132966781363978, b: 13476054118239685560, c: 13060191373247596230
a: 13614766378401836450, b: 9075860984056918654, c: 5194896025310100330
a: 1073482849151259527, b: 5672653506582113191, c: 9318033308560845590
a: 11937504903062788057, b: 5623204289047443124, c: 6031428473696573648
a: 15081535570802870881, b: 9575563203140072792, c: 6848373552322585180
a: 14279515864615309516, b: 9990756485017184182, c: 2874876948582049781
a: 1373568007885311845, b: 876754757730581162, c: 4427830427010416029
a: 11884821682743805697, b: 5238526675115821728, c: 183515553785079344
a: 10485980722691259803, b: 17500521602161796144, c: 10464430169508564419
a: 3208040225259596730, b: 14828752003107759522, c: 14251339929149959702
a: 11976116920604585782, b: 2537617414114531696, c: 17449144053698177819
a: 16319488999453245394, b: 10513503927295378143, c: 7787879728245657078
a: 249567528701730072, b: 16645852308149720055, c: 4963956407006263393
a: 2671031282688173564, b: 11450034638268767267, c: 12395607910899591487
a: 11895296490908949917, b: 5583574918680538072, c: 14673968662452377516
a: 3700722261122073365, b: 5545873315921924910, c: 16975338983163667947
a: 14872598697328054578, b: 8065853124597532825, c: 14335130819230690237
a: 345366488944079651, b: 17144023867311310153, c: 16194040170610896075
a: 13288822990288785704, b: 2232684133398472409, c: 15328655259943428047
a: 5902534891121887345, b: 8070055115993156084, c: 3199701670886643599
a: 18302661164667742353, b: 4241504145393848798, c: 12751641738680308185
a: 482800749446250714, b: 9412718528678817047, c: 5459503134932253158
a: 4114772960091179291, b: 10095673928127879896, c: 14039521907540485811
a: 9131654258154361966, b: 8270556561636227973, c: 13419030243209177152
a: 8237335862237614173, b: 7843768684119229388, c: 12780323188820244224
a: 9763713693992946017, b: 15028964865168171987, c: 6860977408979606114
a: 18043376991636122794, b: 7475241079111082244, c: 2789119330611108151
a: 7529233511981652047, b: 14655334767332598076, c: 14139804230408063652
a: 2756569627810590310, b: 14256299026066281093, c: 2036713923275006580
a: 965173312594751857, b: 9152533724525419060, c: 2462912480994116617
a: 12876352930505491160, b: 12600207379897784715, c: 11036230815070289975
a: 4590718088418156337, b: 17607882251669508142, c: 11982303310729544783
a: 13841618554779353174, b: 3496152522512214845, c: 16330630746265993824
a: 8281383849672181455, b: 10391519383454863194, c: 8247978900768746626
a: 18276301701808118865, b: 7774194457791762207, c: 547210135640540085
a: 8391536989282067974, b: 1447045474190353476, c: 10129253094360109642
a: 17481630956639674401, b: 17690454788660750915, c: 16566186925248992866
a: 6057814409227508813, b: 15046256214725534328, c: 15895816517835890232
a: 8152434853024690721, b: 8857961644025968262, c: 12791342320357781449
a: 5016781345654401980, b: 12529297214653733306, c: 3394047269212241227
a: 18112837877573062543, b: 4911234791434384238, c: 14378864201696548315
a: 15741354819413538202, b: 5196993250506517035, c: 12760258304756761063
a: 13800785075696241840, b: 14706542372443964048, c: 4837238394702903492
a: 8835405362226920360, b: 1922247433446830530, c: 13728362190830799103
a: 4006910761423821473, b: 13211346979397766174, c: 834128170789306835
a: 15483002196356735290, b: 1775360436318969062, c: 8233265132482000874
a: 6490470361305695383, b: 4226466354185316679, c: 552566825554364882
a: 395008924315456274, b: 14449016261897806903, c: 2495223003831741264
a: 5073344690304812861, b: 13595419146474418224, c: 10744662323071268298
a: 12962632150978022656, b: 11061940598090399721, c: 1530316356620993315
a: 477206543939660363, b: 16999649326849885762, c: 8983265354177379014
a: 6231493189732000425, b: 12313965804835425885, c: 6080684437933882953
a: 12167320148557516452, b: 5452282490127339647, c: 5470700629852074118
a: 5297587886145018539, b: 2998418474788297281, c: 7752572324389547227
a: 3142241948782408579, b: 17311721831029757966, c: 18110771790530772595
a: 9353207737169485696, b: 6214781726549249148, c: 17890153407352156837
a: 4021194230293669392, b: 6494270843480098262, c: 14046085169489743567
a: 11156156727517748483, b: 9092119725573831028, c: 9498618490830743515
a: 2167753050494525590, b: 4196147444054773979, c: 15793642473558675153
a: 5303166236200472858, b: 3332380489763979943, c: 14628003174490024020
a: 4232861548054845498, b: 9135191833153449769, c: 7642914476974500924
a: 9894746297778664898, b: 998921348326650980, c: 15519792981368165317
a: 13805957909444308181, b: 1046094410796609693, c: 6077333070817986243
a: 16777070949349267989, b: 16039653201807642829, c: 11379763618075506151
a: 5932201133959351876, b: 796913188246625006, c: 14097942319816149518
a: 6540968687445392212, b: 9443603269180873228, c: 12528489668352358356
a: 7294559240571036658, b: 14604738181840266813, c: 2022349828158571396
a: 14281392857162096698, b: 3699580287240525108, c: 15834575610506278573
a: 9089923033640834033, b: 326449147102497691, c: 9904193984200965181
a: 6366011022917642937, b: 8505251139601896570, c: 15767338372910980660
a: 7278407820262677935, b: 11908778015410185134, c: 17056397121451141689
a: 17777955221586776583, b: 6155293694530419182, c: 16013572089817176342
a: 14581965764799817672, b: 578453641289220973, c: 6898811793369381685
a: 2281198528911607613, b: 8299966309221187181, c: 5354001971269919281
a: 1199683678238505615, b: 9677202846184967346, c: 3479721071160849543
a: 2049345558720230469, b: 6274052835442378410, c: 16179806372956072142
a: 15611575640669789241, b: 1966621633805740415, c: 5857727581396403853
a: 15832724309624086836, b: 16071563130151908287, c: 301966314007238840
a: 5950786864401774576, b: 2351005277613892109, c: 10306093923191013151
a: 7309161836245823084, b: 13611502125237269097, c: 10463150000133971655
a: 813111432220874755, b: 11352047097569877711, c: 2096336441831677720
a: 16091920133584463219, b: 10146872271769076615, c: 15369068167242071765
a: 16329862679168043622, b: 3839029207070681608, c: 2817542719176078069
a: 17529131417553656152, b: 14741336176063009024, c: 17012945037402906326
a: 13965726091753286806, b: 8035570201882349443, c: 7902494507842536555
a: 5715449148087280356, b: 1762862312523944529, c: 6073516858925470206
a: 1720440335698548109, b: 5056677209470922405, c: 1916147752413633401
a: 4853435039191685541, b: 10156622816990147896, c: 6347695827049017153
a: 7430562680909769180, b: 6114408157231635708, c: 4734867061352418561
a: 16565277634590066167, b: 9886559836666274967, c: 2987692228452541368
a: 16959197293876627137, b: 8690466076584439586, c: 13688561278993339409
a: 11379000604440587750, b: 3643473226138788510, c: 13997415113467050854
a: 17400113071246440712, b: 13865580078563588967, c: 8622874839964030543
a: 12213570775073564857, b: 18441865313733052462, c: 7765189595914728532
a: 9295655648495112114, b: 16046017050467950690, c: 6899772415832892135
a: 15255082820280835688, b: 8931662516890548717, c: 11660825186757100911
a: 780435220491729725, b: 15668455914419958503, c: 5935627011181492709
a: 18103601918647035510, b: 15874197374923183200, c: 17901362482636784561
a: 15860281935687689007, b: 106655866948077547, c: 6188006757965232480
a: 13007140278710231390, b: 3720058691911548526, c: 11209436137580684528
a: 14118900646918076607, b: 17879140336590115484, c: 5742556411151429180
a: 165251318145605534, b: 11278760043319372240, c: 4773431606631116863
a: 16794467591895018753, b: 16223205656841177227, c: 10185308134131294415
a: 17995584712093441998, b: 15306890070807529842, c: 17924149184285427560
a: 15118325076064094754, b: 10017121359746065018, c: 16770257009172124542
a: 15102809588354282873, b: 188211850533923198, c: 10399163956429056769
a: 10162788233331798484, b: 4387829120395707826, c: 14287834364189477937
a: 8323077496577321240, b: 9764698849573352182, c: 3604907975237865943
a: 1892803533999241783, b: 8848544855494717521, c: 21619289700534142
a: 11377264831333306, b: 6954222784197046139, c: 695618564606706920
a: 13691572080929222091, b: 16712052028821760241, c: 13127006496410202258
a: 7843980890426199476, b: 14292020490557817833, c: 10029180635131345006
a: 16579258157453459561, b: 5724160433243133373, c: 1919376206821027724
a: 709097520044858174, b: 5639265194394147312, c: 18039239396098166605
a: 532185570258118138, b: 2831959518737375607, c: 15144202012758823152
a: 4550621443189843319, b: 9796654700223692435, c: 368547866067727346
a: 3887914756916707338, b: 3647332332767207692, c: 6822502257389909265
a: 1409586945519037762, b: 6979520604527892139, c: 14070016421380792193
a: 2172542925283951711, b: 9958196331176222640, c: 11604111404020724579
a: 10561934223575286884, b: 14388520584264018597, c: 8700763859441401327
a: 14268031867208939925, b: 9459327220038288241, c: 10296286895601877349
a: 3522529740975278688, b: 4259895253405880947, c: 5599533454401789863
a: 9728905193063384951, b: 12557902495733626005, c: 5582720977488529219
a: 10573283662580600986, b: 904285858890497964, c: 8180939823197874117
a: 15892139988379161959, b: 6121047126824242595, c: 13760180604057515223
a: 12178596298362438420, b: 10675057754149026475, c: 14608993193525063862
a: 8942607363223227881, b: 13229057739031782413, c: 9347467953558384552
a: 5565749875376994221, b: 4771003752114080429, c: 453072365336424750
a: 9810249060319328489, b: 18145770635411580747, c: 4112138947104457106
a: 2161693206451941604, b: 4566206959491326466, c: 8865732852527686215
a: 10095322520308053987, b: 13666536985188501349, c: 10331383468469472513
a: 7328487712336563850, b: 7008044054068620400, c: 8522690423863881124
a: 1211678921932491226, b: 9240788537587488813, c: 9840369619000096699
a: 2707770465259240152, b: 18186319080958060992, c: 11036187825013397809
a: 2069176943325888688, b: 11840797455760274585, c: 3766338180331164847
a: 2465503985797653030, b: 17876210322239019861, c: 17598376444095065279
a: 5405686347311354050, b: 12305083584724059909, c: 7520822103502505488
a: 331730295317827392, b: 9234773988914210978, c: 3264736308307900266
a: 6950471720986020032, b: 15464922322043558168, c: 3541504925234697978
a: 1463645120107659255, b: 8165574453594626267, c: 10491436001896466160
a: 9272489936882544101, b: 11297900495039797175, c: 7677198227364227180
a: 6923401426409626654, b: 9669219905727272840, c: 15190411515064459218
a: 1748909451260431609, b: 14360921635906343775, c: 3779078807800275008
a: 8668883178429495898, b: 14252192737443010795, c: 16534322385262249358
a: 6235094179951953349, b: 10743255382581002636, c: 15862380919590704918
a: 4412102659947790949, b: 15563986042229982954, c: 7718737224404358132
a: 3826349724821426699, b: 13931863914723886353, c: 12840031047582961090
a: 10929423113719195304, b: 15833043578082234959, c: 15505192107480287700
a: 823423106649062601, b: 18038082826630330945, c: 4103309951215011531
a: 7847251120183935667, b: 10249138163309603315, c: 10364434499226695236
a: 16674169579604288145, b: 15133327010516796734, c: 5235600544030308473
a: 16039717292863324458, b: 3240714533361443335, c: 9636776679160667170
a: 13302963257120061567, b: 13189857783347744421, c: 2613035875794570339
a: 4007417271890757156, b: 14590089264666256522, c: 16841131145938527930
a: 13368585812525470880, b: 17141351053870043682, c: 7219663785315684227
a: 16296762256641978089, b: 13175106562145664242, c: 3011734353006230563
a: 13862056879108018882, b: 14200058030128217789, c: 16100238020121714168
a: 16664138905048812107, b: 11580008824553561504, c: 6930668894731937724
a: 8990043596814305714, b: 10015075442681457038, c: 8169828681180598912
a: 10217313851378972159, b: 13927405654644966407, c: 11170074941583081128
a: 1445004714979553294, b: 445525863001458169, c: 11006324538950680533
a: 5795301605722318452, b: 2407828268361601996, c: 12459377316609807867
a: 4923084929016783218, b: 16855856937037101005, c: 6523633768341062701
a: 18290508692080872840, b: 16958131457254888073, c: 3286025059432355241
a: 5299410020026891733, b: 16303696076555270001, c: 7336627709046417394
a: 12838775236869441245, b: 3472517586991508953, c: 5240825389857272524
a: 5143891966918788257, b: 13639408586147816257, c: 8458487812287602458
a: 11152912168554013187, b: 6445026404693909521, c: 9968360901243576004
a: 15313711300619999436, b: 12491599413261890084, c: 16701844618567179630
a: 13042911633765201699, b: 14416327805107773961, c: 13050656653432961615
a: 8671178885825714255, b: 17493408136641498674, c: 11396343832564071110
a: 3713330446850104097, b: 16616901627356177285, c: 812265930556487843
a: 5544488415239311303, b: 12485509679512165492, c: 1924335978074464699
a: 5992680135092337460, b: 15024993002919258526, c: 2823927254595569972
a: 18039515471023354364, b: 13522964185820516699, c: 9592362856535112514
a: 16572875617416171465, b: 11823201686345671345, c: 15813544765433032401
a: 14764733426356621471, b: 9185642188710938032, c: 7317370033653678043
a: 17459154783104420175, b: 6993767666182222624, c: 9140851073620182563
a: 14376838930701189672, b: 10362575678630220371, c: 6246273665488783093
a: 17800200498207492338, b: 10096992097301048459, c: 13517367334586955321
a: 6319767445149330105, b: 3686123581044181454, c: 11684884077957392506
a: 16190005691551008746, b: 1697728715971638846, c: 14101534828923296046
