a: 17391462473851448079, b: 6144557125413791326, c: 5339061277715386901
a: 2399943129763422576, b: 16479093610565552403, c: 6734657273945885179
a: 1879638788470786646, b: 448741258037826692, c: 16705025730252437309
a: 6554257629084088140, b: 6500476654499745539, c: 10878110143628140510
a: 12464531373220017796, b: 1795207572647784200, c: 13544178295031881055
a: 12427074608488570596, b: 5942177347834766289, c: 1413819074438911114
a: 985446663803565456, b: 3824971667094191011, c: 16250545266580831416
a: 8895546133471882849, b: 13875744748792208607, c: 8531870779599902861
a: 7717839898573876123, b: 2203892696250289038, c: 16931621252855856690
a: 1393845234448315019, b: 18114309504226419870, c: 11198553018189158607
a: 7679486351042158972, b: 1772760490583713252, c: 18119352014390732695
a: 4439533972032416791, b: 6109944302624161629, c: 4305049115643325323
a: 4604869790896562918, b: 15250021431300022092, c: 1472711434188119664
a: 6114127154985138876, b: 3044867435923008557, c: 18276634352655286452
a: 15785567540373495322, b: 3357202390249551374, c: 17657696630133755633
a: 6056213639632102425, b: 15408883975570752882, c: 10343398220344287490
a: 5912510057984637517, b: 18130209655606133624, c: 16664841262976165067
a: 3015853712262561659, b: 13186440232971963224, c: 6988558070253071361
a: 16706565586545278497, b: 11329576869132765886, c: 13168844402966594330
a: 2185125455621274189, b: 11224354852061624462, c: 7480101883151161990
a: 10858632529258450083, b: 5499392562517863274, c: 837983291327551569
a: 9645410966386101246, b: 16935425399062185470, c: 12756485735138079249
a: 14311551718053847304, b: 10866632923468273055, c: 993128947768524878
a: 7944951253065871464, b: 8439083070209740758, c: 3447267587215726475
a: 16753704510105622026, b: 1933761585222196011, c: 12974640624255214795
a: 5760306282267542402, b: 1604111886769538079, c: 13705122093634978407
a: 13098209874096317080, b: 16826130153854318029, c: 18421569561374040952
a: 12392586461811817207, b: 5742468611822555408, c: 364423507871257553
a: 12830851217345422210, b: 6138860473076034953, c: 16382406129692184125
a: 2948987689982584194, b: 1410697983665058544, c: 11037295855668417405
a: 18266503855122816887, b: 18263806477456341278, c: 13268162276328249142
a: 5222551897096380932, b: 2904798224209080384, c: 17732110736072295901
a: 1789118911401340066, b: 14108363323084872240, c: 10897437827290562641
a: 7419791558221498166, b: 5357547774208694485, c: 12726307929015392047
a: 1827272069579255917, b: 6386950567148356860, c: 10389150752756685143
a: 3588448099261856412, b: 858927659241576268, c: 15485060680579470885
a: 14664619159849921854, b: 14925767123396953949, c: 6447839718300465584
a: 14088629259402440762, b: 6194088592623873111, c: 1839491547325868136
a: 9954013343180179356, b: 1709970670633236265, c: 16140239546695492984
a: 3353628656280076578, b: 16353164885009196486, c: 578927010409424260
a: 274400945771749942, b: 4868131856451381614, c: 6287872176361312486
a: 15362753244335143773, b: 9931595553014336676, c: 14104607347867768280
a: 16195363442378149454, b: 8976898849206049248, c: 6428148697466946922
a: 13076802944284221443, b: 13443174742246946605, c: 3484250246527996305
a: 11979638539437621293, b: 7878477404932323799, c: 10949659833069493678
a: 9861711240189754274, b: 64201006968075261, c: 11907454227770207966
a: 2935921413729002595, b: 10700063916714526356, c: 14647783869355348168
a: 5575001481644853945, b: 2233696009357884057, c: 9962749403358644588
a: 8849636792718531363, b: 7598168077620020100, c: 17076896852523976598
a: 6934990699949797200, b: 12698820449660896824, c: 15603493886000072294
a: 5786229964095256633, b: 8268537023368957024, c: 3709602086205258477
a: 6447136174687348306, b: 14710396065394164902, c: 11425245614784903978
a: 11916807933125778167, b: 17090285290808367407, c: 9198576096756274399
a: 13622747660113132684, b: 15340289430781727625, c: 2154987783074544990
a: 7662163196308481578, b: 13941111363827859698, c: 18251378908963842289
a: 2877634782025262302, b: 10094737477145627454, c: 10391962362699030819
a: 17499557093217166047, b: 903551717211172353, c: 3451659829648766381
a: 12852598244600714730, b: 3950852254208059105, c: 13641615330512660059
a: 4210071462584101060, b: 3618250422172932393, c: 2756835460535039249
a: 6699428973027788974, b: 3751763059222075189, c: 6661117331647470134
a: 15096319382377572978, b: 1422203030987293199, c: 8303498402083920436
a: 2889963270705822033, b: 34552108264238756, c: 11675447495635495414
a: 4379815744513161593, b: 1503021136297349124, c: 10839714178549952749
a: 3853277420140700087, b: 10124325886805167286, c: 10538433036065351947
a: 17538965582028074905, b: 11767726226205656088, c: 12509146538900995800
a: 15183436331788287599, b: 11193207134234193828, c: 1004628371592872697
a: 12452197113205848480, b: 46338782726044631, c: 8768455440178314737
a: 9180497026267189404, b: 1738446418994260439, c: 148903248164932172
a: 2620693736558223533, b: 13606171811868863602, c: 11678362517734648441
a: 5386224209060665354, b: 2747398313705786474, c: 17382898165945030713
a: 3175999655122141047, b: 795754162564799475, c: 8113833223987790132
a: 9380518373378730064, b: 10518627972589275096, c: 15347306218393312471
a: 2572638486365420436, b: 10416323021546724004, c: 6038822976047908590
a: 9251750725736438780, b: 15188205525094297003, c: 13376535361003536929
a: 18390639805013138735, b: 10749793178486558101, c: 7796513793086059437
a: 6783552330474362701, b: 9582642360613275256, c: 12397343501191486179
a: 5972751732881421855, b: 10667879274046254725, c: 2147995210453559911
a: 16570053109343896580, b: 14642444697146608256, c: 5251642674072783083
a: 6897144312204084169, b: 15852135393439522115, c: 2748934737835873054
a: 3261175669578896384, b: 1560600437831656971, c: 9324249130329150911
a: 654511772570145067, b: 16217881709974293094, c: 10183356063233670955
a: 7470667168530647713, b: 5416058063796310777, c: 7873850748016191509
a: 1653337296697530853, b: 15023819943015712596, c: 7296593030035704631
a: 3747614204338669412, b: 14234459827782307501, c: 12456819911895799567
a: 430220061304907699, b: 15045321823616339237, c: 8788224743968624721
a: 17979998275715395010, b: 13702636120433892089, c: 17440268708549885884
a: 5718157047829271130, b: 16123003817173423035, c: 3291835541853624742
a: 16197481184985121520, b: 15875041646070924606, c: 18015318688966829397
a: 15991947789999668907, b: 259190802504003286, c: 17278350622850697068
a: 1100413809376300409, b: 15748139710799666132, c: 3404555643728244580
a: 11155794157931026578, b: 6154688550830026080, c: 9281714177744120954
a: 7639154426134229064, b: 16354693175357887508, c: 9071533335510978797
a: 13704937652752245618, b: 13737660582490178746, c: 14396153507716419852
a: 6271618195743432508, b: 14759283392847036491, c: 313827495200757971
a: 4646880970885229593, b: 8292409872576015141, c: 1884410954210975020
a: 17862240021933483526, b: 2600410156327984333, c: 15795807032911629166
a: 5893313529028368343, b: 7667326821201697740, c: 9382169743449366277
a: 753119355753605746, b: 11456214137603131057, c: 9816391279742509586
a: 17507731085393411333, b: 15089760738205157908, c: 4167853408794470626
a: 504989513124061496, b: 1841872270462272515, c: 11269239415098538861
a: 17144974476524586007, b: 9251427299844894197, c: 16103975667844166085
a: 7033447255772628228, b: 8502587234802006777, c: 14632900847944023939
a: 5751193616513491343, b: 8884655329602339451, c: 3408440791785039960
a: 9707234914833502003, b: 9941867680588536232, c: 12318887291901079858
a: 1000230631896909018, b: 16475217534854696908, c: 12136304319705830072
a: 2202865904863246916, b: 9664436273731893411, c: 18076969554570665919
a: 7876474301954107909, b: 1401790542503626886, c: 6782190441177381437
a: 3018398307423309508, b: 2789251888192546878, c: 7668230252021868992
a: 13067706354416826700, b: 16846884265040795304, c: 8739494336347804132
a: 7705805820718640262, b: 4467654602965332493, c: 8238738988748976290
a: 2556402144366981853, b: 2559939424478368742, c: 11744212205388875791
a: 6283748879226686917, b: 5209068144103315436, c: 9699495599517633774
a: 7700953265948327795, b: 3992178485521594223, c: 8849547617756478489
a: 76638214189554525, b: 14633728200486000110, c: 5414485028852841860
a: 8549208801547741307, b: 5246002262199334651, c: 10366126462018446767
a: 12637335465811254527, b: 17884146386388464504, c: 12174497043384823278
a: 9418683920452840267, b: 4778491589246170747, c: 10679386273928102204
a: 2155068048593403250, b: 2646886009558588952, c: 619441758955725690
a: 7561392240957669879, b: 9013339563801153630, c: 4579825348176742148
a: 14072129547217631511, b: 3592957557290682719, c: 6718616703349382134
a: 1152638881516561753, b: 2453159372802972748, c: 8551425106914982690
a: 11921518136231900849, b: 16590980036925074571, c: 18424416185604888610
a: 11731632726591927534, b: 9806663835146842317, c: 10685734472769952713
a: 11322103462741104459, b: 1625371475032169034, c: 3491743139758415316
a: 14504473784620111820, b: 5329286550053060700, c: 14969330294325923132
a: 7482062347424258514, b: 1910442246253730579, c: 7655858931829126123
a: 8553030940588165185, b: 5195318370916140332, c: 11154406095998054218
a: 3851606374393521394, b: 10029241527542859002, c: 12856744507733657859
a: 2645270666820987002, b: 15022157311387737289, c: 174877143338558143
a: 12820016492574999040, b: 11373729246726344617, c: 17512172974810183871
a: 15644467005236683446, b: 2643514292846463035, c: 12290042014335647812
a: 6434108591377364081, b: 8020436386141487378, c: 11187954263777103231
a: 6945147113987911068, b: 2867447557839542335, c: 9172327159126012556
a: 1693157902533033775, b: 12371299726332836881, c: 3751100727500895740
a: 871957421660587481, b: 767278314387014459, c: 11656720533968467188
a: 12262816798418692559, b: 17040660178210555722, c: 6673968217779927407
a: 1274096553765188929, b: 17932128010886797055, c: 14777414772757418497
a: 1062978648363399452, b: 13265262882358708761, c: 7088813791724735913
a: 13413977168603146525, b: 6031767632455983832, c: 4411442843583663677
a: 1350009857285059630, b: 1096072788659516114, c: 3980092400116326760
a: 16704746925248041734, b: 16948103468252019311, c: 6736400181519633492
a: 17894200714294188769, b: 17405296497219396345, c: 17948866113730387729
a: 14262778291290182174, b: 16741629737618720410, c: 12394949435424316842
a: 1299577906415239547, b: 15081852684525315308, c: 11648500491884241788
a: 17980205011818163267, b: 15893640791044641402, c: 3488689875935543352
a: 958905324982454793, b: 16898792675738950063, c: 16136590927853926165
a: 16923989764582784931, b: 15412633681744831659, c: 9730596354816831011
a: 8623264398999616962, b: 1181978263595820461, c: 8337514353280621802
a: 17976017216805764866, b: 5496765576623998310, c: 16766800482814663591
a: 17296170514666442541, b: 16841552576917082924, c: 12155500812986567990
a: 10876810278591784842, b: 10165545985860088973, c: 13635807444288935461
a: 2483902919467911338, b: 13175137325138683174, c: 13034778960106217041
a: 9773788004043654510, b: 9826260643694313581, c: 18181845933842995030
a: 12231236533053209870, b: 461410951520063619, c: 11798825930198786001
a: 15925205670550863702, b: 11523368812064236648, c: 16854938928159119620
a: 2612208277913978398, b: 62216029869770596, c: 16982863325142156868
a: 100511439275301830, b: 2888095576938865833, c: 11840568499940599195
a: 10673166587353298167, b: 7466343590926618826, c: 15291937690451117439
a: 2554784948050655611, b: 10609866570210590244, c: 15289790623310435978
a: 13419099656296038388, b: 18418636778806344415, c: 17392800061047637244
a: 16845361630434260041, b: 9515576913234984476, c: 17808039764107175098
a: 14786987661102153750, b: 9605000489660686503, c: 7874359687477451314
a: 13519339805419098465, b: 10897098751262013692, c: 2131527849849601434
a: 18258039487619721100, b: 5985732209295035442, c: 1809605609793389999
a: 3830271828724559270, b: 1286762321590396190, c: 13938023186856014067
a: 4687580909214236842, b: 13274646771182968982, c: 2222824851958721314
a: 16641076815165186014, b: 16764401328407382868, c: 6583141348424374612
a: 4143315247761244899, b: 12422664830783073457, c: 4029833306725871911
a: 9587225620787764050, b: 4585713401337050704, c: 9181306851555077404
a: 12282933285920914525, b: 17257639594696907297, c: 17598976669032475958
a: 2224807982091139510, b: 17106134727798628102, c: 3458257618851669662
a: 9088109450038467291, b: 3634180685571754675, c: 5701264441849703818
a: 10020631711646176098, b: 9108091585258278987, c: 12381821335738193292
a: 18210880262320314077, b: 12962120559248000249, c: 5006580480057877549
a: 726308724278196907, b: 4403338002832825439, c: 16080653931796324006
a: 7763135381751358343, b: 15670484392554194660, c: 16250540355519049613
a: 5470976565076033195, b: 9532281865871719075, c: 5716815413512084701
a: 3239004941156985717, b: 13547364677965071297, c: 16851081391997715077
a: 3548113346408326443, b: 14116205256775996379, c: 662623255212252423
a: 18031870233192608862, b: 18259919290921725836, c: 11128255698128714700
a: 7833695698956749818, b: 10926767879434392961, c: 3859034523043210959
a: 12817491142616480737, b: 6179847562847582934, c: 5298899628533418230
a: 5797465310406625428, b: 15683413783079475960, c: 6508493243500932933
a: 18425294191807138342, b: 4028396679436370544, c: 16073798893826831791
a: 2890953634026044092, b: 7900950475883724512, c: 3116008392361389425
a: 16483570552802913766, b: 16850974451709052003, c: 16004271354828823140
a: 7405679936037195521, b: 255434845740904109, c: 13026611046702432656
a: 10291999475824375810, b: 2110812493713032695, c: 16629094444085963596
a: 4903213264600801552, b: 17533891971526881335, c: 13277283461688430388
a: 6439436838839618238, b: 2231058630160380364, c: 4248776422758632447
a: 13885524656369434971, b: 10466317578446582183, c: 8058143385581929886
