a: 9343602243633699686, b: 11666856288906791120, c: 3793332567099239114
a: 18214346369457797775, b: 15122223562467374686, c: 13904027917235186974
a: 5426828000634021090, b: 2697482933875598782, c: 11705258550221045102
a: 2459369041908424815, b: 12066145082096937018, c: 13564537138109569954
a: 2171024554520636999, b: 13886001560485473521, c: 13024482711381038230
a: 12581094226882108142, b: 10116226069292740615, c: 7297370514401907580
a: 8632069581396890634, b: 1384918563470790984, c: 6070074881992865833
a: 14726526926572932031, b: 11089471556763080833, c: 12349510599613171447
a: 3335938504331451143, b: 16362319131495461638, c: 7192661592457227627
a: 1588139822384674100, b: 7263971584996643702, c: 17785799581286887070
a: 7324891861559033917, b: 15637985196160792895, c: 8169778929893018100
a: 6743741864800881479, b: 5060345428399580098, c: 10081388910602094315
a: 2100804935392074130, b: 4402138552137892855, c: 17385385923666639742
a: 13400830807385211941, b: 1617919605721631802, c: 14082788615219835315
a: 942096201724264138, b: 12791134646319096333, c: 5576503675145412400
a: 16600335339151232533, b: 13675859533273433854, c: 11346471744744785518
a: 9529230527755381577, b: 15723228404608399883, c: 6009869188597069177
a: 1974789102982542625, b: 6262695499508050407, c: 5291814118062173666
a: 5134452598489995959, b: 16210343438595254996, c: 14712694424415798927
a: 6887032247866793422, b: 5602317635739040913, c: 4235968060614462533
a: 7340895256866086196, b: 7438436122148872874, c: 12626466166243578399
a: 10249225443895282044, b: 16542617529575567260, c: 5909023457025718860
a: 4975419787755952718, b: 345106032754729309, c: 10223767585753887391
a: 6978393530801810898, b: 11124020653444857204, c: 9361460279871272615
a: 16490204173467426176, b: 16205411469879116362, c: 12361423500980616070
a: 12122229593313243267, b: 10163396313869626329, c: 5619619060249599492
a: 5313428817448395193, b: 1373941280632976927, c: 10699764489109910112
a: 5276293625582181240, b: 16844279985873547779, c: 7271334330490280661
a: 16019115928400151670, b: 4527037536727316310, c: 11960917968027203924
a: 8164192552290703607, b: 10876173861471191608, c: 5333980325700948086
a: 8747245389136877820, b: 17890511964169949924, c: 15558828673388929730
a: 16737165417438970991, b: 820865090215437454, c: 16268687563837022752
a: 3347004516641141551, b: 6032886388774234596, c: 17586277271460783316
a: 7344312102585131208, b: 7725525940390804119, c: 11779912399433081131
a: 4277634679752247259, b: 2943539055305247447, c: 7387861765942423855
a: 14924504557098263610, b: 787228748326916940, c: 4295847670237209630
a: 12213968496422323746, b: 2791502080879565936, c: 12336928308691979433
a: 10920366655005974669, b: 2459678763662439992, c: 13373663756854433115
a: 7847855986496652381, b: 951793434593896642, c: 5443695435511696850
a: 10193227497588223332, b: 10227529584820228094, c: 15292276599363191019
a: 3126923888633470543, b: 9907867949263415819, c: 6309926994346906214
a: 2287211635971907043, b: 18305960680040970372, c: 8373389687057772927
a: 6355242979154017473, b: 3110178917133618163, c: 9064924537372545116
a: 15224686218138786877, b: 15714355671058053486, c: 4259801817253004571
a: 1116160178292040598, b: 17379748434686650119, c: 7192408297446366108
a: 18128259410641012129, b: 8673498653254103332, c: 3525477056599986656
a: 10116478374912347414, b: 10671482521963286671, c: 5043221441397459298
a: 3225765347460082240, b: 14807599730501467340, c: 3608873407351723919
a: 1396300679866192123, b: 18229087250619890368, c: 12213837117821863769
a: 5994963866965083084, b: 9115014486277820969, c: 16977387517372934094
a: 17576348267658551768, b: 2139491570690374937, c: 17097459321051470425
a: 18204979177750393284, b: 1278878817355961048, c: 14197526417572398128
a: 8814163619968406378, b: 15726433436879170212, c: 7762937021116941934
a: 347128033479559335, b: 5819706301718615008, c: 15470924678522925181
a: 16238643691327417129, b: 17078931787228009558, c: 2750679960481116263
a: 6209922196860656673, b: 13682907359820566661, c: 18228616151214682398
a: 17985790666659299756, b: 2830808357686352073, c: 9300689951734907388
a: 658719244458523103, b: 9758607951996915191, c: 4038487416840182172
a: 5773086963890689982, b: 7963440337318359418, c: 16433341892480694532
a: 778199860604131272, b: 105408915667638759, c: 7425172972558971065
a: 16076909183783903690, b: 13267950340767717025, c: 13867047216136561045
a: 15421240581738620119, b: 17106196040200178721, c: 15309293196879210224
a: 14417396283372171302, b: 5750013491093970189, c: 18226385688530480908
a: 385433081836554581, b: 7680452623292877733, c: 18159149291040631594
a: 13603915724044102227, b: 2444259369088798888, c: 11354145725886804248
a: 5897626794644614233, b: 9399980920085984893, c: 5506193808738694714
a: 16310964264552838210, b: 2148815735309579205, c: 5243229168564225653
a: 13978357047090753007, b: 6286967713839792101, c: 9134446500551776985
a: 7569213722303582308, b: 4481542641101381633, c: 12556201864597207287
a: 14324695874133170903, b: 6552447318635530451, c: 17790211178671146779
a: 18169130913353315390, b: 8419493469380399434, c: 8163242230419490369
a: 14323876728371259067, b: 9772189315098679894, c: 10818280678565317926
a: 17650722888393061069, b: 15661104316933391010, c: 13165507074828103330
a: 2906007973038454128, b: 10474537778659371858, c: 9675668609825159526
a: 1942621351585352770, b: 2187848630653771983, c: 11546569828250330844
a: 6272935135502918288, b: 3765584815264741369, c: 13360035134734979559
a: 16167750426295817426, b: 11406129700481737127, c: 6945638464882465165
a: 4044589192253713289, b: 5267741178355447079, c: 13585526759539529721
a: 780447626314238822, b: 16790269885445966326, c: 1235977510274256496
a: 7382560587182660091, b: 12093445282690646657, c: 8379194094957391982
a: 7570599820355176701, b: 11161343856926971947, c: 11746423021656887929
a: 14041919659587041725, b: 9432054312164318589, c: 7585192863801700915
a: 5000871398759855444, b: 4999634432812874973, c: 7726986119804896949
a: 13488379313168988448, b: 4282491529339513254, c: 8368645778468964621
a: 8988926832094650560, b: 10067273416637922593, c: 168889765763392801
a: 13424436876082287504, b: 5004724090742963078, c: 15329687128170407942
a: 9595674731341507352, b: 13846692043832524976, c: 14476867279583477686
a: 13620422930270477169, b: 14209136569789179849, c: 10872378374249899584
a: 3617933418239880477, b: 11180239788226147445, c: 2317023328460139453
a: 8586161753700507471, b: 6851126260355565860, c: 5700315908886175445
a: 6196210522275887272, b: 7240409266878794242, c: 10096563957187350975
a: 7044745794174229394, b: 229240190493608570, c: 17932529720553513594
a: 862479485237991031, b: 8508038481990620318, c: 5287826006994001856
a: 563785548946025211, b: 12578578479559687873, c: 10759697844046160870
a: 7522067356820125941, b: 4282027265865359439, c: 15317802854727531867
a: 17543238475073842341, b: 5615173540237988722, c: 12403676406378472234
a: 1511898116227760718, b: 10827386070235065515, c: 10867682972682296835
a: 7798871223277586471, b: 7114595061872048653, c: 8075124200552255612
a: 16984869811034521820, b: 16991555948637450256, c: 12694365863513452713
a: 3495383287425584749, b: 8894857927074856487, c: 14738304790251223682
a: 2672535678381121401, b: 16867338538203852654, c: 6094007283338090975
a: 2410302793258055708, b: 1357990162641974660, c: 13071347957166897613
a: 5353303955252506259, b: 17540738185526892177, c: 6976488186628266660
a: 13124345715495317018, b: 14975297922675607226, c: 15889080316948383859
a: 8680091560725185547, b: 9482671010701823938, c: 14446425581008458461
a: 17140488536739540214, b: 8061985417770434998, c: 32791865212819608
a: 8431830396586782876, b: 6012803839069619170, c: 12450049581092011441
a: 11903754370662464577, b: 318068508008627669, c: 2974816581578028459
a: 11366678092248047564, b: 4857140989712325284, c: 9310737367179343438
a: 7344792667063623741, b: 11492734613564041044, c: 18135841458067463549
a: 2711778117996640357, b: 2479409948730310083, c: 6407082706327317303
a: 11621685363135834899, b: 4103292976591262340, c: 6676792686602294608
a: 8429262168882761704, b: 764629326026433104, c: 7900845384687546447
a: 12246897660889441106, b: 16613322121703895060, c: 13705444703848318154
a: 17138229269662087326, b: 17832535980174377592, c: 13848128264912243573
a: 14418452598700688197, b: 18255317715729064176, c: 1054756436840925303
a: 7872948124138633354, b: 15740912236735629135, c: 5461493389016190568
a: 15881105860876025976, b: 2108542201202094807, c: 2241605554514304382
a: 162844190036051964, b: 5886869422738358810, c: 6387934748562839057
a: 4059950842752158815, b: 17179121637215006681, c: 10912377618793316507
a: 13848252303955694528, b: 10750648818262328962, c: 4146620398855414061
a: 6085355585177300187, b: 1774727612503656208, c: 15742374658822025727
a: 3178276983080597595, b: 1562747893900492721, c: 3956853048275926343
a: 5471494710293241631, b: 9535670694166754475, c: 1862234793589038272
a: 14987230920729633174, b: 16437102395765751885, c: 2962354180078511967
a: 8855483655230787739, b: 18168161605804753435, c: 17022528289673669138
a: 6771576493752697682, b: 10668670888851545419, c: 13161312611560240786
a: 14578538716639950554, b: 16763973408556774265, c: 4008140733270619048
a: 13478815750662572062, b: 1116190424971726920, c: 955772532516213995
a: 8205238085248294334, b: 9232582200424925227, c: 13557876800498036194
a: 11446603151454531740, b: 18302980585075871812, c: 7273727814757929748
a: 7605580539570175986, b: 4802557433140036169, c: 3255618874144113560
a: 4493879783835951997, b: 9065592544615998971, c: 18060041533645638440
a: 4006280999123713069, b: 16570200433936587314, c: 253631428143709023
a: 4284539399678801269, b: 1448937098202903853, c: 18415488643835280504
a: 9109210007088562586, b: 10956969066018076643, c: 12917698946073050759
a: 8370688192988512209, b: 626850295399597521, c: 17590570749117885778
a: 10132762432586836418, b: 1957932334422499326, c: 17503309279425065451
a: 16664587756259233207, b: 10277087388020610282, c: 15227238490332705125
a: 5589125524215183155, b: 6784863239675249018, c: 10276990590466296268
a: 1336778646033676348, b: 15801250133027078966, c: 12296418084905731622
a: 4031028214661407950, b: 5396531303840955058, c: 15961295394933743535
a: 156524860052237163, b: 12339257742067143181, c: 2527181640439352139
a: 1514018550801667821, b: 6336311679413929801, c: 10712629194470551568
a: 782906061932681880, b: 11481625204858849272, c: 5693813591818105422
a: 13500324659854556571, b: 8610378538778289494, c: 8598189823205962233
a: 18139249279922081523, b: 15687421023969906441, c: 9953925868979673543
a: 2077292856176223791, b: 2385359612210682271, c: 11721411959054819558
a: 2635360652978120749, b: 2939035899020307503, c: 12416449204667999151
a: 14016803144933279713, b: 3935462895833514435, c: 14529424089990641132
a: 6349559634225624869, b: 12271377129110128814, c: 5877867522736827107
a: 3323856172101766770, b: 14808842201920288474, c: 13526373897872464693
a: 5755006102232425986, b: 3654174590260593540, c: 9451622288331623573
a: 2729784594379896862, b: 10535863509151539084, c: 5338035730567945071
a: 11234739846520431963, b: 5576337757322527186, c: 10386521812318534048
a: 9384573777038068801, b: 11023296717846035997, c: 18424110109526172259
a: 8972921112846042143, b: 1401028008264627302, c: 4544057282815314807
a: 6900497095341198386, b: 10862429873489535365, c: 8279789014812946551
a: 4411600105371102399, b: 780479492597450398, c: 1660150872464154875
a: 17590537756063543520, b: 10856607233705732425, c: 3970006292649663314
a: 12983335277403998237, b: 16600477273180287353, c: 10306650041066905144
a: 15099562931470336524, b: 5199792789346275579, c: 6120126217254981799
a: 8028860979422172972, b: 7318820743771061974, c: 533235208476274506
a: 1891726902347885492, b: 14246653695926344897, c: 4749762357352005759
a: 17547972459046559136, b: 13994771467124014586, c: 7675089834323426873
a: 4789104328590966731, b: 4498387298158097870, c: 7148306317447814368
a: 16572405116746049194, b: 12534552710727871103, c: 10991337236228666149
a: 7226047086038033049, b: 12361889213170608626, c: 13582776578561008517
a: 11340371633867224386, b: 8628293784246031354, c: 17872495162022273358
a: 13778569685337113128, b: 9702329287783153468, c: 15958513750773020399
a: 680069360146712399, b: 16020179827669486810, c: 8049500122402722144
a: 14025883452085551210, b: 3300699475451536592, c: 8611578644617284168
a: 1952273814458351479, b: 15835073529206120645, c: 9699237240419775696
a: 6572341690733318961, b: 11033524430731136470, c: 3541699181931258152
a: 958615959716221469, b: 15638144695900905213, c: 13348955274006557497
a: 14826218219940334327, b: 2630273265712196377, c: 5742987892379652646
a: 4778453088458300523, b: 8673020268899403238, c: 7373118156042822712
a: 3734702710320635248, b: 14581356625212272502, c: 7839629067231937303
a: 15444847485385369932, b: 12786245697630143057, c: 3685265834295042167
a: 589689427178621809, b: 11822835155003793441, c: 1158727480162947959
a: 18103397348499360575, b: 8851677371164466359, c: 7185980020159892795
a: 2658170818003059321, b: 4933162329123566411, c: 9684437210279510064
a: 1850692744915148761, b: 3438442010705001269, c: 4451592946659825737
a: 5540691594893648090, b: 6811546237546032415, c: 18250735918013579471
a: 6184959754990517191, b: 8179089349823790869, c: 1598802449225516003
a: 5739561083555588478, b: 11903394547957038143, c: 18389209695514534845
a: 12004126767407790808, b: 17444001224609049598, c: 17712777653442249036
a: 2846247182514148454, b: 5341468878129864667, c: 17350717949318416421
a: 2132684046549367663, b: 195530438879141764, c: 18161831694833544086
a: 14616575871438909762, b: 13526862887294644320, c: 657811515235385649
a: 1840472033461313272, b: 30447972515742963, c: 3302333643939920619
