a: 8823824003215824777, b: 3365027268442269847, c: 17217296927687021084
a: 10520640592578975691, b: 9219518970965957288, c: 15910461391120355274
a: 18282808446648685228, b: 3417434910908940649, c: 11096193569427278634
a: 14681413184095643282, b: 4526752837819409109, c: 7886385469969337160
a: 14028424043272243429, b: 6696349958837931929, c: 3221952752068153726
a: 16377826516154822833, b: 12415905848352707777, c: 597163406079633788
a: 141729648553700631, b: 7999839310285878871, c: 17405914051516443343
a: 15872194589942722944, b: 15622887119492696609, c: 16682276868764717228
a: 13330798950612500203, b: 12010450940196930539, c: 585337023885405918
a: 7863050554659826965, b: 6636989744118428251, c: 17120044793383398058
a: 10555790360521810054, b: 3276726976223813646, c: 10411688573625560009
a: 11689608755682774844, b: 4410410843848460811, c: 5180767814802927981
a: 9944911268098046751, b: 11896102080396471189, c: 9906187480431485514
a: 17055699092622867593, b: 13231166259471417041, c: 3201102577150688480
a: 17206346418879102019, b: 18363973150813403411, c: 3996950915935159514
a: 17898566836202008000, b: 6722322369088909008, c: 10749969382074330885
a: 1465484468949589773, b: 4522395458453198039, c: 7312358438394030857
a: 1302093073713314278, b: 1255820958193549349, c: 10070240494739271311
a: 6441298121046121810, b: 17673007783817840361, c: 7963298518488436694
a: 6676942147973989994, b: 6623271323916407334, c: 14253149877989980979
a: 18430235196449868214, b: 8682407860941256941, c: 10198296752249293598
a: 2973997560751714412, b: 6802982912013595242, c: 10495877658761464595
a: 13026726023081043572, b: 7334861218458306364, c: 8818078240434969200
a: 12124509134576033210, b: 17893441090829441068, c: 9273246614766401587
a: 9423819136584475293, b: 12775159798138846955, c: 1947948140407195727
a: 14369420671231915620, b: 3051674097610082077, c: 8178638705279804651
a: 658027403766375120, b: 17088035113097227156, c: 15530580255607158454
a: 12778515728405742302, b: 12554598744015596075, c: 9435670756164807549
a: 5252976881238044581, b: 8752345707050753788, c: 5120758359421093376
a: 10407103404119294003, b: 13524270128987286820, c: 2664460069956435212
a: 6720124303669176683, b: 14338547779993296156, c: 3043565847836896896
a: 1422094218586035056, b: 12995143834562716044, c: 9746013367994916596
a: 13825077646768149529, b: 7175138276807244105, c: 3170460811850850175
a: 6338274732254976187, b: 13291882409095853335, c: 11170334123190427073
a: 13589996347333689490, b: 12553375598974239398, c: 1093972618148846180
a: 5003153401025988423, b: 14783996045407622048, c: 2263333830249443731
a: 5654970713355299334, b: 1160672679473987741, c: 980682695932812702
a: 17655863236171847592, b: 5390689683812304930, c: 3600254088416942982
a: 4478324063514627500, b: 2156077704672624824, c: 7817101277029856329
a: 16447740178194058824, b: 15545048433511193402, c: 17767494413284180126
a: 6163466731212175798, b: 16768350468213202816, c: 17214425991596803412
a: 10078978011287229920, b: 6805113306100987803, c: 4242937765749951378
a: 14372667938255099587, b: 10434437768202009944, c: 15736961549718730459
a: 7168201631695749214, b: 10276471109090925041, c: 17996203270481509976
a: 14616854200809036666, b: 1970628437875292030, c: 9680256159462786717
a: 2698782266614633054, b: 11306698872367420512, c: 2629055243005010473
a: 17525471112776095939, b: 13448922889513840762, c: 17318755432226717241
a: 13205210407774637183, b: 14372060915950608223, c: 8517711425974202018
a: 7075718319122654906, b: 9006844721605709466, c: 11202753616238212794
a: 15949039598120370654, b: 5939168043439781639, c: 4459535485622037059
a: 3399818680379893534, b: 16875525961512804989, c: 10019194195298013643
a: 14067307403801447125, b: 6432349286081961425, c: 5526412046646932164
a: 13359146137518532735, b: 11256830813589728675, c: 13617630716856836139
a: 10982565048697894569, b: 2252652664723089129, c: 15561885643118584765
a: 8434167317899535266, b: 10329452619516547102, c: 1424771170487709704
a: 482671345017183211, b: 3019274830760861013, c: 7766631171117538926
a: 16381664883968928303, b: 15849110007803309535, c: 234791339698781419
a: 15992074652520495587, b: 5462820390731253435, c: 16655501903473086244
a: 17669175217437187079, b: 12205464608283463680, c: 6160137073331207674
a: 9695197022502654058, b: 1687953139014366299, c: 6944425216192655004
a: 11075549428487926929, b: 7817748132141545753, c: 4617126956397910963
a: 1330873599292921002, b: 2155462754799879121, c: 14596448778186002282
a: 15049721895226808159, b: 11128415709519140775, c: 6550452258523788954
a: 8243882695732203275, b: 15814420329400139156, c: 16222249659028814718
a: 12846401248909017304, b: 15181086130887910325, c: 1635853575462792147
a: 4455701760998423957, b: 12320677285140926436, c: 5497837111513910080
a: 13437217483578658440, b: 16620628596974025458, c: 5996890264318419912
a: 7959037483796261205, b: 13331056363174640373, c: 17580188170083540166
a: 10149226517103291795, b: 1825993203772137284, c: 9491301299680293366
a: 1556464056890947764, b: 16995698176939345692, c: 17945827389264464469
a: 17579673649895259182, b: 14860451246676905125, c: 312820994072153241
a: 7872156883356264272, b: 9879451541930178284, c: 4180556695681985063
a: 14940853897317658602, b: 4500068617402317590, c: 2400884896006645488
a: 4578813641715513938, b: 16441081843367205386, c: 7566175744229880048
a: 2510180574262672079, b: 7618888927635435021, c: 9253326085571930469
a: 14665423132184714621, b: 5463777985348976824, c: 11669940934921431652
a: 1665231572095750372, b: 2257997148370824733, c: 8984000203998798944
a: 15139561049217631481, b: 15186874719939701777, c: 14729177306175511795
a: 739423141131896219, b: 15798554945772351214, c: 2361448467658686808
a: 18354293142795208282, b: 18062225935792783706, c: 3501097826264611172
a: 10225312431669195373, b: 14694783682545993692, c: 2375166331355770725
a: 14228721621570759517, b: 16357622670282782953, c: 2002902381458038338
a: 3954467363949701433, b: 6207253687676740503, c: 4675147683533198397
a: 937421916555900220, b: 9188047771230870461, c: 15443848748038828078
a: 5736451588369058680, b: 12625196928728088157, c: 15972829064795483229
a: 12892053104279179512, b: 16614843387108094259, c: 11347705721608334711
a: 14439352905988559809, b: 12954676349733069377, c: 9764769124710497956
a: 6552345319805164906, b: 8558951315733681034, c: 11988232926657618542
a: 16593769511950078048, b: 16922457637376577544, c: 17042099690981287075
a: 70590449543060265, b: 18084828824511240186, c: 14603212292695118436
a: 7854079160993049755, b: 6744099789766688426, c: 15973880324684514968
a: 17888521292539283331, b: 2239593801241295081, c: 15498241820790019293
a: 13704553774517308262, b: 17424770025627974219, c: 12100323957569424597
a: 11806844980573426104, b: 14617315079418711941, c: 14946718736566114450
a: 10417985304334008584, b: 14269732508718080848, c: 5398641301821101630
a: 9264136285621888153, b: 12766683821890505672, c: 8091247169536797892
a: 4679600579739935464, b: 10052163539725618757, c: 37101876179609212
a: 2824542753404957805, b: 8658846500144066000, c: 1859660399152220638
a: 143904378025837630, b: 7658550474164427843, c: 12775844622867704263
a: 3494397557896012748, b: 7357471714013563915, c: 15772266240505002758
a: 6805466680979792842, b: 13560053713673871889, c: 1801352324962687052
a: 17537192918610497111, b: 1615462805336144973, c: 14737268886891375622
a: 380737496370271982, b: 1534245828885889371, c: 6731814739817208696
a: 11660233878480911118, b: 15840046655463747750, c: 14451269157695267573
a: 17421550077196270225, b: 17231949652485469007, c: 15862636823107585379
a: 4489907147930971713, b: 9647963597962220321, c: 13250270516270768705
a: 17374037646406525943, b: 13747028172260464138, c: 6191484166368510253
a: 5561018023888736595, b: 16108267577667375353, c: 10394170274847334291
a: 6667826358341261839, b: 8896924485540803657, c: 16580469765160632133
a: 10321000522967765898, b: 17912078163283957533, c: 4324979063062513285
a: 1864537213012283731, b: 9909768746604740937, c: 11041987328885170715
a: 6062796717163670217, b: 4219381820211854647, c: 7803032085320520492
a: 8372053834244692146, b: 3889023882860822160, c: 9927261793928293290
a: 4674931192246714754, b: 14844602375931238681, c: 11068223248056558807
a: 3656426475533977394, b: 15811915655430895928, c: 8021073594184669871
a: 8367371675022338847, b: 3194467484158910621, c: 5950746909360167958
a: 4830631632241163849, b: 2442469848862412605, c: 8353919449908560611
a: 11423519610190783071, b: 11831772684740470662, c: 3822014169566258764
a: 12435163865740535942, b: 948803621354632386, c: 3303411763985126501
a: 12779577623969320638, b: 13239615530638490612, c: 17276751749696430966
a: 1858794761757910216, b: 16545006996393064530, c: 1363554448386745234
a: 1718778292316068751, b: 3844689095023550423, c: 764080075738210195
a: 11837433218576093926, b: 12593852544119099730, c: 13629293364107414321
a: 692266138399765595, b: 18406281919059085364, c: 9472250889695617517
a: 14369586495917253644, b: 8526817700243308421, c: 15192500108791911480
a: 2913735526255290274, b: 6152283784931377291, c: 17649298748587349797
a: 8780352599070458153, b: 10871382103376648295, c: 10849747674670587414
a: 7639169941885721662, b: 15781722328744940189, c: 7365213546497270973
a: 15334709925016515403, b: 16568126260792806672, c: 14406222972382657544
a: 11391358651914531569, b: 16183739542296011908, c: 13501945339315859977
a: 10061292554074094673, b: 11828550233732899904, c: 16936997688313564447
a: 1786154594645751686, b: 1746329362968054056, c: 8959184016530771412
a: 7129657854041067818, b: 3336230835205091524, c: 17667977742962125027
a: 6139170333984594662, b: 6969681253668464594, c: 9730741903402750587
a: 8491086791585198093, b: 16889705029287019020, c: 722329136660332336
a: 5502245109590649840, b: 7005963260878933791, c: 11849519603986411057
a: 7462585206489945607, b: 17469723998788466192, c: 10345766172774017862
a: 3535483322572527075, b: 7749422622333242740, c: 12311304011370497265
a: 3973776614661535775, b: 9225612401590331324, c: 17445532874808424581
a: 14641398189192709364, b: 16721624285251157490, c: 10213757473794949256
a: 2488117060361940152, b: 10372407754558438139, c: 9742199885734978377
a: 4852601517781997541, b: 10306625748096777083, c: 9336975918334247094
a: 13085574710585661368, b: 1640243502141189991, c: 3201190023018539299
a: 11147400083997263280, b: 13889105352111241851, c: 8659023806812351817
a: 12705038279458452635, b: 12828372096713494275, c: 12704920199299514693
a: 12860422223160703338, b: 7905709160337836848, c: 15441236642232426643
a: 4847581504002389742, b: 12266787519178842082, c: 12986372918439052613
a: 4341328675299628748, b: 18124658391491482434, c: 5169776690962745025
a: 8248386471436566052, b: 12596237556124564452, c: 2812610853698183704
a: 12147083895485666623, b: 4928527754707364665, c: 16032249848288835800
a: 1359803453328470857, b: 3700556234081808280, c: 2175403012744124464
a: 4498333530204485365, b: 16089180207415999550, c: 9146927949518026879
a: 4454523354857202809, b: 9497347018315628171, c: 12179183111380699696
a: 12793971297121949009, b: 17373998170155856573, c: 18013223710468109463
a: 12188416083090208437, b: 1696160957848679462, c: 16432655033585601555
a: 2431881764159431579, b: 9611152069157820233, c: 1244853344867879812
a: 10191847669089447608, b: 3505653257075069336, c: 14216407892428551431
a: 14764824833231124176, b: 17995379232584210503, c: 9174485593180324871
a: 15557470411075722660, b: 14710555874134010207, c: 16728571283508623229
a: 16741353601673090726, b: 14484738378167593187, c: 1781896328704675662
a: 16071598443171893478, b: 4993589697562448038, c: 4671930793048898726
a: 8703168818453135105, b: 7405733193306356836, c: 59511793491449961
a: 7181702568154262823, b: 5477863988242585903, c: 132597481568929652
a: 4228212987429714150, b: 4825247638980783296, c: 8004069491277131797
a: 1576171321275770286, b: 3086488029578181301, c: 4664588704919611407
a: 12860678120360956225, b: 9365455292281535567, c: 8596155356817347009
a: 12987563477179719794, b: 7797177660348897495, c: 11900578461773714993
a: 3263041640207860757, b: 17491122991683258561, c: 13867800677866393844
a: 4072239792209591112, b: 11776529946935496267, c: 2133438853878862010
a: 12850219283688947797, b: 15081796231303068165, c: 12695976313755836235
a: 3900248262649938162, b: 11289189988590475306, c: 5051192796523682937
a: 13104598606749194812, b: 12857208149906487886, c: 5080080943622034982
a: 18397781514476354619, b: 9015540407368708793, c: 10800029481679578693
a: 14382409753354360701, b: 5432748455272369120, c: 14146353340737640186
a: 4570286270111082924, b: 1764033876043715676, c: 12228767527660031538
a: 15416922613285532724, b: 1649224443956070616, c: 7254200952215780480
a: 13816944976562109503, b: 8275540826731442912, c: 18105774779723472799
a: 6303166770208329278, b: 2170902874247788445, c: 6411692875725899509
a: 2809746519872240844, b: 6600321080913973215, c: 1387110522763532369
a: 3940725341300144182, b: 17999408535598431798, c: 17496421264656723491
a: 6835724155049474373, b: 17665648631890090296, c: 17867358032154964649
a: 13862251229613013223, b: 8613000192288031387, c: 13955018847548014615
a: 5644740046176138354, b: 18258365004937524987, c: 2933472367434938542
a: 12861419383190996116, b: 16331530024146771499, c: 15799921415141017805
a: 2058810656421160668, b: 14543193878699516870, c: 5613331877037522088
a: 8495218275227260770, b: 12832684126682302089, c: 14907122838207397967
a: 15036868081583452230, b: 16010447545799482613, c: 1460548632172458259
a: 3669231943028954654, b: 664941599033316247, c: 16037233894182094553
a: 6133331661638899429, b: 13124989470390070956, c: 7313360029464957563
a: 12954302545495374930, b: 11400351170707371666, c: 3057056578045415128
a: 6400317089880867854, b: 8194615886089790071, c: 11152248146656683603
