a: 4107657503138766378, b: 12045458246223053932, c: 2906078405375269432
a: 4739414430540585283, b: 2723167116070784830, c: 4881124860628791115
a: 15694278001789966035, b: 3420109862540045854, c: 13991193961346438272
a: 14178180906898390686, b: 2736277131550389231, c: 1760582599883398667
a: 14465296665016616866, b: 18318005028858027515, c: 18047496864530041644
a: 3010266143300822233, b: 16130183078647242925, c: 15489780587634966707
a: 3120229489032616266, b: 5925067049881035663, c: 17785767950869475791
a: 2063267623255930745, b: 8192836740619754506, c: 11334933115068607016
a: 3869993493061255041, b: 990355566038595907, c: 9689437600703558630
a: 17714925942740085509, b: 4705752522633932899, c: 17235023162459567453
a: 7575674508891734247, b: 3123067934137159371, c: 12879771235818592930
a: 13256417657787895651, b: 15209289879164672040, c: 11848473318627658809
a: 2278788309348976833, b: 925911286169247099, c: 151078737085045035
a: 5832157257708250486, b: 490642480269582987, c: 14954517184250359100
a: 11319936507854883106, b: 6761719118598069133, c: 12602088349232647055
a: 2294264510125782137, b: 11421636136484802059, c: 4957617602225565397
a: 8342587666757568165, b: 2142851201419569101, c: 11289420707681145580
a: 9908547168603469260, b: 13750042077494390319, c: 3951534954348367220
a: 5254770838639994942, b: 5253989503091824664, c: 17272972744724431522
a: 3989746326076073702, b: 13038157188687600576, c: 13733184054141505093
a: 456482565424669089, b: 4910149499983544931, c: 13883036842252061233
a: 2502818913683950265, b: 5770227012863400780, c: 13567005400021499015
a: 15227084568768229946, b: 16028103334260547759, c: 5684320940592463201
a: 14840971847206080224, b: 6382260442548867078, c: 1361944106377471187
a: 12966139615100111729, b: 13272108527927570888, c: 14190381691769216836
a: 2284394237323330758, b: 6994561734823740305, c: 2893364049026935138
a: 7027166250308856861, b: 25717417922026126, c: 7582388104260688533
a: 18104195382921678096, b: 2298689470007253093, c: 3221173344572074925
a: 9474910023176038102, b: 313008494539449748, c: 18204725302276500447
a: 11683235481150414513, b: 3502683546740393640, c: 741828230163157581
a: 1960776009060138107, b: 13713061156462698446, c: 15405118634652652217
a: 13644818377334167629, b: 2254371704053845550, c: 2577490109894170815
a: 11565594176458414197, b: 3564535480473331569, c: 5845214533697340297
a: 14196904945537968132, b: 11938550090113547922, c: 4476063995218693367
a: 10923990229779706614, b: 5285160736261148859, c: 13183528388688063947
a: 16569898555350569639, b: 16728220966014185736, c: 13086763271513945992
a: 7196663441139056128, b: 12857800945107602030, c: 2052821009880701656
a: 18006266738097620467, b: 8165560478032908753, c: 6558404696602646518
a: 8144634102874446270, b: 11037730141666810100, c: 7936219394871644693
a: 13072789234951327327, b: 13631913699606423434, c: 3716024173373686964
a: 10743461818740928275, b: 6699389248402418528, c: 10309578996782331980
a: 14802718780646727604, b: 8632096142143440276, c: 3576621524226972619
a: 17163458920148418994, b: 14496105334837170834, c: 1994444215152486038
a: 1813003009599012532, b: 10597651315192648527, c: 7691924484734912311
a: 8932942551476419845, b: 15124215069737498933, c: 13326800456733854169
a: 17339891685465365584, b: 7134720747235579686, c: 18363528948109182108
a: 14868561385289541546, b: 5316831041776256024, c: 4048313014732184377
a: 1606860262199905570, b: 7401756372176112050, c: 4151753885174747891
a: 4718503572454814495, b: 3329250152493829537, c: 4397206461310516134
a: 2373774050119050212, b: 1503211069124149264, c: 3609035411720903846
a: 3819522567223479038, b: 487502699190736373, c: 7985603220928219034
a: 12405657918454333087, b: 13867590797196355257, c: 18268282142345730946
a: 10011213990059487541, b: 16362741431145892563, c: 295319153121540463
a: 8687717858523587009, b: 1769113527719458753, c: 8751439210035856427
a: 8460504633830671913, b: 5836318406261014689, c: 2385143955559939841
a: 4120366924608021835, b: 15425569665765091677, c: 9437010698052985914
a: 18109169120870931594, b: 17677902281929961951, c: 17437938473948022448
a: 2925634230648650228, b: 15310877803448446010, c: 17131996861507087182
a: 12677855632072225940, b: 4494362128114470484, c: 7870595670209994334
a: 3673902885972434633, b: 15657017948904991691, c: 4024417806292072482
a: 10259721407572210477, b: 7147772708091954836, c: 13360021127187647184
a: 11374046148200417862, b: 6977120636233510828, c: 7368535693047799694
a: 12530558173711673568, b: 12561998715820244567, c: 13079669026262315226
a: 17951894593031463398, b: 4511677897756758065, c: 9931775040490554454
a: 3170597896379988499, b: 7716791376055212645, c: 5140075014233371194
a: 4990051914536430554, b: 11101537188536980459, c: 618219346154282409
a: 9778128814786871944, b: 14901524612562509193, c: 14762022179021641768
a: 7872017074000887587, b: 7125486739857256761, c: 15174356604349223619
a: 5585322588989242510, b: 18156635117925392306, c: 1804884947249137548
a: 10831567314130525560, b: 13817767258724760552, c: 12075656217304336441
a: 17522214306694294406, b: 17269714529492668326, c: 10311696982453186214
a: 1068994963303836658, b: 2570167084004448372, c: 10018762125331214671
a: 16476853039959990247, b: 12563586719119323019, c: 10328961937530905059
a: 5184109153413067551, b: 13101679249664275712, c: 7784449184699153946
a: 7073126574405731325, b: 1586618297430966344, c: 1454020025224333560
a: 5954834505788940677, b: 2778904729531524945, c: 11844293432010678216
a: 15522024386668723874, b: 15783775876049964377, c: 15794985213764576002
a: 8573861341907329990, b: 16215624636093476404, c: 8139381138591715147
a: 4334413942730780024, b: 16541418383999116854, c: 9531918432492246672
a: 12213806600710708411, b: 8851691807281388842, c: 2556110145663305674
a: 4000643095656477848, b: 12915436244641272612, c: 16365289773767245028
a: 1931017733617912213, b: 9291921340006146890, c: 9292897020647065130
a: 8738127960725247069, b: 13851693807956271422, c: 12011406762969191917
a: 8734345589709202104, b: 7586418948916648499, c: 16188492549806795142
a: 4987461518614968918, b: 14339759924206974762, c: 5079923584330630905
a: 2868276852544538793, b: 4090817555647194061, c: 16850235913766390080
a: 2114362901299008176, b: 4701913692344791565, c: 9778293404951675938
a: 17913185917030951453, b: 3891821182795545116, c: 914859609575592758
a: 5083509898700237522, b: 13300610951657469492, c: 11862563299490922815
a: 323677674380767647, b: 1792835672480360264, c: 16383143520152044276
a: 6823911495110688948, b: 15099592499774133612, c: 8900090475260875512
a: 5206269232294274078, b: 12859343494317594525, c: 3160162428666383011
a: 13657418489657489864, b: 16409251503196580451, c: 15829877979300414545
a: 767530888604698664, b: 10502728511370542610, c: 13274933417612673007
a: 11181125960577861264, b: 13027925074702423328, c: 12421638850215638104
a: 7866846291058596272, b: 9968803090230774121, c: 3108087344784002527
a: 3057159852343441434, b: 3945550434067751290, c: 4806856923906098338
a: 3655727592725240026, b: 5335292710202372803, c: 3516363199017369004
a: 6806951805723900920, b: 6602709949282932444, c: 9467484172296785487
a: 7426862823839793408, b: 1864564507346491721, c: 719021595716797593
a: 486063925383041970, b: 1634254569406216940, c: 12230245163305359616
a: 1959981256484921272, b: 15990977619107812852, c: 18338705724063781709
a: 10416941020343060652, b: 3130999867133332461, c: 5529412855324962418
a: 11255572019845443602, b: 5848263338236588825, c: 7144311765139983102
a: 2008279434241954163, b: 13731644835113978819, c: 15068361127640289244
a: 2295288016770661372, b: 7310983131280107800, c: 16611074903995098986
a: 875430723643531681, b: 10409160993142778008, c: 1046974886129750209
a: 17475319566180830751, b: 4891265459733910448, c: 6796444833150294318
a: 15693626084074241488, b: 9092830996489647118, c: 17153175214478445231
a: 893596936369973214, b: 16546867784008096152, c: 8170845395594174230
a: 10846082906862832745, b: 9919444334068133011, c: 9470753910019711525
a: 12914540645126441870, b: 7086182773070927889, c: 13508533279587988519
a: 7905639487469725705, b: 12890445783836777110, c: 18415724441524218938
a: 8925986609075856270, b: 17948783670698529175, c: 7893707805397084887
a: 15058511113925771814, b: 6873587597413819228, c: 6289484467349278366
a: 3189872030245082486, b: 6611004041424612639, c: 1249658134585187696
a: 9022853297933527316, b: 3367930685300310545, c: 937298935569575617
a: 13637513557878973227, b: 16355067098137817051, c: 15023877361182652936
a: 5328161950598347855, b: 7719627097492127939, c: 12833866361878011854
a: 14866940053868738196, b: 4636754416880547242, c: 14356287679874123409
a: 13889114379040454586, b: 16840081388269001678, c: 107273681156389672
a: 5111772171085484625, b: 13096395293249458727, c: 3102420711857122951
a: 6702728346280971790, b: 974297371745306413, c: 11382027812356470852
a: 7486878835078714588, b: 3294849639207837861, c: 3056771406544825943
a: 7710778368604703785, b: 15062338852386131040, c: 539939979322578763
a: 336483333906889612, b: 13262159529283259403, c: 3399980711603516279
a: 9266710689868612386, b: 2001620086991145747, c: 9978672551715028084
a: 4951155382265346565, b: 7584718770172787847, c: 15501156590538675957
a: 8754107505886544538, b: 3067416148170508916, c: 63235393250019754
a: 17071675310229807670, b: 4497055565337926011, c: 12374496421192668001
a: 17872697523436802150, b: 18415243126227605683, c: 16125111146743084241
a: 4885839590196859356, b: 3622306041834295161, c: 4887662452904048895
a: 6869815727995143337, b: 4284303855068074794, c: 15997009378377522032
a: 10954823627605190461, b: 6089260720652953628, c: 17595277734405623747
a: 16284094565847911047, b: 3068715190800201615, c: 8025676042623935034
a: 16051642087344580036, b: 6794819229206929739, c: 10791485128950145521
a: 17196563422174601390, b: 5853988472585703059, c: 8605744273915093659
a: 13542481719026447809, b: 783631401538606908, c: 15181809249544544365
a: 472567920211669806, b: 1900522518615026325, c: 16649163331427879775
a: 13323119565508098710, b: 325311541373176843, c: 1191049211791123425
a: 4113523725913848202, b: 15501518620579255939, c: 12838383939325560795
a: 15455141737527874301, b: 7262387335501102067, c: 7643328670758417404
a: 4263136139985316557, b: 16740269613260931829, c: 1702167384705175347
a: 9671849317705024860, b: 10144409916062071643, c: 6471640157412498189
a: 4523956500371203750, b: 16873519809827410923, c: 5761516323236076721
a: 4918068857565127488, b: 8247931437598308775, c: 2559697287448857679
a: 268743739850568543, b: 7768790987098647465, c: 15166613180912504067
a: 6106637214862770511, b: 9526215885464549346, c: 4900262963369305418
a: 13968192850660546729, b: 3318370114029772569, c: 1447007904977359041
a: 9208962414075488499, b: 10945866131562179272, c: 6364199255920536220
a: 13242115769993344477, b: 15392855785196947424, c: 8840748347348397722
a: 18228538409934642733, b: 7082892469891428115, c: 13566028474912254509
a: 12763134146227712913, b: 2740548184066328723, c: 16810138874905230174
a: 18314624696795609205, b: 7147498253604760401, c: 1388034947734883521
a: 12556793049988925424, b: 11794478398141192291, c: 5673335295929678145
a: 17731841271739168613, b: 16363777871283822969, c: 4788575096028593129
a: 14677687419211105226, b: 4900097854002181049, c: 17248005562036665163
a: 10627252049191444775, b: 5371722209478431022, c: 8639612308381504343
a: 12043202747066635275, b: 16741494316112489079, c: 7624204613298747592
a: 6122529134369502818, b: 14698020845802343123, c: 13544627281993449443
a: 16992612364090885636, b: 7706466659895553586, c: 6793862985951041218
a: 5453272963900062883, b: 3489298098465497087, c: 11720065459477815797
a: 5240273568292654621, b: 9998119534889456546, c: 8736929435910717816
a: 8861242205592467974, b: 14231521342932058526, c: 10383816393965027826
a: 15070854844655319465, b: 5673383982867472207, c: 6609573007978174136
a: 4964389500136551714, b: 7021976778808418448, c: 9673130739019438070
a: 8336580423438275646, b: 18380700001686153258, c: 17687527263923824179
a: 10114823118506373404, b: 15265457440961806275, c: 9529515615022535620
a: 3689510807692217680, b: 2195397549777767003, c: 8819667657700346967
a: 6971535922960447053, b: 11111505118383361614, c: 11722465682218457534
a: 9539354866379536419, b: 12500174224091649423, c: 3061342025089022433
a: 12128282468717275012, b: 4638408269167314044, c: 14966979534338353540
a: 1169945316356215970, b: 9936625712617724403, c: 16367863778102678427
a: 3408163994552679769, b: 295509998102811852, c: 7845190923650261510
a: 12985527514905591756, b: 834613189276255378, c: 7232619843114651473
a: 13276899549527071981, b: 1173072777402321139, c: 1516740254206942266
a: 6092159971123627021, b: 5535648435161932194, c: 14041364129236752701
a: 8380572692831104814, b: 4082508940149334004, c: 6385738471112526708
a: 6507065683322191832, b: 11999051098392531138, c: 17918959456442876363
a: 4535148316917859732, b: 13625437351282701661, c: 1173547796337340914
a: 13849994231263284077, b: 15812474860188736104, c: 7493002648732685867
a: 9412348043472367918, b: 4623424651797246188, c: 15395516614893141938
a: 6202535849988831804, b: 16313072139057574098, c: 7231752456803285451
a: 3489299473797683611, b: 17989704151023213340, c: 3795690360959577814
a: 14613268342128706315, b: 2969717083560366653, c: 2440995425227088070
a: 15672148559667519982, b: 3541808394343285282, c: 15153822385202444717
a: 17299521562339503864, b: 16539749684411375994, c: 2929018836019919756
a: 13882005474721846808, b: 7771818523532562332, c: 4487747023407402483
a: 13609890194850494342, b: 4017038747914358885, c: 6495444549131453936
a: 10298173381999046292, b: 15301311586070532092, c: 2257755849593477573
a: 5646176029445048157, b: 9191461841170709202, c: 5316298877761799982
a: 16985595336097911054, b: 6715990914116000587, c: 3662153377170791215
a: 12940018078216394116, b: 12385915045647079452, c: 8620696273941710033
