a: 3788647765213902797, b: 13843068257266143367, c: 5958064324903658027
a: 4713297105480705393, b: 8000233621050114987, c: 5650230163965974961
a: 908616544533767219, b: 17355443001896983936, c: 3415255397969500279
a: 5249915527139505667, b: 15406806912418814724, c: 364351374056300012
a: 16228742219041164299, b: 17200346047595689534, c: 7186832152496401954
a: 7586947419325415905, b: 3106702998686111200, c: 8390638715864605137
a: 7201549905426104717, b: 16200956475324630430, c: 13120967210624949825
a: 10204654457064590150, b: 15355091876306299387, c: 10154154346344262717
a: 7600487637590094146, b: 9836620431392042658, c: 12461270026871635960
a: 7773280320903877826, b: 14758562303381355718, c: 8563496016711195351
a: 4055692977990820927, b: 11802328776489840743, c: 6787294045410328245
a: 2678161451269583598, b: 15483302739163479677, c: 18407524912195921866
a: 4043994056872799129, b: 10457669038749886762, c: 6964950759972510723
a: 4462885199985205309, b: 17843872478340377409, c: 15182239266094076209
a: 10701495590459005302, b: 12448334146040193277, c: 7430691597548536315
a: 13028517716567065376, b: 8117260344845619011, c: 10003204413481734025
a: 13742746414755750507, b: 12769112336242943458, c: 17086261492046137727
a: 8466780494809006415, b: 7523339694877516670, c: 3628180900044865708
a: 3706335797145578648, b: 7423305918226818394, c: 3604840043714672827
a: 4805107223125864120, b: 4829320418522190722, c: 6869561659293456023
a: 10712118855999944834, b: 13343139278902724862, c: 2020369550080193089
a: 1520448691389149481, b: 10556829050535381895, c: 2021410346405229924
a: 18048610543771139300, b: 12283209403341747769, c: 18433530571793309719
a: 16384260660429946776, b: 16419967049413296508, c: 2054049219107344924
a: 2364152225037733929, b: 12367357082429190349, c: 5650546099056089378
a: 15854770242692919524, b: 12581211462817481651, c: 11902504854176850163
a: 9291511439730181410, b: 9282330271323428597, c: 7390818269900946457
a: 11880486193653741053, b: 10310396142707840917, c: 13581458138316196924
a: 12147123193844078364, b: 8975065155852849457, c: 6331337628630280926
a: 6384253611914198979, b: 727040884221268915, c: 14930798156228292575
a: 4897433205785848075, b: 2538037433797557753, c: 17884448859451144029
a: 2542269970143611330, b: 3408857849384056150, c: 9180213401694649696
a: 9325306176939637816, b: 4545438646518130814, c: 16122972458030168166
a: 4018970847290946610, b: 17694191724954529527, c: 16955857687188336090
a: 11852724069067817245, b: 14464780083066710319, c: 3623713880484680704
a: 6853096177063155832, b: 160281877411771083, c: 12942863934865637205
a: 12171804271307046207, b: 13233182197095625722, c: 12066895268986134946
a: 16143192568356517182, b: 14796751188653105705, c: 8310099494578200420
a: 6442445709539209851, b: 12414499903889883432, c: 472366480842095218
a: 18412491002623391004, b: 8417237709225335048, c: 6359141709375469505
a: 18357364155258269935, b: 9348438011233262256, c: 17424260111174991645
a: 16275467159319476219, b: 17080724775254925862, c: 11074775137549353831
a: 4893048116459452211, b: 17123786167987576603, c: 2930004629813474018
a: 8533477464751972691, b: 6862225533662030747, c: 2740280095641679741
a: 5018837073758585559, b: 11182319020510710809, c: 9892044412632601154
a: 7828456815825686965, b: 1742795050410584579, c: 1530770122336290914
a: 1609418608897332057, b: 12147184975681880336, c: 2033987389447788393
a: 15146022826083452077, b: 1829668485074802673, c: 4053828669313242159
a: 13247018659604665706, b: 16028288452740551709, c: 3110861835192149048
a: 12093169817236840391, b: 12842070400515792938, c: 15144411966218589915
a: 3083033701791360872, b: 12199715178844586673, c: 15850346393497333620
a: 6388931700676840109, b: 3125312178046778624, c: 1864180376593850046
a: 10374730179803418867, b: 15312817347341188661, c: 12856915623474953191
a: 16648457756640044810, b: 17084613492194642455, c: 18024263461849168648
a: 13990766757757244756, b: 13749027390538529700, c: 696078872493459066
a: 5484875545880858576, b: 15693199374447438167, c: 16760114403714496640
a: 2483354179203293592, b: 13106502925947146518, c: 8152800530557344760
a: 9058936342980399565, b: 11928128859038539804, c: 12637082454927538987
a: 18155234959978504929, b: 2007739854776840726, c: 12722616939865657780
a: 4402191944334337428, b: 396790760890609720, c: 13843199443046750591
a: 1123686151038817390, b: 18092767798818987061, c: 3947255034833043043
a: 9188628231780782080, b: 14367694926440815623, c: 11947789535550750566
a: 14556675184440727619, b: 14991389646055487892, c: 17469311600213172267
a: 3971039549949443975, b: 17104250912514575092, c: 2481508526250530094
a: 2986778264920958144, b: 17916399795598080140, c: 9426792924931657647
a: 8650326283981686473, b: 12476173255365246983, c: 15139622880576220534
a: 174379210298225491, b: 17470552102000385239, c: 4131600109105568637
a: 8946857848502707006, b: 9427154505105818157, c: 4801722104312402096
a: 9830096563219215351, b: 7769323902976077843, c: 14275820953769700027
a: 2939132767869593478, b: 12911530033721966618, c: 13334519608031099164
a: 1346044233066472354, b: 9213211093599032736, c: 16204057202684806394
a: 6469095543916686867, b: 6369126095672513808, c: 4623386903155584090
a: 926311613763001459, b: 15784718426385177800, c: 2013344938686858974
a: 6522735235638768667, b: 1686253714414422096, c: 16620518308792602251
a: 2928876510823586093, b: 1236856382025184628, c: 4334764697117047854
a: 4317515211778491551, b: 16562497955579345887, c: 10599074654033004051
a: 8247016537120986644, b: 6038325069868978630, c: 2358542841779935952
a: 12078641763575121842, b: 10436834884169856100, c: 14742236902887769457
a: 3646199550715903744, b: 16703339721667163836, c: 13267116983001739175
a: 8168215857487685582, b: 8171180843189433599, c: 12770240557739448102
a: 15658667564867610874, b: 7951804189113515146, c: 520335539768853421
a: 4735730083487032452, b: 18207254024697584796, c: 17437431505172355759
a: 11774598943234612198, b: 14942182767707698400, c: 884191332985932853
a: 17830530362101075983, b: 16632816714171829919, c: 17176471880948857483
a: 5238348245855306846, b: 8784697016159323076, c: 10712799830041374310
a: 17285485573794780134, b: 16155462908278413740, c: 58516638631491531
a: 975695715984315706, b: 4903650897669079281, c: 6380027388250175034
a: 7835358924251213882, b: 6149960569110411113, c: 8079847824126675229
a: 17523550099363851580, b: 6207485685617711686, c: 649266807012038346
a: 13064398784050494617, b: 3052847867789963015, c: 711904953785054287
a: 12741285889639913093, b: 7794137397363842521, c: 3968095139497200691
a: 10903390269087835478, b: 1536315956206067492, c: 764998897562361258
a: 16325736555182720240, b: 16784814449452645876, c: 11809960046224382583
a: 8261068495276280094, b: 5699483389841728474, c: 17882499486664233922
a: 13944265072308030387, b: 13059330116238448609, c: 12921447290508152588
a: 2196905714313030073, b: 8872982202415144906, c: 2337452844434787237
a: 9201385158669606787, b: 14534609688138783199, c: 15364524651339722134
a: 12693296389442897290, b: 16270778654246136323, c: 8548700238399363179
a: 17735108896250899544, b: 3514246319843145297, c: 17764798318426344971
a: 13330294924286573535, b: 15994760925331588685, c: 13492268477301814000
a: 1776690854107130392, b: 14367567830308845564, c: 15152569986608135613
a: 15216562355457544377, b: 10237432249999665105, c: 1150190488755605806
a: 1380812726310264798, b: 3546453682366782761, c: 13541104878672052069
a: 14599358510478143593, b: 11369686776486997314, c: 10965968152807497014
a: 796347198730455336, b: 18090737213404770653, c: 13775726720838109363
a: 15773179247325803868, b: 3197239727858750553, c: 16622320203172908328
a: 17545215357518601557, b: 9645829789058394031, c: 17816661207503656026
a: 2613925487298121414, b: 7523262804661868686, c: 7231370886901145995
a: 6939524401381420063, b: 16673045460578145322, c: 11384825454230937361
a: 12399748154623179394, b: 6074864490249438774, c: 5606779103139924048
a: 11978940625456209317, b: 10101267851702740822, c: 15487401349055064198
a: 11901286427400304265, b: 4224680555310912164, c: 2189986179562306386
a: 5480011052964495489, b: 7008505598645378161, c: 2796107675162248336
a: 15953172595819943747, b: 10117578752291465469, c: 15571443562097850529
a: 3670771343353244037, b: 16394605598334776757, c: 12109477549223318375
a: 14223066920950465669, b: 17202410371378602650, c: 12770384572329720904
a: 2607144235490065123, b: 15900782554495517883, c: 10628722612755207034
a: 6111260159219616499, b: 7206672247604760082, c: 10760735200837378835
a: 18265322338318674695, b: 30612591253783130, c: 8401746113959649054
a: 993961043040724501, b: 10651356537261086057, c: 10343895059198006980
a: 12756025417680260444, b: 16086580706852540858, c: 1412788345950725378
a: 15901707872966872242, b: 6671359184956065758, c: 9549461764378080117
a: 9947652270699980977, b: 4980437897662404073, c: 11574087617570272074
a: 10779184823446669210, b: 1547481258973987655, c: 4329269947294235778
a: 582826987392984166, b: 509553731489215759, c: 570669731191492018
a: 17736280923542935535, b: 10415382044801011613, c: 5630958705834467435
a: 9337025521299822079, b: 12262475838951425130, c: 611152121044950617
a: 4343623758002950281, b: 11441507628207121865, c: 9946448009305830606
a: 3006949700148159194, b: 13557869176577485910, c: 7186551198443856799
a: 1364077915892218299, b: 6955536615812295105, c: 6855977960369379654
a: 3510703093131911714, b: 6549493212982323030, c: 9962173596675744642
a: 16182885834003114577, b: 10589941066342455947, c: 12654440423238396433
a: 17663021598458241376, b: 7077354457309022175, c: 15139308459537060417
a: 5504587005332612627, b: 16238158759413640877, c: 7092284730725669130
a: 10486492018109851587, b: 15212495775838437912, c: 11302319634948887323
a: 1790036202784404063, b: 7518955836361323487, c: 11454619000017589242
a: 411849092843802872, b: 15540329499623354198, c: 15478639801373955624
a: 659416588619686695, b: 16851099081266754178, c: 18353530024343267071
a: 8715142198194535547, b: 9204953817656767181, c: 13532372902866344955
a: 8902513311701586100, b: 17401012188471563389, c: 14549316724780181369
a: 10533050915211813854, b: 13777884095986211868, c: 15203184199830503447
a: 3646666703973177575, b: 1293073564599864617, c: 9623882531963372362
a: 8652997886069041524, b: 6547557247206109115, c: 15033787078315518484
a: 7074074414816452771, b: 17057775622057322244, c: 16487845511689262131
a: 11066089482503822893, b: 4434528103467504136, c: 10035311063356061954
a: 12479130856701960293, b: 4047839594210167357, c: 1246712685462207452
a: 3861921270261907073, b: 8477429871831020152, c: 16585827504203556626
a: 110530394125204810, b: 12806262976113121746, c: 7392629249859349641
a: 1220016858511539314, b: 14732333629327022121, c: 15353002650870015183
a: 1397214726872115051, b: 11772315231949217508, c: 15037174284908857293
a: 9079156908334164568, b: 16482899627379444455, c: 11200931654366403859
a: 14551194738919448954, b: 2017896887639723725, c: 15287091704045529855
a: 8332483007543531510, b: 7266374191316979587, c: 7623055415445595113
a: 15577377299598692295, b: 7851284935401532482, c: 18313700126966389616
a: 18283943137010937877, b: 12053645026180460466, c: 2483052729844532869
a: 1659872868655129179, b: 3176639972158480961, c: 10194598295196370936
a: 14494374172376248906, b: 16111504901828370180, c: 10897476084621542088
a: 4070382044271573717, b: 15122249615332216025, c: 3120132595505305632
a: 12896154252398012553, b: 6484501070059128662, c: 16798773312899819227
a: 14667753593864139126, b: 7130801022784994067, c: 8989646432458498663
a: 15767762690536823147, b: 4471550048858693465, c: 5635932490627378377
a: 2932862518322985646, b: 17521024361806707870, c: 16008537642338601546
a: 64167150087298639, b: 17891195191546965560, c: 18074167718532466432
a: 18367438168335169160, b: 9300436498224039467, c: 1385220907585759123
a: 2505246192436712219, b: 6122117291287053251, c: 14973437460409362586
a: 3466580120930461903, b: 2998404512242940482, c: 639473090703936105
a: 17932662639686106934, b: 16538593809595838233, c: 11263907475181352075
a: 14204691468519869778, b: 5932862006851031890, c: 13156454346021935826
a: 11744744015225167329, b: 16012322579397015426, c: 15951671251189446107
a: 7509973329432598615, b: 11224369663555419032, c: 11733574009797501134
a: 5764435337916878835, b: 1782579465075138290, c: 16364223457682405183
a: 7964771746119091393, b: 678283243151326997, c: 16795665127046242832
a: 3155795112249908710, b: 7046230500579777609, c: 7616169380333808238
a: 3850008102849210666, b: 14632171150366439503, c: 2800300655617058411
a: 14154994592639440084, b: 13655619612252721655, c: 11119809630817074847
a: 4409818515331785027, b: 2435712860381795669, c: 3321507144860310903
a: 7079332930258775637, b: 5195892373534485650, c: 11401588070219770188
a: 14109246604236408274, b: 14171078013259370231, c: 278594970874560635
a: 9983316526526113453, b: 1355437760051390698, c: 17997141201733869965
a: 15591366060962958656, b: 3286714400718012869, c: 4300248039607543439
a: 5460067102474146487, b: 17550424344150959605, c: 6528310606798221934
a: 10817249244771534435, b: 15931890437394946637, c: 8243215324331863598
a: 3787007625614422728, b: 7668696295889248245, c: 368709120844377463
a: 15509855094381259483, b: 18006183792059897719, c: 15554167422719457902
a: 14815554297438582108, b: 7517840422478933857, c: 424846643314680744
a: 2377305901705864696, b: 5487401973450576931, c: 3048875926088761626
a: 11763125538533084165, b: 11592565884573961235, c: 8256078044792615182
a: 12786633832462789465, b: 15388320819705082986, c: 12358026172602310075
a: 14088557312062898935, b: 189467381021146887, c: 2267161243706620392
a: 1158951096172007660, b: 12810966166181433642, c: 3785649076990862431
a: 10706244175034341051, b: 7683528476607029343, c: 16348747216338541180
