a: 7522243952155429035, b: 13392222740035010590, c: 10958896871344028603
a: 13130616505271934418, b: 8627955217068198322, c: 5474264589111066183
a: 11215752655070051525, b: 6948287079908299715, c: 13659622582197662988
a: 10434449509918683470, b: 16795858167600585262, c: 10759982307159273082
a: 986788191315527817, b: 14366168699443512942, c: 11719492126501547323
a: 18163566854029731709, b: 8620008275328773361, c: 13152522933930486082
a: 11063036175066508603, b: 2690047208703607863, c: 14671841132806272837
a: 17889408239725467942, b: 7234186416710410677, c: 15408341199444896299
a: 11972150345720073572, b: 2697907305340769274, c: 6905571456485125100
a: 13436914246764159217, b: 8048078367604603594, c: 13931506522464013599
a: 10767776887337581012, b: 9399569316516833560, c: 5707576537000295407
a: 16227375335017212298, b: 500022140526773996, c: 1039170406952479142
a: 1380792372669641464, b: 16208018882807281971, c: 7737109787457600008
a: 14609586770071334199, b: 10273651803879069546, c: 15144462025509964937
a: 2251147369373764359, b: 18355522456034898994, c: 12988251000513431958
a: 10061431377955275278, b: 7738661070437790625, c: 15259740961722224795
a: 1094108207385566332, b: 16960446812612937311, c: 1205749249377910325
a: 844212041130953908, b: 6541996315050442662, c: 2089306338428809287
a: 159958660753504342, b: 14744120409043820257, c: 10537058101216751182
a: 537734043697558999, b: 17310726820564742861, c: 4617048221824251032
a: 3727498213921115609, b: 14005725209277007438, c: 14447920428911172791
a: 7159601408907737471, b: 17997591210665691606, c: 6924569564456344545
a: 4690513351905876635, b: 5067211081671061712, c: 4268710486784741014
a: 17584110844080072910, b: 18201171324223101004, c: 11537665423263477452
a: 1511575694476832563, b: 30967715269733268, c: 533542984674352738
a: 8765403641701713406, b: 2024159749922371138, c: 17877883217807981082
a: 13621632837918597443, b: 9114839486255792912, c: 4848571136694699622
a: 10698843573714969850, b: 6899118237073770650, c: 13689823771354212155
a: 1320266932515310049, b: 7866256627686308288, c: 12102636963320803692
a: 8927429136902995342, b: 12500986091641242042, c: 943440686086105540
a: 13276254673152388412, b: 12171004006647492696, c: 14611263225168601270
a: 16385805531075292165, b: 5870042366670458156, c: 3658633817691037651
a: 64367458231325025, b: 12578225485658961933, c: 11143028194104432864
a: 6697428947698817601, b: 8010334492562975199, c: 15591367015157246960
a: 5858565462972184644, b: 7607750992599368768, c: 17727709851923766847
a: 12237653012818785087, b: 16737411464232688015, c: 2887754370611413078
a: 12376276287962733390, b: 31837482578820929, c: 10896137492685959757
a: 5334720010319393994, b: 5747491365158099892, c: 8516594350427911456
a: 11828045339154179615, b: 13731006446065265242, c: 14199379674834538033
a: 10221366477725469578, b: 16871887513154994550, c: 9025927379798523409
a: 6616469011694570568, b: 12482714269297533016, c: 3446157164357140249
a: 15957977900532629376, b: 5727720838146102454, c: 2590306123187356368
a: 7277206837248760530, b: 7542607796172182840, c: 11968724711628066776
a: 2801431636635737626, b: 3336101808475741483, c: 2407332550246501028
a: 2317886624874000772, b: 12199735088765681775, c: 3203787705187263727
a: 2234003081273700515, b: 8855894478645624259, c: 7766250588215104545
a: 14752074318276029917, b: 8597374015491010757, c: 1085862370263240508
a: 14428606358437295043, b: 13386332601958885248, c: 1011435966569481950
a: 3563881902621094253, b: 15131872189203930480, c: 12929901655772995892
a: 7477493741596894137, b: 12599719166437841998, c: 17978534334468088251
a: 2164538448197503469, b: 3484703981327120549, c: 18229501543740135670
a: 8000788070476309097, b: 6047489085836811284, c: 9960786562147499802
a: 14955233375506100885, b: 18249404877823241442, c: 17877909721681379861
a: 4254369823164172673, b: 11968680865207616421, c: 11027471760921526868
a: 2661809808408522673, b: 7077451957961106903, c: 544900601703546340
a: 2086324814267601932, b: 16249224887965467965, c: 3869378665568564798
a: 15899680557635864802, b: 671281316964936896, c: 8423141418645690083
a: 8842160019301000789, b: 11193617070113804852, c: 4690675377725994527
a: 8426372396493684289, b: 16088969764031749252, c: 5879286961279568658
a: 10377454428071022514, b: 14675249938767960362, c: 7867928467198540753
a: 568431893458157773, b: 17603789125635080003, c: 881831369732721509
a: 8633564585298128915, b: 12020733779136862531, c: 10402222377705162296
a: 4457881294461679231, b: 17382386388011742600, c: 12827990125360493124
a: 4833472925563341537, b: 17076948955949589091, c: 5349940265548010384
a: 11194994327007526240, b: 13853743959868362247, c: 3978873846391882382
a: 11095781146539159760, b: 4878259649082218949, c: 5572443091300098488
a: 13057336325059813566, b: 3595539823233782989, c: 10753548874831592170
a: 5912963932730195721, b: 13526512622859810339, c: 7238583711042524624
a: 1630733171526978261, b: 9886233800322935007, c: 9828123936464027071
a: 12515880112421657822, b: 10538504770467318257, c: 15476115064572262140
a: 466727391269580485, b: 6482982914731405531, c: 17804452365941735009
a: 4592006287859876485, b: 11538139542320090317, c: 6993890559664131807
a: 18410428763709791224, b: 9951004049252894831, c: 12008404781244986808
a: 5977727092470800260, b: 1564200406451167521, c: 79861008077575532
a: 1727849924115518523, b: 10604638682662059182, c: 6409180963917025469
a: 5999946415825630739, b: 2156488530090980741, c: 5492807071970452395
a: 4052044791387370999, b: 10804179187664060684, c: 6219649388647972297
a: 11898994526828167957, b: 1341924777220475352, c: 1172798451338514523
a: 16154290187914793548, b: 11831219189560319297, c: 15871500591390957441
a: 4149411570238899612, b: 9901991156764526420, c: 5912887970076479960
a: 14575572546929498626, b: 5037803566933951834, c: 13423176159423740486
a: 10928781465651270200, b: 6546035427519338881, c: 5195521825607905621
a: 11957964651131469842, b: 8516653735068281112, c: 17503427458692898228
a: 5569551466199982139, b: 16903157851731747189, c: 17177362485731781263
a: 15503390194813133551, b: 4155252206381102931, c: 5129031982930135305
a: 11791465722651607890, b: 17443058629731195179, c: 11145878156015082164
a: 17181750866117638160, b: 18249752274959097323, c: 9024292104734847587
a: 1256233525680585798, b: 12879597125578113482, c: 613922996134135492
a: 5657027377463053136, b: 7860234502811232084, c: 2340847126349238276
a: 4377702868105190694, b: 5682457261816350389, c: 17164807108643724306
a: 13599617679411191202, b: 4037411216220397753, c: 5287659550911116482
a: 860548752159567522, b: 10169131838634123280, c: 9028234365896399379
a: 3270377798265951925, b: 12033876908943640354, c: 14457081104084705991
a: 2791733082645109701, b: 11656811757394809298, c: 11360947683049254700
a: 2737109556314635110, b: 2809579192596532283, c: 10781439309456676465
a: 13694292300281795986, b: 6916603516425237176, c: 17007125967018720950
a: 15598860587108100826, b: 1607522466338959192, c: 2306492455608296456
a: 4597184520034440227, b: 16682239156555919945, c: 8814931672411264202
a: 3740290553390718092, b: 4372137661944316885, c: 11228922231899514175
a: 14272414688233692162, b: 5312983753167798823, c: 6196705064594690487
a: 16272201325659160509, b: 2066866074502472858, c: 13572990504556790069
a: 7298358393559302581, b: 15346618520930815928, c: 15661873661478499785
a: 4435423073100610429, b: 6694432062482519738, c: 7141175544406497995
a: 1697682416243646753, b: 1796646743384685485, c: 243954875334628948
a: 17481661062466194888, b: 10268245870533753786, c: 11527870850795300178
a: 1704205249232974202, b: 551428014539199114, c: 11459490201333434581
a: 12153031013757481898, b: 11322507351507849361, c: 2118280364713052448
a: 1625758726570057867, b: 11443007143233473655, c: 16931806730970176570
a: 15357742503698919709, b: 12167524836110723276, c: 2098811317231663183
a: 15847669923958794028, b: 5740641859530031103, c: 11678372902405025196
a: 1268541904108616114, b: 7733758834520541341, c: 1092092123043210584
a: 7586059629364448498, b: 1441661711652210439, c: 3783689714746721680
a: 14153035391279938114, b: 10943470378551306388, c: 2641958418356329175
a: 4034839339255913056, b: 762956979325645677, c: 2576201236565971414
a: 404514466472754934, b: 18109777579806205739, c: 10970536555094092357
a: 15289412000351302932, b: 6996532835539569873, c: 8856987953717519324
a: 13053729233656789367, b: 14063192295623857762, c: 2655236591773244016
a: 6057063595074835443, b: 5518132506385075961, c: 8663730450375205665
a: 17408936344499537138, b: 6321123193592267896, c: 1396735303991269605
a: 15475703356413680763, b: 7443925554140767445, c: 5986965869836365725
a: 1344756440121118785, b: 10179657810733277671, c: 8670653505750531944
a: 11803055993943238574, b: 6476348346402235737, c: 2174523281495086047
a: 8713781694601464660, b: 1025187120997529268, c: 11078877879721453943
a: 13280876986168975716, b: 16969785306126122429, c: 4922247083518777248
a: 8030890621090199198, b: 13320611687156128578, c: 12010258545363641290
a: 11909382723427770487, b: 10805989925457524906, c: 2564053786880045719
a: 13234631749086310413, b: 13215445788703827011, c: 15815216736553330074
a: 15968442098556835333, b: 2605717496414784835, c: 15182539565305150232
a: 16954797292458158039, b: 2699583108350601280, c: 2238427844748679838
a: 18227918428466809858, b: 17537981256368772276, c: 16323449754984803358
a: 10381263285664270195, b: 2132919835522523899, c: 7838691799656617456
a: 9869990175096037917, b: 14037649741301592087, c: 4117931823402603375
a: 4065777870305021073, b: 17576179246724572031, c: 2432292210821455048
a: 4034137394208080212, b: 8602235020616535816, c: 11290202942904878200
a: 10027545300373889471, b: 6886759215807937403, c: 18143331460400571785
a: 17255040717784592456, b: 9214270534422839926, c: 476497965670679433
a: 17537353757507845337, b: 4313027103236429050, c: 13603144635384162565
a: 16176462001636551965, b: 7736421669551263351, c: 6237758023362372359
a: 4673808726842204512, b: 71964557935868796, c: 12954998291529556417
a: 12913619963420676068, b: 16331848494640964354, c: 5506185671163926626
a: 13555477930948726183, b: 1798479310198250980, c: 8883983707628405782
a: 17571078238873994789, b: 12669251785032833453, c: 11388273918898275240
a: 14166859709047548429, b: 14595685445157107682, c: 14891829458493359974
a: 13241726220234843699, b: 127160451962982153, c: 2557970709089487079
a: 16687901977964083128, b: 10771245717044347418, c: 9143890700743015720
a: 447827949635606820, b: 18076585825440486295, c: 16488986577560518459
a: 16518140885096969457, b: 12424095194232789847, c: 13314513047793868956
a: 17193527242350210087, b: 12811886417388760692, c: 9322788633939388319
a: 4620930558445241289, b: 14862809089370238359, c: 2232765728235121154
a: 5900897676467383471, b: 10463603765744542894, c: 4359461295966918171
a: 7816037253162010313, b: 2308502567804763782, c: 1782729724124905658
a: 3629246541963669431, b: 13803035836214379235, c: 2201948603135937093
a: 838044039619112799, b: 8871828955082916304, c: 7618540257991745465
a: 12628840184792093755, b: 8112334052138283505, c: 7227082117470702180
a: 13381482400889985122, b: 8291280847438160390, c: 2300703951055232224
a: 18017865839014671956, b: 3812785066737946076, c: 12607996994820445493
a: 3560201023569250098, b: 5215942436265637337, c: 14164160629987417825
a: 14471055376418396452, b: 15606153857149882961, c: 9244355749780123432
a: 980053124092833827, b: 10334245132783440809, c: 7208484047399826484
a: 7803921837482280230, b: 12561968008642136262, c: 15961340383420210165
a: 7996982208930181884, b: 5495769213322191711, c: 13865216388596334726
a: 7575575667357899651, b: 11519793315356407984, c: 6145143625834252457
a: 6263633812064147979, b: 18429799104023981459, c: 12296492327803494954
a: 12559410891749175701, b: 9519789432843569090, c: 10169771108193920532
a: 10706837198496127634, b: 5760358699003238994, c: 6602577159379253187
a: 15585662545411826444, b: 6037938093071292661, c: 6151851046705124979
a: 7005847516799726685, b: 10167646967448464081, c: 11770583897120014239
a: 2978237721285314588, b: 7895368806911094165, c: 11045334986653130670
a: 8774833559596296936, b: 4834612029723826810, c: 2559751027828444790
a: 9733575800536446384, b: 6778149767901859155, c: 1031711906078976988
a: 14749276451245624066, b: 12008378156418695958, c: 1496001846017548881
a: 13684728979111759471, b: 11760771852437991495, c: 16616818478487173335
a: 14740060915509470037, b: 16692970506550530420, c: 11380385140809722725
a: 15444203265652331293, b: 9603895127448491413, c: 4963157607553446040
a: 13544962496255155201, b: 5785125189971470262, c: 10916813963657346028
a: 3749089977161628925, b: 15899477495911834196, c: 11033877985236457105
a: 9067263823964245352, b: 3094973801336773653, c: 13559586295807887411
a: 17731579962330123671, b: 5799458685582926147, c: 13884611160260007571
a: 16411064180601441873, b: 10524154269606170033, c: 8032490270661086163
a: 7724943764765901136, b: 3935248175002434457, c: 5413898551017175704
a: 17592576823222144345, b: 12496106116264618343, c: 2170158994870198340
a: 1213786217917518792, b: 17835358441161323482, c: 17766274321929051972
a: 9247502721104881531, b: 852171523218686181, c: 3791743322719322458
a: 2252471322912634257, b: 11842018189971581589, c: 16083513488220844971
a: 15956126011439056202, b: 14412601474932687308, c: 10944955174235639317
a: 6528243075306847731, b: 5397990280530618063, c: 11203203123907951927
a: 5748398266972354292, b: 17603194719315412205, c: 16463141209659452041
a: 452241872457616748, b: 762502841205562371, c: 17550034089316005336
a: 9090722751588583955, b: 52931899615067547, c: 2469369134425611551
a: 5727584794194903869, b: 5651449580703182491, c: 216139442492253905
a: 9185354494095772448, b: 5272948472682382676, c: 18348781376703080530
a: 7629589418076232974, b: 8397561427231721617, c: 18105270739563621620
