a: 17389444754022612558, b: 13234609506656387424, c: 5326221352595686935
a: 7322525179359360784, b: 1027289230671410586, c: 3690839244529919674
a: 15916203123685798080, b: 10262056963243061900, c: 8857777500307313150
a: 3995952796268607442, b: 13749352686713593652, c: 13731123493803356492
a: 2350913243385564349, b: 15698443426720206335, c: 4020301499921599231
a: 6280595134426086724, b: 4029297132943076993, c: 16861359580879297962
a: 9552655212319614010, b: 274518162342484672, c: 9739180470152750907
a: 14934986819655096975, b: 16074639653643044896, c: 2979173420105546413
a: 4733375423113502769, b: 2727733452600614661, c: 5914258856954357021
a: 8122963478442765510, b: 7379881171245749119, c: 8760450700378504405
a: 7015394808662498498, b: 17737086261538724334, c: 11945842378394496805
a: 15222669434685364520, b: 9905270885802163247, c: 13699571297350514873
a: 6269666604025522389, b: 12500438347036830154, c: 15961036403470082024
a: 1686507976293320503, b: 3813995659388010012, c: 6688477856620939757
a: 1183323663388629711, b: 6417774427687797577, c: 17641546788318496489
a: 11768757252324346019, b: 13322281260981205530, c: 9067144328340637132
a: 3161678587788977526, b: 2573257723812945371, c: 386364678284889008
a: 6925779016244110483, b: 4889931184326211589, c: 16205919421760744455
a: 17136591355720805983, b: 4067004972961581518, c: 12045061863337688519
a: 15731414298917283695, b: 13780307834291157285, c: 10560136846604628542
a: 1951689320326006254, b: 12111713475522854962, c: 3984931962202605977
a: 18257787189381702844, b: 13972077987858996104, c: 7236644250579287629
a: 7175398168087331343, b: 4793115663293013731, c: 4074969268608311949
a: 14796599118099178397, b: 14143520290961855924, c: 465732068611142
a: 8407298371960478792, b: 6979775231258926440, c: 13120876083462369164
a: 3638652383449897447, b: 1825287646457269209, c: 8357779326376029718
a: 2068080731275901953, b: 8636404796800676108, c: 649172648865794834
a: 12621650567226973395, b: 6540790347690514013, c: 4371173260394834037
a: 9706608187667211111, b: 15095932706446227244, c: 16359952111317985522
a: 13778573678063085220, b: 10569595898862383501, c: 10319433773916511962
a: 6131110705661180288, b: 16243949835039686286, c: 8312586531069432608
a: 3736036352830361207, b: 1909660710483853434, c: 7796399645972749270
a: 4893562140644872012, b: 18074420140830741426, c: 1979824506644528268
a: 7768895101075384011, b: 17555794898490455791, c: 7018024166485572889
a: 16751490785770919025, b: 4267646414222681035, c: 5506367814795293293
a: 15669296624882752751, b: 13892958349756938874, c: 5431900885866642957
a: 1632175249270932086, b: 14524056057843761391, c: 1113732702398457005
a: 7318307821267643895, b: 5873822597877122788, c: 13017909880448899673
a: 13434112275718019909, b: 995248169551513792, c: 472061486797285056
a: 12780964653113568256, b: 1979628049731577342, c: 11731432515943234610
a: 15705055508171158137, b: 7931617843707241831, c: 8836266910741976142
a: 6811198746702824242, b: 16874246159086932135, c: 13218743545277767814
a: 418179511122813182, b: 2466513982614874821, c: 9874030613646307314
a: 14032884055280289771, b: 1709576218456820169, c: 1119805544103355744
a: 6052562674618994627, b: 8281116438708357035, c: 1167870100984320590
a: 4812612209372935392, b: 12133912125428571243, c: 5783460600035865328
a: 2158491582271168121, b: 8782706774085359779, c: 6384467031259202400
a: 5113766329826508469, b: 2596776806996242520, c: 13542786408039706117
a: 12519993401397921992, b: 2813208089004071900, c: 3423551618688099685
a: 8913106291477252101, b: 12932608689096774855, c: 12713337357473831858
a: 15720626524283388630, b: 17695527389824358399, c: 236492948734241259
a: 13159803054928308935, b: 5921224757071902035, c: 10962175059301941338
a: 5636018620828233590, b: 9034658680143969717, c: 16092537184984290189
a: 14813205794433826312, b: 5472200535886750892, c: 7788508408584622296
a: 2599949012273041336, b: 2330489115891569381, c: 2397145627989614977
a: 6130953038783714387, b: 2540229781826589148, c: 4403853352907518136
a: 3002265840140921866, b: 11438786960804009634, c: 8476861547586661216
a: 18008874199576093774, b: 4183198395327926052, c: 482395332197264438
a: 18408645969662374159, b: 3600254562322772322, c: 14501611735872046384
a: 5792429310109025615, b: 14118313312100621461, c: 17412406661748420201
a: 257592172198697071, b: 975342962737346749, c: 4952893066787389102
a: 13674343227806068764, b: 9364094805096176572, c: 12990920301120283391
a: 13077416633829080441, b: 15748003602312099178, c: 10942308382539155146
a: 6641231129781888400, b: 16054826370028862737, c: 14677761530263355139
a: 17644974080093753585, b: 12976152165173107366, c: 9182565894667869372
a: 15392642780926005437, b: 14022173643414222211, c: 3314725048643181659
a: 14650057958348706787, b: 6162080942433114621, c: 18148083296614335799
a: 15328405851997579024, b: 6738977238771637759, c: 2193451795008962200
a: 2781538520308166528, b: 11719331954092816975, c: 7412736164516916294
a: 12404134543789091134, b: 2961448208362003889, c: 15330276898455106206
a: 12820013242614055000, b: 18148265249577851288, c: 1152312313088278978
a: 11584187075702546653, b: 14511688598662704439, c: 16178144615514942398
a: 6223444415571588060, b: 17988837734706420516, c: 9565244816149072569
a: 5020175666824356761, b: 16055089706580672495, c: 8760539327971249528
a: 4761869592733294895, b: 4642753841041529553, c: 17283207073660515307
a: 12405587564772569858, b: 7083328240023114675, c: 12546021395357751178
a: 17240492001261210216, b: 3828854953790710889, c: 16543900005185737462
a: 4080051212130833248, b: 15746516381846732603, c: 9489899585162988438
a: 9513190616222635516, b: 7332075888379846093, c: 9518587450191318941
a: 10973758059786267150, b: 13036683094422199458, c: 15783693077876561546
a: 12750194770820333368, b: 15553291726029337857, c: 8702950411896917351
a: 13097844032224194040, b: 3591098563832821653, c: 14015979125599254787
a: 12017640510352034509, b: 13444565069093707894, c: 3176603092338030088
a: 16130402717017218150, b: 4382485089133849282, c: 15486394930799986794
a: 16620984047847585558, b: 1383958714759656662, c: 5846482226520354529
a: 865117981735574228, b: 15516247302405480506, c: 11343088500668219523
a: 9687431788690605179, b: 282363449947240420, c: 1259252546885554832
a: 8255561405246681556, b: 16004313775260289331, c: 682170421112013589
a: 11107562710979640386, b: 6740832361907017510, c: 9626524674514067500
a: 7740862477689445657, b: 4285116814317809973, c: 9487088743761886130
a: 6931075499538630776, b: 11993995786390977448, c: 15382036786705778002
a: 17030812211456864619, b: 12480552244835676550, c: 584114062606923368
a: 7097856186100942008, b: 40480912277192564, c: 4181186556724097554
a: 12019053123146889020, b: 6832066949786521251, c: 437025827837835234
a: 1384822863200653549, b: 10711691350846640124, c: 9723347568009108760
a: 2639608091842969634, b: 15786554122621120817, c: 12712907900147247218
a: 4702665413921504926, b: 16228792886426663454, c: 17970244112964296029
a: 10707156703559923983, b: 6948255176695282838, c: 14400734744744133545
a: 2511186836267582357, b: 2009478975951005670, c: 10860034139922752912
a: 10255433920317399598, b: 15001184621790509265, c: 13041795081636581156
a: 3877319962620079476, b: 17581550541753924219, c: 14500141378365033811
a: 6691004810805172036, b: 16721277060091982668, c: 1984172311125813980
a: 9581546719138246406, b: 14791978536079063243, c: 7183945944504106976
a: 13554468251879479757, b: 1893724339463984056, c: 12023013237425166837
a: 7862445998241213377, b: 7590174212942225577, c: 2698108968340685487
a: 3172198405480591521, b: 14526085545322840002, c: 11222812113369115105
a: 5830392319969996378, b: 16877351778956214094, c: 17703513979140135044
a: 15060244967175079198, b: 9794658802464353741, c: 16655377105433643612
a: 4157378298019739841, b: 7284053881708510272, c: 10770486187730943424
a: 4026688898864062058, b: 11741511992865486548, c: 6430047967734483838
a: 23107332900721623, b: 13544119725534978566, c: 2940456811629387115
a: 6008643167778477834, b: 11243761597117732025, c: 17990695261954063458
a: 10973250528985978130, b: 17920003247086296926, c: 10438350852120887472
a: 14740584426182464523, b: 3574451871621610895, c: 1156382246676308150
a: 11524702451962595901, b: 16395326760951442079, c: 16865103708296495053
a: 4408102313001402333, b: 10702131793912022779, c: 7259666898165549209
a: 17041360203056651604, b: 17005808228382623976, c: 2609956309137655047
a: 4347800428425800538, b: 1488284299266428130, c: 329877378862594841
a: 434114108413895606, b: 7734039329534319132, c: 1335107873211587584
a: 547734109499467463, b: 15028946777589405555, c: 254385678768356478
a: 13391935626771594600, b: 16940238607501826599, c: 16316655050697494652
a: 4087824513461628018, b: 9211190119002277893, c: 14712953600828803015
a: 3638254651694092844, b: 2170955234399361218, c: 8741044742227784315
a: 3996594813738557554, b: 2482238443681116750, c: 14924997375409186444
a: 2568863967506256580, b: 16208546451751568520, c: 4030751307364205737
a: 1143792659558430227, b: 5151585289904247083, c: 2712679602133963683
a: 10931533525697563734, b: 1819519753099661368, c: 3271859278401243854
a: 18357592235271563169, b: 11803978857152457680, c: 10414778391569010806
a: 17612243512209453280, b: 10720002832402689508, c: 6617669611061556315
a: 9422533921680917309, b: 1257817988396138482, c: 2553831580976463701
a: 1565114902018984821, b: 17742554632112470347, c: 12923213761213425513
a: 15210294470874228267, b: 13145314803204273319, c: 15386603726055632570
a: 7809439096132439724, b: 10422019019945580037, c: 15159836934293166997
a: 6314796086692349111, b: 18260447807768832204, c: 3506225526843276046
a: 4444752721700062285, b: 2321697684628936184, c: 3412329749770747373
a: 17265081581799403560, b: 1900659298937791095, c: 12732797347767796108
a: 10767043537468394047, b: 6032166965558825724, c: 8524275057684645431
a: 5320631164171534091, b: 1042002719245200697, c: 12558846740977951983
a: 2062299312688007480, b: 1594575985010003674, c: 1123922591413799661
a: 16371836149769355660, b: 14701935872498741059, c: 6519902930529845356
a: 12248707044782369123, b: 15230330527519382199, c: 4017820106481935303
a: 13497841561363943596, b: 6065918465149024236, c: 3520461615881961819
a: 618188936307002402, b: 8840916759592960317, c: 7938615339235118659
a: 5169488440869329011, b: 18384806244315733087, c: 9804714700336434829
a: 7211009593654995215, b: 7576521893777649702, c: 13853490468406167497
a: 8515080041361433002, b: 15736604425270740833, c: 3470649040492339813
a: 11253033443166389759, b: 3043576317343031115, c: 16534030782108923765
a: 12637199565732544422, b: 15469843771247989574, c: 17905415546769659046
a: 2129625901272413948, b: 16868384907588624285, c: 12206109104161526780
a: 16989210834544035665, b: 15862292590648295741, c: 15904305916214049411
a: 14908737027608564967, b: 13677029862189348776, c: 9318340144212194231
a: 267242741839699148, b: 11815048440371979692, c: 16554710218238013260
a: 11221285599061909229, b: 1066500234453193908, c: 3314074136681026277
a: 13757257183046119995, b: 3486547059442111482, c: 10792544810105585861
a: 12472793498550206759, b: 4538166478062042816, c: 12556200008433643606
a: 12443036563160754079, b: 9267661769102151119, c: 10046706856535565742
a: 4980222838916020633, b: 10732801149070618126, c: 5366645653217277825
a: 4811991070031975345, b: 11089738999774762799, c: 1012004185896457398
a: 5268061805511676279, b: 3663334939456911000, c: 10326061272051586594
a: 4479771375964779156, b: 9904493407927010956, c: 9792500438468760364
a: 16624021191134525590, b: 5459598970098274595, c: 2943842599769173565
a: 8837375610142395271, b: 17210096290936561198, c: 9703643967891727803
a: 6696892336974311211, b: 16464456255361513009, c: 12137571988438685520
a: 1423722161117130958, b: 11936249688493542357, c: 15142210964470255742
a: 17340385228870070159, b: 9283219385132334923, c: 262022323663976064
a: 7203772781791780324, b: 3420580444857071514, c: 13628504222125288294
a: 1837821554544496694, b: 695468255691277611, c: 9544345785774341798
a: 17619224673132134323, b: 763035218663294174, c: 8367020893303030057
a: 10351834748508443592, b: 3457643582969751790, c: 17192959397485153799
a: 3215171999298317981, b: 12536618447842773775, c: 17257459836387289796
a: 13600623079416063377, b: 133384635329839638, c: 61980572236093148
a: 9574195194737722824, b: 15705718131056497074, c: 6944849562230192213
a: 14866518488157871134, b: 13941363919434630962, c: 17199773534263281223
a: 4472036367398422527, b: 14653197743976455166, c: 13617160876413928507
a: 763983422607933077, b: 487775115625017993, c: 4978140848671367765
a: 13850921345382097915, b: 5034091455704078893, c: 5025416838838193464
a: 5804249172201193318, b: 5950025117692122206, c: 8480532890349928876
a: 7838416887409483887, b: 5264441147573374988, c: 6682587731731037511
a: 15728279594226887735, b: 17331823201076684716, c: 8533710374412044902
a: 40989222983756604, b: 16252218657696284261, c: 10856527602681957182
a: 5343778337724601136, b: 2261996116880404393, c: 7990780209532664119
a: 5395841938154385394, b: 953904790550831577, c: 1069462020367621032
a: 760126513501295576, b: 905628251998857279, c: 9108849137847452078
a: 606806443985739285, b: 1789899901706282432, c: 2426395717322243690
a: 12857847270194200378, b: 5984183476270125587, c: 2677590772924588663
a: 1238058689979606307, b: 2194784203216826319, c: 6131873693571482851
a: 8007057464083521509, b: 3346959682593397096, c: 6883476801121665849
a: 10143560563564871018, b: 10186954129770859112, c: 18326673066840500567
a: 6324760666547244548, b: 16593540321958551886, c: 16565091163557798266
a: 12850584094176685831, b: 105145340715626245, c: 5583156661704994379
a: 10351071244488920748, b: 2026639177856088862, c: 15155016348127702177
a: 11019795562009595073, b: 15981061843636813868, c: 18433791709878513909
