a: 1242707038962612195, b: 10251175453534612677, c: 14581333463967322586
a: 11994763144160319407, b: 15879194048514671995, c: 6333613715953865890
a: 11417920071559055202, b: 1004759008131965979, c: 13364476187261164465
a: 17143830087347692413, b: 10613618053691988451, c: 3179718644253884510
a: 12344175003897251223, b: 6873173597422004374, c: 3006041384163583278
a: 4207358167953025153, b: 5640499037661180999, c: 6267828313514042893
a: 10270967179379059523, b: 18174412078960140370, c: 14558790371512724180
a: 6276193787506580927, b: 11065466047597124966, c: 8880479126596158059
a: 15560067283094975171, b: 2293769176600612718, c: 15427444801066777807
a: 16260660098236567321, b: 7351472409141473147, c: 18352335260254489567
a: 2888300663604405738, b: 14718939073327108379, c: 16064027782216302504
a: 2084732178211693426, b: 13816726998809166524, c: 13532125586208992193
a: 12196463673863964284, b: 1667729535371437257, c: 17430915425596998696
a: 17533401149717012703, b: 17470576955054273405, c: 13985098217292687567
a: 16067693289122791760, b: 11919049259307624897, c: 13723066722040597409
a: 15607172864423208361, b: 295247749866479292, c: 16184534218472288151
a: 7731169507101894725, b: 8329335971994686557, c: 3179519960599619793
a: 8078733239537845919, b: 1591742620166608293, c: 11331852936337761738
a: 14072229582462476417, b: 12389704453627445155, c: 2055766708200529014
a: 2691669183293178861, b: 12208843022544026859, c: 17607714003303775114
a: 4995263715628599335, b: 831479262913777837, c: 14752053618322631403
a: 5665053096427180553, b: 17593537168892400566, c: 17660005181967198604
a: 8617190480960804595, b: 5867099681481834677, c: 9345451737847622677
a: 11389979476368723642, b: 17058890829693365947, c: 8502820091496524592
a: 261915962494921370, b: 16424902513049997087, c: 8528647457546321514
a: 945183931443104468, b: 13997904613418540435, c: 18237433339736765687
a: 11162947584822590545, b: 14213313982591089107, c: 4157101754491636337
a: 11501014634986755973, b: 14892233999422295460, c: 14340061132314602311
a: 12699245043860962879, b: 14586151062661655918, c: 3079818773067489422
a: 16173362803498876474, b: 13753067226681120844, c: 5654512184006768984
a: 12340568187992658841, b: 4282426966728443158, c: 9874928194862612860
a: 2698921373007383556, b: 6829599192967112355, c: 3164552153494312405
a: 330677175366341407, b: 13733299805985804198, c: 1183327841687596842
a: 5418481724957110050, b: 15907651946304797149, c: 10863206775151955591
a: 17975235317081528845, b: 17448234035768422732, c: 7366740431886515039
a: 13991766123888794597, b: 17831130737098033428, c: 10899445319708745563
a: 14003973896008637015, b: 3103833454144879601, c: 9016091085624891009
a: 10826641426478411028, b: 3153389648608566519, c: 8397436091257198745
a: 16442769295525829209, b: 12566454299451019828, c: 13921997437803689567
a: 10350277652124472113, b: 1392495929327940365, c: 245280726635577872
a: 17927342238871949878, b: 7843317272849017009, c: 14285526979793931962
a: 8400394540319299854, b: 17857496068652180083, c: 7295305799790287532
a: 16144145078107418341, b: 137636796036409756, c: 8261883596868950022
a: 17941930077335836976, b: 238858681333309669, c: 6446652796010138606
a: 7083723545282596619, b: 18044482817758469351, c: 16791681704126505480
a: 5038999805242122797, b: 9162130910288743149, c: 15404938564665723446
a: 12186863699896916365, b: 17586228582769081541, c: 13109457485700934707
a: 7304899720605889587, b: 719779117987959140, c: 9194627917927327076
a: 6677732759125239175, b: 2375118176780736775, c: 1879190463071858324
a: 4881556907684765120, b: 16744743843161614813, c: 1311435818165438517
a: 7515245245919976927, b: 17959590441801552533, c: 8996687371768520703
a: 8641224618659096409, b: 6009008734639628831, c: 9071967408222271400
a: 7047998078092647561, b: 14971956136483487428, c: 5176285105328163741
a: 11059699325454147729, b: 13039635012502120439, c: 16120855078834549510
a: 2465605163148816525, b: 13070489297037221990, c: 3434088886028400097
a: 939157007380475157, b: 7265820276933534643, c: 12602732971797716250
a: 10648020733269956853, b: 2227289376248465512, c: 9725229604849810438
a: 15695518712946936, b: 11496860505028360530, c: 1949068189928807322
a: 2353989341656437535, b: 17572094770996186980, c: 5618777240113671507
a: 14575950175432741817, b: 10180715157198275816, c: 7277756251535555653
a: 89332831793163178, b: 15795596812411437707, c: 16452059209606476385
a: 2005185889974634993, b: 13466647889652865523, c: 10809744887204920569
a: 16991331281611086502, b: 17316264081749700156, c: 5910745934670568710
a: 3330807155053389626, b: 12686396112798969598, c: 3610971513918722495
a: 5230311063598462103, b: 10782656472012808433, c: 5433835038562853393
a: 16299131632604850114, b: 8421153839911992396, c: 6664182692625498020
a: 8562647662632383718, b: 14110024722614824196, c: 1967993681596687529
a: 3947122029938836033, b: 17412716762307158563, c: 15585389534429320386
a: 3564446571337783998, b: 4109711156001827358, c: 8509415428670138295
a: 12893176451967009195, b: 6392040105082317219, c: 17798851221491048407
a: 4454792955715187746, b: 367328486477065252, c: 15635602752190951980
a: 18192444141599010421, b: 16596426675891970372, c: 17058556755769702628
a: 13446650146905333681, b: 12859623867866327208, c: 1938787256612975873
a: 2151810259572703155, b: 5703378747649092543, c: 10586186001613855210
a: 3753865960919045685, b: 2676324218706199507, c: 14712806323459689417
a: 16863689145758544221, b: 6177120224987095219, c: 16041244996477175090
a: 532578031857898544, b: 6955711565711697343, c: 8040500643614911249
a: 10101249267549836057, b: 12169327979652092857, c: 8922304546599994480
a: 257644744671293563, b: 11573587573624959606, c: 6354261076559825520
a: 7772097800475819550, b: 12936072579324955802, c: 3721067970845625082
a: 16671300741144391238, b: 4041692107919822668, c: 13760741252092371562
a: 8996257098760990022, b: 3513314673377017678, c: 7202320715945193764
a: 3945544138077218233, b: 9741128687155531197, c: 12094832334333793335
a: 16144981210664564241, b: 6469612558990581844, c: 8564939745351313691
a: 11076692037949789687, b: 1092545412507994525, c: 12482375577046862267
a: 12172223214196739035, b: 7422958555872879847, c: 16876601136987368138
a: 3761622741095396246, b: 12486801395404806510, c: 10579640697006943455
a: 12721834052865592146, b: 4343269169849057702, c: 1607673568665523946
a: 3115595065222236824, b: 3119219910239421094, c: 11412375699185324950
a: 12537761991537398067, b: 2205624715468512741, c: 11826741271858771051
a: 10495503355047074259, b: 14083282899351350159, c: 675525530735056828
a: 10625417023064191191, b: 14431741313709089303, c: 13160579389833980093
a: 18375282553882160703, b: 11310675252491834364, c: 12980441796807493984
a: 7737370794020199272, b: 13376106981528302511, c: 14992463618238634696
a: 7045002254694035129, b: 893655654615850398, c: 8409344246956183574
a: 7119635347746069700, b: 14591564269281399388, c: 9655612771353878257
a: 5995735229094823684, b: 9524610879933376383, c: 8177730642117993689
a: 8953282203662035399, b: 6560404532532505211, c: 5484268451827051771
a: 12606701104932135233, b: 8333009597816684339, c: 12855733814578118054
a: 5075316321658808388, b: 4793752228003639972, c: 2256301670932402382
a: 6913408813353295455, b: 11480303533976891134, c: 15021596557131469608
a: 14332967024265862109, b: 5519682393545799774, c: 10512294233918024360
a: 12202072931221533959, b: 13411195558673612049, c: 3989440421714541791
a: 3596742778958856499, b: 7205847875641363232, c: 1289226010602636317
a: 12126741412634662913, b: 1026072306137340227, c: 6998644727159818281
a: 12476735085946307670, b: 3893834011882803310, c: 5923424628865278339
a: 18408642304124030124, b: 6871849106043874778, c: 12202659052896699573
a: 11591777986459381544, b: 14620461661151048538, c: 9741281789075327740
a: 397802789931161893, b: 4734807672504855914, c: 2708461882984180525
a: 5223758474500164469, b: 13704187741922667677, c: 8813494997721569022
a: 13623694918617170202, b: 6717160430832304543, c: 18260626814239459169
a: 16558615869571196575, b: 7974243031663852692, c: 10226078064013608039
a: 3337665123200941143, b: 16021042296976706917, c: 4942434088316517470
a: 820173364148137555, b: 15960568538061058, c: 2502386491824095072
a: 17999873814133503673, b: 3267343067076244966, c: 11883901433370105561
a: 10716416714879186555, b: 1214187157576264371, c: 16055915745074399029
a: 5638504121108468935, b: 15656661424272980867, c: 11282096045205215959
a: 7599810587684779472, b: 6448733439184956830, c: 15923457445900266484
a: 4935535431659215507, b: 16994879816313677580, c: 1156265244931967596
a: 6919285124808356973, b: 13165704911026332891, c: 10697032693185983026
a: 18404417112794434041, b: 13059244696333904503, c: 13027937303589430772
a: 585330596267118108, b: 8406818861185885141, c: 14378358562474061477
a: 17664129334776132679, b: 6958671600785682833, c: 12103236801801626097
a: 5238658074092876204, b: 3691361225316293757, c: 9325338864590410253
a: 11033772591657103594, b: 8726103026898527417, c: 5175530786480798260
a: 7657632651792243209, b: 17487572035332328730, c: 9044447734726143253
a: 2539391667164741077, b: 3595063036075827271, c: 10765599300359512700
a: 4753737268535690206, b: 17668631331621847005, c: 1104756694126470648
a: 4291696872170335971, b: 1116860793075340440, c: 153364063417867538
a: 13741394966926329410, b: 7475561779988506258, c: 1831441077971688803
a: 6789895592579811633, b: 3792514713261314540, c: 1487929380971059778
a: 14765662642532801104, b: 15908508492100121721, c: 12123642524982040048
a: 13644586636920810174, b: 3573469487414038902, c: 436264244521121016
a: 12045514735140627150, b: 5975807891449530312, c: 12084301980604891379
a: 16085419893956605003, b: 8288813501495252789, c: 8536339892022153623
a: 9629706337036979738, b: 18299748241000390261, c: 15480537569902982624
a: 4271178882943017724, b: 15879990300639449231, c: 522473498706266111
a: 12869954728820115759, b: 9451783997992766930, c: 17243052334942025158
a: 13122772398396251936, b: 690017428266597578, c: 10990670453634514149
a: 1201614543086237346, b: 11266624757844301742, c: 2761656115669103786
a: 17585599839065901923, b: 9897227147136527192, c: 13476622865447016564
a: 15148111568925363096, b: 11584655273382333704, c: 1225359823515618633
a: 1218710602527731781, b: 18123289751723538378, c: 9024496542564635276
a: 8589360107386189525, b: 8946067933237901978, c: 11591827450715358266
a: 14515557995136073188, b: 1224903991826064563, c: 15004059992735567607
a: 3562005628644858592, b: 16964620535204587937, c: 1262980827675692785
a: 15847543320663775627, b: 10182240778577196722, c: 1709624648544761011
a: 15576890595990782813, b: 6060650483997897489, c: 11830852014088594424
a: 18144158410453319966, b: 23894857887592530, c: 13450345301503265506
a: 1399801036610620533, b: 7872629690449006854, c: 5674583759514448199
a: 14280672983287094549, b: 15531179968713329283, c: 16334873231316981236
a: 13456520363193670323, b: 1624478894992690729, c: 13305793020755694625
a: 980307735640704353, b: 8579062985591243412, c: 7587907090787647133
a: 10211081914833283293, b: 9158413475112703033, c: 17567118171495036685
a: 10358929585449905345, b: 14634745731942066083, c: 11981387809990711866
a: 13278226322384659519, b: 17542831203111374519, c: 12004309348409878989
a: 17305164736179309225, b: 4102746710064013594, c: 8731187125326687340
a: 16895978836437916697, b: 16088302032707919057, c: 5625862662035323704
a: 3590297589197082662, b: 12209615706359985627, c: 8077653943537693720
a: 9387390142358156935, b: 10121472161503780829, c: 4639415695488831819
a: 5170883923575444281, b: 17023162819948482691, c: 16284112209432104790
a: 7607992441513954362, b: 11089867748959212354, c: 14326903143598321513
a: 8720617251551790202, b: 10713642579430419584, c: 8621283378870909633
a: 13720540854954155603, b: 18361721979707346186, c: 8535366107128478936
a: 95663672101675782, b: 16433406666701671421, c: 1693850715282291733
a: 17793858150132050180, b: 3485418873050838527, c: 7529787665601384676
a: 2837123002561396723, b: 7196944507602167193, c: 9134221429806540519
a: 3285879988333799792, b: 15105836659524369277, c: 385419819219626168
a: 18150815742492782892, b: 7943183288816494369, c: 17785407027335244725
a: 827565346167829391, b: 1411547064440966093, c: 9735986563426727530
a: 9461947846247890501, b: 5571579783940395139, c: 14538809074107222847
a: 1608268703475082973, b: 15577909827192985013, c: 13571083756128141509
a: 15418796036855609099, b: 16239088181701144087, c: 12571567025094582371
a: 12853777910290180216, b: 9133131265230167584, c: 7653655568014547262
a: 2850419591311801075, b: 14834810808679479360, c: 4385384214477084605
a: 3542790185261426745, b: 10014237627117396298, c: 5448602175489164138
a: 16924163622446800820, b: 10984241743035118118, c: 12351205953562239306
a: 12851335779166897694, b: 3904583878361363859, c: 9918042235783914022
a: 10820850472474256936, b: 1142253703073329791, c: 2744454018740509557
a: 6640041457938295093, b: 2057857242358605716, c: 10062860672794892338
a: 17190526245037223962, b: 2203468894293535363, c: 17573339660081756345
a: 16693742931998924287, b: 11487105655134509999, c: 1080687790658741064
a: 13763526614195359258, b: 10557406991268382788, c: 10704507743275773948
a: 1818648228645691166, b: 7722873051369830475, c: 14750758207630111913
a: 16463289847025215560, b: 901666386407601389, c: 18063792257240626550
a: 466240851294344314, b: 3187356982479976117, c: 12392094298935842758
a: 9452318595459340722, b: 12126427682527827544, c: 12996082673513659364
a: 14177387290588379723, b: 3232670397678859680, c: 7196767671046417542
a: 17996765442819946738, b: 2130679077724838261, c: 7134828310631351428
a: 7929891330291129027, b: 9561820814555757606, c: 1112696627004001535
a: 3716680751399023442, b: 9546494252730550617, c: 18048630123650409115
