a: 7494372568737476051, b: 3572056170216725466, c: 14825343183991140873
a: 10573596145513669448, b: 3340484646937499060, c: 14857727270838043268
a: 8637049129328393194, b: 14073632903128513599, c: 12303247075171137472
a: 5915132994373755192, b: 10765396119073157150, c: 17119234174091095735
a: 4519233167374117738, b: 12922599514712678229, c: 11664142031522356491
a: 9466509280388716767, b: 16569663545239529615, c: 4052153123631166909
a: 14023285006504934974, b: 17010657177911942345, c: 8434435166461114239
a: 14782100025026914756, b: 8041654870095626643, c: 7636263652218765446
a: 6591803061643146100, b: 3422921144663433902, c: 10578397608230563637
a: 3896132490872928123, b: 16336111402086019340, c: 2213078722743204347
a: 17985457455892680075, b: 10123247812695867505, c: 14716531912210094693
a: 4372944930274172352, b: 17055256070100831606, c: 16993311975227470513
a: 18280784837270001946, b: 4438289259245143010, c: 7156953304687419763
a: 8389603731122226887, b: 17771051898671764768, c: 11607667178287467125
a: 17962387024232969682, b: 13971854771062941517, c: 7031136409805743811
a: 5470648324763871479, b: 18292398647897152282, c: 18093495298614872618
a: 13218525701393113709, b: 1479330369980645958, c: 5557870373545700676
a: 1580669215414934008, b: 12489619449563971023, c: 10489296184669508101
a: 10219985908238476997, b: 239563223148257339, c: 6061244097373051913
a: 13492727776667704072, b: 16322023860489304426, c: 7712555568682218357
a: 7499538270089546798, b: 3402926130832347033, c: 14009322499433812629
a: 11803062222534420553, b: 9385195322047364776, c: 1950573081577314946
a: 8626033944670334900, b: 14567064908855999377, c: 12995694809076271973
a: 14516028995056454797, b: 7284227594536214730, c: 6047456183086731933
a: 5507247532113836250, b: 3354384184628146332, c: 3467481290331490267
a: 8671957379234280438, b: 10579828246409645800, c: 6460663082663477110
a: 10112068545543630035, b: 2310743305875705210, c: 15257650740962550821
a: 16948042731075322412, b: 1338638302940103645, c: 7234622744583291054
a: 11791035846774227171, b: 15208589056895519510, c: 12740176827242153468
a: 4672844929847097065, b: 15454972837009348619, c: 7566454011896548519
a: 257983970325191055, b: 18377294283121061549, c: 1379479265635275606
a: 1104610867351552465, b: 2985411087300872003, c: 1279071139595890881
a: 2179365293916304091, b: 4053674580129827361, c: 12583254387834738444
a: 17300623798987069320, b: 3616516516040345135, c: 16517629334867155414
a: 6140833437701902873, b: 1373738320337432115, c: 23909116411647956
a: 3802219136114174860, b: 5541465065178261221, c: 9052785182275090097
a: 6745805582400524757, b: 10380063724529971595, c: 15085038574084812564
a: 10989804449573193498, b: 2508110005151828826, c: 9952506116815028659
a: 15449350912414179803, b: 5676572158720889906, c: 15038946818681807208
a: 5511220070734006823, b: 8089943136328468414, c: 7815755429861498450
a: 1835004018870444390, b: 7464673494992258276, c: 6613679151276890083
a: 14172530411284373204, b: 2803287034107563760, c: 7881595432584307082
a: 15548250080769007520, b: 16347506415946267679, c: 10949697490428011718
a: 16730063126306536489, b: 2174218321247651023, c: 18241263690289636631
a: 3609225370703749625, b: 713161724734889646, c: 15284295497517926929
a: 8704704844911050852, b: 6499198669340319153, c: 15005241012874166841
a: 1409287119517857942, b: 867166850504337988, c: 15113234914635561226
a: 278999302359430798, b: 7388539793237814258, c: 2829586118087399179
a: 3750319618895496021, b: 11000573362568560259, c: 48712380332812208
a: 7285278049016994799, b: 1531900753481997308, c: 12280723546306081124
a: 16063336531199305986, b: 11020192358580796371, c: 10307869943713984159
a: 6766049532061678528, b: 15416561389342935806, c: 11633605145133891798
a: 4861562518883928841, b: 14563286842107009385, c: 955593693590337720
a: 10279568436394371052, b: 5870806926345628081, c: 5476994497755009324
a: 13978801464205315610, b: 1736904081221713685, c: 9335171354866380626
a: 11344140449120286813, b: 2991907293770433850, c: 3518202067126750710
a: 15701890161329550085, b: 15468026879652461283, c: 14080061398089985468
a: 16136194521150942558, b: 2704817467287558567, c: 6717028701698661283
a: 8254338737281421619, b: 8285679052836576847, c: 1321544266844358807
a: 10410671983786259594, b: 11020280795856120802, c: 9491187279764061469
a: 9403310559798246567, b: 15934453224923984473, c: 3684240406832283167
a: 11917940465763644224, b: 5518140560795158111, c: 16492458441464918340
a: 15277167880210534769, b: 15376115473515340007, c: 18157809382160997563
a: 16164548462041358486, b: 12193674491710004610, c: 11292416798649430249
a: 12340655642935892579, b: 16544086685491795513, c: 13182785447349226272
a: 6985397194546976878, b: 3075930732001931686, c: 13325336463244069380
a: 175404716487438168, b: 3538493329613953298, c: 10887549757826181931
a: 7585835022045787359, b: 8350692772720459125, c: 8978204995346560586
a: 8809765954113764626, b: 13487666617386758465, c: 10172424084461256364
a: 12857234660982563659, b: 3117844566268626790, c: 16857817999228121135
a: 7313578117108999251, b: 945337462932369499, c: 4132814100779851628
a: 8390423706016814, b: 7425132377898879994, c: 15568853823322829791
a: 13811772454403769858, b: 8373759302604012461, c: 12971692801748461386
a: 6558998067793224283, b: 7662662277098895169, c: 4990278649601036820
a: 17141453322440548075, b: 17389859257603993231, c: 14128490279069699255
a: 6274913626325127326, b: 4985305026958153993, c: 14296116752978888993
a: 7641765400897304646, b: 3449095154625176386, c: 4927973117198310527
a: 3210048741831591230, b: 9254994933499274566, c: 15860034539657573644
a: 15129563862208226600, b: 8768253696771917078, c: 17544306615766684862
a: 10204886189225818390, b: 18320482965928367421, c: 11171646764493433805
a: 13629322742178947599, b: 3896179005124797892, c: 14947036861320674293
a: 15849098737983356096, b: 18409992662309942936, c: 13276909634318713032
a: 10488816117247696031, b: 13308418980338015994, c: 12688675987951831085
a: 11227510100844110302, b: 5249848632594794614, c: 3674528790609965787
a: 12211541044980083519, b: 15930583410723705397, c: 11529025171691364967
a: 17578089026635071281, b: 1896462474303163226, c: 2726521444868681087
a: 15258012393192956406, b: 284127325966815382, c: 2931504484396505314
a: 10072461338672304444, b: 1606408687414097287, c: 6054793936148676104
a: 7420046239083466667, b: 16418914906620825488, c: 9214027555977063303
a: 7039512705245574406, b: 12583558766061236984, c: 13711853937397081951
a: 4804116436381543446, b: 3724366357389676142, c: 13662258423853721351
a: 3712034541669194015, b: 6477497139817665688, c: 15542056994910013175
a: 8286243014023057218, b: 18361218596963453306, c: 11548486393514623103
a: 12690183950582109293, b: 16452404602456047220, c: 524537290246901395
a: 14504930904603249683, b: 9991726672328407146, c: 1935150472284442043
a: 2924922808585314913, b: 18436156221466600963, c: 2219725099889348300
a: 2137247985155810042, b: 6867185511850573282, c: 1771400947539987625
a: 13049406787059799315, b: 6823481597273897411, c: 18398694499499565101
a: 17386292521870877036, b: 8916543443521222058, c: 4525621584599079566
a: 10197193318566640873, b: 1850609293215274328, c: 15327248918211944616
a: 938403222220492483, b: 4030204725277146937, c: 885616602443402769
a: 7310043901772109507, b: 1006664809933590392, c: 7726955088564960653
a: 2886659639018394541, b: 3247195000461411340, c: 17515195581232698257
a: 9541356543573134535, b: 18018102365709199167, c: 14141582044846627763
a: 3383225506371292985, b: 7879623212348561665, c: 10642766509621686883
a: 36164229142449392, b: 17336236920973281491, c: 1047545938124611691
a: 14005827381118892360, b: 9866304748891751498, c: 10470415277290889549
a: 15714100780693992023, b: 6158663616783895708, c: 10013457316023960907
a: 12400182815747617110, b: 9516130959313222206, c: 2753063896880304897
a: 18030530490974396385, b: 7599194925515660321, c: 4833037313297277091
a: 10166753908583092813, b: 6988004373094784196, c: 3813616930043689783
a: 13438998194827302521, b: 6748264095469601208, c: 14447798835274221111
a: 1109969920555900500, b: 5321038542607885064, c: 1184707282235788781
a: 13786123139658384433, b: 2500500883104366575, c: 7206863468010263897
a: 11698683665440988156, b: 8306738407957710802, c: 10937513598445543442
a: 2942296972748423914, b: 3860001458821833273, c: 17009001561092160330
a: 600908805726040339, b: 4019904761390675676, c: 1465263521376401847
a: 17316020997173819445, b: 14617807673386746148, c: 7764004692857787252
a: 16337371734598992403, b: 17563111304996096817, c: 13478631543536118742
a: 6661761822063808028, b: 13194057721280288192, c: 12253085379993330845
a: 12445452167142863578, b: 8688416206530086288, c: 11159485913950385102
a: 1899697365228155323, b: 13815269574066015674, c: 145252456957023213
a: 7540200235516430754, b: 12865947229984626275, c: 5129193415119647867
a: 9605880017329659076, b: 10260956661475525740, c: 16674432140158599321
a: 2906248901579292213, b: 7959541957141629897, c: 9908539465244412002
a: 14159822242353477950, b: 1511307633371284870, c: 12609055487759961424
a: 10204346219712584090, b: 3332234682320092520, c: 14433634822179715844
a: 8539850614980421623, b: 11904859271689937092, c: 5820514016714130534
a: 13379163687543245394, b: 1641495812012606440, c: 4248608629593352794
a: 6333987920838390887, b: 8951363447640977382, c: 18240483205530894294
a: 17738603288835067006, b: 12094964877117793474, c: 10482489104628789291
a: 12291431585332829092, b: 8817169240010586012, c: 6188490634312675804
a: 14848103174362756525, b: 18141764150542572747, c: 17270284214053108078
a: 8648125477233530964, b: 4685821810947243148, c: 16187490396243524480
a: 17606858491155531096, b: 13310484145866215334, c: 3255487400828580553
a: 3482162838566056124, b: 1271741566085882102, c: 6454764237307660536
a: 3788540176498343018, b: 13444382344452424277, c: 6622655495637395514
a: 5818924035075330395, b: 9467432067077239195, c: 8675712926404628690
a: 14731638205014368044, b: 6979722604689354872, c: 7356088344208246331
a: 8773260655342633404, b: 18022587142253063219, c: 1678920004022608342
a: 15489906888142605435, b: 6484900535770306512, c: 14901311975794691917
a: 17259388344959753248, b: 3919011098986378693, c: 18058121838596417144
a: 11575222896734766476, b: 9626967634781297377, c: 4457216174132530174
a: 9831052459604056297, b: 7675147721666670607, c: 6735393170737439682
a: 9886481980628854640, b: 11183715655569780050, c: 5888718324218116545
a: 7512207873489439361, b: 1459673433345837987, c: 13402911319853617732
a: 16344015212435525586, b: 6077510278569724330, c: 3301414302180747564
a: 2667366151233450478, b: 15541444734329218070, c: 8324572779013073648
a: 14568982215608290964, b: 2558659610495045155, c: 1577671589619842591
a: 389890317798869639, b: 8561960165816934809, c: 8086209521792202414
a: 13924647585313718285, b: 12595475424548618287, c: 14450027301941255480
a: 11245647868977759552, b: 1892886587426060690, c: 5273521078717869337
a: 12061643527640902784, b: 12287642286560756558, c: 292803664203412603
a: 16919062713336855098, b: 16321955444256967169, c: 17149797817858286373
a: 9486775268025293356, b: 5068288341754125312, c: 16124868871771876439
a: 18104644025929415147, b: 4424767899282746059, c: 1136534106302134825
a: 16039475138279536726, b: 5315151298013078032, c: 12837890038711072562
a: 972279209593727669, b: 4480187462994757559, c: 916787589267017055
a: 11281889297218700266, b: 4493140712863654409, c: 2454873092929610415
a: 7814637071002246935, b: 3592470919185735428, c: 17845463993967246717
a: 16206473249303482059, b: 7775130608833590341, c: 18426350160171460106
a: 7839113041061046116, b: 9444666155591625096, c: 18360625685911135212
a: 7756300663981033166, b: 4720267570666958369, c: 12086875390575247232
a: 14039396350831211962, b: 11576777565206165723, c: 5782618069055960100
a: 17209042322956694634, b: 11737230113194905138, c: 17085627352009995979
a: 16301345844309198858, b: 11634729534085733330, c: 4441386392854346026
a: 2825243874341584064, b: 3466264244020727471, c: 15692613669735193837
a: 16350327855719390879, b: 925080477548162160, c: 7600903319710994750
a: 3421085189457600712, b: 11939998681194333795, c: 16975450363475341628
a: 893960359226152970, b: 5138580125928906847, c: 1089390961339709302
a: 2412779245619369199, b: 11871960911447837915, c: 3274307718769162781
a: 4890657266317161959, b: 1438801161808312316, c: 2476037682632848101
a: 1785396272714612871, b: 5064442886664505104, c: 16134874935220392947
a: 10925113558993157028, b: 3518892698571179600, c: 18298702768699617571
a: 423842429039721911, b: 2058228207586811931, c: 4053721182734718476
a: 8625090021897095603, b: 5048107946313673297, c: 5165979283123962492
a: 16708777194445423558, b: 11962455066881097799, c: 7670901037713332564
a: 17214494577764211359, b: 5286787360902560333, c: 5195509773240567991
a: 3543114273210017592, b: 17546221122467599269, c: 3626644733360384476
a: 12325132371563798746, b: 11813672437807633874, c: 5779043894889747469
a: 3287488966909552227, b: 9997336698484096198, c: 12842407153627900863
a: 13275894126721386739, b: 110285045674948886, c: 17895424561862343198
a: 5349297652085772256, b: 15135048041702259444, c: 17196646312026284104
a: 6935077807605569916, b: 13200530214410024106, c: 7702982915491267971
a: 4043750766613868990, b: 15353083919197350580, c: 8435773917070098126
a: 3536354840404095544, b: 17077219698257257479, c: 278424425118381034
a: 2415219828417630459, b: 6223998200448318071, c: 12493200023030089659
a: 18278246289632039731, b: 10112276688740964605, c: 9279243779491975961
a: 42739058709249093, b: 3203272967923864031, c: 8765163551529814292
a: 11734837134404497335, b: 13905605592424078968, c: 2026003081494367048
a: 6187953820581809155, b: 17237358681164954348, c: 2895010757886001808
