a: 13236000694311987635, b: 10699858490733110418, c: 6165150617699488390
a: 5362107498446867840, b: 14126249916995665864, c: 13466667459311752939
a: 6766661808142627781, b: 5230873967871388024, c: 10501232366058924404
a: 6771977669198163683, b: 400624122784759348, c: 5962626528011368269
a: 1910864969391970242, b: 4407179584990820807, c: 676606598990320080
a: 11638050699204811605, b: 2722758734659644481, c: 12908047217800606534
a: 2400937008920969275, b: 11240404898680181150, c: 5795475076243822852
a: 15808463862578323743, b: 16307416269331144377, c: 4043016406535412707
a: 79520719131880392, b: 8237835097598646929, c: 5396521782808506730
a: 4899215104770435765, b: 4771661287922196109, c: 12214563008406659510
a: 13659622842185363920, b: 4102089162871094277, c: 15376882482811038481
a: 14534179016667627613, b: 10970981168803622359, c: 7719899817511321434
a: 184185786760467893, b: 3236546382213677974, c: 17935819872328270278
a: 1763012498049602029, b: 8840843161727201013, c: 1807920898030127786
a: 12301794761640638866, b: 7826500909083388316, c: 15535660332341336411
a: 2481162186420772251, b: 8367386344534002384, c: 11431068545621462361
a: 980682231538001838, b: 12078897463681123244, c: 10860511594233995213
a: 5232392227358864919, b: 9764640608626473709, c: 1057899000482647712
a: 11753347296590910558, b: 3470969687811815427, c: 14974476151264504601
a: 8851875858206798892, b: 5627014236870810844, c: 10409588651127760507
a: 805916774863971412, b: 7058549180778672657, c: 940539712175636669
a: 10597833056408004990, b: 8793591723529918428, c: 9528106275540296622
a: 1394310959168844304, b: 8859321343854389628, c: 15062227856184971755
a: 11845767428171208846, b: 14443496852526455868, c: 14259953315214681007
a: 10966723004115885590, b: 16714445598824368319, c: 14450559645622703402
a: 17857091110540611711, b: 15189549789242236447, c: 12121683400343794693
a: 15696716971839627119, b: 17027398292982843643, c: 2601188346957808933
a: 16058685804045867620, b: 8089358815361525261, c: 11836426939678759875
a: 7164222782410331056, b: 16217763542628396283, c: 15803882705074473834
a: 11382113813868131372, b: 7049144144800848741, c: 6829062567154076708
a: 12342017120296770277, b: 7480459311789407049, c: 8556424550084447660
a: 6750273969873682688, b: 5560205102767111131, c: 10192121503488591464
a: 12349195668792886497, b: 17803497512329560379, c: 10949279608842723708
a: 14331896890614562970, b: 4113365341824730830, c: 2465128422520335769
a: 56590473799122389, b: 672936366889131403, c: 3280152914047106584
a: 16340112500866828550, b: 11496099897141230913, c: 18411746367312064602
a: 3801986185248212151, b: 15571212656063501420, c: 4721769949642848214
a: 5831401506738921187, b: 6467484004103875132, c: 9248471382072393794
a: 17984065860326916973, b: 5192046087185172988, c: 1603591836913393848
a: 8609853463229710466, b: 3633329045765588520, c: 6962116344211446602
a: 6439835774213057738, b: 4733039785802523233, c: 15899361845418097596
a: 5534190448178180622, b: 17286819230547948831, c: 12409699626270155851
a: 2773275908276511424, b: 1884342888999171119, c: 6129635184145309688
a: 12542941879925985860, b: 7035242840031430928, c: 319486357261345415
a: 7132541113962298297, b: 11124731039214202177, c: 2576239342126408118
a: 8368342254073411876, b: 13295567510639647241, c: 17808385601246836332
a: 17139429531567030698, b: 12630891871883442390, c: 7343199693727832061
a: 16974835041063521378, b: 8087332421001288686, c: 16002116049406607651
a: 11176785235470200558, b: 12639943818001036820, c: 16046920992586182638
a: 6659668224739936407, b: 8989194091278618452, c: 13739757998312552357
a: 13785318358097380565, b: 580100347541359643, c: 13430874478808090011
a: 7045040367971816948, b: 9265088478671962230, c: 14552438208721012839
a: 18313781968363661870, b: 4927669553742317750, c: 7454281679930144049
a: 7182539379210789368, b: 13200111926981861739, c: 5527368066758161957
a: 14789324145928045016, b: 5280335537558213516, c: 15975030798827562198
a: 16065064129900936216, b: 12999221269789816797, c: 15178334184747982089
a: 6418843102172997005, b: 17298978081338312804, c: 5943834894977159934
a: 17963163171987551222, b: 9966109475603687674, c: 416495895448587593
a: 6704297710604636231, b: 17934798217370364731, c: 11752670264188795436
a: 5868563633638718927, b: 11350144814935940369, c: 14037244997725101691
a: 2084087515976416601, b: 16493602255165696530, c: 17220090413409498386
a: 11223027354956160982, b: 14193821549524611053, c: 14483751127228008738
a: 17585392559103994741, b: 5565665819145049232, c: 8925225252858301560
a: 8494234897589218009, b: 5508175598308677211, c: 10997110544791197388
a: 6198016737681827886, b: 10227214390640086400, c: 15366540064579332402
a: 16749491768035107803, b: 10683681126538005381, c: 5484217399591987054
a: 128530468540136312, b: 8944325475604689857, c: 12989231352993679919
a: 10221555148329240957, b: 4342043592678988680, c: 12520088905415780819
a: 17347851887794682786, b: 16609884436742409904, c: 10170759000067206512
a: 18065368343313120906, b: 286227358485994932, c: 15301474683226236345
a: 14824509574847845897, b: 6406549951146871920, c: 932554006647070558
a: 3890153327992480052, b: 8631721595179357770, c: 15914814095379177414
a: 17439985085899240374, b: 6972544793956804947, c: 7349105950821398603
a: 1371464184731249975, b: 2120220397263680857, c: 11136942510027323423
a: 15989266458919313158, b: 12496404051867085724, c: 18056572511572449540
a: 16194666914307974393, b: 7735322918021828374, c: 17813074751852710515
a: 9578064962184947010, b: 7962227189411068827, c: 18446518462517024726
a: 6066810448776212089, b: 12193126431991493143, c: 17637205948900213037
a: 17506877199209416800, b: 13628339897450572474, c: 4296158733343073811
a: 16341264249952999014, b: 16403983232283461545, c: 11886761838590691075
a: 8763040271503137303, b: 267606767185054926, c: 441170757756396937
a: 14043255855201729077, b: 7531723086211685358, c: 13695900550297337908
a: 11463018419597452965, b: 1170191668663964101, c: 13144977282170639957
a: 7363485266379913010, b: 1091425654982704069, c: 9283748347235167556
a: 7641327504806273910, b: 9023955490991694438, c: 4632005275458457498
a: 13567335849905571867, b: 15384257894871896507, c: 17453537749697876273
a: 9566664106538121321, b: 2697298204423162887, c: 16885708331872282787
a: 10065918214477766277, b: 5432878011897882037, c: 11886067861039354202
a: 2076427783723357603, b: 6703631319028148732, c: 5837078834938032106
a: 5996897842880808416, b: 5390928596023469499, c: 1644768833953272101
a: 18069362457875885636, b: 18414882647067254901, c: 14311433007475553097
a: 10549458521087525492, b: 3978319993288601376, c: 12433541811809813330
a: 11144959837150286390, b: 11052985004364233376, c: 13820244187322073580
a: 10359671971720769410, b: 14880101085582619562, c: 4617547709715079334
a: 18225696192790859046, b: 4868432601334279670, c: 16171228991391405063
a: 16509187138557998295, b: 16856977367523608601, c: 17992933380085798065
a: 15105384948886551298, b: 6955319444670335039, c: 17810463299461139827
a: 3541017562381097238, b: 1841917945439465459, c: 9861995490245722621
a: 13515290070025693624, b: 10337514102659842018, c: 15918533681432900948
a: 13115931966567454691, b: 2567822436409816389, c: 13788352313217501047
a: 380520348548516966, b: 14418971732920496948, c: 9813283248313762165
a: 11381881176774823234, b: 1953363251799534851, c: 5652464134369513613
a: 6171540114227383286, b: 18145378457766070207, c: 17054595572424280511
a: 9911174220538584764, b: 5744181333194615477, c: 14900753682003194299
a: 18400110002389186981, b: 16802698046891325768, c: 484377513263108583
a: 14112974932825050699, b: 14344253407004316129, c: 1607420465090132902
a: 7227774801391232988, b: 5755125456719184433, c: 6790247530725646988
a: 17468202626385020344, b: 12813814495888029274, c: 104354344432263855
a: 15484343915879455544, b: 8675864593020818514, c: 2506365001172186772
a: 6540191934017661597, b: 16581500948646146707, c: 2097175819035134502
a: 16492189299820890291, b: 2450628574750431445, c: 10029583534842515121
a: 9857126719321146886, b: 16789003431879766577, c: 10561721734291779881
a: 2169163002598921361, b: 12995598055645402773, c: 12119837990585315760
a: 10644733566579349920, b: 14189369222728303089, c: 8134707820303610791
a: 2993585548032975156, b: 2958840677028675237, c: 16256125615997224507
a: 10670596073422454575, b: 7443000786200062697, c: 13880380148015701946
a: 14564989383897575664, b: 3570870484421966893, c: 12672225681178180418
a: 17019509512856178285, b: 280601733428656709, c: 3456739009933720725
a: 496865973448136043, b: 8328447193764824155, c: 2513233748020173381
a: 3220240565713017073, b: 13023913930072796411, c: 5503253510837361868
a: 276136511549512397, b: 15504844667450204026, c: 15018113958330053718
a: 18206527351728578910, b: 17387132924989192157, c: 1107784474017763428
a: 12679295622537428616, b: 13788015643377545125, c: 3508930530944146858
a: 7810260639035058738, b: 11916704615839730707, c: 3200724062387724953
a: 17689169711084462151, b: 7193125759589430485, c: 9384610632700811529
a: 15536295439712403906, b: 11320769006939584305, c: 8172003636280569848
a: 16466147441590946838, b: 4624268473003837649, c: 16396636214323894899
a: 5405962863518212536, b: 3740350433151293078, c: 8791479947550654674
a: 8761492361548924103, b: 3721423756814737002, c: 4996431309348620108
a: 13070066777537545579, b: 10798830989245106072, c: 16425993794988844778
a: 18198910558196421527, b: 13560216609607526941, c: 14450250091927024683
a: 16106795032960474771, b: 2910139212952056618, c: 1572540281957187465
a: 16687530602622169725, b: 14784324880406495766, c: 11918649252848990115
a: 12056404247901528929, b: 14046457207354288119, c: 18228137438208342444
a: 971821539791300465, b: 4627384970280915702, c: 11033088957140077601
a: 12576769567172759186, b: 5765619141929020485, c: 10229663372514875419
a: 18439319183378747350, b: 8741318659257168898, c: 7200028561126194561
a: 16420733448871210343, b: 12324196111915777745, c: 16303005996945411801
a: 6508120664562184968, b: 11497143928783525784, c: 17378713845667599102
a: 16475100163692266820, b: 9445299379689315670, c: 10390617245914288958
a: 393117480450483053, b: 10286918888392587264, c: 6802161059109005457
a: 11932923160848975882, b: 1774128801927677496, c: 3651751499576927316
a: 6451134195129154287, b: 12221148370400903912, c: 17417841432789790144
a: 233490100305293738, b: 564357105934078605, c: 15962270945243917249
a: 7051385854056876792, b: 14557509763560055648, c: 17553768957995945611
a: 1899320285287154076, b: 6299081264760731345, c: 3456043859074804653
a: 3560252238602640917, b: 14814774237391221681, c: 17370333547129594653
a: 7720312938854957877, b: 14419896322053321177, c: 14703812402591949803
a: 6519232521589155802, b: 1540988274812094392, c: 17561904713332908142
a: 4429318824432889533, b: 2964720827295391956, c: 7775685764011840451
a: 5276337695475339726, b: 6764972543236769114, c: 10715348535723709408
a: 631901915487774437, b: 13381569009994150052, c: 15296081838849744461
a: 8196738053235518520, b: 10751058466718992389, c: 2776442594606510860
a: 2026440141428392676, b: 13532014933211731489, c: 10342602292869430523
a: 5523892582526157069, b: 3763471647361296876, c: 11855733013828205991
a: 10508118077116222022, b: 6766244080976403854, c: 16378529622942751120
a: 12545208089511290158, b: 16235602704938920147, c: 1344086291885645403
a: 18140912132300275916, b: 8713528459174813692, c: 143001985419275786
a: 10052007998217213157, b: 4302661584938536927, c: 10172114588912183714
a: 1090990205856014499, b: 55998520056594850, c: 6128145535868377108
a: 17389286079388411571, b: 12165790478488112030, c: 9365200295783891756
a: 4658614721962924804, b: 7691232986243242403, c: 16060641088380708918
a: 4744352426856736330, b: 1935529182622336714, c: 7883714265099422842
a: 8731801558567983555, b: 7046230893490116516, c: 17522818134036093205
a: 6988006049719912575, b: 14489776268729012280, c: 4501015691172315718
a: 17794889256086008711, b: 2225520327418830388, c: 6072666042516781462
a: 11009298457533004230, b: 4924443061686841890, c: 5344534136347067705
a: 1289561066814508389, b: 7344459585263759169, c: 4671511144322010125
a: 9647512517946285428, b: 13200698365577121535, c: 980818711854332542
a: 6516456734234197247, b: 14909388509308985922, c: 6029446187826701058
a: 4775115641984449810, b: 13630866401316700213, c: 5219214288960578562
a: 6740579982226304108, b: 3975480069706105775, c: 15811702300414360145
a: 10135466087662879150, b: 4647800427536436089, c: 10227483669162865374
a: 14342824010679579028, b: 12698777853254475107, c: 9451973200290145120
a: 6670103320508399142, b: 10229596436075336397, c: 12020122195447112365
a: 2830318768664383235, b: 16106180646256433217, c: 13270956125824459541
a: 16917516385127344109, b: 18300476333828734047, c: 11741804723044008026
a: 17335745799151178381, b: 10482311074932409205, c: 15990423176329542740
a: 15752003823193638586, b: 5160709192232204344, c: 12202613585863938534
a: 4568359763447002527, b: 12620419193443590588, c: 12999125649588729294
a: 14169762584084893009, b: 4333466916248105577, c: 16039910265472436986
a: 14817612580744251619, b: 8781167251070489588, c: 13842864202291467957
a: 17390966876558985094, b: 12490925443691993018, c: 12555487632676139891
a: 10285395171148804340, b: 110056066017067112, c: 7759118605131352469
a: 948333812217979529, b: 12864855870738471954, c: 1729411498352860113
a: 17316251889776604200, b: 16349969759219818833, c: 10637273746295109987
a: 12568822019477795450, b: 15541432345409888885, c: 10944042080658596996
a: 15730213841668153903, b: 10797922043255620919, c: 9979840088769892401
a: 15549319215730890949, b: 9796011392053703122, c: 1288576300906437951
a: 3585498839984614540, b: 5722947383474781807, c: 9398132234114460857
a: 7358662021170673594, b: 14964512856053519061, c: 4551260437410226966
