a: 17101440608032312791, b: 1075361777611071915, c: 6498350640541667883
a: 11586309981569982370, b: 1859657448777910121, c: 953940852643214146
a: 2217733369010159351, b: 16598619607424294826, c: 13207765954194083490
a: 15789412186306239342, b: 10989154045209431760, c: 4149275499039841501
a: 607422551653685199, b: 1688197646565389116, c: 7841658846681308759
a: 11091612170539666882, b: 4838190351900092352, c: 10527823409702599621
a: 9314547074055765286, b: 11254133122368457441, c: 11814828299855986264
a: 17469898585654913020, b: 106687526602583377, c: 11106593189699684347
a: 9688532826037098970, b: 16788001426008428427, c: 2760963300987635464
a: 17173646451143399572, b: 13650215629742681043, c: 3861285080651729052
a: 18273444015100119647, b: 13655046858649080182, c: 16904357296797649142
a: 4319321572019619649, b: 15526779096489693933, c: 7011460656277540381
a: 1521860154983033448, b: 5911424090998823145, c: 642606770910065519
a: 12998911873641626920, b: 9077988359795333400, c: 5107933704426570862
a: 13579768466062799039, b: 4154865110491866376, c: 12159598477389077224
a: 16970523346593508635, b: 10366072596978543074, c: 7530359751464738899
a: 11696029415942925806, b: 11259445690245783118, c: 14823153485139517022
a: 1247287003827432009, b: 15538778599893936286, c: 10245373671469033893
a: 15943109064126790477, b: 13016493801976926403, c: 14809763548602546410
a: 3895242025641309624, b: 15911043375822997984, c: 12472857391931370005
a: 12838558619359693434, b: 6480875822968115078, c: 6472906966665408115
a: 11738022557353833812, b: 15023860574920574234, c: 9421680407727667013
a: 1608918585362459441, b: 12331662768737146938, c: 15553719289284576124
a: 13457764745687448567, b: 412774901903710696, c: 4271162802000439605
a: 2206962339200565763, b: 15440811286220512542, c: 11121809595514922581
a: 17708035255474892115, b: 8425477714272785346, c: 15970257693515499618
a: 396382042892883864, b: 3919788622106936645, c: 10183833957644562028
a: 18163017545210521385, b: 9510414635548534354, c: 3240458617537264162
a: 16534387323409202618, b: 15159871686746922579, c: 8947490495581431321
a: 16543342778413976286, b: 2577266069368195935, c: 4691006280158575761
a: 2895048118842841103, b: 16791244677491485104, c: 5464555489408407398
a: 15507312318691526324, b: 13895903680513703234, c: 10023162256085661606
a: 8170447169267734244, b: 13294673256692188016, c: 15375519822743095781
a: 17444435348108470403, b: 6204941277334815472, c: 7423787562019282095
a: 13897334966322478409, b: 18422054478683513114, c: 18347355414702352226
a: 13874940137414102418, b: 5915504159596629426, c: 6247844367591702787
a: 17119574415456396857, b: 10230520911141213955, c: 3976603348360265425
a: 4159462682196536184, b: 7806931732894235629, c: 2507828775032072415
a: 5747467053462053483, b: 13644022387393285432, c: 12333473237322356486
a: 75946663698770583, b: 2389510656248642055, c: 15661437035355896276
a: 17671515226234724591, b: 13282592506220828992, c: 1168042489893190056
a: 11115116205521039238, b: 14445233337169051882, c: 7522284170982960774
a: 2730994832966297907, b: 4745557277258900299, c: 5145067065051245920
a: 16894107912928838468, b: 16517605133867523560, c: 1292782759042413210
a: 1686703304549380072, b: 7571170729144127994, c: 1786357789992970645
a: 14660962838288510058, b: 10023927098008979965, c: 6348591318184535836
a: 14372862410032449157, b: 8941149882739271344, c: 10248453881032192526
a: 16572121256613442373, b: 16985967714763410424, c: 10179216403114080016
a: 13989527917307775970, b: 7679929666733114098, c: 7647146742567398015
a: 1800243610828282607, b: 15029221614358966481, c: 5027495965181611295
a: 16240472531520653555, b: 6266168037724478392, c: 15978957578552031754
a: 5422525240966578545, b: 5013741923395159679, c: 15653187410788705351
a: 1593227690766943332, b: 3140462996733814059, c: 3897174888065428155
a: 15392702679647820761, b: 14095512519258704932, c: 10304246022619746665
a: 12497718659161963586, b: 3647203534484659871, c: 12451865339240695234
a: 9368258660912617384, b: 9235758962732845301, c: 11432675450911374395
a: 4073687795535763644, b: 12117843145218125402, c: 2692307205107094382
a: 13544200200132354233, b: 14854004002165646459, c: 15400795481929380944
a: 17541993391259007392, b: 5793915336556391455, c: 14776020642575632447
a: 6240449878777885073, b: 15823903528392504442, c: 17730049816542923389
a: 5196661930743068247, b: 15607611772324117378, c: 399054296801978153
a: 17615024997748402440, b: 12172845694659256853, c: 14287212382327893707
a: 5460197366668233969, b: 1567090175743061184, c: 12447804335269256428
a: 15804176237137868811, b: 16404903580215420259, c: 5500367933930940830
a: 9808714774026636292, b: 214178680655764417, c: 6460414559838121643
a: 3975680485470829410, b: 5594689804744137340, c: 16273442804521435609
a: 11636875632041924777, b: 7446769859320293605, c: 1475460880125601450
a: 12354281499346704330, b: 497044496973687263, c: 11261282498512226178
a: 919230329685135464, b: 4297165970587413008, c: 2158723208423268036
a: 6431282602530169357, b: 15711723158976366953, c: 9829505670140874805
a: 9258878072710913823, b: 13703102198469413489, c: 13263448080047908238
a: 17774948091236215215, b: 11869513585101529323, c: 7269933202301695267
a: 1167093547402429798, b: 12313760307691389134, c: 17765706492280902557
a: 2297787881486035510, b: 9476661055360964452, c: 9834071389283751209
a: 3493649865064604247, b: 455067213305152773, c: 7256760389059988233
a: 17835868102063380778, b: 15354871198286745940, c: 18190073726806923518
a: 17396864038226877285, b: 9862323551021087183, c: 6325782427862646869
a: 4716326747108607139, b: 2721243151811939104, c: 4782344595345597486
a: 7721117868183101678, b: 4959981365909411921, c: 9545536771295273422
a: 6526383941955638983, b: 9432621642965413544, c: 14993164438657111822
a: 4242532996670638350, b: 15902486261378052629, c: 4529206668218909649
a: 10675852533162483168, b: 13408786693372949438, c: 906401943403770453
a: 3649525444522986759, b: 12868141554991739530, c: 12627015101837026635
a: 3304389088394883782, b: 15638488280404367779, c: 13597679558104360995
a: 15730029307370389247, b: 3428229089902779458, c: 17233451009778042215
a: 10734074355951823792, b: 10336964009336084229, c: 16721095823901313054
a: 3333850889731118123, b: 3201165372817664888, c: 1817093202538367152
a: 13002295148689374096, b: 4491052324846509334, c: 766421467902925228
a: 5421022891671901875, b: 4268426018069590820, c: 1464647081036329274
a: 10954966677242594045, b: 308295962307810391, c: 13521134694241493358
a: 14664735133611344412, b: 5660917167447252296, c: 2661570202597780653
a: 14067910874987992194, b: 6564235673682504668, c: 2608630397021243779
a: 15353669816223781505, b: 13340635300115612745, c: 13047930504512146921
a: 17671801972638769974, b: 1041333468819826208, c: 5805297448131260362
a: 12214607704603384346, b: 7588010877828909833, c: 6736118345831891507
a: 6170598030758219322, b: 10448531117236500537, c: 2948690876442052621
a: 1810978837965618660, b: 3266434560836542673, c: 10484227612897763933
a: 15848687752389268107, b: 14195491752527889201, c: 11417113043901207667
a: 11491694687307259993, b: 2827170054607681999, c: 3273742805514872485
a: 17425187086591525052, b: 17822977649405416745, c: 16783972416578182352
a: 9669543207279054541, b: 15335994502394250307, c: 17508554962685284013
a: 14524580412862359071, b: 9050221324686885224, c: 2317570238520992196
a: 5842879341340393622, b: 11779073039744631338, c: 8780255012601378125
a: 18243127614893681039, b: 1390505795297804593, c: 17222087467929736400
a: 10501769358163373898, b: 4728614257442407625, c: 9911422030923259721
a: 9045385495469810745, b: 17248773932450478227, c: 9754679459662841349
a: 8544679367599423060, b: 14637427258321325100, c: 9302134213463781167
a: 7017893960059670878, b: 1346076289719876630, c: 11056902921452799884
a: 14183164418847876590, b: 5802927996912625943, c: 908965850563274516
a: 6951031277513800342, b: 11089014178916601035, c: 7103646478314969377
a: 9807461893131907462, b: 13933482289228961091, c: 7059516419601791494
a: 16065158348615692735, b: 8933191911243866509, c: 17669019306514366310
a: 2939344038914160571, b: 3865865969731898237, c: 7614621507702380458
a: 5908011927611343551, b: 13238283680749183904, c: 4416337428300920598
a: 12141786230137780106, b: 3226455146707583005, c: 3674725896091033024
a: 2622952857854780929, b: 11594488155478187894, c: 1740359626540726633
a: 10328846486050900378, b: 13134385433379138844, c: 16133848101014197745
a: 6462356671373131491, b: 11515496796298094607, c: 5224559349795508341
a: 2327488402678152066, b: 13458449616056212467, c: 16232791911045839603
a: 14277673925830283869, b: 8719604494250479469, c: 1211572394048734019
a: 1943317519786307837, b: 2063999488629819745, c: 7731611548941103541
a: 2101850607978949874, b: 15911842257659256481, c: 17327863924087866581
a: 3609591486913725238, b: 9750392366556121814, c: 9625969185993352796
a: 9818051616633868500, b: 8163039733700145859, c: 13358433929196756411
a: 1469894614513831630, b: 16778217407027629066, c: 11919905138410065086
a: 14666950924614248384, b: 13203149181759784025, c: 9130668919588675202
a: 234726189939891383, b: 10350496771928900421, c: 13301686055230776601
a: 6826975781342812228, b: 18393237506625648581, c: 11854802927462647323
a: 14175331306799341974, b: 11472956299159292456, c: 4079932381798775522
a: 461660172887739193, b: 16958912288041678640, c: 1739168092637792867
a: 5541396238790450706, b: 7704727473823046670, c: 10130631214691154646
a: 3270214002571940456, b: 18390277013421299525, c: 14867581110122315362
a: 1505255524495627075, b: 8968681437455869259, c: 17128632095229188951
a: 18146978772631182380, b: 5305745758736800308, c: 16352543919437804718
a: 14148065102504469190, b: 2719051013095389809, c: 15815067440501505766
a: 1298036135355808280, b: 495916072092006019, c: 17525588186766826855
a: 16546015779262365318, b: 689338829744132800, c: 10845252931539614283
a: 18268004349938250907, b: 4650483287642321215, c: 10635517446478996692
a: 3489083949248531272, b: 3368826990316432318, c: 9379456140190675316
a: 17986714502562886900, b: 398173287482482915, c: 12822936876059739833
a: 2201481609906593150, b: 6411266550060201520, c: 7005118688422945309
a: 17284884752890746664, b: 4169075221146460910, c: 7745669291863478863
a: 10495926900131668853, b: 14364973341680196584, c: 1573470876919532590
a: 5899347986978841906, b: 1448061643942112160, c: 10538417263550519786
a: 7682909288674993432, b: 12361082665232037839, c: 9985320481682882301
a: 16545449776651714305, b: 12797426731101216187, c: 828369566362660248
a: 4398417273393924318, b: 2678241190529748550, c: 10036782158967230532
a: 3612721162639023183, b: 10253155961432791652, c: 14815935403051219646
a: 17907134774611076752, b: 14132087441851010000, c: 12931766059878466960
a: 3223905803532367971, b: 8882510211233305288, c: 16175780380259672439
a: 15496669875105946881, b: 17993397181382572311, c: 13702309407691010334
a: 7397169548472188026, b: 5477782872198659680, c: 16554201316781109896
a: 13005413703792245898, b: 5478390367490142264, c: 1898897395538138191
a: 7689839710138109230, b: 4063232094929882200, c: 4391550300207169323
a: 4758537956899575152, b: 853473447926512486, c: 7952183198393789798
a: 12646897526147402320, b: 17380062333427086295, c: 8668698814165229201
a: 9156385182770340033, b: 9353006291846304348, c: 9020600529761767974
a: 4207811932604894051, b: 4087112909890174849, c: 14349823212090083971
a: 16908841715083918520, b: 4864135312116425882, c: 14942230053957685572
a: 1298332306702157685, b: 10793758991449701669, c: 5104036748916470155
a: 14524209760345765761, b: 10115345273970925197, c: 1605464985973068709
a: 3079814742700490052, b: 17720622864917465201, c: 4310231643110641843
a: 4160900793773042005, b: 1755018295574080844, c: 2482484582663280036
a: 14010374582876629913, b: 4635444710928097909, c: 11255294258533882133
a: 9246503877743930210, b: 7906429968851441597, c: 16228249281297143503
a: 6609883487615015378, b: 14311393577060643199, c: 10656490885439890964
a: 5417673291093561343, b: 7139359868307631526, c: 7001405895605654008
a: 14942357158824098090, b: 13963829979648287511, c: 13980917524782592827
a: 3611137986548701715, b: 16256967875540231280, c: 14092617104211130205
a: 17277819290671014390, b: 17877524970828245365, c: 11698052416262093057
a: 322096102852976433, b: 15504446603246353274, c: 16081148429509265042
a: 877523872049034664, b: 16491306104662143699, c: 2476440478458246398
a: 14908944917855593665, b: 745803071542011199, c: 8704731793058578757
a: 7624056376606660081, b: 5326488445404063045, c: 13093721761493188721
a: 6662578948043938809, b: 5923909124507693632, c: 8679071971851351898
a: 6679225355555911972, b: 13616915739902514309, c: 1636716943714005347
a: 8134553172641101813, b: 18378120307411239533, c: 11060254073567562357
a: 8665874309050104314, b: 4439121075665634937, c: 16335186040920007922
a: 12900130615318401548, b: 11830762822649421803, c: 4600568421992808
a: 6073187067466614554, b: 4987133463171185149, c: 7196977125150771877
a: 7745160603008591819, b: 13890975048354257120, c: 1510104121180432322
a: 4495164136107443186, b: 14934643058279797232, c: 11651654644540857510
a: 13378070278971436867, b: 549625252870742319, c: 7019273079514610410
a: 5466580116621305731, b: 495831015195212092, c: 11722376764464876617
a: 11770793213446201934, b: 12506215391555790152, c: 10705505944768509140
a: 8911080744956689589, b: 5672292725609503295, c: 11991109834576792901
a: 17294372929513646107, b: 12109462274373457697, c: 1219965032730135740
a: 2546392560864851062, b: 10919499100798941954, c: 2436474223925060673
a: 5119362005712539265, b: 3014964453651425097, c: 3733827671293353707
a: 6654700661349149292, b: 18375695781239098357, c: 12079030331750076593
a: 6857854870068232522, b: 6794884369806629918, c: 17541961943580316954
