a: 5136928831517574482, b: 17669316900889625928, c: 14036229170900808734
a: 17151268834718634252, b: 11579904168025739755, c: 3721098183425775852
a: 8291691670672530111, b: 15755623078713829285, c: 2023822063043953948
a: 11937352689984737530, b: 13061887273463414123, c: 953679722121996405
a: 9067758850623755625, b: 17899526548105392670, c: 5835010533705160255
a: 4034048718474615307, b: 2662762063860839584, c: 5049355033533589356
a: 2019716839288243992, b: 7497822513522823912, c: 1520322010551837818
a: 15279992203650732498, b: 7971280880685292887, c: 1774082675538052289
a: 1314438676509144167, b: 4552712176791559005, c: 11237670086894112684
a: 9357836139585908677, b: 6432021142174109183, c: 9721522281850097717
a: 18443368348296782182, b: 4225174032917627141, c: 6267637391982686904
a: 8859063177347898360, b: 5371702953393086434, c: 9274447856403707511
a: 9631977595616059499, b: 5691832535767917604, c: 14786048531536489224
a: 2382232697403462514, b: 13591751641915413093, c: 8018266314558104376
a: 14790941539951639417, b: 10219058336808944014, c: 12305430898996098760
a: 7518486088376792889, b: 16696244167031305616, c: 11290210220296761686
a: 772436199144744484, b: 1685187855021195556, c: 10741570373074423838
a: 6290235931563687164, b: 16234933245941049080, c: 1391269529470199574
a: 208035981510066868, b: 2474039465738689163, c: 13103181355464830793
a: 8827180777611427581, b: 3223329407273376506, c: 11679025692945565464
a: 10158408745920840906, b: 4531546689933475446, c: 7487517461609108686
a: 10970047403162446194, b: 5907212068938728304, c: 17026233945214549115
a: 11007098988833452196, b: 18386779923226505990, c: 18402242453933198202
a: 9108998257824025572, b: 10582514200764013212, c: 16306261657437941337
a: 6596996499786237263, b: 16255640911905567922, c: 15697119620922304595
a: 4198196080915641113, b: 7992395459842451750, c: 10433607012605773965
a: 6974957549494876668, b: 12489382891559604590, c: 6914618769148323600
a: 6846297930141900991, b: 12870847306039858532, c: 8859691494356591359
a: 6752360331567147653, b: 11887363203372262171, c: 6367898295858294666
a: 15574916783753504884, b: 11638014250770564667, c: 1175832876929461295
a: 14404227900927771580, b: 2280297315426672721, c: 10317475508749646235
a: 9303680717207058635, b: 8057015290668973983, c: 1186883530371939440
a: 4719372190164737439, b: 12937309577027074643, c: 14728641957381624820
a: 16310496105009301246, b: 11316317569996226204, c: 14184695160904431441
a: 4870072351101465233, b: 14725052393457052340, c: 4200300757676141751
a: 6920375805903308627, b: 17408218272053681292, c: 2417756161120459270
a: 12284574496120688884, b: 1606121521735758727, c: 4696766055425547130
a: 8931151790209213503, b: 15920363288229568558, c: 15915823925653401416
a: 17090880052370086240, b: 9147089958117965658, c: 9140038257595090263
a: 7707218162041986118, b: 1454788711357599711, c: 18094933757051151715
a: 1846666244390618984, b: 9145907992276747876, c: 13854047745194477678
a: 13654786609163609427, b: 15636892920727263374, c: 12174304411150440000
a: 5008952120959265973, b: 1003929288333936146, c: 16820022252006613859
a: 2848708995814198367, b: 4453521738763324598, c: 4701113825326073740
a: 5004031502999583086, b: 1391476565979291183, c: 16138405002668678764
a: 4246696408923087809, b: 8469604208731038546, c: 7826770923009463094
a: 17346748179375424005, b: 1115824344982558217, c: 11550888445618191786
a: 15511528079940769142, b: 16536750479340850036, c: 3911094292101521194
a: 10077289384794915486, b: 14710309599167618186, c: 10105201659898956591
a: 14523872147041342106, b: 4104648174375701121, c: 9226815246540505390
a: 3524704525597698262, b: 8931047752232952876, c: 13356558822964886324
a: 16161829318945042193, b: 7470370967477023618, c: 10135651930697869049
a: 11681619272060500094, b: 11954145582546846268, c: 2287050930000815744
a: 7818406237584619953, b: 10216762569776070631, c: 14559121763846681688
a: 17343611799630956541, b: 3894212149414090374, c: 11588540228361525973
a: 12656343006931312687, b: 12254185643175904652, c: 2228228807212523850
a: 10553979336152703869, b: 4147055575968523657, c: 8624069632213142176
a: 10492538131992800706, b: 8192081531391348615, c: 6469342053067462018
a: 12798151483028951882, b: 13605795022260511912, c: 14192771837915064914
a: 1247878787005984643, b: 16311110020391139041, c: 17625017707762948679
a: 715713159722496966, b: 6939803032454142912, c: 18414268915571021625
a: 8380971331664062733, b: 14933556885592392892, c: 10467470352912880383
a: 5256327561360886963, b: 3946424182438642969, c: 17093970811725968062
a: 12928685249719652250, b: 16497101295831104743, c: 15380319864438050161
a: 11140826497186988430, b: 8152004263819930949, c: 88371984085568355
a: 14195910093033046516, b: 8316489806457208728, c: 1213377174921434700
a: 6409497946320040582, b: 11935259135669363425, c: 11183799694159420840
a: 18073338563276379959, b: 1007734332925614220, c: 6359112905445977951
a: 12718551633704561997, b: 9852848627240223131, c: 1033287360224029757
a: 1180119790928839, b: 7403956117681143657, c: 17749132292816475175
a: 2378658072936104370, b: 12322878618554344450, c: 9724614427492556713
a: 8819918922571058079, b: 1321867875559527180, c: 15607252116459060627
a: 17298807207310935959, b: 13805212432093386067, c: 8632373558847815991
a: 1197413713695236995, b: 14678984202036918069, c: 15315594321345638570
a: 5991240767283870925, b: 9666740838639827203, c: 7535774189710737475
a: 7578874380794024843, b: 15488094620313371073, c: 10255582698620103840
a: 10248531802150365611, b: 12445576908680354086, c: 497554645946669564
a: 101812287221116810, b: 4024610854324785881, c: 4223334428112397462
a: 12511224722575913366, b: 10918504970573651070, c: 14274841263783677438
a: 14252421242375512980, b: 10396950932565368278, c: 12897941772641089655
a: 1955005925821280838, b: 3224928207641700035, c: 9857997254183145789
a: 2442441085883292658, b: 1891217943947410077, c: 15231703447366402706
a: 16247201371847101533, b: 9139467926315909954, c: 4898587784929999640
a: 5511974641606725553, b: 14287413908893619979, c: 3284939717749785658
a: 197664333262686662, b: 5569074219450912681, c: 3206282433657779133
a: 9960343020958572678, b: 14879272351402556299, c: 12508423528918755631
a: 3451880228864790061, b: 1692582722668640154, c: 10827939873855360360
a: 4569692371240757183, b: 2965388754960545836, c: 3041509816449213462
a: 11217116026633785446, b: 13981463751979297515, c: 8083238132106334017
a: 6217655784988094651, b: 15992823981246857840, c: 5236527718470601185
a: 6340471936159974819, b: 2790113786218957404, c: 9060039521522067025
a: 11381088259467709626, b: 17523970033541472918, c: 12272439689117200439
a: 13533118604840162610, b: 13781529905391593282, c: 9405642538843366495
a: 16279683223943221941, b: 7986085528452249552, c: 15583300015705661937
a: 4056941816153173319, b: 11052219864395055305, c: 16863339108360805264
a: 15272900939204199684, b: 2123099646701351883, c: 13875382216651721199
a: 8324303514214778326, b: 9305568238155835561, c: 1001068437892084167
a: 7284913681087958330, b: 2489712740879728281, c: 8070083547886436254
a: 11339818177491914313, b: 18195507198209170108, c: 3667573002676756285
a: 13545084809118264731, b: 14957799154593609751, c: 15395079861127981241
a: 14118533587468269236, b: 5457036238455068692, c: 1393008498951893728
a: 544477243313074623, b: 4784985730847873051, c: 14351434170539042762
a: 18281900287821052430, b: 17680748004007037973, c: 14323520595763864768
a: 7333078770962421555, b: 16129612217144554660, c: 16132407662347039821
a: 8276131864468415266, b: 16559582638583133232, c: 2221836994481881016
a: 16841515517813291126, b: 12714417961203523149, c: 13434077028164538717
a: 9714809248199469918, b: 3901201614826073472, c: 12177433189303095105
a: 10171987841310060885, b: 3876243502840682567, c: 4609781344989152888
a: 12074851876850735479, b: 18168045935878332722, c: 7745255122023203846
a: 16950879072346470772, b: 8902260643931649661, c: 13536810655793726525
a: 2174054423939901322, b: 12767056590437698558, c: 12095100348007395549
a: 15417528524360798514, b: 3574896999097678865, c: 5307553238426666048
a: 2027759174853895563, b: 1415409993041661178, c: 8144490847186017784
a: 13171491370093098926, b: 10194127174406107634, c: 5002424121352715675
a: 196600260807782118, b: 425192508948747978, c: 11305738025200932838
a: 11797162731751924097, b: 7117118793198321721, c: 11963698330035607726
a: 636447295229562164, b: 3700957555827447108, c: 12495245146530879724
a: 5418397933888141557, b: 9148778400272321093, c: 11787970435156539673
a: 13479840914265855065, b: 13070906808044248469, c: 1394442045596263777
a: 13814537300447215904, b: 14462251951418073258, c: 17092026448304075003
a: 4728155053520694544, b: 611923972903299397, c: 12001001043881311258
a: 11873157710834631087, b: 10525166453141012212, c: 16338295543645321618
a: 12256985999658372854, b: 1202226863537401230, c: 12115803088083001333
a: 4087201043679312349, b: 7331616652344796904, c: 10361253476400042056
a: 12934718526369493990, b: 6999254180775548218, c: 15888973337379456845
a: 11441742474233196905, b: 15878196948171740639, c: 11856859513374846470
a: 1341514294685556081, b: 13605358010978032629, c: 7680012790521705321
a: 1847409488620627199, b: 4905640629062288193, c: 17093968109696290175
a: 17889366079634570365, b: 7989756296986529981, c: 2830176490933315512
a: 3067589821656781588, b: 2925393977202824751, c: 10494645418149490364
a: 3399861500661971470, b: 15823832520075850386, c: 7389492259912535196
a: 12385799818553784779, b: 13733587486009812280, c: 11875127644571413178
a: 538356439544732522, b: 5539651284386962284, c: 7241235072371870142
a: 9670927986734251373, b: 14885279639970135498, c: 7556363577496599139
a: 18182041058107217338, b: 3332012083791213690, c: 13211700065561063959
a: 2053961542206605059, b: 15809261503111208702, c: 12908079318012173844
a: 9714024086191577689, b: 1175275993008794280, c: 18067646766653994053
a: 12996094162886402599, b: 2084467491980006734, c: 1251229955517279835
a: 8096429340996965617, b: 876771515882667446, c: 3385798767460708843
a: 12551143618978240435, b: 3117518529274394935, c: 3127619893705727024
a: 14931672373597532361, b: 12347120188457842284, c: 14326764085757334992
a: 2521471302264718248, b: 16229713049749456878, c: 13865695510339329767
a: 1904910729656083893, b: 12314743975030703096, c: 18377751342856630997
a: 6620515518884407431, b: 13520092973048027581, c: 12897480901873654474
a: 480586156366724555, b: 2922752406221303848, c: 5513626707775155731
a: 2468925217431509934, b: 15401120041074853353, c: 13211955172539255978
a: 2648963359200589437, b: 8860616767017136777, c: 12434169632619556561
a: 2691621002807027650, b: 12333417184540874650, c: 10468749613355138699
a: 11109293634013784564, b: 11963737995353114322, c: 13757081624757453652
a: 6958355948505895131, b: 106631550656357646, c: 14808400451628519579
a: 12532421811494247437, b: 5917344692955798243, c: 9071487999900798626
a: 4603218063169198412, b: 6161246714402957733, c: 9446876616363852985
a: 12930290253293841849, b: 4009362280717653051, c: 4745592422615167238
a: 16021395339578676447, b: 3581868507513608284, c: 1331234512455731234
a: 16629747963091023683, b: 1859930689674730966, c: 3058978260525582194
a: 2397052545677331162, b: 17117821866961989676, c: 6781726359488633905
a: 8270561778151150122, b: 3258548686167026904, c: 15893723592520919564
a: 14646673165923339746, b: 2011081302829312958, c: 9799757142699782045
a: 12185000191802040726, b: 3253913740337245139, c: 6134773476027031538
a: 12469668988052444907, b: 2884546648248351095, c: 15444787488425852205
a: 17514683182908236530, b: 14167429117451120584, c: 8957676563514263360
a: 7118736173226902981, b: 8930422243815569290, c: 10754990787130890556
a: 16583743618876437780, b: 4830700523012429650, c: 17540727013411218945
a: 15164487101895259363, b: 3405578200022077051, c: 3396062907395913838
a: 3816850382567368565, b: 6880979386828923561, c: 16256905709797412624
a: 14990516125120482772, b: 9974312594227489548, c: 15710456740713146992
a: 17446790155316685391, b: 8055189211300334208, c: 13951114498515152330
a: 1752676375752677981, b: 4479612938518206665, c: 11674067811224336599
a: 3562618282181498252, b: 17404719710473454634, c: 13248315967314239633
a: 402422588439244625, b: 2219528076307581299, c: 6450861650913720669
a: 2217717429395577377, b: 10213194680020268546, c: 17466175934482218790
a: 11430739180810494070, b: 3237413249063915825, c: 1722331865618787371
a: 12847067117116368724, b: 8876003758135143995, c: 13435265223056432292
a: 6276918473236832785, b: 10886285974170056343, c: 2029945823463284112
a: 8427403868235191168, b: 1228412597247790229, c: 4149308412626440010
a: 10123895590595552939, b: 448941099414252415, c: 18230848339246234907
a: 1091195400300604553, b: 7371246056865702324, c: 11251740353399845928
a: 13813471184008690676, b: 17406174870908404804, c: 9554871484690553972
a: 15113054411667265213, b: 7862408014039201660, c: 17197784694365284229
a: 2794275207188936043, b: 11996326976566892728, c: 901562708657075251
a: 3472548425118121160, b: 10384097441743209375, c: 5780853771628921040
a: 15047590991409326694, b: 18106405503939828773, c: 10284570038466963200
a: 556379120331223903, b: 8842603761228093201, c: 11426514092445918949
a: 13206054158657147500, b: 6471926005341803239, c: 10782449906655436721
a: 5130198827764296826, b: 14807059386215094855, c: 8059818154636605224
a: 12858503009198206797, b: 13975249047316642208, c: 759086713389900424
a: 5210880060969933229, b: 17515515801487982902, c: 15544506291421390374
a: 7996633367409694504, b: 3091946135834991329, c: 2957290437422990660
a: 4554880520865243127, b: 9645168967998133792, c: 17173713623678567817
a: 12615593843172697640, b: 14646643951810042914, c: 1766082119099272563
a: 4804591711883981639, b: 11331352404194694453, c: 11553224295811350527
