a: 11926240163108495398, b: 7762192760774855553, c: 3332210265281618857
a: 15165991897775878963, b: 12681835530801244425, c: 15871857460925041767
a: 7584767464755246494, b: 2122600333280245135, c: 8283501914530560986
a: 13041307401080353085, b: 13876653464065325578, c: 13020565129381365302
a: 2449554249410227242, b: 1100127820184970915, c: 15807452732914955358
a: 6567058927126977353, b: 14375179874222356052, c: 11263075566104347898
a: 15288577388184293073, b: 18408011193246819641, c: 10387137738498106539
a: 11720859630393899411, b: 10464649801096634083, c: 12174143665386161574
a: 16910253408468699896, b: 9344544309210169387, c: 3394879845687054823
a: 4223345698701095830, b: 14089464752225745192, c: 10551348784136812029
a: 15627251073946364711, b: 1566418872811013604, c: 7936174324826164486
a: 1292282609246457278, b: 15195640482123275439, c: 16867380109637661245
a: 17789222494023043037, b: 6647115283924448736, c: 5806856631164534357
a: 16451239031714745412, b: 4960788775506656433, c: 16256488428757486895
a: 6921516550753309452, b: 716707448574245138, c: 5921004352055212757
a: 13028634792303700507, b: 10343321296939023211, c: 5310530920071213637
a: 13849491556389763611, b: 9993713141942302396, c: 12166026612087214769
a: 12347441806176657992, b: 5663327856430519876, c: 16493072899650485564
a: 14763782782028847215, b: 18141709459200456939, c: 9477294921031990831
a: 13411110342190048184, b: 5792720017111433690, c: 5644473016406589119
a: 7944018630611498524, b: 328168403078282669, c: 12908931227155323997
a: 955587874159735402, b: 9975007638966210850, c: 15550687126474402059
a: 4583832473503607795, b: 5625593837252022379, c: 11478879242994252657
a: 13180202386765464837, b: 11071779983644803446, c: 11150439960557700898
a: 11111600765717348823, b: 753445721036801629, c: 4716766386222682772
a: 6295170951753627978, b: 758269726836439844, c: 12144470907598505555
a: 8299362929904428094, b: 2018497269068010028, c: 18042155857874163799
a: 18388631401565646367, b: 15392429862495273053, c: 9926631355567213776
a: 4339177984979949933, b: 16302636052431077189, c: 15723037355694824758
a: 14146459679736267662, b: 9635947918412033691, c: 9439126670676814405
a: 10530708015461210019, b: 12742376574926662286, c: 5326689378220096567
a: 3558976453755233756, b: 16703837832075635084, c: 12090530298470292540
a: 1575901456099743644, b: 12313770399499126414, c: 15178891969611396957
a: 10217159539657300298, b: 6872009899258376304, c: 4604590583587030057
a: 6872685371640471622, b: 6333610037214083941, c: 16641478469978373853
a: 2041583755236002918, b: 15372129283270652593, c: 11712284529259333507
a: 12566366975092420508, b: 17930992099102921004, c: 6068757636176271207
a: 12544963327195342828, b: 9823294934703782589, c: 6439993070212918842
a: 16771991830955556385, b: 6121159245360598675, c: 8421942910932510972
a: 4910776471343760845, b: 700507448859133890, c: 8685182772912311236
a: 15110746699991533347, b: 13845811252368004143, c: 12697429275954439578
a: 17453187983136950543, b: 3209160900867589254, c: 5712558687965662356
a: 9156917510781895245, b: 8407310125574261850, c: 194753157189851695
a: 12112215011985031657, b: 10670027354393930094, c: 8498867242958303422
a: 5910008106213498086, b: 8047526478795065339, c: 611594915465359716
a: 2611856442277616747, b: 6039484113944424895, c: 2864268798802903135
a: 1480427337466197211, b: 15915566448469730851, c: 10225341952379948721
a: 471918731516830956, b: 12630199570482838331, c: 14706564605371699395
a: 9759982496433074986, b: 14341568063171018951, c: 16194800606798887838
a: 1258911825267802022, b: 13034431960162791663, c: 14061720244956380144
a: 7684615002150022746, b: 2142737778984376292, c: 2791278741733627325
a: 9845469720976931522, b: 284744031575764266, c: 1145726331418688288
a: 3484220677531404435, b: 12648654720195128923, c: 13482095260728258741
a: 17097541481224513740, b: 9372942162488247435, c: 8002397978664618059
a: 12532303489374505231, b: 8067340622569494664, c: 292416983782876776
a: 13170858402968114880, b: 13940284469086821100, c: 12316269526867876785
a: 6094440041310725089, b: 8283430356478014093, c: 14648224724664436610
a: 17016938415777140124, b: 10306462187291422355, c: 10882044845836721238
a: 9744018060461229187, b: 14346749550573989591, c: 16407737908826933166
a: 18217056317190835680, b: 17502371803645816218, c: 16643520279429134042
a: 15616138943743890374, b: 83446886752378188, c: 13243224863151529361
a: 14196583138828110305, b: 1755075650733483600, c: 2376787329015871812
a: 5789883019679970002, b: 253278822812585784, c: 763611703312606951
a: 12094214298106820776, b: 17193376180013461571, c: 14494606455481578518
a: 3150216999810621687, b: 8085880871036619234, c: 13625141621857958121
a: 15121328328224799592, b: 11604704127661742619, c: 9973982095550117756
a: 830552731561065064, b: 8317502025709296952, c: 6337206273504273325
a: 14545171351102103482, b: 4964339146648202714, c: 5641870426479828477
a: 5993641803276196020, b: 6480342383535962770, c: 3133189002913976287
a: 7271045724842589361, b: 16087885614421455887, c: 6380054807112339420
a: 7308976123944563307, b: 4817547813401506828, c: 4730653731912709219
a: 16108727065601626137, b: 13193737292529048204, c: 5672490128858344163
a: 8710440723563209586, b: 7587806415126029120, c: 1332958050472384651
a: 1078050973941519992, b: 3376231037054927189, c: 6115805881549801262
a: 16830674516656640017, b: 4460162761411209953, c: 15102230890900447845
a: 12377579154371893339, b: 6716709910680508487, c: 12825897353896866993
a: 1392055116817158523, b: 11556536198606151548, c: 8199332557175140363
a: 6055347682735286478, b: 12405269451243718190, c: 13261272194467218938
a: 8979169984097692194, b: 17009536522116935944, c: 17501096428372171231
a: 5968969378375579479, b: 13966090645798184088, c: 15251552556354825094
a: 2563039539522774817, b: 6367991124925504768, c: 10217383988524851587
a: 7387380445460191486, b: 5962608292869228725, c: 16413061279213084054
a: 1727637003082693440, b: 13664089634913653131, c: 2830541321996182138
a: 692578297708818726, b: 10108781675286527904, c: 14507960593859485529
a: 14710168822114381557, b: 2711724255408866198, c: 11572558525918452333
a: 2051063774512692293, b: 13805188929407926305, c: 17496264832484574565
a: 437415924889615098, b: 4654490577768540076, c: 9327476044411207716
a: 8551060405626719359, b: 1845233992468470612, c: 13484028862912799157
a: 7312519260143307477, b: 3831514269989937411, c: 14449265508017636721
a: 8087902804515452111, b: 8890504356635791540, c: 5851689173091337714
a: 5301054032778997660, b: 12204499071643212616, c: 17587612636021307670
a: 3939808728726709681, b: 887765070673872368, c: 4115046275900882896
a: 13690963517253447354, b: 14275987392638777494, c: 16744714108996454969
a: 525695960773855170, b: 18156637604754283019, c: 15981019933988150394
a: 16836296841002687416, b: 14905797243681650472, c: 3639644139818269324
a: 11599819304881134957, b: 8473473014538550284, c: 1464324800938186571
a: 4639461786176089608, b: 1470698540874950071, c: 10353653837651662326
a: 14214741121079281071, b: 13858000419108100528, c: 6629542795036365346
a: 17535073936091147804, b: 16363113329854853782, c: 13941370768460822287
a: 3760998834140566028, b: 3224160476496604608, c: 3769681613688680796
a: 106896143253539361, b: 9318334752629234503, c: 14889802142814934657
a: 4743019238083983989, b: 17639264969747438820, c: 9308911432771224255
a: 2510141808245396679, b: 12891512909210170310, c: 8878962274673683261
a: 9250257699442089748, b: 16664330965231108449, c: 17497296956056560341
a: 6380979204082897428, b: 6929537934217479127, c: 16923039167702362482
a: 8066714242347513354, b: 1544268544129257134, c: 6190464260944842559
a: 2060586192055336115, b: 16748061851024555060, c: 6747970922153435824
a: 6665037448665177617, b: 4879082642075780600, c: 10647228418778108812
a: 13473775383972880615, b: 6428186700120365246, c: 13473965188652051132
a: 4564049509370134812, b: 2137137787594923884, c: 16208584407148375269
a: 6030486147577547422, b: 9908441338134513809, c: 2192834058436843724
a: 14189966948667969900, b: 4447111232028702070, c: 3760623056386943711
a: 1263786685224019845, b: 16921331227831795955, c: 5618844173167128824
a: 920009830411403015, b: 12547552168971846128, c: 10676467467891251162
a: 7944699474256250532, b: 10514423931812836950, c: 12339188799605718807
a: 15873818935256770487, b: 17075810579258172276, c: 11135512784321669725
a: 1172743586446466882, b: 16445914079672815296, c: 17248336012823570946
a: 15667329613872421217, b: 11234164428318020951, c: 9187428284254488901
a: 17871235962675431501, b: 13350577761440938152, c: 7132507878231504253
a: 8592487796576442274, b: 12896875974962857021, c: 15440453353655909245
a: 921586538211031620, b: 7952574548409930128, c: 4285970927920802860
a: 11734907594266904222, b: 7720257543615776734, c: 14560098237833134202
a: 2377266855178520949, b: 13158801274965041705, c: 10687887410339973879
a: 8444247323625996554, b: 6899897327995677135, c: 13393501092796763840
a: 9331649438328695315, b: 14568159360203804144, c: 2650422802651325435
a: 6477088891450170303, b: 13049169533642971973, c: 5159126289352085413
a: 15674074888066543943, b: 6731741715540330256, c: 17731475536411172540
a: 1648879409568265331, b: 4887221271167920172, c: 4938197860141735219
a: 13332232260130796432, b: 11832620692667557249, c: 9980361364949633981
a: 18361021879948799037, b: 12383323348204198975, c: 17166367766559505251
a: 7399445333292166576, b: 17924169228897341683, c: 13256831277007260886
a: 16694007632677719360, b: 7864858557731416609, c: 13566089382533224870
a: 8887990471368156970, b: 3358519586335168337, c: 11099321599125311332
a: 7208807652159203118, b: 10337744586455062507, c: 3255637258818300803
a: 12477897457334403309, b: 2155239981346118115, c: 11184595834475940437
a: 4169500974269989316, b: 138226630716906390, c: 5601787189388331752
a: 14414775333436043870, b: 1838839875199733929, c: 5462174592519284757
a: 5783003248387003096, b: 18011310485932524996, c: 2293727360354349093
a: 1196968132863892758, b: 5436266532633793778, c: 12082609816689306127
a: 6258429082181139383, b: 1474014496117808331, c: 17783404975516486989
a: 6988530165316446955, b: 4038735754338996869, c: 6752683211250151856
a: 1338451849124917608, b: 2690440827558728676, c: 10298867092312714600
a: 3837223648205603732, b: 2551603702712379400, c: 14780360604292038673
a: 2160612109894465724, b: 2756189449249347654, c: 10712599402247601043
a: 17573186568212635246, b: 18289547385162460181, c: 95651380593897286
a: 2257746182307575641, b: 12054564696658562547, c: 10886055541481940229
a: 14255822725096309291, b: 12637429560230433561, c: 17996346806341407503
a: 10619579119904273605, b: 15708368694326853908, c: 2022577692143420281
a: 8301373335380732267, b: 6093204111371367900, c: 8741586359940809889
a: 13488745209452239118, b: 7268562910416807540, c: 7248047679235710424
a: 8336764541769518737, b: 6877475019853347945, c: 13147331292745075648
a: 14897289772253268688, b: 1433357091405864336, c: 18005597586946656758
a: 16666076398804172874, b: 14417454641233556224, c: 7503157556522482876
a: 5393949680786808788, b: 2479566027830601214, c: 10859494942351901314
a: 13776275811717366981, b: 15947193521785955084, c: 4386349540262748713
a: 8998287427757578388, b: 2917705954581771068, c: 4972728193132551388
a: 1744458235713472021, b: 12974369760284318233, c: 17318195492346102045
a: 10343877331102801963, b: 16043048957279142427, c: 8588646337756794389
a: 4941461387318025151, b: 1520929748585623357, c: 6197923742008849166
a: 13529498535319036973, b: 7641724108140624065, c: 737044738059817615
a: 7984286923787388169, b: 14278399553409760203, c: 14747740263663251697
a: 10308633671921077050, b: 9916985223120315689, c: 12544904443204973727
a: 13679148408245040639, b: 5702610775124273445, c: 8814046266296851906
a: 2134745365467292250, b: 16436577464195100143, c: 6480910557695420915
a: 18204618148993461555, b: 2871104336154636732, c: 3044925440199073278
a: 6861321088629246548, b: 6285240921489507086, c: 7823714706458634603
a: 674746254020842891, b: 4517108635331175830, c: 6255423376722921724
a: 11448854526248076255, b: 7112006267419184679, c: 778413615096591627
a: 12630096315147941214, b: 3904239858393578643, c: 16974310255675147810
a: 10231322528242451233, b: 18121290428466321959, c: 13450616531656265089
a: 15503315762081975151, b: 15866229616719728689, c: 13005577110623584582
a: 9751162248027343946, b: 14075457839540671850, c: 16156045330269061589
a: 8463739965278449468, b: 2499545436617796344, c: 6471350200718023284
a: 1424804632934001595, b: 8591603358292637791, c: 10954571514059580996
a: 3769225313501726998, b: 11141775387981649136, c: 4513640268855906101
a: 12899305513120550103, b: 7716415823155451127, c: 1901822296391132265
a: 5850704423668103020, b: 17284341037529015728, c: 16876376544279647123
a: 3847025466762027911, b: 2043449279337571309, c: 4006846630209961652
a: 2832379937179015179, b: 15516992971070363548, c: 11588129288543707338
a: 14691367449833387857, b: 5140958174770753390, c: 5329478138523100576
a: 13950568541579830535, b: 4567812590668801361, c: 97829535850514184
a: 67726360259170036, b: 17709536703931260461, c: 11632252511411358004
a: 166693952349558908, b: 11116363573111362935, c: 14520384436856115686
a: 15467567247229390026, b: 10409091104024824775, c: 3517442490559048
a: 14264484932377467633, b: 16463570613057361783, c: 9701786143661480320
a: 223002681771398306, b: 15633209127129715442, c: 9858457699010797396
a: 15868783904502386124, b: 17681387627585783708, c: 8263301578473306850
a: 17211982144894300291, b: 10327100393566230763, c: 17571686949933216075
a: 11562028014057032646, b: 3806847767488177205, c: 14201138450323411950
a: 12434171199722816858, b: 16394700546611329064, c: 9669786581234890837
a: 9438769624538805332, b: 9378286483602804946, c: 4792451277559908638
