a: 441046846167051903, b: 1956761471554970100, c: 5737092809468982751
a: 14228416922856440137, b: 13196912422757214676, c: 2459132338649150287
a: 5383100317650033271, b: 5441891345138071910, c: 8288226776674943155
a: 10995616628897621838, b: 5040887516214308207, c: 2719839742204300791
a: 17914700569509540172, b: 7290748730941577109, c: 3519443361952019492
a: 13854413826074195835, b: 13014609767178731677, c: 12448596904814835368
a: 4073235520309341121, b: 4052069187254634246, c: 10381364170496641704
a: 9625912132261979891, b: 17948960885093916654, c: 7398374679580685420
a: 4301254828806239073, b: 9004186190946245125, c: 5066739484313060802
a: 8433117355780243061, b: 10461284339663191122, c: 9539897097564816827
a: 15232132937761998637, b: 7063486018612345325, c: 15591212392388759135
a: 6630012584036019908, b: 5548509317373448326, c: 18422577774963847062
a: 3599084840723462499, b: 8234949107859856831, c: 3594536595100770217
a: 7494580039053424813, b: 8557001246807568052, c: 8216954767939859582
a: 8200235814276896543, b: 13370977373382186845, c: 16784833447837912058
a: 15195160838791459292, b: 9935160479203513647, c: 6832147719419845744
a: 13675206202821677754, b: 15323583210928998010, c: 3370026380464069232
a: 11129756068648852688, b: 4553179223641600071, c: 2539858938323919617
a: 15417237666912728047, b: 14234950967457721718, c: 13667162208409178435
a: 969314690212545137, b: 5409195028766564013, c: 10784963380233226767
a: 16392139002788852002, b: 11877405764501995194, c: 3572657372023381418
a: 6425486420446807461, b: 7876439423512805462, c: 12363728407670286623
a: 7387280517728472243, b: 5405678626128093936, c: 3597505900225227779
a: 2109336379910858672, b: 10553869932622383884, c: 9848072547051552120
a: 1381670971382481699, b: 7778537362263950163, c: 4180057011002370249
a: 2635189882689286780, b: 13544505522181982912, c: 184472234461731275
a: 12876016611038268694, b: 12728938606988824929, c: 13353806520310856451
a: 11559444497248837514, b: 8628494116121716989, c: 8377115201782969321
a: 3891434893285341632, b: 3817435660243016013, c: 1388142028643192586
a: 17124667628089611734, b: 12130691419687987793, c: 13011543063965791206
a: 17889707319887329823, b: 1529145783004746021, c: 17194226738880429278
a: 692708336305424715, b: 3098641094089241665, c: 10713157999211334488
a: 2023331336620435340, b: 16889391968770463374, c: 13889721250178427808
a: 9606688818723747026, b: 5578936947383047609, c: 15739453509115642243
a: 14319090544039217427, b: 12570679203558569218, c: 12093382674377091019
a: 12860611516558242193, b: 15500734940689001287, c: 3352884917125400099
a: 10732884281887322313, b: 13842989527010933290, c: 6333627730983159309
a: 3806259520660466357, b: 13913081683686203424, c: 5529628199163916630
a: 7208391194124759475, b: 2304163584012689776, c: 13194328430159359245
a: 10159380050212618205, b: 12447433583181739313, c: 2537087705569799260
a: 4798373278497944712, b: 13052762590646540857, c: 8984530242481401870
a: 10091382413413354577, b: 5538724177782976354, c: 6820292036711646064
a: 7854367761095366606, b: 3222758482749453373, c: 11243492571239418456
a: 9764939497562249444, b: 9201746065102765861, c: 2664907560251253541
a: 11795963847616594409, b: 12538326048989437633, c: 4052042975536397708
a: 9333047298582531854, b: 8415434580630901029, c: 10632088844423068487
a: 8188736363488948929, b: 11879680957250754659, c: 12408442104471628790
a: 75160343272658391, b: 1611204655067294252, c: 9945019048028963222
a: 9010245269180651601, b: 13963617103441924631, c: 848462042554592040
a: 10897775427200535491, b: 6893344850538053077, c: 13010974835018152297
a: 15003390317239476716, b: 2785064962114087019, c: 13248758868723147693
a: 13570974007454323549, b: 15242452999470164950, c: 3074562956139016186
a: 7183363765970288211, b: 10527656472152096893, c: 9985259590494766804
a: 6111150408566578066, b: 7577124095332815274, c: 9965394084391446460
a: 2172413199750593246, b: 7518763341112655452, c: 5850193166761224029
a: 12533582894769931715, b: 18416905713156833650, c: 17111986112968531919
a: 10158797745269982606, b: 12251575482287646146, c: 8297891766673119667
a: 16924592076907651735, b: 17546299252719682795, c: 3573617489686955249
a: 12697075696658361273, b: 3935278715994790547, c: 287697565311949639
a: 1794670379997090321, b: 7948756499992300597, c: 16841673305954380865
a: 7354870732816353514, b: 14197151872849728197, c: 12173885483926514051
a: 1382949411763452545, b: 10141830473105785348, c: 9440307852379964938
a: 3749700032547744370, b: 13125393096813723991, c: 497915916899264318
a: 6341217248515557720, b: 1093402710227652840, c: 4177869351790311410
a: 11268376414744605283, b: 1386002095450325090, c: 4642741696587894044
a: 2315217198263576162, b: 5261605032831849965, c: 6867434705496428682
a: 18074321149256839278, b: 7758617339444217540, c: 439636742216052835
a: 536060078963317455, b: 4281069680998339765, c: 17350976006906782328
a: 14193503216288306435, b: 500805725510819469, c: 15437352797985130709
a: 5335465719746100211, b: 6952354009776742787, c: 13656885182999493396
a: 3612063245811812017, b: 4898974299384400962, c: 9162582377834511460
a: 8330553020289567393, b: 16676952588702274908, c: 1933661246742031045
a: 7618480830412536023, b: 13514408401236851321, c: 14046030574273013714
a: 12611113182674630748, b: 1040484640150214969, c: 8001640194031354978
a: 9032874718613057955, b: 8012391282863275059, c: 11986322056732824505
a: 299939820126785153, b: 10878557688691138619, c: 16099577977208046212
a: 18153708468363412241, b: 11477030545230630630, c: 6495990127384992673
a: 13613383332804946605, b: 3639828066949190288, c: 12357749766417887942
a: 394745075654360914, b: 4901014586903210579, c: 4531445544433357816
a: 12310989882047240317, b: 6308401729608499288, c: 10443023361667760673
a: 5936495140937064314, b: 10715402062791164841, c: 13434339337758178641
a: 16216328069059978150, b: 12249225799160170246, c: 9533979004371177950
a: 6677030383285360269, b: 17684434502612066867, c: 13818281420454014094
a: 7454256691347328220, b: 3950985725513099309, c: 11820382031967672297
a: 14267170473424293505, b: 13903879794559219519, c: 17847560844344535390
a: 14899389530174524289, b: 17019220754608945019, c: 926140810521096578
a: 10562596506396791663, b: 17883585943029474470, c: 16487241137940217140
a: 8323145635118388630, b: 7987312301606241349, c: 17713581847138322494
a: 15530057611827543983, b: 3446292495847523262, c: 7514191561975084027
a: 13699264933682284637, b: 17440311877043567526, c: 5820684713778999281
a: 809958061791339051, b: 8842034154682183972, c: 16791387774142437368
a: 8865052383950246399, b: 8526358223968098788, c: 11701369309881301850
a: 14464869802803214902, b: 13126242625468676622, c: 4768409708603849923
a: 14999765884081221496, b: 2934046971932773174, c: 6541685425007600093
a: 17265962665994358490, b: 7738634752847997680, c: 4089274098062598570
a: 9243071040140234347, b: 11133528830754126074, c: 7982194481680279299
a: 3823590450777283136, b: 5520786813964467539, c: 6343083110757769143
a: 6640948036610321010, b: 5012218851425091332, c: 143747095254330448
a: 321334719763369698, b: 12935526544155219351, c: 6417965129034525466
a: 8478840392361745859, b: 243488800072194061, c: 16121432356753778141
a: 10084026290282598480, b: 14545765063340589366, c: 7298953928386766933
a: 4693717332416173617, b: 16884494052096273517, c: 10645531357851603658
a: 4477643546454717085, b: 3214499437071040640, c: 8725238539232819527
a: 18620091215756607, b: 2170160360476646817, c: 14145833916388171764
a: 193291943638431326, b: 14900838575032427213, c: 3485312387022397067
a: 16523838242290423006, b: 9101030379806035575, c: 11294371207983443889
a: 17190154866337752881, b: 15984741015095174483, c: 11436059926036980857
a: 9211421714413296562, b: 13392194946550048070, c: 14187615493251341997
a: 8141874772046985988, b: 12225438411378224933, c: 4415030427787931082
a: 11466146601674154330, b: 14386597779753919477, c: 12889190124874297736
a: 11187256243295661069, b: 6580718540014071350, c: 9029588404098946966
a: 2007039469601413585, b: 7510465673860548152, c: 15188704830316657155
a: 17401957609481279601, b: 9797649935269393854, c: 13156676005596319769
a: 16437078660716391770, b: 10629397658816624356, c: 10422233168147130127
a: 18071900968723721838, b: 16267928549752709750, c: 2941609674805428394
a: 18134121387278597614, b: 2790164121067523998, c: 14882194200769065103
a: 17600093817532490441, b: 11993853789131570727, c: 16536783535871225100
a: 1407936159399071984, b: 8531497498071205586, c: 18113687750919426295
a: 9490384329013488754, b: 17639703063934290564, c: 13873618262089215999
a: 6417211122942193141, b: 3136935147501205506, c: 12689270306797616048
a: 1881944175419414653, b: 9901178837953960047, c: 7797307469999985785
a: 513728101892734861, b: 17536566846085625103, c: 8968980292299131628
a: 17385342267512192317, b: 12271584511156273524, c: 3174684057971097407
a: 3306274822047236252, b: 12253443201518237548, c: 16324919915291850641
a: 17720377303628760258, b: 432920854343534874, c: 2824960450160287873
a: 4591680822171769639, b: 11903510036764164646, c: 8203816476737665345
a: 2477972338786395232, b: 8597132526736688570, c: 4701072569239050489
a: 7103001548980994025, b: 15234645110552737515, c: 420486079017875575
a: 14845524360901230603, b: 7602510213385659707, c: 4690710006504818534
a: 3105338569397830486, b: 8380795073331276564, c: 9123846612990495287
a: 1028675811217741898, b: 4301241441019094627, c: 16609334222165439268
a: 14108001708139942850, b: 4636078632098621906, c: 6004758594157801198
a: 17915422605798459904, b: 1445123877332665650, c: 16257955007553003872
a: 8815821368534673000, b: 16604889716282363183, c: 15814870150971441798
a: 18320410038726953888, b: 1702357813954621708, c: 7072764029359037031
a: 2463493506435348000, b: 16110285111389399327, c: 1311223142033962220
a: 4848394760419442656, b: 6619525359553413540, c: 2522441176162989791
a: 8879664731609100055, b: 14408722130536568889, c: 1925926950748011795
a: 16809926262687094346, b: 17303694092455291513, c: 8565797357645882189
a: 1808315778536212167, b: 14859721068950997794, c: 12209486122432027690
a: 13246791920076588495, b: 11744657721795081290, c: 16968863871853216819
a: 8800079295266739204, b: 2146538199380679763, c: 17693714456338785782
a: 12659676785507514419, b: 11538642007046035650, c: 10094418168831777470
a: 16252420320694179594, b: 17801317561982616086, c: 5900634803124927033
a: 16794758400361815482, b: 708099220759921672, c: 4554347287069655971
a: 18371936966936840723, b: 4730067822252258920, c: 11662502717023769010
a: 4956992194628119688, b: 8096623404583971812, c: 17665293760223128751
a: 9326658687795551571, b: 15174527373199407435, c: 8938786595533163090
a: 923801462189510741, b: 8683748047937806602, c: 4287279058868648907
a: 2239616068162524952, b: 14325533671101768078, c: 5928684282167158125
a: 12005414109351355468, b: 12117825816868251905, c: 125506893957048905
a: 3453942276937839481, b: 10128768452775622692, c: 17084451226968702489
a: 14958298817483048453, b: 8504259894230017526, c: 12804635299714653007
a: 7854287234912583182, b: 15410238143695629147, c: 1209633531831446297
a: 2322994986870213612, b: 9955315977826554420, c: 15496316003236686102
a: 3442612991504845850, b: 17230475128359647068, c: 690194195678983006
a: 10498594756743061887, b: 9100279800295467862, c: 2368258722493565187
a: 14419870628396215362, b: 8738361020716393375, c: 15723899189961722366
a: 12112203722257581381, b: 17879577385478910165, c: 2741880890601600304
a: 3000372233700103555, b: 17673317209409517453, c: 1857008288479191012
a: 17595260339261143954, b: 17314959685588586620, c: 15834891140648639079
a: 6564913707340508730, b: 4649070291182113187, c: 11275851632242185641
a: 15894614904830834140, b: 12745107202293720528, c: 1907226695099018380
a: 1271306220758989420, b: 15354943673753938210, c: 8982387448077245123
a: 11212937875398229322, b: 14129058683647058170, c: 3036631356942792986
a: 6827464547913449919, b: 5646703320880920461, c: 3624735918666311932
a: 2718856383757778979, b: 7485525406756049186, c: 13938969245062349873
a: 12574141913520524757, b: 1703827933760282447, c: 16994142231254612054
a: 9704668944766339698, b: 3149250677195352993, c: 10826489341588691303
a: 15215676498014713093, b: 17463763062737831050, c: 1603954975997093429
a: 13637272149465330848, b: 2583613082468089651, c: 4281732872180447212
a: 6378705038894105159, b: 11134527109408715440, c: 15461338385413192802
a: 13513848556044009057, b: 14137332499248709880, c: 10966137219273883194
a: 571889752854487966, b: 14150187322863852234, c: 14050723623576285245
a: 7936255119218914724, b: 14393834431812173061, c: 16636765790056432450
a: 11946654548392780754, b: 12830310794434868506, c: 4119815034648599083
a: 14524745074863154556, b: 2250884583584938728, c: 5313477025778486805
a: 13849635286497856002, b: 8169900249567797876, c: 6470192824116516678
a: 6890283368235875805, b: 13033111512522699980, c: 7325261689612463269
a: 1383705518085517234, b: 13132818823463758042, c: 14443138847958695952
a: 10208483116334946413, b: 13385685778978750639, c: 5048459867621427691
a: 1274545173584522478, b: 10308811722013104302, c: 6372073422798270537
a: 14175890712466788163, b: 18006000172437107899, c: 12110731309487764796
a: 16579010012460995090, b: 13185939461848110561, c: 14035783848828344004
a: 12614987854277937822, b: 10803890554934640193, c: 5130661800420045811
a: 17804142896162041833, b: 3581896327253321711, c: 3435966442293632535
a: 12549296619092313402, b: 433637484800923086, c: 15350980085397468794
a: 15574408540313154531, b: 4970445882507897883, c: 9630442226933606032
a: 7441290205474990145, b: 15051363198794232659, c: 9150023241848635694
a: 15122840320236298697, b: 16865936109556015456, c: 209782538242058768
a: 16484629378436024467, b: 13082785002980003406, c: 8260263688304498886
