a: 11090390911943453515, b: 6715867902416760751, c: 17005553274103798628
a: 4177964044533935657, b: 14709228450122122926, c: 17335782068658590364
a: 2735595453048401995, b: 15626137521152070956, c: 9114969297257432799
a: 15662914898801213348, b: 11634552786849737632, c: 7300860176777823791
a: 11721342352395986031, b: 16798002299290858007, c: 635942064033475753
a: 2793259470775202966, b: 8996610634523914892, c: 7505266448067454596
a: 14445441580781810775, b: 17520762360879695218, c: 4359444920598020999
a: 8898208577205863891, b: 12580681149715726511, c: 9170995569163098087
a: 13303506704137869814, b: 8132563303654084139, c: 16647075472683891299
a: 16910590677927565028, b: 798365532653338635, c: 5576935623691675974
a: 739349361808830859, b: 13350359255908345674, c: 9471631763257328111
a: 7729053245550429840, b: 2409176724072489549, c: 11457732010436017916
a: 9616384137099347153, b: 13448721520601889118, c: 115097524406837035
a: 3231458794725468234, b: 262602214400075721, c: 18399898669523888009
a: 701494923736711563, b: 2522798525780321994, c: 5318494720587129525
a: 17334698878151740023, b: 7180872371030347923, c: 16021499640802070871
a: 2279797538994320482, b: 17693770237413661189, c: 16740555546324662316
a: 4129020549902568054, b: 16179692906981867835, c: 4734523453905455000
a: 3920562532960761930, b: 7872577955498573777, c: 5127451787200977634
a: 6104960300631536385, b: 12199268973937740688, c: 8394419833370060538
a: 1870315532813544337, b: 5945201031431911275, c: 24166949602602079
a: 9351200554775031466, b: 11709394547185323342, c: 1970163890990600679
a: 8217488756921719112, b: 11197703534115432526, c: 10269923470534850524
a: 12958143231398843315, b: 7243105138718055023, c: 16043555260242906236
a: 7260772375965209841, b: 496855376999094064, c: 10435776057659662154
a: 9210566049738794182, b: 9835984490170222529, c: 16713504432082664359
a: 1703822517184120750, b: 6496996079524985924, c: 9421136467414049971
a: 18335395577694165403, b: 16718592456732466532, c: 8729012367529871496
a: 12651004374532704271, b: 15619582206710991617, c: 12465167360163213075
a: 12044831283112688004, b: 10922994716924907785, c: 14139078869245143313
a: 2870370107573084763, b: 12574548825142922654, c: 17096855527438715980
a: 3386160624588848559, b: 12823642452869592403, c: 16039303165803413668
a: 1074627531002570206, b: 13008582830906867601, c: 6895421936610562571
a: 4148152191806787499, b: 14857176954060742780, c: 10264435047971959133
a: 14693151304819537094, b: 14486736636409474928, c: 1905365781009761098
a: 3437556363496556964, b: 8190224051296898512, c: 7919128126260864465
a: 1550019644662280539, b: 13292862646701851324, c: 8015870834938051063
a: 13793424361963289620, b: 7850016697943715751, c: 5752792064848899325
a: 13231960898132942397, b: 5936086468981588671, c: 3888290380278319942
a: 13701039818835146598, b: 3963664771621700532, c: 11489448198344407280
a: 9101534795622513258, b: 1564147413752335154, c: 12565703162124747354
a: 17935779835766985260, b: 12608735890286716054, c: 9264591293427184671
a: 8132768242524912909, b: 5752069901369305605, c: 8852774297366538930
a: 8618292458303867702, b: 9409139587051993719, c: 4418923657515810192
a: 18247523478439025362, b: 6140800234676243900, c: 11969987283617225534
a: 8925722547014075133, b: 11853993651905316586, c: 11731278257497598116
a: 1959320102296957848, b: 2100089279123318744, c: 14228104951438223301
a: 9055820851176918134, b: 2561162214087881484, c: 11566576965059422585
a: 6026601112979205580, b: 10772557424489000130, c: 776744678718066691
a: 10606082661619405945, b: 14400596642440515888, c: 4252287279421789181
a: 11779248218904587844, b: 7802099024394859993, c: 1585471799622187070
a: 7519439936070697666, b: 1432449838727847554, c: 870324029645358976
a: 14988823208796733534, b: 630269701688807886, c: 11306654748018428800
a: 6069592133990688528, b: 13172033267441424826, c: 9834262970954564753
a: 16488343479346245899, b: 3733207047251726726, c: 3191321943098841202
a: 17563073748726784883, b: 6145453490669689573, c: 12146009581999536203
a: 11781260125518544806, b: 1171549116584371532, c: 1741984827919459070
a: 10873528484680146733, b: 4152116394422054364, c: 15786156725149488977
a: 17582860214165783252, b: 12698016381115625118, c: 9040818214507859783
a: 15248429271895884190, b: 9235233934922995007, c: 6899793769554817309
a: 15644269132806341165, b: 16401080539642454174, c: 6028145793246985646
a: 8034961760379091605, b: 9429310009165730418, c: 15530623315622282526
a: 7664361599276729965, b: 7251184187997830683, c: 14372678585657767844
a: 8302179590904069419, b: 4755112660721193271, c: 4609775645157382206
a: 2569756575200746979, b: 9415711806667952308, c: 8640564295429570564
a: 2898198617061203404, b: 3882447494092823695, c: 523959935715649439
a: 13518151426290621848, b: 15725746948535124327, c: 7803444284931072431
a: 8738210177080325425, b: 3802889504045314738, c: 3484111698556149514
a: 11909073383935444653, b: 14344670765698706792, c: 14967342638291840507
a: 716247508049900048, b: 4815522843569048393, c: 2907030185681948843
a: 17668199125722256528, b: 14495548130471648519, c: 3005711644354780931
a: 1810433452330144954, b: 652263705024126346, c: 11467071864513062652
a: 2286996703745338647, b: 13689133959389925428, c: 5400152447386531527
a: 12695349478358776921, b: 13026717295588554723, c: 946003539790814121
a: 12458290251395037506, b: 2285631470503233141, c: 14079214461378750708
a: 6283757655666488021, b: 8740209206612316868, c: 7434108366593520076
a: 18052820718032582962, b: 1438987966684824057, c: 14163362055346257437
a: 15459250915012660360, b: 13742824480533881519, c: 15786570215448724967
a: 2871228335552537041, b: 4982259273585054444, c: 10808349707964161730
a: 442449925810456523, b: 2168247540153735277, c: 2347483693289337259
a: 2733239327703557119, b: 79544018730508908, c: 16992330686463379487
a: 15442359756259370250, b: 8589374720361380364, c: 5555516288419919830
a: 1955957313299348620, b: 6394580151376437163, c: 7472270365115201366
a: 9101060206751559555, b: 13311380859946207177, c: 4465686287731694826
a: 17408957098445728919, b: 23453793948477787, c: 7866897012213838706
a: 8199028525455614546, b: 10340455723794475090, c: 16482968067052750078
a: 17169953529726424783, b: 308469296715925625, c: 15348141190012423602
a: 9742752473080011390, b: 3214236377194448013, c: 9091841618545603584
a: 8717826081295499298, b: 3336130838037620461, c: 5655267065127245779
a: 13069601977573359794, b: 731133240214196032, c: 13961786963065271114
a: 11018849460267210146, b: 1795655686039884656, c: 4202383738762648440
a: 1687131169063291357, b: 14550014042150765936, c: 1863538916545223817
a: 5990446803685193925, b: 9034235276021016500, c: 9030699484178929192
a: 5700532477685163190, b: 7082145422979366215, c: 4018305620272991262
a: 15514260359827539645, b: 5959272099482925016, c: 1194223615556086132
a: 557597249833202679, b: 6956964168313662703, c: 5757510050647278594
a: 13358397460656237700, b: 12134062692876063078, c: 12664515930674069438
a: 17140330679939044870, b: 12907125081861499946, c: 4655842862287170023
a: 1269809557137574038, b: 11987829487497781773, c: 5771656725876112412
a: 2122186505054592627, b: 5893210175786368836, c: 5567265366317834459
a: 9973519897345912238, b: 9858129036356465270, c: 9208820060445916540
a: 9563638504675105408, b: 6754194154764450037, c: 2167087503314139690
a: 942466546894447137, b: 8837831750943389773, c: 8858888173638299011
a: 16397648464187165422, b: 11130634482091109964, c: 6045867552740077825
a: 3231662923811326908, b: 11799817816989272195, c: 11594803816297016678
a: 6631222114070241458, b: 13198690570200927663, c: 3134889778887080274
a: 15055971459527695933, b: 13755006847976974958, c: 1068898062710275860
a: 17541807503150743947, b: 17717321243048898011, c: 17852833630600712819
a: 6447814072127382417, b: 11322552591366303322, c: 4562030145729000739
a: 6664539263319323788, b: 5405394591380750792, c: 10975473352328224879
a: 3088768626412393813, b: 7951688231549894670, c: 2908153889138621648
a: 16922980078011542039, b: 1735387662548583677, c: 7447074370808086091
a: 11734320772385180619, b: 4252941708624196211, c: 4546067725655048719
a: 12081822590453875471, b: 1749181060139277343, c: 9719546769007890658
a: 239018242655077816, b: 350288951645802237, c: 12252801869881231168
a: 18254346163511545049, b: 796691482413894848, c: 4196900434692959518
a: 12660756156961370792, b: 13789820221615448893, c: 708103875767530244
a: 11456161000853795873, b: 11738563555341646010, c: 5702591544462121675
a: 16039259541297907206, b: 8897275359935259890, c: 13436087859155214734
a: 14180376548215001421, b: 18065889955957372274, c: 12189000578829647129
a: 14272916752258578925, b: 3452819775476778140, c: 13874976443928188282
a: 17564443661335188234, b: 4346115691986129826, c: 2684172938343920105
a: 11139258449139619639, b: 7823567351991283748, c: 2197321931423270112
a: 16818681589201686582, b: 11496574090619726227, c: 13252152438396818884
a: 17810519103068394696, b: 7900764433021846989, c: 5254588520635431233
a: 6283218199078826825, b: 13834991728301298605, c: 2160977152693984538
a: 13575232426825935309, b: 4968133834211056327, c: 16613411179079874008
a: 12585063974871200769, b: 874354891397156334, c: 2464967088552678300
a: 13638529393086312241, b: 7440339492177062751, c: 5505420668792406049
a: 39449257540490373, b: 16231853763730122956, c: 15154557981496019203
a: 7589868893827363183, b: 13606674543678022182, c: 8735867729695950288
a: 12680187226579447298, b: 3317577614239671043, c: 12696700188922451510
a: 3373649681492730159, b: 228689619152562281, c: 15669493636971769959
a: 1419762244814897325, b: 15884753015018369245, c: 5884041490256661407
a: 15785639205849507497, b: 951897779244286946, c: 2379401579217605695
a: 7858593354135290204, b: 16013522706606879096, c: 10934570470342877128
a: 10646857491509404965, b: 16199887267601367687, c: 10279869112191808876
a: 4746395967468058064, b: 6736680847453227804, c: 18215867868988725607
a: 10040540528677179020, b: 4779267009929810992, c: 9912010462168137638
a: 18016640337134761017, b: 1517586097126812619, c: 10975494234621641641
a: 4071500706735912922, b: 9680166682501258381, c: 7974767565235592620
a: 8415604436276055674, b: 1578562094263038746, c: 5322030465352795871
a: 5442084847856674197, b: 14860860342949951574, c: 9353875759927897610
a: 10758847581274041301, b: 10667351887379119656, c: 4162276132816542878
a: 15549659452226534679, b: 8273527229620925972, c: 10309876922804558240
a: 16544091834984608425, b: 5260137551729040476, c: 16597375101563962671
a: 5526308814199141794, b: 10318630057486462780, c: 17147549576429826582
a: 6331079502410475160, b: 2533700771279176489, c: 10574212099989728115
a: 403901425942186841, b: 7892223247355377869, c: 11617737067466811304
a: 9987564578648284429, b: 1609658257647792958, c: 10886756894749630033
a: 2048001472603130431, b: 11509032949575006709, c: 9703585184216958800
a: 9320292418109539392, b: 8002702838931571558, c: 7516194339111216305
a: 4678447534045462297, b: 12987449630851522154, c: 8888240451736695007
a: 15930410394784385501, b: 16614903007775454765, c: 6849812268934002453
a: 9705088903911949256, b: 7832348583599400393, c: 12628333823583523800
a: 10656171071418701412, b: 14203526644715357196, c: 5999895849704171723
a: 14918760700945960870, b: 16036729151055315, c: 7173263457724417283
a: 8379541496305094086, b: 12762736999383158086, c: 12333396435833039969
a: 18263925487561473434, b: 7890733396040816139, c: 14564318692102392049
a: 16641651073016833910, b: 4931083030837830515, c: 13249768387749437847
a: 18034377233944868607, b: 15393164616780836404, c: 5160908255393161636
a: 11169188992341969914, b: 12825499078378495470, c: 8435962605036033603
a: 3034136731921831547, b: 12282541611944726341, c: 14576516374510636361
a: 7807728955782537063, b: 4276372388602372084, c: 1020714569224043621
a: 14945691424203843165, b: 6527605389019555635, c: 10899001181561566003
a: 3066729127431035567, b: 17037770051743059854, c: 15697486179506063451
a: 3492593710790783784, b: 2072864401109924829, c: 7532980749051893536
a: 5791843858937871683, b: 12511122285994646986, c: 10050743031759248003
a: 15704438600441912746, b: 532201365291927736, c: 6929093119919694560
a: 7723238264304692797, b: 2079554087796329463, c: 14691586732408255174
a: 6354642417781786254, b: 3825270848482638671, c: 13781235119668135587
a: 7182588643366744349, b: 224452674423045024, c: 4696610675276920056
a: 5207045028244525222, b: 16691290691340883678, c: 7225387622124728001
a: 17147880365254251488, b: 12734423190838767210, c: 6523351163678069938
a: 10017629526766099104, b: 9008564023615162626, c: 5871650447308894537
a: 2146180818686918538, b: 5919701176713752100, c: 11567830079622546404
a: 8558814980900873937, b: 888880368649717820, c: 2807082745288658761
a: 9914867480519509650, b: 8166265858061181204, c: 7764410381047092998
a: 1905103149287638209, b: 7690032022230234274, c: 4032011897751668170
a: 7180749017531765059, b: 2499206266968568051, c: 14030596136023301309
a: 100250262393308393, b: 13277973376332688046, c: 6244463419847365241
a: 8486853191285451839, b: 10206720092216058182, c: 17906904517098043833
a: 17898225530682516268, b: 13770770135081499809, c: 833968793174226193
a: 18366407420730746440, b: 3561802577645282219, c: 12272472046072083645
a: 3243244035873404535, b: 9446805896380033801, c: 2207122589104055783
a: 13066982561130423013, b: 7062622893097631387, c: 4395461770900354491
a: 15333086442435996512, b: 14926384427046731731, c: 18295799941156124647
a: 1079295900976600179, b: 2048745240213279110, c: 8043716119301311018
a: 11739364880355802257, b: 14515571841207900649, c: 13455750341004938890
a: 14402848501944252152, b: 2447920639373447151, c: 17221900872293373012
a: 17903856058597626709, b: 14930462342753297619, c: 17051947170667450034
a: 7074338445559585392, b: 858176711470850006, c: 11070566939304395025
