a: 8621088092763552093, b: 16290953360935060953, c: 243590525522021605
a: 11286050712053609585, b: 14680831802060568900, c: 1099231242646116469
a: 2954040698103630291, b: 8563757535126746632, c: 16053509343959403923
a: 14598217161846962442, b: 843820631566761625, c: 7946785753287477444
a: 7314129173694481725, b: 4832158064189147158, c: 2347731985782682494
a: 8975619248278132625, b: 4791184755112656330, c: 2885620106485506608
a: 18403969872528494169, b: 17277898216895948228, c: 13889445481374455670
a: 8539656932116569493, b: 8518824699632975386, c: 7501839230369620237
a: 5671213933422343949, b: 15498285341911106992, c: 13887583169818312643
a: 8843427344973666800, b: 14628844639682959408, c: 8798789142754585311
a: 17390996389274029953, b: 1631090097194568381, c: 15852681201175053091
a: 16746748034603069380, b: 4336844004678751918, c: 16622545884380786424
a: 12032485605424208352, b: 4977521083173203427, c: 12217315047064808647
a: 14914700400102617900, b: 728198214571369564, c: 1640012655054496482
a: 16500380625638125452, b: 15819117034808221441, c: 5528092227017265326
a: 14024312999432238635, b: 3263151935129258731, c: 3798785991587643365
a: 8360045685173044741, b: 8998969759189259570, c: 297575607983665609
a: 12183428913869548242, b: 4653515307149057864, c: 15656588746028808552
a: 17234648274863244581, b: 3722400655907448614, c: 10149819652391908792
a: 17153414974879486433, b: 11115805905436046218, c: 3352748612340699733
a: 11402083734697008205, b: 5449518547054839954, c: 8200257896878118460
a: 6797812428845015825, b: 14182417719831781894, c: 1154675204146840674
a: 13976691668496311492, b: 15058229649561873715, c: 11863551244129696463
a: 13630615735192930764, b: 8005522077602116433, c: 5205806085570647154
a: 14825755554980053865, b: 4108803740676198741, c: 14352779117079360560
a: 8952246213744857513, b: 11489978651203171924, c: 16931299743919216236
a: 15510816515664084339, b: 13613644806840699520, c: 17971198686289231215
a: 2431028848810962130, b: 14313867210944211188, c: 10196652575693367757
a: 17476366396787016071, b: 17526210911537197558, c: 11057571181607499713
a: 3006525237901634186, b: 3854008494584524180, c: 14303888702001061250
a: 1784353392474371043, b: 1970726873503516001, c: 10329919746775294134
a: 12476591774934043333, b: 13532692243506210200, c: 16212639284973990301
a: 17904443789444827334, b: 12640917699831411330, c: 15430340766380579302
a: 1724128010629237555, b: 8030877583459128762, c: 2098223612203517860
a: 16139213996885744958, b: 7528314919437392032, c: 13329159045320446561
a: 2426980415367299801, b: 16165383387895964240, c: 13082967360355208606
a: 12928775204500992617, b: 7762065909758315968, c: 3544753552627123815
a: 13534226582428579245, b: 6752631077494392867, c: 11083344696684892754
a: 15141718632055133419, b: 1302841874222176143, c: 16089000282637197139
a: 9323223300491058382, b: 3197630502941637862, c: 3081319452762833628
a: 10521397060324626902, b: 12603354368168917591, c: 17600452751344338538
a: 7926565988679373940, b: 16926036308886511106, c: 12967213168273896358
a: 15750219143867499732, b: 15119556190672466194, c: 3234972346268841019
a: 6877705435562034632, b: 12237403244195709608, c: 10652281688551676712
a: 1522350249414997410, b: 2732194499714058247, c: 2052710396598059497
a: 5157003025395063810, b: 6172192684840441912, c: 9444810123034008584
a: 9610051006272604718, b: 14534636746602947747, c: 17937318178257167868
a: 11810254778112101740, b: 6837829675183547270, c: 7775858155807755007
a: 4407141030623895519, b: 9428784178475679052, c: 15587184838199556960
a: 2174425233337551507, b: 483482030345058343, c: 2883463950413054158
a: 14684984990543351291, b: 13630835015153195932, c: 17750675016591035035
a: 7105436425581711729, b: 17749154643755589863, c: 8418367855172247111
a: 18118592612476104997, b: 5306176365960865545, c: 4046864191643158193
a: 6997803955264109450, b: 5318456549660077905, c: 17775975274526837438
a: 17259364672767401989, b: 14478592612975840066, c: 7016126198169749497
a: 13032925632221911326, b: 2622222257344991381, c: 6068373722412791485
a: 3261559220162403931, b: 12290750004317538280, c: 13568025955200729746
a: 9460772461526096995, b: 13289791499217478872, c: 6273508783196318627
a: 5630848060851492197, b: 805483373570118534, c: 3996574229691986377
a: 3399593022566748034, b: 11642804357805863786, c: 12958806124966338464
a: 6800632488052725572, b: 3662940628532639619, c: 2761977379272320836
a: 6448772890613449239, b: 3274249736033861349, c: 13558726320217887752
a: 16595360482842208646, b: 14570019513339376533, c: 12446929485231126934
a: 8248031694931685205, b: 9708462354526353521, c: 9615948157564593206
a: 5359956101162126923, b: 6235633236560594026, c: 17234864759085751581
a: 16790814196423839836, b: 7537736313749049514, c: 2017385536650468950
a: 16755248301588713715, b: 3607906290073402374, c: 4442128149338208147
a: 16265236665341749483, b: 6617009144927656521, c: 11794785150100717881
a: 5223904655779867596, b: 694935602442410712, c: 17876115933456290202
a: 10129461482292604975, b: 18007963749566137148, c: 4142463117768066779
a: 6130162456768507598, b: 3148405370889609042, c: 214422139668785712
a: 13185270461532330570, b: 16008060391853829585, c: 1189528685919674854
a: 1437399279158440605, b: 12259227593844012433, c: 3415088896298160723
a: 7843293969677385028, b: 538212508452003869, c: 13154229097176185100
a: 11679283861554065779, b: 11496926455399664375, c: 11587420020166177244
a: 6618519969779490848, b: 2086480460718930548, c: 15329882739757260043
a: 18391562865428790657, b: 208924119316493347, c: 3616487202469046230
a: 8550987761884005547, b: 9696546053112927420, c: 2509673398058897655
a: 6298769955809628352, b: 8588176908477961177, c: 9288893521707809622
a: 4953804542274189643, b: 14885564746248913895, c: 2808544864949144964
a: 9080751556365165306, b: 876291922791778637, c: 2470336558623272203
a: 15684836103392658700, b: 7583251273773356782, c: 7628760169541773762
a: 8110650054490179718, b: 12439510480531393852, c: 3726278982889601976
a: 2292063206381512541, b: 14029074340616320896, c: 2001965581854817255
a: 9740164497015144443, b: 4564638328693186267, c: 9398705710027786040
a: 8014931823429566714, b: 18123825170846839725, c: 18409397255658527932
a: 12854210857312088096, b: 4971925932636504591, c: 11071565029686993685
a: 11496462903064311062, b: 13500283898915972671, c: 13068361338096551675
a: 8516211491414246511, b: 12077262396424800192, c: 1192530647692149634
a: 7945464487078407339, b: 7209391283633628708, c: 7922000839080589813
a: 4286322895096398403, b: 15273363970641447834, c: 5825329918075321323
a: 16125589952428886697, b: 16263148223999669268, c: 7773373775994636693
a: 10785076907699886580, b: 16108832904956745110, c: 1350086376744747457
a: 13698899519107851867, b: 17033596522042931868, c: 16414657202412119660
a: 18373968901685116258, b: 557326226750920508, c: 697061289931692767
a: 3986155070595169217, b: 3831179326726459042, c: 12387007530124020764
a: 18323214870183277489, b: 8903347010540114778, c: 17404138097190215864
a: 1606407939129846301, b: 8073739482667437058, c: 15584046445243759426
a: 16813390055239690898, b: 6273613007557012228, c: 8040811973800065724
a: 6215701023045047916, b: 15459584565846774008, c: 14262020268672984759
a: 4820978415459367613, b: 3128270468035643186, c: 12414405172548189099
a: 16040221771877892984, b: 996477583743410532, c: 13165056030536603567
a: 370296330104887327, b: 5945729800863718416, c: 2644912283947122713
a: 18404556886849324857, b: 14695718012354076781, c: 2868462940159443213
a: 15104949389409677499, b: 5284959980999642086, c: 7405091905269277492
a: 16014288988549173142, b: 4559046539358898031, c: 7587602448787429559
a: 3971513501701990983, b: 15076556399587283423, c: 15385443000946767644
a: 9991830925043016821, b: 5323431307904185587, c: 13504593470863444676
a: 18257051326114373569, b: 599854145566364840, c: 5667516457705822171
a: 6131638408311505881, b: 9322754867894547091, c: 13702395178953077982
a: 18351800121273662535, b: 322547900059841481, c: 14153988778586394963
a: 10848218435746888245, b: 8690555873157182655, c: 18374457798464815103
a: 5696930188440220905, b: 814285826077748618, c: 17776012092771470219
a: 8806413575921923143, b: 6173913590786781173, c: 11244328644385525903
a: 4855833598928566881, b: 9871754224707212749, c: 15007310093217724408
a: 13860265354811933191, b: 16586500672436084547, c: 12239168257037237989
a: 1267329709912596645, b: 7200654878449147975, c: 17974712375922184958
a: 16014462554638680574, b: 5251043972585131014, c: 2958953535873753136
a: 757905229841840428, b: 13913261686096541520, c: 10551543447261185235
a: 7353600796433629030, b: 2419638720946499109, c: 13181620552337828738
a: 3414036308833936783, b: 1391205382440019076, c: 4256103262634209953
a: 16777233672269291093, b: 10503661043636948768, c: 14668990327817734238
a: 13506320367943722684, b: 13399680724214238537, c: 11992118045945123548
a: 12645079245411713099, b: 11415535726116314551, c: 12814913509731317927
a: 12789923170559778846, b: 10070207573122876865, c: 8685219106728582765
a: 14483501049456489358, b: 4155300714293715939, c: 17636718597615909677
a: 3543506793424890056, b: 14749729161824674206, c: 8215743074961640228
a: 14213919836279579329, b: 8727071238188602181, c: 9388729424271356703
a: 7519399057013291744, b: 493266125681571858, c: 15933798396721169418
a: 11613030412776775269, b: 1166370083983848253, c: 16420308055359554562
a: 13177385066055124792, b: 17205926714340907704, c: 17907439451258262439
a: 9309783349830131872, b: 14756273432368472485, c: 11110329818126894287
a: 7903547507912918186, b: 4458545702949539506, c: 9207765609791444659
a: 14856819774702277334, b: 11036546369433570858, c: 11923025968775517352
a: 12795481121503312908, b: 7145574441475635877, c: 4262130001519443528
a: 4021462032526570363, b: 1422335756049574330, c: 5423715678711938961
a: 16304427824901687228, b: 10358120686509953084, c: 1505373151831405558
a: 15384769126338734905, b: 15461978617637280541, c: 16420077306303143887
a: 5912217654831948382, b: 8200892887728067475, c: 14035805751350286753
a: 4237616354178300893, b: 7280072718144950524, c: 141899517598841584
a: 17836142452430714052, b: 11063684408510357767, c: 17654361026552014387
a: 17202497015478305814, b: 10153377043248300699, c: 13405432246355819766
a: 5805604598666658465, b: 3735629449961203265, c: 11628060810714922906
a: 14047577933690636264, b: 6792376291795236308, c: 6047662239591326109
a: 8578418193901773973, b: 9206209380715011276, c: 1789404726008823426
a: 11004378945083023426, b: 14895793238300574582, c: 11680948917272867379
a: 10154267372918481625, b: 8126133364234929321, c: 15125290714583781357
a: 3376636587662358524, b: 5723571623830552669, c: 5361368508006439456
a: 11425128017055278062, b: 16606273195176863467, c: 10279580849172285135
a: 2874304995160468969, b: 10388606094001750208, c: 171511202126540785
a: 10311301801896020232, b: 6947441407180732461, c: 226016700273760720
a: 4857188821608059712, b: 17037276018054285083, c: 10731436891192089193
a: 9634240625319441048, b: 11505417890862722060, c: 6730012074304160028
a: 12922247265485514279, b: 5988488222739929480, c: 6509400370417241410
a: 18349526132642413859, b: 7557280233360194941, c: 288162649963308130
a: 7263703334892135343, b: 8553951424153093408, c: 14991192832380863586
a: 11303835465219791909, b: 5409756243696283776, c: 17308622579271697110
a: 17549977072285645308, b: 4659057205888919558, c: 1776123264612475254
a: 8247020893918568706, b: 4325663177387690059, c: 1123438861661570558
a: 490612891302079590, b: 16400825929144460359, c: 9354388141638108300
a: 6739565838457087487, b: 8253060663570117486, c: 16655760487707469993
a: 3976612526318898579, b: 16148929578852202634, c: 9499603693422301267
a: 4218793741309651365, b: 7085606808032739552, c: 7054843196743973544
a: 9866264336392584287, b: 88837502377651809, c: 9437471178163343731
a: 4569322513115319844, b: 4218823537420942530, c: 15918983489045332083
a: 12376942984890039037, b: 16244192240569856324, c: 672142482625912983
a: 16334376245898990496, b: 16601451195473776131, c: 1233522799009887898
a: 18376914034283826482, b: 2391419922326988763, c: 6701137170913834126
a: 13151105207564633608, b: 14851878111889071730, c: 3211307197530983606
a: 442594808898717747, b: 4794378796273870649, c: 8701914046125956269
a: 6389406914051634938, b: 14222306525917753492, c: 1348251550103191338
a: 12057003566373614251, b: 11179572729502053727, c: 16234879550890617641
a: 494675059285317305, b: 15888923907209064295, c: 12138867324279126634
a: 18239102081404549795, b: 3471330086124737235, c: 17587506613987171692
a: 4680247254408704500, b: 5795357984729214355, c: 978542298977783604
a: 4048149365971987798, b: 13022257969104933557, c: 8308235442046604841
a: 16748499620250301361, b: 14651359524811396391, c: 10559478740802461185
a: 4284837229325982592, b: 10820638629359326813, c: 13203264213117551036
a: 18385720307386748681, b: 10406869490258931438, c: 617942380331918134
a: 14062372692191716909, b: 1359700121697115279, c: 2429825129100251978
a: 8237857836429318168, b: 3708416088698721838, c: 15566261702334260943
a: 10125114214541799486, b: 8435584114869997309, c: 12046864886101347625
a: 380445352762266634, b: 16177493701694114070, c: 13133279894882004815
a: 14501350639935531732, b: 5685068847712037072, c: 2630719478432293735
a: 13275595170046335880, b: 1949308484631517064, c: 17537763814200373088
a: 10871125103803622452, b: 6062990465936164112, c: 11616274600934135028
a: 16882670145802530747, b: 18278117264679278090, c: 5518822483025956795
a: 1595824222898623798, b: 8630189658163185043, c: 4017427632292087774
a: 12652715972323882131, b: 6101066431254419040, c: 15610369674214593928
a: 5253685731252621265, b: 9020552555191652606, c: 923559835140419748
a: 18276863057428419847, b: 9846517415867036949, c: 5500398605421259933
