a: 13866391518821997955, b: 16126633109388444286, c: 12684110963397354144
a: 14600035885118043080, b: 12570774345046471011, c: 8146319180110190251
a: 16911969997534602544, b: 6597756288601927002, c: 15313479852460533510
a: 5041257430780210751, b: 7538704051787215325, c: 16448210096660218487
a: 11347697743090991791, b: 5834829949697525136, c: 12531532153427328594
a: 6039718922576365295, b: 14460551837778328195, c: 8925830065970287353
a: 471830411148314349, b: 14574680582992037581, c: 13135438178072738660
a: 11323462568919167869, b: 24536476893790152, c: 3640386964827574148
a: 4011405188949677509, b: 6820801556191498235, c: 15573691011192870418
a: 16441609738352218637, b: 11928385641836803268, c: 3560668490205578551
a: 16188434484502253014, b: 18026937318054140635, c: 6859695263604728347
a: 7593206770545146080, b: 12892091618993308970, c: 2120691065525983835
a: 1060984353154170126, b: 17920910470076345730, c: 15555790166045850457
a: 707076791176136967, b: 13175835607956554679, c: 7272489419529932116
a: 16536168920460703046, b: 11112946723335821345, c: 9515791515539898708
a: 14398533892235165197, b: 2953566687768252045, c: 12118184170014230130
a: 10166374004547966990, b: 9371495271122593677, c: 15036971887380090823
a: 9195396906020909092, b: 6902493305367285005, c: 17789792349404808678
a: 16692730560345801675, b: 1643165717856976825, c: 7849495094078895712
a: 10199012758024671950, b: 2515075871287402123, c: 17491610691879782165
a: 60084651534551443, b: 16121920899592419943, c: 5700948335262067100
a: 16540757778154703215, b: 3356994004993242392, c: 13021980014365798428
a: 1798517170512880317, b: 16003925734994461091, c: 12871310297381983825
a: 8267454062914725843, b: 10290581309442604026, c: 3201855850393597297
a: 14411944685070444628, b: 2462290303044932820, c: 17147413585492455138
a: 9441912608426088216, b: 17387780962209840449, c: 9951663479125476240
a: 12439590181960620673, b: 4339668733818667217, c: 11494550956468345721
a: 103116753815777043, b: 3772863003244311712, c: 2673107847170549729
a: 4265239040728361803, b: 12933426442743047374, c: 1910858712125484887
a: 14658942690945318012, b: 1680299777828989081, c: 10940593972437889166
a: 3509852179990870775, b: 4469495601951007438, c: 18278368033663453568
a: 15609912294257365605, b: 7474995654837479873, c: 15432050851309942423
a: 7041422674027962955, b: 4443031187586047271, c: 18151058863273631740
a: 2026482161712752891, b: 10322766482552560790, c: 17715473399356189511
a: 13767576088746625222, b: 4522313072506920647, c: 13097752924626244179
a: 1221331717772670183, b: 2229234271425802957, c: 6881963985910847463
a: 12578182605154654410, b: 5499169997176048291, c: 7679488190841625302
a: 12955068438050296438, b: 10750274846377568938, c: 16523406596500333092
a: 10713698602751258934, b: 6800440770478873588, c: 17021182505359720087
a: 118345338792764620, b: 11594636475173899135, c: 8813686559827594460
a: 13211924901113223652, b: 14013189797169501563, c: 6998198613249799900
a: 5268819547177207986, b: 5105181529160498083, c: 12292439746125079688
a: 14250247984762254235, b: 7006229383575480513, c: 1358706619253988806
a: 11415909340055445912, b: 1002453007198618054, c: 12772257012458348898
a: 17696300740706264538, b: 16826495914374369193, c: 1413345160158001810
a: 11375658374369107329, b: 17317443722675774519, c: 7839232341072415857
a: 7075048477275561823, b: 5944452599416230512, c: 16555244802673104952
a: 896081775539988075, b: 17064368425790055154, c: 15639457999979760137
a: 15126746331632411765, b: 7298358172196860142, c: 9498409196454935486
a: 4292244570707297135, b: 13901980525206436174, c: 4552331669734535135
a: 17374019186253696045, b: 5118938656276959716, c: 7898426511625590880
a: 9415864469016563057, b: 13272818956655436038, c: 3309507452615796912
a: 13248331436167463082, b: 1715278838998905362, c: 17862937264942675874
a: 10091288705583296541, b: 11226370498074289551, c: 9876865247397965504
a: 15247529577853410199, b: 175731334571667837, c: 14408136051950002836
a: 9265438127901581411, b: 8193978826705954333, c: 16599884249227197074
a: 9983437858996075606, b: 13400263142234488835, c: 15328394248052620569
a: 1867695946478046416, b: 2377337490579544948, c: 16946811316612114239
a: 13683814600743530641, b: 3284848706725271126, c: 17744288147940299142
a: 1662010465324624748, b: 9698959734512865976, c: 14958979468087673594
a: 6979824892520014357, b: 2863932949465123081, c: 1870416577843989944
a: 14788163375342880216, b: 18152026175926291250, c: 3838944372850965880
a: 14017157326108517552, b: 16442586646945323007, c: 9141887929489128499
a: 399294408118730750, b: 3707895281675571925, c: 6923817376649523372
a: 17610535058793960184, b: 15235785154001590693, c: 2516389405410008743
a: 6689029525776236535, b: 9444032638163417137, c: 178054216951321066
a: 14667369072028619509, b: 16255981429893990286, c: 3553198127033630129
a: 753680195270216487, b: 13086225054560239136, c: 1585854415495751714
a: 15916023366888949895, b: 3590427138824004218, c: 3807564044067996202
a: 2654668251111395550, b: 522699426250073526, c: 7647642736414018953
a: 4307629714353326953, b: 2331251566898591292, c: 9751804367854587599
a: 5559232009919586010, b: 17200108310313095649, c: 12012931610091739951
a: 10240254661445531824, b: 7438287846236500941, c: 4788537660778361005
a: 7718178652526295369, b: 3656505973647696142, c: 10235385736668107097
a: 8058309759269793727, b: 226713312374210223, c: 6567070876444630497
a: 9884539568879659879, b: 18011969731293223335, c: 13154262757407735094
a: 2137603402710818659, b: 2469419283108803866, c: 15142299683942227944
a: 10713870891018932333, b: 536465986722970956, c: 6887194110102901827
a: 5312519142005690482, b: 1740348549161214174, c: 3706692128191714356
a: 402436107970690994, b: 2930219641806590357, c: 3356746807608190447
a: 2668222709892419503, b: 4318116700732866787, c: 3454415658516590456
a: 9424462907912928704, b: 11608075458039987331, c: 11087144718853170659
a: 10711781501731627604, b: 15513774793223207956, c: 3292580188185717337
a: 2352134574573218867, b: 3269515725417810505, c: 5424248695671847948
a: 7126526152938111394, b: 8992673781522001104, c: 15739372187402557579
a: 6724491785808134817, b: 2648704007175860531, c: 17907445746612647998
a: 17360474556946892756, b: 2693510638394816019, c: 9319574586615537247
a: 15512276268268123689, b: 13613907136612621002, c: 11938735503627762229
a: 15539289797578077443, b: 18224192871737246927, c: 12330559864967873885
a: 9241248062301055674, b: 3924900659284683358, c: 9646913270351090949
a: 8008990668379941049, b: 4086552635434380289, c: 4857532619405631249
a: 5864331163306199383, b: 17696504558698031460, c: 7650201129650586147
a: 2837303099265456920, b: 16924705956209106134, c: 4047712694671745174
a: 16392837385232423027, b: 7499757630509703366, c: 6408320748341228746
a: 9051730169631286354, b: 1733731655125626251, c: 15209350556614703733
a: 15267833039459605626, b: 4618849970312114720, c: 4762628215698465058
a: 2585444501901185465, b: 15288387956114726114, c: 5926974326856185625
a: 17332499657176645195, b: 1899315196259334210, c: 12362902384574631093
a: 13575262481025645967, b: 2164479892714902637, c: 13501342843704491739
a: 13874019645778574147, b: 3895456515747184018, c: 10423546419009956562
a: 393122487650310701, b: 11011081128661659985, c: 6065489179102940331
a: 8445758180440714925, b: 9873509713079092515, c: 6978149124145593963
a: 45830084223163591, b: 9762716897349179391, c: 1675996193014572509
a: 1799106909347937665, b: 7473854343155699193, c: 6030110317338078557
a: 728309416270346922, b: 12077473955623785433, c: 8793503703720756677
a: 6039963956121008614, b: 11285659896268983784, c: 4268533944432398530
a: 2161398927895855043, b: 13526089640990082983, c: 14507631781331443387
a: 10993857564913597767, b: 11158705951763803273, c: 7716724887029663854
a: 13927117877693464952, b: 15778931391977027309, c: 7606241689906693550
a: 9942951255277885465, b: 17877521608073489585, c: 12112837247250635125
a: 13049293624170209206, b: 15102303676057897860, c: 17165025916114164230
a: 4830670340443383760, b: 2835156167934354233, c: 17005860322995793511
a: 536554465324131582, b: 7544891750326380597, c: 17484858620733140678
a: 353258568406619334, b: 268431030728284823, c: 7550752007142855783
a: 14827327479982460589, b: 12126877715265876051, c: 14115958460116224642
a: 165995649131690961, b: 12117462354245135149, c: 3761229927920621171
a: 7167258867620560212, b: 859921672043118058, c: 13967870311416251855
a: 10087191438132688359, b: 16294096099641833793, c: 873829156089632230
a: 4954805894950584349, b: 7793901907741512497, c: 18236995039165666681
a: 13071749399378711650, b: 7091195826682106180, c: 17082439362423006815
a: 14996641443846597594, b: 5129524070043913511, c: 16928074038736914777
a: 2220250571227795880, b: 3674386780598148873, c: 15382504089234778979
a: 15908432403523345695, b: 12390789479975126004, c: 2729731276051301503
a: 11008768812685103734, b: 3772249169716494102, c: 17500672405154371092
a: 8773892927584042442, b: 7354693883051746526, c: 1244502909034236512
a: 13874391214477692618, b: 9786545278889598336, c: 3838118622635039712
a: 9184458033428588321, b: 14575879397712942761, c: 16034860230102949687
a: 4500103600589003590, b: 6290274895219508620, c: 10005297422446388428
a: 2425054628286248054, b: 3671248238557111440, c: 2998220513048819819
a: 14239198446462426562, b: 8258223856980272215, c: 4842290624554778120
a: 5086242282033545888, b: 16656759437066605021, c: 11198974988442480851
a: 17092479751972705886, b: 16927052411566006816, c: 3441208036020181760
a: 16199293009141782652, b: 17095412195965351337, c: 15041398010816344593
a: 8945042193040645910, b: 9762479235682477868, c: 6253091838956475901
a: 13706323043966106429, b: 17138203954125005260, c: 4719478586610799813
a: 8976850880552693121, b: 6677789217203844843, c: 1967462501428563428
a: 11276336346634391209, b: 8957245251025455810, c: 10811351910401843741
a: 5305057628885492062, b: 3090081206015224023, c: 718907677955072901
a: 16343544100396965632, b: 15495556980795498668, c: 11811728304219972436
a: 1265466905312591842, b: 6389529610752971148, c: 3995154226069946664
a: 2968234885269809509, b: 1826668550811718947, c: 11496574481964323388
a: 16036577572020316772, b: 8466921018812145427, c: 18287631519540225373
a: 10631667060664313184, b: 11903438756598686557, c: 9132074146350162281
a: 17823459803868968455, b: 4091687668494030313, c: 3830407435826224081
a: 3428140144793647999, b: 3350078430802483167, c: 4592990322941583755
a: 12965194555446302760, b: 3229028181544191825, c: 3642757286263603858
a: 8432355092207411328, b: 6518080198587593227, c: 117837151234181666
a: 8433907813770711262, b: 12435517425299719225, c: 8074616592618260673
a: 18093492383746529844, b: 4162329960212136079, c: 5263124468606127726
a: 8662670085735526303, b: 10763977776202627296, c: 7931126477685773432
a: 4221949294466994147, b: 5675086248713871356, c: 3969408842954242363
a: 12098089360963690665, b: 6845653609623149087, c: 12351813216582936582
a: 1510026691521682629, b: 4584873374095620967, c: 2829063717674952685
a: 10731805869476433360, b: 2023164779548683527, c: 10553694923869280402
a: 17138104465077559395, b: 1525365742003113921, c: 14466842537642112315
a: 5658946695212401755, b: 13028041026645542712, c: 2790602451646672582
a: 14734963607422707664, b: 9098837994731437167, c: 3791561960172387262
a: 17511368326055498299, b: 12894542728569148984, c: 15624195674437163743
a: 3818535366789817438, b: 3317796159601928326, c: 9675826312980315349
a: 7094078867578871898, b: 17099002124286666546, c: 4364853448113894318
a: 12224043106190114414, b: 13239468853455221484, c: 7647569630805230528
a: 15244572087522432230, b: 16087576842442646097, c: 16029299989206182730
a: 11078733945649365293, b: 11707042116709581088, c: 207772481442482206
a: 4459944249119682528, b: 10610818365574179638, c: 6941305730920731042
a: 6237151768574817613, b: 9261424893657982480, c: 10803810986374237708
a: 16801863716028146626, b: 2058654340270811331, c: 8921850662053166626
a: 9785325178742634328, b: 8930484853183807279, c: 7690305758115557895
a: 7545610849903877501, b: 709481669395235633, c: 709381585164929578
a: 3643405503068872421, b: 15888019074958844162, c: 14414281772760295610
a: 14372030918907677285, b: 17143560328043341503, c: 13661233443597879498
a: 1773119414151394635, b: 11659810368648603487, c: 14838462124534642638
a: 10995968387094751244, b: 16513525254822841663, c: 17939793618996561705
a: 15260538320313886633, b: 13054649743304484314, c: 15466986628500109605
a: 5279485663014112077, b: 875869057593114097, c: 10316327739043129985
a: 2230709698415063010, b: 12844832485988280181, c: 14899534064914067233
a: 14629969824112395302, b: 9640447913204834922, c: 344941352255933271
a: 10856400898918833980, b: 16732166555834299781, c: 5566082684608328424
a: 793577907372458572, b: 9197940327227327515, c: 11328312567055963456
a: 17457455040082788823, b: 8711504522210105553, c: 7450733876378513544
a: 4447117900249282268, b: 16366302475793148778, c: 4769475023179070484
a: 17885248761832082822, b: 6986493480076154429, c: 11903344255717951516
a: 16386692494547286495, b: 15376593628580535370, c: 12952436800711633125
a: 15906507064220781358, b: 6806438526989071235, c: 8688477494183714147
a: 15277646627466724839, b: 14677667538888286828, c: 16460937410934886117
a: 6120060709374771230, b: 3803775556179700876, c: 12732704499448639176
a: 17543776461484000099, b: 15340352971378616513, c: 15987696190965145994
a: 3159761924010951374, b: 4722837211337226348, c: 2311619264622050195
a: 3849968649713873851, b: 2423301899860543173, c: 15316851238087090245
a: 16319043936685692575, b: 10878132472673196978, c: 3978374425676075425
a: 1977974462143792677, b: 2608374659246583348, c: 15919928497138212795
a: 16646128079538162709, b: 7992752428726780137, c: 4606477055037124908
