a: 7602336480367111938, b: 15857479722195332762, c: 1503136101620659131
a: 18202940257563670521, b: 12749213916320876432, c: 7150883635137170667
a: 9662368903042403980, b: 12586022905579027907, c: 5637602539226223168
a: 694436739510484490, b: 11215128144479384217, c: 8254932435811674189
a: 11186099282039734798, b: 155081242646961429, c: 17474595106527495222
a: 14621208551627277117, b: 14399743708962643613, c: 1783140831001950076
a: 9453753685895029379, b: 14956706135032198120, c: 10586602806651444521
a: 382067011459987647, b: 10688293919522119888, c: 3585418433209204700
a: 15446580142390541212, b: 8148447305469075102, c: 17162737820634463168
a: 18110922324828388643, b: 8208333706599094739, c: 1724656270778401268
a: 5145185295353678631, b: 12775161637159557006, c: 15026830353420842379
a: 3841591754717398467, b: 6256978015788544190, c: 3280746543506353956
a: 6600206015547377959, b: 11288319222453815224, c: 16416181444847070140
a: 2013496724272417030, b: 3586259482465035717, c: 9375741610453902780
a: 14721630809228335334, b: 17608971484789613834, c: 17472277368771989966
a: 13639555201872103199, b: 12289834249550278379, c: 13573357908665981198
a: 18061914958156892149, b: 1124506599536108822, c: 5255600090717812033
a: 6825423323184899748, b: 7446592380729913432, c: 3078928778105280184
a: 15717770093518279749, b: 2436804202633630636, c: 11091607216061871967
a: 16858458336060893298, b: 16214640273912158731, c: 2123052071005397464
a: 9479823562570734238, b: 4599674000297174856, c: 5159453665057752127
a: 9096726015407039491, b: 12842173030806003047, c: 4126892884720286091
a: 10229334212516402447, b: 6036685252070183388, c: 17537753736012494630
a: 18298161716758837885, b: 15207709002716094286, c: 368305486821262954
a: 16196495958075241267, b: 2142947355136140740, c: 18048789660110919717
a: 18062414095051655901, b: 6889231938524413449, c: 4879205213275039365
a: 13688948939128953577, b: 13959265333963798423, c: 18348991813958703433
a: 17807623649394059576, b: 1617037152979605727, c: 6189800751270198698
a: 11023932272369133312, b: 3369841918808708481, c: 856519097317858822
a: 10246781857365030960, b: 8133044402376640036, c: 17694631900067583518
a: 15192491575053828213, b: 4930820067430861078, c: 6255972724338804327
a: 15553078401757855981, b: 4892151520751052729, c: 2726262893154044924
a: 1635916828971151232, b: 13300067304175428939, c: 8732577865455463205
a: 16452984444758024189, b: 4646946652358901373, c: 2304607636352776765
a: 16839078753030058867, b: 17721021414797043653, c: 15447925933667447038
a: 10597048832269519423, b: 4138513907276235641, c: 5084789140906251184
a: 5481862426389537051, b: 13786661023146817096, c: 653441216145511311
a: 15369178945493043671, b: 8400285175046678266, c: 16454581335631845113
a: 1167827861036636647, b: 17524658541916276513, c: 11180145970001218145
a: 9198945442322383801, b: 13771980491426540004, c: 10868277003890091015
a: 5544418054162137494, b: 8827298344012175034, c: 9185176693443665339
a: 11515199434130019347, b: 6885865563890064474, c: 14530159166848926624
a: 10346903449596088199, b: 9338460510368980448, c: 577426665230707123
a: 3130777846842233130, b: 7719224812817641942, c: 3213677747508880316
a: 14248229664309795417, b: 16148283212996511058, c: 5278197116712254857
a: 13216269974865421430, b: 16850271691391642455, c: 9586300650342853784
a: 13833974604880536770, b: 377926648047913156, c: 8251884286640342468
a: 10481424639176366322, b: 517748720149592635, c: 2124890920829949303
a: 9411609775013339319, b: 16898170724817703212, c: 60278071737398702
a: 2860931505690088388, b: 7686104165955674212, c: 6641459496217566196
a: 5639368698915489422, b: 15928251970285471072, c: 5592570360810590655
a: 17813963049287375357, b: 9069623569148122721, c: 3193068983305872722
a: 6469573176050091450, b: 10470695414131861448, c: 10494853989795729068
a: 10719808060830377845, b: 951835884664177625, c: 11766632368670431655
a: 15932466028724195278, b: 15621860106304849565, c: 10666788421398394857
a: 1639432512771626458, b: 13558688007838631184, c: 672802246816387837
a: 5408685481656138357, b: 17092787799060520223, c: 4055493253266081152
a: 3449964923270154057, b: 8681107016778009716, c: 17899859928599770662
a: 3226748253121038678, b: 7667784786674246648, c: 14230331300664254349
a: 2337790273193311850, b: 5325068516228139498, c: 11308962314558367986
a: 17389657511950027863, b: 16587571356256731885, c: 4871282552831263053
a: 9674264215370776330, b: 11887449087061419822, c: 9271745949217336924
a: 11744822497206974988, b: 14355279764625271473, c: 11529801856920405386
a: 359691926567952540, b: 8934816365232699748, c: 9575508149435865797
a: 3060044232724906481, b: 12638679352265707789, c: 6473657526601290974
a: 14753846897591055518, b: 4386108483921061715, c: 17146483974244261636
a: 7908064063093536783, b: 6234085548957930407, c: 13115005844014782128
a: 166881913442156365, b: 2286699095718717398, c: 14123145148834067593
a: 5518023925373722905, b: 16173883879654111030, c: 3462473756519289318
a: 13916234533841345464, b: 4547158582611146769, c: 14510857507912549091
a: 14687524939087572117, b: 3007268113319164414, c: 5681973737330075853
a: 9263406637794155915, b: 4118812875926505057, c: 1970849820185651610
a: 1123639467720017170, b: 440352213054298456, c: 17602604754967737926
a: 4043442179024437946, b: 7142939889815132410, c: 3405049591514367881
a: 3627712134305394365, b: 3171617664318926420, c: 3872926755388630208
a: 17208981352448148891, b: 4945041986146462836, c: 3712357089799466400
a: 517187594941916649, b: 9815225738296968598, c: 15457306834366411425
a: 3803034072168123937, b: 10635678267714227486, c: 1758923307635137490
a: 7483189457793138433, b: 874472393385545084, c: 14245490806279980808
a: 5303063300713148465, b: 1096918396403739161, c: 3691039550664057548
a: 3679252954096857244, b: 1358842237108602768, c: 13122323279753374199
a: 15418365647153008234, b: 12201572939032647661, c: 16310075509163512598
a: 11006493058071153197, b: 11828549973392762556, c: 12000323780583946569
a: 10948278950076444359, b: 14110974225108889000, c: 2221724436189075307
a: 11363735322652223929, b: 4265689809978913436, c: 5805531291561724405
a: 10766982165668497681, b: 7907861410912729398, c: 13564937788517854579
a: 8744520953910239138, b: 1354978751652623715, c: 13919795976538314393
a: 13272283724989017323, b: 323073194348720037, c: 2844683172057662608
a: 16150175162049205543, b: 11564891833258394409, c: 1365993109633345117
a: 2747297999494014042, b: 3258634311837554204, c: 18081739226093098729
a: 16341781191908031687, b: 13334884959361657347, c: 6415781398400520355
a: 17175985982026060458, b: 4111578944490246994, c: 6229073369259733965
a: 7204140971127568801, b: 4574985714541597960, c: 14311911626114782519
a: 17970389798595402939, b: 11385050405373262932, c: 4495338367191655677
a: 7187900571110506387, b: 10639444519230661786, c: 908881848160437573
a: 7848703733732945836, b: 8145233254515500447, c: 6016689945305347131
a: 16663835921675826312, b: 586795256065386939, c: 1851899132287213665
a: 11426644611525965058, b: 5064715764351348428, c: 2568425262645124819
a: 16616353369090546872, b: 6112857109346912008, c: 12331521899692236040
a: 7647145228803051597, b: 2421090346631762968, c: 5434517842583318572
a: 16245617987427640985, b: 10691373534889654098, c: 6869002766350442610
a: 18215541935216195944, b: 6508847490696787626, c: 10111170723452184589
a: 13868346620396408246, b: 3984708128109598619, c: 11508765959840196501
a: 7051793200908031984, b: 7363474091317435040, c: 12942832669229002519
a: 17360449757691904743, b: 17276774227257342676, c: 4359345472561585349
a: 13088055770087954713, b: 6939847362825062443, c: 14543001698669727077
a: 2287466921794488088, b: 6143760399716971164, c: 17124836594936532883
a: 9046276921142844031, b: 11652094032003739733, c: 8699120421098850162
a: 18030197028395653894, b: 3375342656566536939, c: 176440132637510727
a: 15022149159966975812, b: 4256033166514607729, c: 717699066270915588
a: 1375589864480938298, b: 8010016934526944828, c: 3940887578778645088
a: 4521830106931125199, b: 17128343732777950585, c: 10090676123058088678
a: 12455231554110073687, b: 4449802205287940731, c: 1248710225978304849
a: 4621435696491875160, b: 4429053310352363795, c: 5377379483977226619
a: 594726277842509040, b: 10891284960470020992, c: 14893917397980848654
a: 14500278404326289670, b: 5675475232309196166, c: 8561981588972769885
a: 7505985559899706060, b: 2173506934843381594, c: 8727293789208107555
a: 4835388411202289965, b: 6770453841038896274, c: 12122248407292102249
a: 2058294518285517515, b: 3566210615961593018, c: 12584950484661001609
a: 6417803525571452170, b: 12647509564652105855, c: 3583785607950006137
a: 13595869422386697127, b: 13401918887415469288, c: 12146016721656064166
a: 2288306236455094293, b: 17849546559825517987, c: 7517276087153211025
a: 13814225786154344228, b: 14449458780182436866, c: 4489112324662346275
a: 15505594137625668059, b: 14017735721697937677, c: 10235808312427205113
a: 3817591744057726958, b: 2930815147906850392, c: 5012664264822743159
a: 11155406987014407719, b: 8928427294987533572, c: 12750603976249210700
a: 12962522849481981831, b: 5118519372333078313, c: 13490554561771214178
a: 4870516247846975123, b: 17011395876978052165, c: 3411226515744092690
a: 18387808402497232140, b: 5659248063002367625, c: 13626192216940064182
a: 14275646697265631324, b: 5182716157743242794, c: 2567915160701820015
a: 17150654534643063062, b: 17165229519031674291, c: 3576383637319949997
a: 16973366859597955312, b: 13817986236752122710, c: 11353453358972203171
a: 9999531066834336217, b: 12500020256945414492, c: 16817985549735598383
a: 9130348623633116123, b: 4678272392432857161, c: 15110938550943408636
a: 13833037681020777859, b: 2647478440824846911, c: 5218702163860870861
a: 9173332196567771790, b: 3606895790874091489, c: 1741613799476440002
a: 14426358944066648551, b: 12048971200069886546, c: 10570769100923703870
a: 3953351658368482570, b: 7429921767490148902, c: 12847939761288210569
a: 4392083704192814714, b: 17605966839554274491, c: 13259669589432955497
a: 2737613118286829327, b: 9123065821120789255, c: 9847459910539051585
a: 9217217563896907630, b: 8241368557185022466, c: 2824560439669489798
a: 6762731428178784733, b: 17302626177200303773, c: 11866502908645399530
a: 16722391215156326621, b: 16738812652447298671, c: 11314025906659260593
a: 18196769340777294636, b: 1253791481724241615, c: 9771063460996324703
a: 16841316401944365212, b: 8329272571272386655, c: 18146098844127780127
a: 12263575699850495270, b: 14866694899518416106, c: 11521030271905945396
a: 13008193911717797040, b: 377254795216118260, c: 12910934501050722637
a: 1508685886175536514, b: 10797646348373045812, c: 17909184203991593275
a: 13317827634882526888, b: 7840462059376316609, c: 1770415767293231578
a: 3557017980449740161, b: 7477095919272172009, c: 8728563337938702990
a: 10954899042234236134, b: 11050129024900597899, c: 17668116099400115608
a: 14662781216708768861, b: 2734293481020474300, c: 12845206941825759131
a: 10735377840951883793, b: 1641595230800684198, c: 12750559902162621110
a: 12959495275556132910, b: 10327225110221080225, c: 17983607242097806399
a: 9436013906675488584, b: 16253019731554607608, c: 13706174810711704237
a: 6474203843300081802, b: 1606071470209416202, c: 9894606845787354656
a: 6769208753927811688, b: 9371423611319908522, c: 5246386513977547803
a: 4985345358583715435, b: 8070201845421518880, c: 16794062729179318105
a: 16070123343632916627, b: 11000476791126347235, c: 17272068119928310806
a: 16781602114126713462, b: 11728811437507593709, c: 921834556077695296
a: 16380389653817418058, b: 5844360702230987152, c: 8195236788628415760
a: 13419028156658506544, b: 12497225541889255413, c: 12672776072406923979
a: 8357179892129116129, b: 9059581825855392909, c: 9300800049362319445
a: 10495782557838528332, b: 14961689651653477368, c: 2337464601565795351
a: 3800346105417613109, b: 17370555782359853661, c: 16310108611585583979
a: 14620911832099657473, b: 5996122573886633517, c: 3126679596704558424
a: 11903426289015105579, b: 6013685102475962953, c: 13625523739372563986
a: 14696575148160147573, b: 9711188289098470741, c: 5495235314389405956
a: 14710049523920968278, b: 10735819920159075973, c: 9435823264990840628
a: 10130591803718780143, b: 14404282932592079523, c: 419682280958136044
a: 7989248040062192618, b: 9504451511604713234, c: 16586007880480838358
a: 4461679177910488377, b: 3425626848797726304, c: 13243740497898798101
a: 15002244453986784064, b: 536130401383511299, c: 13885006973015704993
a: 4688661312144908496, b: 10667849873720537002, c: 9175694231091103975
a: 10751984406871720195, b: 2509356904140192722, c: 177930955769967199
a: 10358853730954999045, b: 9318293626596560167, c: 15290626909836055849
a: 10699903996120814941, b: 14154668953703583070, c: 8212494105431519721
a: 9663278643771639921, b: 2358707115888243385, c: 12223291326650256980
a: 7789567495307249980, b: 273644331293318063, c: 14584728519146613678
a: 17834046060027473161, b: 760520964114133237, c: 14695483741503193739
a: 5112503910715999193, b: 13943882448812774441, c: 10134292015718417526
a: 4634072904656339073, b: 6007613283902389407, c: 17778752928150205027
a: 4705348771368709740, b: 10261725416352665664, c: 17425383067515286971
a: 6203137219917124037, b: 8240251939691698986, c: 915090956870993536
a: 17127168213130470801, b: 7644339635534853468, c: 1365938869136863460
a: 17162732750346668178, b: 10476937369507028563, c: 11075219715501763230
a: 14087593071894751041, b: 15139359074564726377, c: 6017219866594552241
a: 10810594837060355499, b: 17616163840809678093, c: 5390139754232356405
a: 17046238766374454967, b: 7718717020768131664, c: 8679052595474386542
a: 18080665348841486117, b: 7188733943402341233, c: 2397620541830868353
a: 3734262493439452639, b: 4213830465183858436, c: 5625379384533254791
