a: 9960338563840286948, b: 17031538178746458325, c: 17979658628886333164
a: 16753943893457792111, b: 5242534832321746635, c: 3773343316887623714
a: 12321928123293672292, b: 17637203816904574902, c: 121253271924666892
a: 18412683818150615934, b: 2361524161924324993, c: 11790721087470256895
a: 15408683163467659227, b: 492101939353950380, c: 9648118452740621224
a: 15049093789811629887, b: 5465571054228712815, c: 5230535262555031010
a: 7330599008073630432, b: 12675542527113882701, c: 17602914325677693378
a: 2313931071114634624, b: 17964871249049686236, c: 17159294249302970466
a: 9605182005729889145, b: 12086069523844421027, c: 10916144205989672825
a: 6112235231740896409, b: 4528942450832886125, c: 15392350606801516696
a: 2529688925854624441, b: 4270913786540551060, c: 9858007667848281405
a: 6268756269559317933, b: 5124906254867594492, c: 9858335272394865845
a: 16030109614169562702, b: 13663502320385338586, c: 11199224204770186569
a: 1297820786726532552, b: 4641527905449097870, c: 7462328981829187698
a: 17317066657004466141, b: 10170573933381543662, c: 12860817774220217834
a: 5250129595673539568, b: 2101278190274353554, c: 15984555137545819766
a: 2031268448836031692, b: 8814642371717139126, c: 3437914078176269710
a: 1594585593859962979, b: 7031258905979954427, c: 15952499262376645048
a: 8955966845917846748, b: 9941518698156379645, c: 1613886211856647808
a: 18287253781711975158, b: 4384487065266065788, c: 7343217463395233824
a: 16018499129187600373, b: 1491165424226884565, c: 2986915171516096743
a: 12516627614217788553, b: 9687978677026175033, c: 13748091298802357055
a: 3496146323527530185, b: 3788285404758965288, c: 16743220232306628262
a: 10904078075800148147, b: 6026375515339319054, c: 7351045078074733634
a: 12915425496958542657, b: 14873850157214644465, c: 16750044819585477807
a: 3809168067371463082, b: 14645447757410822406, c: 337580666750586544
a: 10108219256267025647, b: 6460634227826533505, c: 9765281176689817628
a: 608493527759152097, b: 11787684516420674245, c: 16256968397701241903
a: 16901783891845330565, b: 15282101537539302876, c: 2228280314348981445
a: 12782145503963199694, b: 1552297359237792638, c: 3713241465932223080
a: 2590661158538073672, b: 10101530437949603155, c: 6608552567786273940
a: 14369939953687542812, b: 1572576635215093315, c: 48735469277645862
a: 12164914114218531556, b: 11314940819984039809, c: 3990862773012487683
a: 16958843993174701194, b: 10448233178247863753, c: 4176264295977853701
a: 8703035273723674487, b: 1548545679444321696, c: 8968840469336422147
a: 17545615805544778154, b: 12773210752064226694, c: 8546351118144352957
a: 12354126966736487156, b: 2231707766165443266, c: 1082375924714820299
a: 9519123031366424553, b: 18376347944127458365, c: 12484147670544080212
a: 17121982481210984642, b: 9753920931270913726, c: 17737622839753370474
a: 9557992526834440452, b: 7006810106903556691, c: 13960656965856597941
a: 13846010517637965504, b: 5679920590280824786, c: 5162317928871788208
a: 17967593288831544118, b: 10314016600195630237, c: 3061855629110179768
a: 13613435638317464871, b: 17730327391049640490, c: 15272137563655791481
a: 16409010948052085795, b: 14109954632292000333, c: 15405266430384058401
a: 7100833459275900801, b: 10855069727130490106, c: 6158577201872675465
a: 18166677622080872260, b: 5344151107378805342, c: 2480422238506428781
a: 2496651958582586274, b: 3664893157334365245, c: 9753348566604480826
a: 17280047778958686951, b: 14339141327452767159, c: 3025091883227334832
a: 15761624638860480102, b: 14497197502094934362, c: 5544318847892784368
a: 6767234871142902085, b: 2314220067732856936, c: 7220493665610054262
a: 6598338075432202858, b: 12268665039286203721, c: 13090278310903274515
a: 14475110153193867748, b: 15819328349164083235, c: 16384418238044001207
a: 8070800514027429540, b: 11664299893493183319, c: 4656024997920006778
a: 8066039831202572930, b: 18066531461787420166, c: 11752187725357375807
a: 11869450626158043280, b: 9479321593437601846, c: 10305916354342515601
a: 17620972205650382838, b: 11465463519227032618, c: 226986803617305866
a: 12129156973438718474, b: 6830739248954876537, c: 4753239602937649271
a: 16845854970484086645, b: 17184078133617741881, c: 10083344815837985897
a: 13284978165048308293, b: 16517414522511348426, c: 12452227915981822988
a: 5092979834136713572, b: 5880825230536816150, c: 9113291799572253530
a: 4073272374006841382, b: 3236645870832500106, c: 17168756430503110914
a: 407028443880650347, b: 1254741184351608798, c: 6031126971380546477
a: 11098361273626751215, b: 10048084176644050552, c: 18055489617825744076
a: 3274357608815046218, b: 2139025850638368205, c: 7284346127011230844
a: 10441685218342587399, b: 18377463503840213574, c: 2556531044320789403
a: 4932423520027437212, b: 8410407404365443088, c: 13790408739909529260
a: 513095838659677022, b: 7574835541318809724, c: 15188363386605209750
a: 10546981494347495847, b: 16857025974230922106, c: 8864962657719860352
a: 16989163388020864179, b: 17791276974215836250, c: 5397788876480097921
a: 12651481223290978438, b: 9362370267208937273, c: 1878868275201344615
a: 10518985301753500923, b: 11534176157405336737, c: 10116079509424005785
a: 4111165107689373253, b: 14440336199334516816, c: 952656535213438530
a: 9290454992530687544, b: 15616270231255627717, c: 6576882891336478444
a: 1799586460594540097, b: 9987205278657405364, c: 6402130479417877964
a: 12396903375105319344, b: 14717002320858727230, c: 256309837644288743
a: 18096939281723399305, b: 16771208488066304422, c: 6096970302494235866
a: 16965183108935102577, b: 18415077718739778386, c: 9494867334777912736
a: 17588429996457604800, b: 1155530475130257414, c: 9569172466773665915
a: 6229632543824095147, b: 15304847493386556127, c: 6346714267779726812
a: 6873552680627446040, b: 14352063870259367778, c: 16998763463673825177
a: 12157815497737054618, b: 5747260573891526618, c: 17248269592951755850
a: 8389694455525585143, b: 4270745440810975768, c: 16008192158819967918
a: 6574237930827233506, b: 17566315061497877836, c: 12613586963376821351
a: 9363433063032949659, b: 7572965586529022408, c: 9935346602352558191
a: 10599899719832719719, b: 1357408484200271706, c: 4719879221567531861
a: 1985727739145509513, b: 18025891453279705324, c: 2412326256513816040
a: 4353875663066661185, b: 1896802449940774462, c: 183516335101608631
a: 4616460866240944960, b: 6466920740474941035, c: 11187363018941647140
a: 14820918966139780858, b: 17940021827723488964, c: 17186371046375036386
a: 15656396012786326435, b: 2013766245008771293, c: 9103410204846845251
a: 7942971744843701886, b: 13684759345585052447, c: 11456940766524822552
a: 1175340013970948636, b: 15937363143078183478, c: 18012783695139289445
a: 12766692757322261137, b: 4483199711496184147, c: 7118988907499972210
a: 10365136351310014681, b: 13617927612333115730, c: 2927396946136866622
a: 16935456873899028302, b: 7153318061057542153, c: 15246390771656476758
a: 621989062057353854, b: 11097160565982680736, c: 4955460394977499992
a: 10925580276721257334, b: 16390039613974058693, c: 758201820055195599
a: 394449511099699143, b: 14914805794078292000, c: 12716063811592728250
a: 17429618474623593648, b: 780437136481754657, c: 17663959496499558878
a: 12312494675163985012, b: 15357153304685826412, c: 9494271472486451301
a: 9369873912649922112, b: 7103973191145825772, c: 14314405149803540752
a: 13208674234247309523, b: 5104219336320712966, c: 7657778339844959674
a: 18211056313756028415, b: 2633298745057262246, c: 7314088295971526810
a: 10576818282636748770, b: 18004585514731051214, c: 14881984467529097061
a: 7272500734992379390, b: 12639496181191457109, c: 6563460717950088122
a: 8853196555270419184, b: 1056269340807334835, c: 3722986000102357713
a: 2928588555555784060, b: 4163359049559813607, c: 2811238495013380142
a: 8746385046715418416, b: 14421957747104681923, c: 18347853853207542842
a: 6291692475939508137, b: 6559905686141039890, c: 7674776496351727988
a: 18053880432542240922, b: 17871672292333224555, c: 9832562975177986302
a: 50780707422642629, b: 11261692708776309390, c: 16790623023501921799
a: 10630455304488200989, b: 8139082258146915357, c: 9138987686447358973
a: 4061288568413910649, b: 11994748273533448608, c: 3962849192906607387
a: 1219337434735057534, b: 5860294708855808269, c: 13904867922797042479
a: 2469169497314666716, b: 16705093457062754358, c: 18225116890346351074
a: 4498672298574248421, b: 230875033585684121, c: 6842981999010133503
a: 3596689081439408893, b: 9478507820577145558, c: 6681864129703260071
a: 13127672650826397253, b: 14838283674472274812, c: 137017084322936280
a: 10425146295219815443, b: 7824225776189009852, c: 9402906897129295708
a: 17452793193676782548, b: 11575044862230634807, c: 14178917347880414588
a: 4242868856084863582, b: 4913266835732461859, c: 16530040479922766110
a: 18133861187796224022, b: 14615195362430676058, c: 17200298775213752676
a: 17077704214196756680, b: 11839002070518946073, c: 15774328305215662273
a: 9768070745450451608, b: 16596894516358789701, c: 10440977854077677252
a: 5684129330329963667, b: 4225335629493239298, c: 8146901585862360951
a: 10842589695469575783, b: 2224421867013206621, c: 3141365757293312703
a: 8338204371368552564, b: 215948443000827492, c: 631627135370570467
a: 7959069881703578271, b: 5743318628547391537, c: 3174643339239019062
a: 8590483250033431668, b: 3151586655996017776, c: 5403679911364764079
a: 367392301260727044, b: 526074535519797133, c: 6027461774349766267
a: 14656292957054437342, b: 16205673352201689368, c: 10141157391212616742
a: 2771387186606978482, b: 4710679053334618509, c: 2853338053534767456
a: 785921977540058615, b: 4151259708842530551, c: 7215364041030991473
a: 17330705880749531645, b: 17066437044186893075, c: 8407060557147199697
a: 12569243077834415911, b: 761095072751663855, c: 11979833184744301113
a: 8459355288156311582, b: 16718394690353876828, c: 11989001214688399966
a: 9340798788166568167, b: 6823468413036225844, c: 14392991680744200636
a: 3274038637435156918, b: 10318119963152895116, c: 14328784947958774037
a: 5299511208048914343, b: 10705016157274712419, c: 9433047216649322853
a: 844379575520341433, b: 10842615153210705329, c: 13409166481475932892
a: 55784156207114740, b: 7600971286488868276, c: 8533103345282387459
a: 8861605301942616811, b: 10921326915675551458, c: 9294503098165955285
a: 2041111507160703667, b: 18419742376277015659, c: 5465274648606511050
a: 14367653292263115283, b: 8792957996610774979, c: 2457926618162617904
a: 4769314014989645048, b: 10525918107799248026, c: 7886106391570072533
a: 7194450476758058377, b: 5725828901620086738, c: 5633103614278615374
a: 8153965422692287168, b: 10417691718601027003, c: 4903064149581514076
a: 13883103293570660757, b: 428141664002823310, c: 10927891528514000173
a: 16098366599828056627, b: 7012120840183069433, c: 6091890758814499983
a: 2091520689124576511, b: 15287606551389521745, c: 10917211861865155464
a: 16735223702742597302, b: 10773896606292031352, c: 15097064740999562559
a: 3574332251381207061, b: 6826228335560581662, c: 7326798076480681419
a: 494809298615755484, b: 11495146093747811104, c: 16302301048649079708
a: 3688268340545958007, b: 12272500208495687380, c: 14799608050503588977
a: 1180287019430717335, b: 10255186833797154193, c: 406023647792426479
a: 15592451150052631107, b: 11661695864388641322, c: 5957404595103205204
a: 14113522143148679236, b: 17788585588065656597, c: 15872622217226510914
a: 7436861477170803150, b: 14079005548874076808, c: 10015344180165797993
a: 14119208108558334623, b: 12711089603359627087, c: 8314845023842337566
a: 1280570554245811728, b: 2031553777067000065, c: 6963634868223430258
a: 4034345241609592181, b: 1207808418158142174, c: 1336066248638329843
a: 16920464057653652423, b: 6176041912979294369, c: 17094510008127564862
a: 868525328496700469, b: 10880112777677902087, c: 15009424850698422265
a: 1887588483478737749, b: 9241198523606937216, c: 8783226187273954897
a: 10614694416686346715, b: 3254329514890164270, c: 8868020578236262491
a: 7802133678331245451, b: 18043004642067505467, c: 7930666123818386735
a: 6638611991255333706, b: 2067442529567640445, c: 3712483242223601307
a: 10828430413798495420, b: 10571591013155085143, c: 2670706821834192808
a: 12307429885203718825, b: 1377164324400243441, c: 11638472439668846280
a: 6699198469097042608, b: 11827764313816152311, c: 18010551111766836116
a: 11915969028716563066, b: 8019864332508052224, c: 1463809466374069482
a: 5460606034791722968, b: 18012525776783454715, c: 2514866758919424287
a: 7879092614886954325, b: 5255192205539124902, c: 17626582615527281242
a: 18305698911329157107, b: 7236065758773400323, c: 11153121984201732309
a: 7743405579301161202, b: 7830644869797766766, c: 15327994532406221143
a: 12045470049768352879, b: 745663814629024475, c: 15156382460757367607
a: 7202058114581534205, b: 17605516557899235806, c: 10159280415787643202
a: 17911393446851545507, b: 1816600401131446759, c: 13013951108101403478
a: 8851687604387440730, b: 10546153507908636280, c: 8707849500597130439
a: 6592042646593165578, b: 4842070808445630601, c: 10554052881170866379
a: 16803490818259027426, b: 12877507159961276891, c: 5898630358969236717
a: 7007141111972676869, b: 6880748809883326648, c: 1810064367878014976
a: 16264527678527207721, b: 4989508305478180845, c: 7340487655180032338
a: 8449940876805532800, b: 2202864235817752387, c: 1370316367111732658
a: 17698204803890059302, b: 13862937005704767105, c: 17138641033105427377
a: 14430664231846026747, b: 16962141125233002603, c: 12573680126259358996
a: 266042089694319268, b: 16119968499242547980, c: 13687772879984281611
a: 15712983734772637607, b: 1838291009717823890, c: 17345825876276333942
a: 2879157797230754640, b: 1868833181775675782, c: 18085567981059511981
a: 16473274330862565897, b: 1043346859066162619, c: 10294708359924520451
a: 6010758115177718361, b: 2716459123998040791, c: 7086805155805408897
