a: 1285419092157745198, b: 14340793931982912943, c: 15888398747240171087
a: 7545884091952754413, b: 12014593786201672315, c: 10539975929997216482
a: 13867310009817646977, b: 11994684865089563479, c: 1280320066052669186
a: 6814430097109940063, b: 1271719683007196183, c: 13350459680993498372
a: 11673140165847431310, b: 17195010019086516788, c: 2121861485892401634
a: 2232202075935961582, b: 12430675295486150638, c: 9184799191931736012
a: 12931330755489419791, b: 4700814898909114289, c: 1069910355554128770
a: 14224724892293076237, b: 10854996504059392957, c: 16036158118484817357
a: 9230285829452996634, b: 15548476900045852963, c: 5333237551665131013
a: 11626053477584287138, b: 7329157444636444501, c: 7612249736514153655
a: 18157215341967852117, b: 16966282293913501928, c: 15667053836029817019
a: 17127165633866823224, b: 4850964993382205253, c: 2637106108199260467
a: 7761787512116597646, b: 16483127904473037630, c: 13022034119949593646
a: 16132944180268211155, b: 2758100441832815640, c: 16252339422416448829
a: 4882420616790343925, b: 11686200583669754675, c: 3928644027946574871
a: 8360732807497829357, b: 10900297487600801284, c: 1927510698409966499
a: 16982691730993666903, b: 1746058472644415032, c: 9277583148145776488
a: 14241003442716792639, b: 4643144652345888659, c: 11244155256785202630
a: 2863520998479121396, b: 15417477150536688668, c: 3148764283838301740
a: 9709821979653111552, b: 10352262094578747118, c: 3099942891112902762
a: 8342975617319885323, b: 6411366058798271204, c: 16897081352612103070
a: 6610477294953147807, b: 3472594300475480635, c: 6806941781420052754
a: 7205571750560968759, b: 17058181004806642737, c: 15363222092578217026
a: 2984058704020400414, b: 6277021819492466458, c: 3085959842281123884
a: 17956725098677136135, b: 2048118926064657419, c: 13716332391766235404
a: 867044529415299871, b: 10566737900427198097, c: 2851717915372505705
a: 1778135610168353042, b: 17892564781477819983, c: 17619180321618504665
a: 5209498872647795266, b: 4149382169368118593, c: 2296229115372012161
a: 10409539326786721771, b: 7532030612342674710, c: 1043811819717237208
a: 6297046842177946495, b: 12633765821000494474, c: 4035372041555712785
a: 14804571495949306513, b: 14355437086842767802, c: 13768998522078792568
a: 7174222262607547358, b: 8868468394749940122, c: 8424985663187665869
a: 583165290822854738, b: 4460023314218827678, c: 15501690623634746899
a: 4482258247233613619, b: 7344417721985895299, c: 13023672865761062785
a: 1778361004540477129, b: 5064932240081980105, c: 9384201389094783563
a: 7103436164135833811, b: 12057198819847456729, c: 2849864045260804717
a: 6108607816053252150, b: 1607865293869034135, c: 15789590484316170725
a: 14713993361487654284, b: 147718137771072430, c: 16348719912446211922
a: 1974650354518963663, b: 11641602982190173943, c: 7818096620520200554
a: 5872091083552835239, b: 6749732665636433320, c: 3484176671172027547
a: 10500471765340621743, b: 9315523260210224080, c: 324608846594763644
a: 3275798675060256114, b: 2930723421088212319, c: 17856278041954743621
a: 15095101209675766930, b: 17619420950424619580, c: 13154089217476263526
a: 2718536385098426144, b: 17699263070787718823, c: 3762859833057674637
a: 4940855576862816178, b: 12941889366316815572, c: 8259520532474323251
a: 9204948604018043241, b: 14816707815746977078, c: 12925752074054029183
a: 13590377149419923625, b: 15924302161812667249, c: 9977534772451363756
a: 11003001988572847672, b: 10354070667768713324, c: 17936298086602550180
a: 1818430187626304463, b: 145355620718594516, c: 14353686041798424390
a: 11599775447605686621, b: 11172151590953559734, c: 7231007499805575449
a: 387433563934107135, b: 2993588033565208670, c: 13573627869350894203
a: 11597492573655090458, b: 11054332020248736495, c: 15245059920117766735
a: 16942379344119543585, b: 5811374336242629879, c: 6831244699136962306
a: 14259393432586075467, b: 13745366110226363239, c: 18170897009085453521
a: 1141495450116112179, b: 11407002980756783240, c: 11346309228073086970
a: 4323086039291769079, b: 11212609399903538787, c: 3236938874703123928
a: 3576369785357329039, b: 9867921607875774523, c: 4044622016708586217
a: 11021227677519664315, b: 14887397373524604358, c: 400912610093033113
a: 5139881820766595409, b: 15367426067797161452, c: 14090036776868133212
a: 5193704567000060290, b: 8784378513364300258, c: 4635018458571458150
a: 2135961390044303077, b: 5950360902298207462, c: 8862413112217144691
a: 12381439803389499598, b: 12569620580347653824, c: 536353546979694323
a: 10509362630474608499, b: 6153471286399313092, c: 18016620429068612765
a: 2859373289044801017, b: 6029787957014396997, c: 997457734860966707
a: 12059790007030871688, b: 16410389256479373568, c: 11719098450254737541
a: 2258073675100201403, b: 9759236584239661239, c: 1303085750746960378
a: 5183958877916080172, b: 13813648615186226214, c: 3359318684481009816
a: 15771097354684091203, b: 8370727809848733521, c: 5004539892791312464
a: 7860188706288689387, b: 17710166117301699925, c: 7013698964100867272
a: 14617020812539394962, b: 10245965959815746918, c: 15318342027263585168
a: 7378672016063645144, b: 8635889453465338851, c: 17553870288240859656
a: 9305002802099357137, b: 17042493797833284051, c: 11704500442842846053
a: 8106917595529293255, b: 347824365294906170, c: 6282049067715179998
a: 11909622428873081129, b: 8339258256139589033, c: 12270019835267535022
a: 243378610998112870, b: 1770533481484326621, c: 17675270492100026288
a: 4977582433449982090, b: 9076533454697113110, c: 9027751286089306965
a: 13495550642161284978, b: 10384261940218004593, c: 6979763627111423653
a: 12917560105906707257, b: 16422535170819643766, c: 10819277225687041204
a: 12799138880433997506, b: 3285687871818237162, c: 10748007706435076584
a: 17161318696977460674, b: 17344248701373562860, c: 8792142467478267957
a: 11067295437724940203, b: 8030253643714874297, c: 12473501383303552189
a: 13987378791753723517, b: 4652710490692010332, c: 12774383455074915243
a: 7788919947121217847, b: 3005064297737457903, c: 8865728786359686153
a: 12245722049735627049, b: 11767290854492554960, c: 1858286255537766624
a: 1876535572577219979, b: 2903704304299404554, c: 1189153434383071557
a: 3690650694988831666, b: 14126516366846861065, c: 67573678944390635
a: 1559974070196777631, b: 18096974590535241722, c: 18203555929073176653
a: 718915143247091834, b: 12576268574917250162, c: 12000937794582356132
a: 10011554657510694986, b: 15264054113451560888, c: 3882059342228283145
a: 9245231735370892341, b: 14998363040013372057, c: 3356973077916981366
a: 14791809803560566613, b: 3512173690516586118, c: 14372795755964009129
a: 16071292018000953822, b: 11288954739331132499, c: 16127202183286636046
a: 3070132996148463169, b: 13667123059947831869, c: 14848389866587887433
a: 6495366530099421212, b: 2885789897175865455, c: 7166997960280611237
a: 9533513539357324883, b: 13272937939334151665, c: 3279061629964804782
a: 8378118105418727736, b: 10099024323654942878, c: 8779006194745267311
a: 6747634448078150051, b: 6140119048871644197, c: 15017237105710511395
a: 14223457025433366850, b: 9562923421651709396, c: 10879586735114040699
a: 3636719127741406002, b: 13731509781989677046, c: 10958752740004870222
a: 13378885072431705643, b: 3249314868270509975, c: 8985430328322229092
a: 10581522876672378981, b: 306438255675808106, c: 1322574939516132548
a: 878597517883981294, b: 7936747904813653785, c: 4769744454902199410
a: 4060843266829577308, b: 469505606141764958, c: 5876800490422195500
a: 12197473537719278953, b: 10762056170555910004, c: 5635977956301829007
a: 1354912067021125650, b: 7798224858725410646, c: 15396504880828177652
a: 4656450522022188572, b: 1525614544500407379, c: 15413585896123794290
a: 4950017354624060536, b: 12092394740402187806, c: 9007588404473607922
a: 8349683277861805736, b: 1361723488301436212, c: 16292935972382773737
a: 5395864203455431871, b: 14968690410062012373, c: 14544839675374344221
a: 1693001653221705271, b: 2371161905726836511, c: 6307723876814059731
a: 5656802225934764364, b: 1193442028905053341, c: 2672470648031599891
a: 16431447893738247778, b: 15342370489941838642, c: 9627032121445258506
a: 10683464054906334976, b: 7412930070903009419, c: 7159360466745535689
a: 15613113034907446504, b: 14913367726113256127, c: 4306291018413078173
a: 6456305976739961319, b: 14423264794134007670, c: 11121149804997224657
a: 387623738257261199, b: 363804579733386710, c: 14141778080298700061
a: 6215908346873907496, b: 786844345192175338, c: 6224306796938382519
a: 13281583765205355518, b: 16179470029516634271, c: 12888373193210456841
a: 7178188732401526932, b: 12570463330978032378, c: 15812361296033239432
a: 10494440682315716759, b: 7802590547254671008, c: 10966239957477056174
a: 7047015065770203476, b: 12436486192335873959, c: 6129191812361532041
a: 15606916412840104120, b: 17451173735984275358, c: 7504443968596752379
a: 6255952367401676887, b: 16879608841059267986, c: 9925539406253734152
a: 18250872283166435822, b: 2205423213824416235, c: 10411431816066187936
a: 1340835897883376646, b: 15282440971646236981, c: 15781325395167671966
a: 16198499839581899043, b: 16961820577478859606, c: 3753105471872635848
a: 7825096888801436382, b: 3456200869177853417, c: 3169229985394700594
a: 4532311563293939868, b: 12527529554706118609, c: 11519379294273627986
a: 2031532474957608612, b: 9695054722118154487, c: 14639285769893579346
a: 11425361425676886257, b: 9804883759241107553, c: 14578134650857764717
a: 16553721904669622633, b: 3533585986082932057, c: 18156283700935967123
a: 17238325127738031486, b: 7726682843973285274, c: 18356238195119998994
a: 14026146791072439566, b: 12699997160764960569, c: 17206240401002419635
a: 7151119539598531785, b: 4015114075717393905, c: 4782511854781898663
a: 13775117701073773020, b: 16668917703684600420, c: 16094715601070671475
a: 146799594529817591, b: 2285995342454520565, c: 1938176651764547109
a: 13930921545561727287, b: 636036759206043365, c: 10397359802162491519
a: 14783978686532112840, b: 9623767114485315368, c: 460554151760995139
a: 5298084601187561127, b: 15629859437025649727, c: 13226433984433666932
a: 13955020093508289851, b: 13623815539601070489, c: 7282883604593467125
a: 11485978834001981163, b: 13071309535337859482, c: 7091472951513764392
a: 8533072614115315917, b: 10411113067922676761, c: 14081251122472252080
a: 2934805262934048817, b: 9722007799723499140, c: 11971870931523760162
a: 6240267513882472427, b: 7989393565394986940, c: 4129089439275880690
a: 5949278245802669036, b: 4615596095134119875, c: 14397570966035991832
a: 15229600950144378672, b: 3359739856796384268, c: 1409148210708573909
a: 557714264032466865, b: 9407745935350433903, c: 3388012108557625468
a: 11350462534553262621, b: 4825554821291221159, c: 931957704820784534
a: 2517959385653146208, b: 11139378107832274936, c: 3324389174099010724
a: 10397304186256568226, b: 12149533762030898332, c: 2126922871603688760
a: 1930070459106442921, b: 3547076665640175276, c: 7101292374258507777
a: 12400127826741489223, b: 6414728113164725311, c: 13387109457491346492
a: 10798325290316995865, b: 1795605420265657419, c: 16639109001292689141
a: 10131977679566581832, b: 495739922998311480, c: 5800779793673583635
a: 3490243863792932243, b: 15140997395702513500, c: 7091562345336620676
a: 14026666737156098999, b: 9503856241872776743, c: 10880682221073008735
a: 16093498197453777564, b: 15556389999372418947, c: 5344545350708497259
a: 7010599653906908502, b: 7475515388820056855, c: 17317412773922524362
a: 5730974803793740408, b: 13471008840137781323, c: 2042422193649801597
a: 10170208287017735416, b: 3051442913263407298, c: 8999099102541288737
a: 3372361687306359143, b: 13062663222098195964, c: 3520345796204385820
a: 12536516429795909912, b: 15745620027657224626, c: 10637856630447276513
a: 15358108375767630481, b: 7865585680566801576, c: 17471727136689675186
a: 7095780548668162353, b: 2977585678599732828, c: 8916870485692623890
a: 10350897833625589546, b: 16223390372680080746, c: 5989479016387654524
a: 13284438176633810061, b: 3850171405696014909, c: 1771803293189917316
a: 12606408715732371617, b: 10518600823069560404, c: 7643169343749714063
a: 6155061709510201859, b: 3318923561643458420, c: 84828495610450377
a: 18414995983064873707, b: 17582458490033024660, c: 1941697124954736507
a: 15328552686076645212, b: 14248319207124817410, c: 18003862635914362221
a: 932667424372846248, b: 8842981850509122837, c: 5638741801525830550
a: 14743466632897042077, b: 645431215156586040, c: 16603992272654685555
a: 5107524024403337733, b: 14908480375366334103, c: 14209132055345432060
a: 9802393617824586008, b: 16426520219724736836, c: 12718572648202954035
a: 1372079732108644382, b: 11579204686298735201, c: 7647232824175236486
a: 14129350981877608684, b: 2144643225173651572, c: 12668379986234670168
a: 3975094331602210179, b: 9998830477097057281, c: 12905453882456186262
a: 12995474959536999475, b: 14751840668743229160, c: 10605242542810743569
a: 17379903332342465775, b: 13952112535902648244, c: 1391216871998337416
a: 10292198350135669939, b: 9126537645239542875, c: 11326160161302533813
a: 3617057169028371504, b: 14431018298668756884, c: 13137296547907836816
a: 14189219280822992206, b: 537421899417716566, c: 4493723551489332903
a: 10594016856931183672, b: 8449038542565921403, c: 11679300003323828021
a: 5403117051658790800, b: 11622811943440591069, c: 18169319169943002191
a: 15418302298610620293, b: 11429914303336177362, c: 10927235575771383223
a: 5657315492450057865, b: 16648063535325193361, c: 16110659423958149388
a: 14479901379466717891, b: 5710143863458693384, c: 3872126330435165490
a: 17914031026626373970, b: 15038442848941012984, c: 17247311926253829793
a: 7229480704230532396, b: 7452224755921196219, c: 9008962827265679154
a: 3986549922494676966, b: 5155898232331874042, c: 2402570051016814647
a: 6938747593795874999, b: 11936724149163441663, c: 4987517068458062553
