a: 3997296978808136934, b: 16541299931705851289, c: 4237049844535210644
a: 3807046524008849681, b: 7157597825817306018, c: 10527510061195446518
a: 819809104579173511, b: 12495360760195986693, c: 533381209948444938
a: 17299127322105034321, b: 13583459688314270927, c: 16501674501693112497
a: 4047714800399175618, b: 7863341342947798242, c: 7506658996184178985
a: 15443723926300955407, b: 18169508657317784543, c: 6583460468254636528
a: 884493125851329013, b: 4417509603969568922, c: 16329450315947146521
a: 1738497158038371816, b: 17204001700793676428, c: 9934443608334360107
a: 11035736339564572863, b: 12434831655605021328, c: 14749647849670247400
a: 3989011981804553941, b: 12307658496755564767, c: 12164800386817525749
a: 14365906757428096597, b: 12385089729013323643, c: 1369924260442407718
a: 3662295113897047789, b: 3468050736240648993, c: 13584434010111800653
a: 16524022669543941210, b: 3120886137327598151, c: 843876089243761054
a: 8017318318994427002, b: 9958098779715381941, c: 15314662152959448284
a: 1258142020586989593, b: 823400525464040006, c: 3833078360320361300
a: 12559783774443133834, b: 4636292889704981987, c: 2203198945912199461
a: 17255594098064570146, b: 12854032977263466619, c: 5578301245192256597
a: 3720750956558535310, b: 15738410517987058453, c: 9958617659663205362
a: 16735107165954827731, b: 14404214930221416626, c: 9322502160239131105
a: 17121579234352772190, b: 285464395364342214, c: 14952182174091811562
a: 1918058212552823899, b: 14897488978105454648, c: 1355412425304316978
a: 1959386817696887199, b: 2655020583510782220, c: 11566270364489228592
a: 4183185740957379085, b: 9584927972072053901, c: 7300006889990587855
a: 15603206338626008626, b: 10870998746153976409, c: 3458313404931735083
a: 4460663250976299888, b: 5908046790795020807, c: 12577043163020847567
a: 6348217655735114551, b: 26613528189529868, c: 5121825820914398704
a: 17449305664165520945, b: 1482312989826457834, c: 14035975235063495499
a: 3260993485865253333, b: 8639873424943564384, c: 475350015087234529
a: 9849038819392061739, b: 140877981305648646, c: 17062224181611517346
a: 1577070318694476430, b: 3782522743774878077, c: 3848100851808729755
a: 18246208210677507892, b: 14882412221127493188, c: 14828515118764060485
a: 9255287303809807710, b: 8187378330273858591, c: 14023192695560374900
a: 16225820844083763171, b: 192554816075454424, c: 6396575986769486550
a: 17823803763598880739, b: 10553941208428442313, c: 11867965344217434333
a: 11369279588834547934, b: 5940332957720860489, c: 14135906809449226496
a: 3664028522026726539, b: 1963433750753199971, c: 16449105784094636689
a: 15872900853520629494, b: 16835432311784803873, c: 14520775411977139905
a: 14946380398735538154, b: 2162083288643833199, c: 15510515985057585152
a: 17020639400943860129, b: 13752755308074433520, c: 11784454800676137689
a: 15148775128449948014, b: 16878047409857820943, c: 2016679460698365875
a: 1501046657273128074, b: 18344756264971403169, c: 4722337512080014116
a: 3680693083375899063, b: 14340581776455544375, c: 16836480069052263286
a: 9880899590595552646, b: 7036238954845234030, c: 5170079447831177703
a: 422355980601080583, b: 5011281083185737268, c: 12093181286186312933
a: 17701160647349950828, b: 14812156494551395083, c: 10553545948519276319
a: 4861590405554902269, b: 4569280613175509902, c: 18099516410328043389
a: 1091597798642077233, b: 18159423651164697723, c: 1505267367828366774
a: 5759903720555344723, b: 17387707973596169802, c: 10795459537225877459
a: 106101881733889992, b: 616229809175553077, c: 5471360488011116315
a: 9527364954197702387, b: 5674884280055044280, c: 13085738629913923725
a: 13022539924209020923, b: 6286210804599767481, c: 9817245434994882146
a: 6308980959410011475, b: 15610220824965993772, c: 7017370960015211405
a: 549765799970168253, b: 3119025055493379447, c: 15176984086074008826
a: 17612554431585936949, b: 3310101616456528091, c: 3228612200434524410
a: 8629027247017531766, b: 2635035285100815268, c: 15542734441859925966
a: 6108492276510665378, b: 9401659009710590649, c: 1290112086152829721
a: 924741727946072550, b: 13747460697927694052, c: 9674911426098142065
a: 1370731562938614723, b: 14020950287410053250, c: 7873733283530642432
a: 4902621428285615881, b: 8959846444835896376, c: 4460249426423380475
a: 10707873787654359672, b: 5827795883582716853, c: 10027464856801133344
a: 16398793142225692567, b: 14693525256724571875, c: 9309780941276803116
a: 3374809164832192603, b: 11249979480336008031, c: 2907568436988404975
a: 4141921312256744407, b: 8964668441333736412, c: 8603277994672125822
a: 17711060970634905361, b: 12062419286014859965, c: 16054559392411056467
a: 16580048099805141386, b: 1249058390904703088, c: 14776947138443281595
a: 11964429999073580465, b: 13835748766069552610, c: 2286092144924302757
a: 8660254496841629060, b: 12803512510359296112, c: 2128733746134981960
a: 13176657838900303531, b: 12101468734865521187, c: 11951500213352137828
a: 17724254870478538713, b: 3626830343913967515, c: 9249487064336903508
a: 10768518584707337110, b: 11380084932188724874, c: 943467523893901932
a: 548147020328209249, b: 13582172610162217527, c: 3546798660063500413
a: 13031258615272438960, b: 5198082258548671304, c: 3774432963345794080
a: 703456096249137834, b: 8346947878596669152, c: 11090224221394868651
a: 4680066258961077607, b: 10160942516240556691, c: 3510650027633319058
a: 12523710989549224695, b: 15920461586381708257, c: 1566473862742759495
a: 6927764384708296264, b: 5389980033406791665, c: 18322217113233622022
a: 16370463258811946229, b: 15436508665131943864, c: 10413915335315446646
a: 4526040813954158332, b: 215739408495286926, c: 16664871679333309138
a: 16284108897953963437, b: 18397058837008668593, c: 11692713594971576143
a: 17899433702681892127, b: 2251791437815757581, c: 11785953474029453994
a: 17251010338885932193, b: 9074279341166456265, c: 1062078301614753531
a: 11011108198246396245, b: 842418802358415480, c: 619554532247275080
a: 16383608526757936252, b: 18420585387123187670, c: 1456610280851348488
a: 7131595940814334476, b: 4818316073779434220, c: 10982710019888490771
a: 892763920604859319, b: 2191917718725740193, c: 3709636315371883243
a: 11562696990539684262, b: 15669836932487581374, c: 3283076772619413305
a: 11901888063977710010, b: 6620062571047218381, c: 7049613541252437075
a: 9292703408677930496, b: 9347819384764520096, c: 5382271232032750591
a: 15937263712144792291, b: 13409096312637399905, c: 8035601655258961695
a: 8010800183317104058, b: 7293138561907185776, c: 4932355267808797346
a: 13188380699766948049, b: 10460153170050600037, c: 7706805267899511700
a: 7606489262356180357, b: 13323686992572420557, c: 11144375900208923110
a: 10904370517952823164, b: 18112963725261483983, c: 16976417779583030267
a: 16051821841880106079, b: 16967953005915230931, c: 9811897603850837997
a: 8235508303261584718, b: 7883924890113944642, c: 5967297113915834018
a: 4712944229358119425, b: 393642251484379930, c: 6924152440803198248
a: 11529758561786926767, b: 9762822369683616953, c: 15261891369081344010
a: 3639267545794102934, b: 6335480239049465924, c: 1845660968769739399
a: 13956546735455669291, b: 780845728695750787, c: 4835431310930791692
a: 8690153888157602586, b: 12148514471350497560, c: 2796570097004579256
a: 13246507648807638681, b: 7743999501637805900, c: 10515982545309327606
a: 2113008636106262716, b: 17137065816237046963, c: 17727187129395778994
a: 1821704684021485449, b: 2902351930362527740, c: 16510662428441476318
a: 6783992472372895560, b: 17496122444381649338, c: 9040355627430720130
a: 5094203112774133357, b: 5690566139331295727, c: 14875063546859313796
a: 14015458220643821689, b: 819241667931138865, c: 5240934781709912271
a: 17728297074447022386, b: 8223138334730032402, c: 1812106938436712734
a: 11276054980222396284, b: 5819844012705326532, c: 12020193526887999898
a: 30047046818079258, b: 7021139135710565465, c: 10626826204529173560
a: 16331712494042773091, b: 12872478544638050851, c: 5540032483746972478
a: 13193019109850173888, b: 15729176802904337528, c: 1081839572246993465
a: 3157135294907409351, b: 8979527989169916372, c: 12044495489174630094
a: 9027560738263019665, b: 13010788589892450022, c: 7616377925635679372
a: 10081385051415727457, b: 2293285775750352351, c: 4039767606550266298
a: 5032924312861667506, b: 1852702913038471401, c: 10864496802169193416
a: 4689435232244803459, b: 2352103190018946810, c: 17208200188468513401
a: 14244315786806871382, b: 12479456845877263369, c: 9088105002286541898
a: 17784772040733305707, b: 7978561580691578162, c: 14192926379399354524
a: 12370883346549437166, b: 902103554390388138, c: 5771565892450240042
a: 1399432372479672281, b: 18223807746663327552, c: 11109547312657332515
a: 16215832663703534000, b: 3574707199759455344, c: 17733859103489175646
a: 12272054304003664121, b: 12552071694597260135, c: 3971004861865672160
a: 8631992874859456691, b: 108972138263201304, c: 3380582084976619345
a: 13559419908834403985, b: 7190424691410942226, c: 12961589992924209578
a: 7794715049658415972, b: 3777689525518309040, c: 11116264904172123106
a: 17885275735113251221, b: 3600683469855316401, c: 8571573997475890727
a: 7768162224550566679, b: 4406668542663094930, c: 15163033368964417056
a: 7637187365497445281, b: 15603736706803926279, c: 16432762640780148191
a: 6729665924287210759, b: 18235225183544434462, c: 6621072614447220428
a: 5025561185451040195, b: 6982156273338203041, c: 10383600420871908233
a: 3000140306736930294, b: 9489232048543078624, c: 5699929090240999539
a: 2103379849163572609, b: 12078086847988990400, c: 9554557125063413181
a: 17513910659477738225, b: 4729584384145085919, c: 27032257503365827
a: 9939909269268637046, b: 6863569719924988831, c: 1382334929043991889
a: 16760521828715364465, b: 10256741710220833264, c: 2035543924123372413
a: 7885733078089264182, b: 3902396921661874572, c: 1478193844617684957
a: 8964552028229162514, b: 13136037967996202149, c: 12711043457611405792
a: 6935893684157217872, b: 7135762723805343309, c: 83141704549140810
a: 8702233842857169872, b: 7637540614874653142, c: 1199034470154290449
a: 9042285093113279000, b: 11328952004775414065, c: 4760465598463732172
a: 4073242441252300321, b: 15194872132644757301, c: 10398118212358783220
a: 18192882835893188259, b: 7170947431621887857, c: 17550194638119655503
a: 4632807446909126704, b: 14383865539470595120, c: 5621387952196031885
a: 11271933253783771675, b: 13329016409873366998, c: 11659608994559910713
a: 13984893246499627799, b: 4018709736299107712, c: 10588184873436934195
a: 17942160966682044128, b: 17947524044830383157, c: 2688215220185341425
a: 17536138685740117631, b: 1808778931737903975, c: 7004931249437712743
a: 7553117365236067965, b: 5704036957393647573, c: 5472857932848963973
a: 11637803025990040818, b: 7635769013912767038, c: 4540886426199034650
a: 10641779328512702470, b: 15284290967581999023, c: 12443314265847653876
a: 8984042798450049265, b: 3203413374341052401, c: 15580465038616615202
a: 7797159754065194124, b: 10372127971921764839, c: 2196730007313093311
a: 13767332011096779995, b: 9930783478623464228, c: 13490198724459105524
a: 11918374415140843120, b: 8817888400133206043, c: 3333241184017129662
a: 1795590496648906966, b: 10493273532910383199, c: 9676475402909199041
a: 18242122109098615954, b: 11177058347008644683, c: 13870045049353523994
a: 9964588899304215931, b: 15462213250039609245, c: 17964807267936688026
a: 13108255767093420437, b: 5025916008768271100, c: 14824823381134497638
a: 1861456309799391397, b: 10766053920388032898, c: 11330440075689892181
a: 16625312243906337542, b: 17158600829855347245, c: 1165565610620192094
a: 14030861882339317533, b: 15566531379536028917, c: 9136839572083289271
a: 17474875268941063421, b: 14145252314613831270, c: 2790358824946788735
a: 14639061208968555793, b: 6907461037571071568, c: 6184738925101229916
a: 14602074018514256035, b: 5797136983096113580, c: 470235040751511801
a: 8510598403080514055, b: 6550183631076999176, c: 1744687600524349429
a: 6880061697728476584, b: 17431295774724079429, c: 16247594322346870829
a: 16091184185748691224, b: 12315235440123196745, c: 10658044410119188234
a: 8676500214095657170, b: 177519667855098052, c: 8293408480712791282
a: 2710574941574761993, b: 12209348908259033298, c: 2583027930419504059
a: 14682350726555490300, b: 894005590023919661, c: 16957599835205382249
a: 5923911346603063205, b: 13612676712001112402, c: 5899627133399251892
a: 1827212436932837546, b: 11217627482967725563, c: 17248885691328485837
a: 16413006938408739429, b: 10770611019692967280, c: 11715124594012686494
a: 8548367674729655878, b: 13064857721887246315, c: 2254991229072125152
a: 6327441945794414460, b: 4496150175463135989, c: 2832714356779402867
a: 961437661063578637, b: 16657562715289205154, c: 5357383821886830951
a: 14410149833393095981, b: 6331730946937260036, c: 2419388608040680014
a: 1280814460988664334, b: 15397194199448669462, c: 8643151818337444355
a: 3272574105731958196, b: 17834515239645233233, c: 7182025439953731865
a: 14830145766098865701, b: 429892820834025811, c: 4322011552936559426
a: 17304291779120422300, b: 7549695395957747481, c: 13607136252045992835
a: 15108419940914529538, b: 7321947204075448363, c: 14194898685113097381
a: 11711152886078432582, b: 9882352479425710476, c: 15128636584291744872
a: 11626208466558997086, b: 18367696103515463392, c: 17630235452989420276
a: 17074042008801526662, b: 1792929142787148529, c: 1204251050256930830
a: 3248237932613881845, b: 4284033927602322296, c: 17397828767647409146
a: 8852995694640092606, b: 4604407316756070312, c: 18193762464385074896
a: 10203248176900187103, b: 7600126501322649691, c: 5227579110796365943
a: 11614950181614629966, b: 2542960566256458124, c: 17004827560598122453
a: 4542484365272767898, b: 5760940510436116918, c: 8867079190757294787
a: 2038794206764161375, b: 6109381869258988370, c: 58841415305971281
