a: 7899718447358996735, b: 8753719185449231674, c: 15774773898045709753
a: 11187570355484794073, b: 3713056121323340742, c: 17557561774297201277
a: 4565560800467185091, b: 12602665072035412776, c: 10802247497151396694
a: 16597341481627390996, b: 10023002972443110788, c: 13141069941457361122
a: 4936288267830244183, b: 17577094507848200656, c: 6360074733924741059
a: 1954663864372294562, b: 2909212860747955260, c: 10183578234909437048
a: 8810411118119121127, b: 10080228021148550953, c: 3080264832020808045
a: 14493499926011535728, b: 5674205624131889259, c: 1037819848031570012
a: 15059919851250146135, b: 16262155406366389613, c: 10642548722228577838
a: 8889209758199168724, b: 3101776247170410413, c: 9548932336606953830
a: 483387111234601293, b: 12044280621179735288, c: 661978092371223403
a: 6803753694258729471, b: 10902998042943639124, c: 7980222815372770937
a: 4796844959905864769, b: 3279349391912376697, c: 8246542709158018644
a: 17744910441491318576, b: 12521702590365957403, c: 13504827536138889485
a: 8304738098422447079, b: 1298167922726850003, c: 6967907485289419966
a: 14173678911200245255, b: 8631844577198727218, c: 12100170279752797316
a: 9305069071861517501, b: 15866712575895330501, c: 11706221177653679041
a: 16509957238896168945, b: 12564209391906658473, c: 6036572463589532231
a: 8975272758219165650, b: 6345853020221646973, c: 5617505175506990109
a: 6024758272016626275, b: 18126042134056199557, c: 7732241670920578728
a: 13457916437398211213, b: 9143034621960320251, c: 16210371546414108215
a: 7673339008232074372, b: 5072401246227820116, c: 17587775540530922973
a: 226790428376346035, b: 11227214724072570153, c: 18151524573971279960
a: 2491351136495169836, b: 17645151219486669458, c: 3709729858693594882
a: 10563793724514245288, b: 5911900465648821854, c: 18367030492681757270
a: 1475653336463722312, b: 12085346358835401334, c: 14779560595807595761
a: 7111434122268852993, b: 16047984090567396403, c: 8757145469445379509
a: 2419615038389942964, b: 5061196832566518601, c: 10009930047481695401
a: 5808984564054561605, b: 16319867772404592585, c: 638036734953493556
a: 14820519806094760980, b: 3183302599868784367, c: 5475854546367291859
a: 4660314964198597137, b: 3604279658197178964, c: 16301317105404594970
a: 16673776399486154256, b: 5701274865218887179, c: 2778177370700195787
a: 6083019775391970543, b: 9567297389067091074, c: 9814802568023837323
a: 2106636962028038918, b: 16778121770058108631, c: 2817086307411681460
a: 14694203500636442967, b: 5411893884152323911, c: 2948706875821061374
a: 16043163670616152487, b: 115977179102366264, c: 7545251092877221520
a: 15966189089361288647, b: 7702688254001701377, c: 302689595155988150
a: 14921864049205302022, b: 8299308311338887121, c: 16242305536009540740
a: 63735634690825386, b: 13588029442210609212, c: 14304977414327835175
a: 17601768269132465714, b: 10163241023791361593, c: 1676178293978994441
a: 16849869568630199426, b: 17434703709988820580, c: 18217825128343789103
a: 14589227855366888380, b: 13516555778706155485, c: 11609298064686702241
a: 6402198111623340685, b: 4481016803457703264, c: 14512605277143040813
a: 17964890359385906200, b: 7082233515563112598, c: 14185237743782962450
a: 9542620240745377717, b: 13199532517034011359, c: 12649797565325565498
a: 5491918170352866559, b: 12539771569049399495, c: 12474214566529255512
a: 15966704466116055550, b: 1816788732524829462, c: 6277713279587579661
a: 9780190993838585464, b: 2517973052155504563, c: 11808203320159471398
a: 17084024615263157602, b: 5068283932828283479, c: 578378893771568928
a: 16014694518217240072, b: 8007940247551775767, c: 9382782695362193183
a: 17965906917928939535, b: 14134771625622787994, c: 2736128078073633706
a: 15674722698046415896, b: 14114050661622485344, c: 11135303882139504959
a: 8131529118188386640, b: 3183229125203315110, c: 7405988494719326893
a: 12510254943215023123, b: 9927227734414717786, c: 330672953961393172
a: 1371364809821003803, b: 9792220962634494490, c: 3952311726581391350
a: 2533756371348514296, b: 6855879398141458224, c: 16829486875259707612
a: 4287400148317036724, b: 247275258806249259, c: 17143066699121478700
a: 10784332085068965813, b: 8094309056276394156, c: 10381341926485979157
a: 7620338894278446327, b: 7622150311743705904, c: 14227743200419151572
a: 732540966231325984, b: 4377339861447176485, c: 3167338022964027584
a: 8961633444755240009, b: 11830746893107604591, c: 10258867156705436039
a: 7446668621842101894, b: 12611011816266016444, c: 3277766626253426027
a: 4599967009125084883, b: 1984154752987692308, c: 17402777213892798500
a: 7500379043696091045, b: 2905182106953496958, c: 17749631268433985077
a: 15739223533539457051, b: 14458247870788624276, c: 9564350167132576729
a: 12485748894554362891, b: 9090201688123208986, c: 12076865529519511332
a: 1300875450302433246, b: 15235345658986284694, c: 8299554240193619082
a: 4928366080679362441, b: 3539377174203139959, c: 17967129838633125498
a: 6518589755973881353, b: 8462250422018648897, c: 11112257275269791464
a: 7858639655910809695, b: 1950594685406272616, c: 7822448708841258999
a: 15681983148118445118, b: 6704448758060864002, c: 12096001630957644767
a: 892890984314773211, b: 14348229538197992663, c: 16630063528414120881
a: 12986116785381697909, b: 15199269585339308276, c: 7910712611226842373
a: 17560380962957624739, b: 15871658968885619310, c: 9330135827543705728
a: 13785783301234151754, b: 9148805542218585451, c: 18362514954945613656
a: 12446871535200234823, b: 10426532185239121421, c: 16110230798596872563
a: 1840620938374208895, b: 16336706960655303612, c: 3249496205261441686
a: 2011535340122655243, b: 5714489053795442829, c: 3707084604431670801
a: 11091517754987209241, b: 6240756397849901102, c: 1726343708036542900
a: 6151021081037884451, b: 13519861378754466816, c: 16167475910700706588
a: 3984004845963112503, b: 1610649296857050747, c: 2829478718445288420
a: 13020555402392019751, b: 3591151024044226290, c: 14200089065642408806
a: 5604109562083036171, b: 1494459949594946741, c: 2190687194452516508
a: 16142453871530131927, b: 3159917767587820850, c: 12743577380415542257
a: 5102280977822737509, b: 17790948790828498130, c: 15866348492242807307
a: 13584100544057387762, b: 18341001780147589790, c: 16368214460375356828
a: 110920761668359526, b: 13799268336119950682, c: 9305845886230252575
a: 22638198274883586, b: 8330437927351721092, c: 9032174574016081584
a: 7590357011917794736, b: 637029042024170767, c: 9783034359445564425
a: 7024362670715824748, b: 13496258740768936291, c: 12527906341879360527
a: 9877589586171823775, b: 8823097031464402890, c: 6236605243166964557
a: 11649542484259580880, b: 16587417155497956000, c: 8283700922602275261
a: 5946226402175014792, b: 4595894868780630407, c: 981000173731736800
a: 2662348551996512146, b: 5667109843586307832, c: 5307513566462716380
a: 10812887314645181620, b: 8996764133085322907, c: 12792886468191947894
a: 11218518865051248785, b: 2687398505856555062, c: 11504483640098726509
a: 842038366751596027, b: 17652585799831512485, c: 4042930607833942195
a: 8464392354437306632, b: 2326437615665107607, c: 18068095651958623111
a: 6219657906275396168, b: 5075262236562985476, c: 8524471409617035735
a: 17085256727934946195, b: 1340026362332118683, c: 1456260772535999972
a: 9352475160139711081, b: 9256284136773064319, c: 12893007145358480450
a: 17777091514894898981, b: 1296588693687208117, c: 2320374930233917089
a: 1612150835339167965, b: 17559489903808748022, c: 12648883906463767893
a: 1047853635990563867, b: 5638432992356082340, c: 7366843351843827888
a: 5405974160884058532, b: 6679817707039699771, c: 18278081429324202280
a: 1759539751464972311, b: 7442096067345593262, c: 17687690988393103327
a: 2828668516411435220, b: 1063641364260959417, c: 9292554132987814158
a: 17564728817486666597, b: 12131255427166917779, c: 6836027120475074046
a: 6525039619335688892, b: 8455506622393227339, c: 12815671670099924262
a: 16287216274622803057, b: 10008996178968454018, c: 18260814857172291766
a: 15833098396747388745, b: 17101198219345229817, c: 14004695762503941016
a: 16114432899309378115, b: 16680714280149838873, c: 16325658577508562263
a: 4469471402420682312, b: 14138993399866931943, c: 15728297255419610452
a: 17047720736784243883, b: 17200342163449117705, c: 1836772322266898997
a: 242661931167759694, b: 2273250167306027784, c: 14091328027653318685
a: 10629651071634387498, b: 8142413798576131132, c: 4718574520767325524
a: 5940990891958445938, b: 2489568122144357781, c: 16025734327145640921
a: 9293772283983702064, b: 11691617039656669395, c: 8654440913876083839
a: 11172149838484393072, b: 5310276911172139856, c: 3454808232396069195
a: 13615963985740076792, b: 9107946888934349873, c: 15083813032025822533
a: 8198140012827370340, b: 6679034314256225081, c: 10407994413043734560
a: 9545094327151284128, b: 11811556811041967479, c: 17942026811498149679
a: 15332162544804699430, b: 2447659642648927375, c: 17075805613746740468
a: 1025392556256061230, b: 16838720023498781019, c: 16202751618197873599
a: 2518184978646797853, b: 4758108667240808898, c: 9577870897742822588
a: 3628443578249133603, b: 1040449144232380982, c: 9819640987325270110
a: 11077082208733679022, b: 7515932530518653692, c: 9408680007064069264
a: 16712140138516852552, b: 14586865299688521735, c: 8500525563986894396
a: 7077524898155610582, b: 14321914270508456943, c: 11637881707048054718
a: 11150420774877108222, b: 1459793099270326123, c: 16387887484507764637
a: 6717247481142913693, b: 2829329756810369180, c: 14774030825252408315
a: 13763211225653620484, b: 3227869366150904140, c: 14572071114724663981
a: 9599694333235832513, b: 606784055519527660, c: 6224945879095310965
a: 13232238046963237972, b: 5318290902596968574, c: 1908955264711381953
a: 499885880709620695, b: 15515456148075244667, c: 11833469781466605464
a: 7205641792128188728, b: 9809899886870775700, c: 207912829352955956
a: 6703731316470018401, b: 9416668417510055858, c: 12666769662855927650
a: 13221781637308710468, b: 10355061569967606078, c: 9020963906310930037
a: 123175938240364472, b: 18070960730583296067, c: 15583209037544517873
a: 1303173559675585906, b: 11578994601695708274, c: 11315099403030011017
a: 15999711171080528001, b: 8206852658546341106, c: 17359536245563636977
a: 16249410257082987438, b: 2017159949584233650, c: 10134764795175585015
a: 14735556220790738636, b: 15075477708129007640, c: 10514066268459679917
a: 808356114581269006, b: 12301677130850456414, c: 3053477073396337406
a: 12655789565414558469, b: 16221176771062358882, c: 13373490570946875551
a: 9056031225949246842, b: 4823678540551972588, c: 9263862731373824122
a: 11120022747369202088, b: 13510217818922116685, c: 6503461060628929917
a: 14485082791619172009, b: 3668853799186799580, c: 12087188183713259299
a: 5083441245390064433, b: 9986858010592289147, c: 10697898760881145051
a: 5720385722008588256, b: 213935564107620011, c: 4278989687700775981
a: 17691887520600275791, b: 5774241577091892576, c: 7155846188574890596
a: 5769069058107625270, b: 5837663476117369398, c: 17033554646188667938
a: 9124149961824229427, b: 1960006347730952363, c: 10328610966419246856
a: 12455588761885458557, b: 6896144296444643587, c: 13283810589299998905
a: 12328246018305410924, b: 18228873689274854838, c: 10602686823819298774
a: 14648415112514558850, b: 2524420981206184219, c: 10027101430915761103
a: 18164180320446738570, b: 16348035999852809876, c: 1676982890334150276
a: 13344615494067536400, b: 3126247395015844549, c: 4558144470743378453
a: 15380102231088952041, b: 9558457788235412119, c: 8620221371952700623
a: 3579116185587458196, b: 1731637094646814981, c: 11139372013853456165
a: 12419924938757509966, b: 9485431605472019146, c: 15724147091094710191
a: 9269433726368838288, b: 15661575466645951186, c: 1200212792217645147
a: 5712149307760991933, b: 4940640885232793564, c: 9229908119659728010
a: 559030847245155330, b: 6235417583784904331, c: 8247650549785666164
a: 17921057176026352080, b: 7616579650406492054, c: 3000187996644648026
a: 9802407334247113485, b: 7094284895010993964, c: 4868832752195280919
a: 13351539416628526965, b: 3717753411462526857, c: 11705903622909363003
a: 317178240716175118, b: 12179503741742360629, c: 10516148418163883524
a: 7887261210552462157, b: 10256364493709246377, c: 72437511590972545
a: 10990383261698856226, b: 6207142793885414537, c: 6058434714319230727
a: 6733539336187093490, b: 1065110525922566680, c: 12217690659861109252
a: 10035390679025212969, b: 8345326661544902687, c: 8004496705502704201
a: 4213290428065593673, b: 12386518943933235998, c: 3113449972024508335
a: 1043685701049495167, b: 15106741526932406663, c: 4145333860552848166
a: 14284418289007525306, b: 16408871885935881288, c: 1824832931801767108
a: 15825875361055050861, b: 13502959517531178238, c: 13167766482509791217
a: 10963928372461543312, b: 536267638923459815, c: 18105799667683278804
a: 7055232725092435817, b: 8014180439372362385, c: 12628809416847655264
a: 17236255910184768050, b: 15321844466741789660, c: 12360815994733478725
a: 17727185108988275445, b: 15500532603458874119, c: 12495870288068681987
a: 16414558155799985359, b: 10833126718435626698, c: 5794830839121810573
a: 11878750011068119817, b: 12878914098588613287, c: 16265389471700050300
a: 8691158326797380387, b: 10341160753355810868, c: 2537398863904637518
a: 9030036445823863516, b: 15048828753482337924, c: 8836518916602923469
a: 6234933240487088697, b: 10916069433357947871, c: 16085249718470956576
a: 10433038359785143064, b: 5688447534803862644, c: 15397791952078111185
a: 15847883840928672777, b: 3764472076731495265, c: 13278537794372635902
a: 37506676389319183, b: 18182003974143747357, c: 8807741271548203703
a: 16543097082766660136, b: 8615891569879386775, c: 3264904857784914930
a: 1155288910288799607, b: 1829818939181196740, c: 599345585274514527
a: 5318531695116168933, b: 16409630957115067066, c: 2887972702970344885
a: 775824206054097371, b: 16179711033978265966, c: 4979507835768983986
