a: 5293747048073912926, b: 14138482121004977114, c: 13889225702569707706
a: 8369934773244905497, b: 13848464038339706007, c: 16012111612572066946
a: 4915747681611195182, b: 7438977388017310153, c: 14264719803325287512
a: 15559630738853933226, b: 13762082767021697744, c: 13790818678928963832
a: 14235396517675808371, b: 16125102865784169920, c: 6320108178330942258
a: 8641140026300970652, b: 17611463318196448895, c: 8678139575807626448
a: 7893457541290811388, b: 7335747706580799375, c: 15905204366184727326
a: 9780619913341279848, b: 7361315586562205302, c: 12374776215239242135
a: 7983917126449574792, b: 86036867481759663, c: 6025596215160805636
a: 16119335830401103155, b: 10082142509708683616, c: 8566913771578996237
a: 18226942443353762299, b: 4933294819853313661, c: 18251015056795890507
a: 3960849341450126796, b: 13777096923623759844, c: 10598101715514305458
a: 15591491632222109790, b: 17479015108032692826, c: 13556665197643532527
a: 8628700016432324456, b: 4658500030087862886, c: 13202616800843926344
a: 10308186399820679953, b: 7318375189293215078, c: 10734786028641585854
a: 13456378524381723162, b: 17761105314720512456, c: 6912569571421144894
a: 15329926173306245037, b: 12896646450209877116, c: 6826744603117495010
a: 4734515467274765467, b: 17715658652237991592, c: 7334497662957842129
a: 1310842713530471665, b: 2816922815768113967, c: 3879316605071860490
a: 954083307112630761, b: 10262898158613869444, c: 2330990658639879391
a: 14157814790578960108, b: 6786395638650994104, c: 12032319983453704253
a: 1012248755085740109, b: 2309864070853049434, c: 8451053124511156206
a: 974857825009547150, b: 9900399033518108910, c: 223842323614700905
a: 9058059936772743541, b: 1833173060983751613, c: 1197878821840225481
a: 2706462648146154760, b: 4636108129320996948, c: 16463633166474891925
a: 7869210969650117658, b: 2886746585236957988, c: 2100159614926604637
a: 807479035598878579, b: 4827647912145886160, c: 15324107303248854108
a: 2104634810544517721, b: 5894820125334323032, c: 8040764925676720971
a: 17861535567517643039, b: 16559214014192292220, c: 3437967683612242247
a: 2685145659879253674, b: 5345294634961563891, c: 10120544542601057256
a: 17823104291489279158, b: 16174348441245922658, c: 7449180896358279366
a: 181962535522333443, b: 4700183765102729239, c: 1855191162140181863
a: 13842571576565149331, b: 11571450929349147882, c: 12215381868119319752
a: 14184582503960651436, b: 4480818812467454115, c: 536233164257224411
a: 7209166187480610112, b: 10309210162292754056, c: 12617348804179359831
a: 3607256292404505247, b: 5030775174143779192, c: 1715403915458579348
a: 1400183330699423091, b: 5119599736358914303, c: 13986679762978135262
a: 10377412916182326974, b: 5774144201179328221, c: 11731765712870920781
a: 711397150182887073, b: 5841168039794021177, c: 4862619882042521785
a: 6306394051469428458, b: 12171839524205064883, c: 2463348557981857133
a: 14498331324739481287, b: 405723730021696358, c: 4421438530115366682
a: 15249571061978265876, b: 7867631954002303370, c: 12473452883694680613
a: 18115854824514100913, b: 18000044482184833365, c: 15311199015124226368
a: 3056217599787544548, b: 991697655517306498, c: 7340845677792791654
a: 8337139149739212481, b: 7039422663959881951, c: 16664150966585277284
a: 574323256781359001, b: 13849300857694388679, c: 17944583407141172673
a: 16006748736338334020, b: 14414056234410771297, c: 6629235379012861908
a: 13992219587469426397, b: 13644646101971076527, c: 11938910002924298308
a: 9273655571361227976, b: 1868311790443832198, c: 15243795369159523165
a: 4603468669290868849, b: 7627811617999695143, c: 15534623429166741135
a: 18056830146412823005, b: 7938094998956482491, c: 11107214453031242404
a: 10892960198338269275, b: 14382038267421203729, c: 2213405335685061440
a: 12671539950958242184, b: 17338455945750513690, c: 10797487419268731618
a: 16428365595413263787, b: 9864420323573148593, c: 1444346472712992447
a: 17577746197662984409, b: 13138876956231938089, c: 16840874059796604276
a: 6775320979534259107, b: 9351241498346909798, c: 15876895679309009318
a: 10372118487329403458, b: 15276618888361803364, c: 1241964286045612632
a: 8322604365646539328, b: 15944165272893684266, c: 14144691950633426587
a: 10290430606928473011, b: 16716787838226062959, c: 13246503114836100449
a: 15983293752346627140, b: 866255616967570358, c: 6829888230402597961
a: 10560516776618732436, b: 8586004820802426807, c: 17390079430699992256
a: 5315911780821090956, b: 5371973530437180238, c: 11485748872058317544
a: 3209496300143984263, b: 15418230535945331539, c: 12368436948976483258
a: 3030947458931864001, b: 6583789860558724259, c: 6420421481875107521
a: 11041490248177447127, b: 16800719784547361205, c: 6628500448911115351
a: 8394231411081941292, b: 2218610244120651464, c: 9799742397723047690
a: 14854814463401448308, b: 8280582397794227405, c: 17029047300003552288
a: 2460461587499019621, b: 13398254677422473523, c: 12957415709153859242
a: 8321078877877625229, b: 1793871050302076918, c: 2275490550664726556
a: 13787807197941390185, b: 8047647430971003085, c: 14232568387373902105
a: 11132388646324457852, b: 16404753208443708108, c: 14115083055304401564
a: 15356020304473871022, b: 7569089208755692583, c: 16142150993537642324
a: 3899026278719863031, b: 15170764232871285432, c: 10323180240015348091
a: 4040723522508979319, b: 847771588296953008, c: 18036653085811100657
a: 12450189461216945866, b: 8950470123563967793, c: 16216760562379999301
a: 16631367343721421168, b: 14010902739232317950, c: 7555788688652625873
a: 12707458548798792736, b: 14628293295264381117, c: 7893153900454073412
a: 12470552057220369410, b: 5814505037277504361, c: 16046856054755872186
a: 355173055168412169, b: 17305294257955651439, c: 353488248767818183
a: 3957409324581850082, b: 4634212614724819953, c: 1775848762355703460
a: 7744020706934571038, b: 10782836948160788642, c: 2996745076368069418
a: 7847104677346696152, b: 3740398420815875522, c: 14555290289994392682
a: 11785307812897470838, b: 3772047505397812498, c: 9635971302465291608
a: 1691618153711903777, b: 395487351345552774, c: 15925503302516728751
a: 6160096564634625684, b: 3166269913711911390, c: 9007829712404483995
a: 17609040545006424610, b: 17089450340447442677, c: 12753591114597317757
a: 516513391449806078, b: 14823480512818018021, c: 13386969186895908926
a: 3224690682283631629, b: 5842156335634887316, c: 11785599399101794801
a: 682512145640873637, b: 4914163081036929102, c: 7676230961415869534
a: 10728484075168153138, b: 5782451846687568463, c: 18388125271419122328
a: 12662105720586203279, b: 11841383068068053979, c: 18155540317073857859
a: 101699996673508210, b: 14121082535790546543, c: 12830043111444870391
a: 8180212159540818867, b: 9268401842697545373, c: 8807315055345065663
a: 9436758289627344257, b: 9194915309354936692, c: 12176015370541292426
a: 5946446211106013760, b: 2336967760669362923, c: 11527927104872767622
a: 14081031568284342740, b: 11174297754570462513, c: 4801954009373292337
a: 16512017926466379810, b: 1672908493427401227, c: 18087625246118519947
a: 9546595408009567579, b: 2112352527412141396, c: 16966969002896625390
a: 6822816745229945676, b: 2547855183191062138, c: 5895218508128822345
a: 17080252008604960454, b: 15636624191284962247, c: 7275057101381292156
a: 15604392822051573517, b: 6052253057845742314, c: 7022255402513414740
a: 16821862989738789940, b: 1196657647474550346, c: 8257107825527755779
a: 15218628601409294321, b: 16543035625452497417, c: 13235803313237383363
a: 7333219167478599788, b: 13907245604349126088, c: 16100874034875694739
a: 11465463910308142886, b: 5859949289834900837, c: 2226477716982365909
a: 14346613348060706307, b: 2455647036520378320, c: 8465194666257069243
a: 3554547130442848694, b: 5590563835204180448, c: 1060949262778207934
a: 524491895194526999, b: 16947504685669691230, c: 14266601124007231935
a: 2918731568769667121, b: 9192819039544304935, c: 17255777258053595610
a: 1640830109051801217, b: 16975522298573998796, c: 15348087273248298194
a: 17731394668254662433, b: 17347639612881409546, c: 17823616076510361643
a: 4093674297250218408, b: 4259722724789645353, c: 8068693991125325326
a: 6460551319607950843, b: 10209434082924456757, c: 10878049377144401712
a: 4859028867000652050, b: 1800771127847323722, c: 8366106095631004197
a: 15055420766311621379, b: 17768481345847431613, c: 8422248587064044524
a: 1855931687368459120, b: 18308199240904050788, c: 2501380037682777230
a: 4796070881876863878, b: 17508853195534061920, c: 15844522446103932872
a: 16777594475973946091, b: 13995674839290703739, c: 10904630614408700194
a: 3004357493098971722, b: 197460800563490442, c: 2359892191578263344
a: 8653734194764929975, b: 13649007683777183000, c: 8702858974915082744
a: 3567450660385064413, b: 2225070749489222754, c: 8055113072654968815
a: 16981283241146880999, b: 1564643373168113656, c: 8422727257124426823
a: 1859492698620672267, b: 17446192533110259831, c: 11401324292579966521
a: 1993140378076231572, b: 6612830582183816417, c: 12499746950738266561
a: 16572878020045295368, b: 4846665910954574158, c: 6808991205780074080
a: 7243763936166168911, b: 3641091465763304006, c: 11665264959292345679
a: 8941629491974869180, b: 11838217948443933221, c: 13948636384194662532
a: 4027122828236984884, b: 11658681005968288231, c: 14052786302767409182
a: 1881902268562024224, b: 11101707133628261040, c: 3149612769958218988
a: 1252206694820390021, b: 1255613874395821646, c: 2671065315190604080
a: 16192169756870952931, b: 2870174768751737852, c: 16986560611840406698
a: 18307991602049778167, b: 16651505293241165740, c: 6365386812507905462
a: 850914365437638803, b: 4762412202184127018, c: 6904187702405894917
a: 12038565868596987262, b: 2210602642492588718, c: 15534735182574376809
a: 11248613198079071718, b: 3087399310769099416, c: 14442264770403383059
a: 15325795384161076894, b: 11963463947073278797, c: 8877820398189428142
a: 11182368242350296073, b: 1842088687304976066, c: 16481552141093099185
a: 8668092309223309596, b: 14770105825435705091, c: 366045355412790725
a: 11582839983805181671, b: 16087161700261712872, c: 1076846009877055645
a: 9758900223475221725, b: 15104927495385561850, c: 1166797883908719187
a: 5064663958455316311, b: 9852618695385997528, c: 2387934641331048603
a: 8231863458435522194, b: 11547709863426288655, c: 7315696544569933628
a: 14478311170414086421, b: 10341708932520270530, c: 14644341983638671826
a: 660261962097866978, b: 13856892323489868737, c: 8435567868936690719
a: 12726284829281111648, b: 3877617619895364253, c: 11503853366731178551
a: 3890008276713862557, b: 15756849551321204984, c: 13114400235758385998
a: 14270272212787104751, b: 15382576667070299242, c: 16878103279344686901
a: 18358810157848718647, b: 9423782322390845578, c: 8726998190026103484
a: 13501045230761871311, b: 1904998088845981565, c: 4304530163002511560
a: 4071920200524083097, b: 2300898548388626364, c: 10046172195125541490
a: 15752091010819480787, b: 17212287214226018051, c: 1765724393344235923
a: 1677344383105803433, b: 2600662218842234205, c: 13673642798463234402
a: 6470345024732213213, b: 16922756252074090380, c: 10196610996781650671
a: 8537744275995989211, b: 651503544089129051, c: 14776123312418060904
a: 3300309416114024904, b: 7906149070699490756, c: 8366589508870833363
a: 17161389828126637497, b: 9899552989145008052, c: 7883591632080778202
a: 9025078008230172606, b: 16935766608883228595, c: 5509711837370717991
a: 13643729871862759421, b: 12719080318937434665, c: 5725420556266871469
a: 4909010199281919315, b: 12975979660398101015, c: 11620612406024443738
a: 11205386700097319161, b: 11296367888732180218, c: 9831466618826124212
a: 17498341766670734711, b: 7891812375506955708, c: 14389422710647828571
a: 12270102734938697674, b: 17953057910121651087, c: 255527839229957342
a: 2477344230774138145, b: 6264852237579434009, c: 10749173634892162515
a: 13133000805294353356, b: 18209478128730532617, c: 16244487024871477722
a: 16974675596697295849, b: 13754099251594338186, c: 5142049491738304510
a: 16271067830521988115, b: 15426536984857886539, c: 7277006973508760135
a: 5054786172245346428, b: 2228784643283752747, c: 12016262507036318357
a: 17027209925888856498, b: 14880383014851037356, c: 88692842447850126
a: 8316460178049292340, b: 2415570103858945308, c: 9272771139531040416
a: 17579761841971936592, b: 9172607361008727910, c: 1136014310407901659
a: 10997021664803238761, b: 13002771079241136796, c: 7936210523596504330
a: 11914021536435324613, b: 4536149255260557864, c: 2266222522742955874
a: 400537380897341576, b: 10965102056621329680, c: 4647011767489562352
a: 15405524190357861661, b: 13203194864482476289, c: 12128272725796296820
a: 16194863385045384845, b: 16121489410424129992, c: 13823547531832546769
a: 9958876225447942934, b: 5352408758012584387, c: 10335027156823569792
a: 13501965963090460393, b: 4820595424005592543, c: 3509042976916302981
a: 7325918887326501798, b: 14589183830809835635, c: 14227606717383691238
a: 8864373215241365937, b: 403344117777147356, c: 13232069991569864282
a: 15272362882401760090, b: 1676076423350957912, c: 16364435812481556738
a: 1367214841140291453, b: 9356548789239840152, c: 4923235965046527661
a: 11526364657030780530, b: 5481788057379736917, c: 176058324951162870
a: 524150957466164611, b: 629134257057617868, c: 13476182635283638077
a: 10845133989039695865, b: 11332611346713391923, c: 6758564995564387446
a: 4770961548422904641, b: 12636487145481837358, c: 447326754788970099
a: 2948716454736150780, b: 10134979249077465171, c: 11584732454596143109
a: 18197014242722465595, b: 11520348640089707893, c: 9711822674188373965
a: 10297532730721522378, b: 13000157993680409198, c: 8981267472801664924
a: 8003756896066174059, b: 14374780727989013789, c: 14494739494562466920
a: 12152148597964220408, b: 9609672884999086308, c: 9280368664341218195
a: 3484224789524918414, b: 8827946729845022849, c: 17345072582324312703
